frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.929,0.676,0.401,0.128,0.127,0.067,0.040,1.029,0.014,0.297,0.458,0.360,0.111,0.050,0.030
2,0.033,0.923,0.684,0.402,0.127,0.111,0.041,0.012,0.918,0.010,0.220,0.625,0.311,0.077,0.047,0.013
3,0.067,0.896,0.707,0.409,0.175,0.129,0.068,-0.020,0.906,-0.015,0.345,0.507,0.369,0.048,0.057,0.069
4,0.100,0.899,0.717,0.411,0.064,0.100,0.032,-0.032,0.956,-0.063,0.385,0.443,0.319,0.122,0.016,-0.023
5,0.133,0.906,0.703,0.431,0.050,0.090,0.099,-0.015,0.827,-0.032,0.285,0.382,0.309,0.123,0.058,-0.018
6,0.167,0.901,0.726,0.443,0.011,0.100,0.043,-0.026,0.963,-0.066,0.389,0.283,0.264,0.103,0.057,0.004
7,0.200,0.887,0.742,0.431,0.081,0.130,0.084,-0.021,1.088,-0.039,0.476,0.413,0.426,0.221,-0.029,-0.021
8,0.233,0.894,0.757,0.430,0.070,0.117,0.023,-0.034,0.908,-0.022,0.383,0.407,0.168,0.127,0.054,0.045
9,0.267,0.890,0.773,0.424,0.244,0.264,-0.011,-0.032,0.974,-0.029,0.693,0.283,0.188,0.117,0.103,0.160
10,0.300,0.890,0.782,0.433,0.075,0.178,0.045,-0.015,0.875,0.013,0.365,0.591,0.138,0.066,0.080,0.136
11,0.333,0.894,0.797,0.436,0.020,0.080,0.059,0.012,1.027,-0.068,0.327,0.483,0.225,0.122,0.018,0.080
12,0.367,0.900,0.759,0.440,0.004,0.056,0.090,-0.019,1.056,-0.083,0.265,0.546,0.391,0.140,0.004,0.023
13,0.400,0.913,0.722,0.439,0.013,0.003,0.029,-0.055,0.808,-0.023,0.052,0.793,0.292,0.073,0.007,-0.029
14,0.433,0.932,0.675,0.423,0.092,0.050,0.145,-0.020,0.853,0.034,0.079,0.691,0.344,0.091,0.029,0.054
15,0.467,0.940,0.666,0.431,0.033,0.061,0.165,-0.048,0.891,0.055,0.051,0.712,0.459,0.013,-0.023,-0.070
16,0.500,0.942,0.673,0.437,0.034,0.055,0.125,-0.082,0.871,0.005,0.112,0.300,0.297,0.045,0.018,-0.059
17,0.533,0.919,0.676,0.449,0.037,0.080,0.138,0.005,1.069,0.022,0.168,0.277,0.578,0.057,-0.005,0.032
18,0.567,0.872,0.670,0.453,0.023,0.052,0.134,-0.021,1.042,0.102,0.064,0.409,0.289,0.138,-0.068,-0.001
19,0.600,0.923,0.671,0.446,0.059,0.055,0.219,-0.019,0.672,0.097,0.088,0.289,0.207,0.051,0.035,-0.019
20,0.633,0.928,0.675,0.443,0.054,0.047,0.113,-0.020,0.872,0.014,0.079,0.282,0.193,0.052,0.039,-0.025
21,0.667,0.927,0.689,0.453,0.077,0.032,0.111,-0.046,0.749,-0.024,0.055,0.367,0.164,0.018,0.025,-0.015
22,0.700,0.931,0.680,0.452,0.026,0.044,0.148,-0.020,0.749,-0.021,0.081,0.362,0.165,0.079,0.004,0.005
23,0.733,0.931,0.657,0.444,0.037,0.037,0.129,-0.032,0.724,-0.025,0.107,0.379,0.139,0.093,0.024,0.022
24,0.767,0.935,0.646,0.454,0.062,0.054,0.114,-0.059,0.735,-0.053,0.110,0.407,0.168,0.089,0.000,0.001
25,0.800,0.939,0.659,0.455,0.037,0.086,0.182,-0.016,0.771,-0.017,0.064,0.699,0.297,0.063,0.030,0.077
26,0.833,0.937,0.654,0.456,0.013,0.064,0.181,-0.017,0.693,0.067,0.016,0.589,0.136,0.089,0.003,-0.014
27,0.867,0.937,0.659,0.468,0.008,0.086,0.156,-0.045,0.846,0.031,0.053,0.641,0.228,0.088,0.007,-0.004
28,0.900,0.937,0.671,0.472,0.100,0.092,0.129,-0.025,0.660,0.013,0.102,0.325,0.102,0.094,0.069,0.011
29,0.933,0.941,0.656,0.474,0.081,0.068,0.108,-0.020,0.650,0.004,0.024,0.436,0.128,0.084,-0.020,0.026
30,0.967,0.946,0.658,0.475,0.013,0.043,0.155,0.009,0.684,0.017,-0.023,0.430,0.172,0.094,0.023,0.037
