frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.84,0.73,0.60,0.04,-0.02,0.58,-0.06,0.24,0.33,-0.06,-0.00,0.31,0.02,-0.00,-0.08
2,0.033,0.84,0.72,0.60,0.02,-0.04,0.67,-0.03,0.19,0.23,-0.03,-0.02,0.25,-0.01,-0.01,-0.13
3,0.067,0.86,0.72,0.59,0.01,-0.03,0.60,-0.04,0.21,0.16,0.02,0.04,0.51,-0.04,-0.00,-0.13
4,0.100,0.86,0.72,0.59,-0.05,-0.01,0.57,-0.05,0.38,0.16,0.02,0.08,0.87,-0.02,0.02,-0.19
5,0.133,0.87,0.74,0.58,-0.01,-0.01,0.45,-0.03,0.38,0.12,-0.01,0.11,0.67,0.02,0.03,-0.17
6,0.167,0.87,0.76,0.57,-0.01,-0.03,0.59,-0.08,0.42,0.17,-0.07,0.15,0.88,0.09,0.05,-0.18
7,0.200,0.86,0.76,0.56,0.00,-0.05,0.51,-0.10,0.46,0.18,-0.11,0.24,0.92,0.15,0.06,-0.14
8,0.233,0.87,0.76,0.54,-0.02,-0.04,0.52,-0.10,0.42,0.18,-0.07,0.33,0.85,0.19,0.02,-0.05
9,0.267,0.87,0.76,0.53,-0.04,-0.06,0.45,-0.10,0.41,0.13,-0.00,0.52,0.83,0.09,0.03,-0.06
10,0.300,0.89,0.75,0.52,-0.04,-0.07,0.47,-0.09,0.46,0.11,-0.05,0.53,0.57,0.04,0.04,-0.04
11,0.333,0.89,0.74,0.52,0.02,-0.07,0.39,-0.09,0.70,0.09,-0.02,0.83,0.72,0.14,0.04,-0.11
12,0.367,0.89,0.75,0.51,-0.03,-0.10,0.41,-0.09,0.91,0.15,-0.05,0.55,0.67,0.08,-0.01,-0.12
13,0.400,0.89,0.74,0.49,0.01,-0.10,0.28,-0.07,0.47,0.13,-0.08,0.57,0.26,-0.04,0.00,-0.10
14,0.433,0.88,0.75,0.49,0.05,-0.06,0.20,-0.08,0.57,0.14,-0.13,0.68,0.23,-0.05,0.06,-0.12
15,0.467,0.88,0.73,0.48,0.06,-0.05,0.20,-0.10,0.56,0.10,-0.07,0.80,0.17,-0.06,0.03,-0.09
16,0.500,0.93,0.72,0.47,0.04,-0.01,0.18,-0.06,0.85,0.06,-0.09,1.19,0.54,-0.02,0.04,-0.04
17,0.533,0.95,0.71,0.46,0.03,-0.00,0.15,-0.10,1.05,0.01,-0.06,1.30,0.65,0.03,0.07,0.08
18,0.567,0.96,0.71,0.46,0.00,-0.03,0.15,-0.08,0.89,0.10,-0.06,1.36,0.30,-0.08,0.13,0.01
19,0.600,0.96,0.70,0.45,0.02,0.03,0.15,-0.03,0.60,0.16,-0.09,1.01,0.23,-0.05,0.08,0.11
20,0.633,0.96,0.66,0.45,0.07,0.06,0.27,0.02,0.68,0.18,-0.05,1.06,0.31,-0.06,0.12,0.10
21,0.667,0.96,0.64,0.43,0.04,0.03,0.29,-0.00,0.46,0.13,-0.06,0.85,0.42,0.01,0.11,0.09
22,0.700,0.95,0.63,0.43,0.04,0.08,0.21,-0.03,0.59,0.02,-0.11,0.89,0.48,0.03,0.09,0.13
23,0.733,0.94,0.61,0.42,0.10,0.08,0.17,-0.04,0.61,0.06,-0.06,0.73,0.71,0.02,0.06,0.09
24,0.767,0.94,0.60,0.41,0.09,0.08,0.14,-0.07,0.71,0.00,0.05,0.89,0.67,0.04,0.15,0.12
25,0.800,0.95,0.57,0.39,0.12,0.02,0.19,0.00,0.85,-0.07,0.12,1.02,0.74,0.06,0.13,0.06
26,0.833,0.95,0.56,0.37,0.12,-0.02,0.15,0.01,0.78,-0.05,0.07,0.96,0.76,0.03,0.07,0.14
27,0.867,0.95,0.54,0.36,0.03,0.01,0.08,-0.00,0.62,-0.09,0.13,1.04,0.49,0.18,0.18,0.22
28,0.900,0.94,0.53,0.36,0.20,0.07,0.11,0.09,0.80,-0.07,0.16,1.02,0.75,0.15,0.22,0.39
29,0.933,0.95,0.52,0.36,0.14,0.05,0.13,0.08,0.74,-0.05,0.13,0.93,0.58,0.22,0.23,0.34
30,0.967,0.94,0.52,0.35,0.06,0.10,0.13,0.05,0.66,-0.01,0.08,0.96,0.44,0.22,0.32,0.31
31,1.000,0.94,0.52,0.35,0.04,0.04,0.17,0.06,0.70,-0.04,0.15,1.16,0.54,0.23,0.31,0.31
32,1.033,0.95,0.51,0.36,0.08,0.05,0.20,0.01,0.67,-0.06,0.12,1.14,0.62,0.23,0.28,0.38
33,1.067,0.95,0.52,0.36,0.06,0.03,0.24,0.04,0.74,-0.06,0.14,1.15,0.73,0.19,0.30,0.31
34,1.100,0.95,0.52,0.36,0.10,0.02,0.21,0.04,0.73,-0.08,0.14,1.07,0.80,0.13,0.30,0.29
35,1.133,0.95,0.52,0.38,0.12,0.05,0.22,-0.00,0.90,-0.05,0.06,1.04,0.80,0.17,0.29,0.18
36,1.167,0.95,0.52,0.39,0.16,-0.00,0.21,0.03,0.89,-0.05,0.10,1.18,0.99,0.14,0.33,0.29
37,1.200,0.95,0.53,0.38,0.14,0.03,0.16,0.00,0.93,-0.08,0.11,0.95,0.76,0.09,0.44,0.11
38,1.233,0.96,0.53,0.38,0.13,0.02,0.16,-0.03,0.87,-0.10,0.04,0.93,0.88,0.05,0.51,0.17
39,1.267,0.96,0.54,0.38,0.13,0.00,0.14,-0.04,0.78,-0.12,0.04,1.00,0.84,0.06,0.39,0.24
40,1.300,0.95,0.55,0.37,0.19,0.09,0.17,0.03,0.91,-0.04,-0.02,0.95,0.88,0.09,0.31,0.30
41,1.333,0.96,0.55,0.36,0.18,0.08,0.16,0.02,0.82,-0.04,0.05,1.06,0.83,0.09,0.30,0.26
42,1.367,0.96,0.56,0.36,0.16,0.09,0.13,0.02,0.93,-0.02,0.09,0.98,0.83,0.07,0.27,0.27
43,1.400,0.96,0.56,0.36,0.18,0.08,0.10,0.01,0.87,-0.07,0.08,0.88,0.66,0.07,0.22,0.28
44,1.433,0.96,0.56,0.36,0.20,0.08,0.09,0.04,0.82,-0.06,0.06,1.05,0.82,0.08,0.23,0.24
45,1.467,0.96,0.55,0.36,0.20,0.07,0.12,0.03,0.78,-0.05,0.08,1.02,0.73,0.10,0.28,0.31
46,1.500,0.95,0.55,0.36,0.17,0.07,0.08,0.00,0.85,-0.06,0.06,0.84,0.64,0.08,0.24,0.24
47,1.533,0.95,0.55,0.37,0.16,0.07,0.09,0.01,0.65,-0.05,0.02,0.93,0.74,0.06,0.26,0.23
48,1.567,0.95,0.54,0.37,0.25,0.17,0.07,0.02,0.66,-0.03,0.02,0.97,0.70,0.04,0.32,0.27
