frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.904,0.547,0.431,2.400,1.732,-0.186,0.652,0.180,0.350,0.039,0.298,0.535,0.046,0.384,0.332
2,0.033,0.894,0.538,0.433,2.217,1.591,-0.100,0.626,0.176,0.495,-0.028,0.307,0.694,-0.027,0.517,0.380
3,0.067,0.901,0.550,0.435,2.399,1.730,-0.171,0.688,0.215,0.445,0.000,0.433,0.977,-0.028,0.668,0.417
4,0.100,0.897,0.551,0.434,2.260,1.612,-0.250,0.653,0.150,0.301,-0.016,0.512,0.459,-0.036,0.100,0.179
5,0.133,0.883,0.548,0.455,2.183,1.608,0.039,0.559,0.223,0.375,-0.017,0.529,0.356,-0.060,0.767,0.460
6,0.167,0.897,0.549,0.453,2.279,1.838,0.053,0.733,0.240,0.341,-0.068,0.422,0.393,-0.064,0.777,0.402
7,0.200,0.896,0.541,0.461,2.393,1.852,-0.094,0.870,0.239,0.367,-0.048,0.271,0.574,-0.008,0.598,0.278
8,0.233,0.907,0.546,0.456,2.401,1.839,-0.032,0.688,0.246,0.440,-0.028,0.405,0.641,0.078,0.789,0.278
9,0.267,0.909,0.549,0.459,2.413,1.852,-0.158,0.726,0.136,0.318,-0.065,0.273,0.447,0.089,0.450,0.055
10,0.300,0.900,0.547,0.455,2.463,1.876,-0.244,1.037,0.050,0.309,-0.056,0.319,0.560,0.031,0.208,0.055
11,0.333,0.911,0.539,0.457,2.608,1.915,-0.248,0.966,0.131,0.219,-0.057,0.320,0.441,0.083,0.100,0.172
12,0.367,0.903,0.544,0.459,2.576,2.070,-0.229,1.054,0.079,0.254,-0.052,0.206,0.452,0.011,0.108,0.187
13,0.400,0.897,0.547,0.448,2.652,2.082,-0.310,0.896,0.110,0.193,-0.112,0.316,0.498,-0.073,0.433,0.231
14,0.433,0.894,0.554,0.444,2.523,2.039,-0.345,0.880,0.103,0.099,-0.071,0.318,0.421,-0.010,0.099,0.208
15,0.467,0.891,0.550,0.452,2.820,2.142,-0.297,0.765,0.155,0.196,-0.079,0.458,0.584,0.147,0.375,0.293
16,0.500,0.900,0.555,0.453,2.921,2.271,-0.374,0.776,0.131,0.185,-0.093,0.482,0.567,0.159,0.463,0.446
17,0.533,0.898,0.534,0.461,2.393,1.808,-0.160,0.658,0.025,0.109,-0.005,0.731,0.742,0.071,0.941,0.400
18,0.567,0.886,0.532,0.457,2.421,1.721,-0.296,0.727,0.094,0.080,-0.041,0.569,0.628,0.013,0.303,0.264
19,0.600,0.894,0.535,0.464,2.270,1.572,-0.279,0.614,0.129,0.139,-0.062,0.630,0.708,0.028,0.483,0.387
20,0.633,0.896,0.527,0.468,2.121,1.563,-0.299,0.598,0.115,0.110,-0.066,0.570,0.633,0.023,0.295,0.199
21,0.667,0.898,0.523,0.475,2.103,1.442,-0.281,0.577,0.157,0.132,0.003,0.617,0.568,0.079,0.410,0.257
22,0.700,0.891,0.530,0.471,2.004,1.467,-0.306,0.689,0.171,0.106,-0.076,0.699,0.501,0.069,0.369,0.142
23,0.733,0.895,0.539,0.467,2.461,1.770,-0.309,0.729,0.154,0.086,-0.100,0.643,0.560,0.136,0.402,0.211
24,0.767,0.888,0.528,0.470,2.385,1.767,-0.284,0.812,0.152,0.094,-0.053,0.550,0.577,0.100,0.346,0.190
25,0.800,0.914,0.551,0.464,2.213,1.741,-0.172,0.136,0.210,0.053,0.027,0.569,0.732,0.063,0.210,0.163
26,0.833,0.912,0.544,0.459,2.180,1.491,-0.152,0.117,0.233,0.069,0.026,0.622,0.785,0.026,0.212,0.243
27,0.867,0.914,0.547,0.464,2.038,1.408,-0.029,0.140,0.245,0.035,0.060,0.696,0.772,0.048,0.206,0.266
28,0.900,0.916,0.539,0.455,2.146,1.692,-0.048,0.204,0.238,0.066,0.051,0.771,0.841,-0.017,0.236,0.166
29,0.933,0.922,0.555,0.442,1.633,1.222,0.055,0.190,0.294,0.095,0.092,0.580,0.932,-0.028,0.243,0.234
30,0.967,0.913,0.543,0.442,2.072,1.369,-0.121,0.161,0.457,0.038,0.154,0.559,0.848,-0.044,0.133,0.205
31,1.000,0.922,0.553,0.461,1.869,1.298,-0.144,0.148,0.280,0.115,0.014,0.555,0.850,0.012,0.117,0.186
32,1.033,0.925,0.536,0.447,1.929,1.357,-0.025,0.249,0.243,0.064,0.168,0.631,0.965,0.026,0.110,0.184
33,1.067,0.927,0.541,0.453,2.098,1.439,-0.062,0.211,0.208,0.072,0.082,0.596,0.864,0.011,0.321,0.167
34,1.100,0.913,0.543,0.456,2.063,1.539,-0.120,0.552,0.105,0.068,0.025,0.638,0.639,0.011,0.192,0.194
35,1.133,0.917,0.546,0.458,2.025,1.432,-0.120,0.623,0.070,0.094,0.071,0.402,0.706,0.053,0.550,0.347
36,1.167,0.918,0.556,0.444,1.722,1.321,-0.129,0.909,0.074,0.014,0.114,0.470,0.477,0.057,0.245,0.243
37,1.200,0.924,0.555,0.448,1.615,1.206,-0.014,0.547,-0.102,-0.048,0.078,0.285,0.382,-0.047,0.194,0.189
38,1.233,0.918,0.556,0.471,1.705,1.282,-0.012,0.593,-0.074,0.014,0.073,0.589,0.616,-0.112,0.255,0.261
39,1.267,0.911,0.573,0.485,1.766,1.431,-0.076,1.040,-0.078,-0.035,0.039,0.544,0.545,-0.139,0.475,0.254
40,1.300,0.887,0.564,0.483,1.857,1.529,-0.167,1.484,0.047,-0.072,0.074,0.343,0.482,-0.087,0.200,0.028
41,1.333,0.894,0.558,0.496,2.149,1.703,-0.237,1.448,0.042,-0.014,-0.067,0.323,0.421,-0.145,0.446,0.156
42,1.367,0.890,0.567,0.506,2.305,1.926,-0.242,1.508,0.002,0.004,0.013,0.513,0.357,-0.158,0.673,0.199
43,1.400,0.889,0.565,0.524,2.132,1.664,-0.167,1.444,-0.034,-0.014,0.037,0.771,0.510,-0.067,0.706,0.185
44,1.433,0.881,0.560,0.531,2.232,1.948,-0.231,1.627,-0.012,-0.038,-0.044,0.383,0.500,-0.092,0.430,0.193
45,1.467,0.897,0.540,0.544,2.529,2.080,-0.240,1.430,0.008,0.098,-0.008,0.679,0.735,-0.046,0.375,0.293
46,1.500,0.879,0.549,0.535,2.547,2.233,-0.194,1.521,-0.032,0.000,-0.012,0.626,0.594,-0.103,0.395,0.227
47,1.533,0.870,0.553,0.535,2.266,2.003,-0.161,1.297,-0.020,0.144,-0.008,0.557,0.723,-0.107,0.515,0.322
48,1.567,0.895,0.540,0.541,2.654,2.384,-0.147,1.470,-0.069,-0.034,-0.039,0.449,0.719,-0.193,0.279,0.211
49,1.600,0.876,0.577,0.555,2.598,2.264,-0.100,1.960,-0.061,-0.033,-0.122,0.264,0.593,-0.123,0.319,0.130
50,1.633,0.876,0.564,0.581,2.389,1.968,-0.251,1.504,0.038,0.002,-0.108,0.273,0.470,-0.114,0.388,0.272
51,1.667,0.889,0.566,0.586,2.240,1.770,-0.250,1.611,-0.030,0.027,0.053,0.401,0.789,-0.122,0.081,0.116
52,1.700,0.900,0.557,0.611,2.135,1.556,-0.166,1.414,-0.083,0.026,0.058,0.331,0.549,-0.131,0.313,0.334
53,1.733,0.864,0.526,0.635,2.224,1.768,-0.051,1.633,-0.098,-0.053,0.162,0.676,0.801,-0.258,0.624,0.354
54,1.767,0.863,0.537,0.618,1.946,1.741,-0.144,1.524,-0.105,0.019,0.125,0.221,0.799,-0.221,0.581,0.368
55,1.800,0.882,0.543,0.623,2.060,1.636,-0.166,1.487,-0.106,-0.048,0.023,0.416,0.555,-0.179,0.606,0.456
56,1.833,0.889,0.539,0.612,2.474,1.997,-0.141,1.576,-0.099,0.024,0.022,0.197,0.470,-0.161,0.679,0.563
57,1.867,0.896,0.551,0.600,1.973,1.475,-0.129,1.041,-0.016,0.043,0.059,0.326,0.622,-0.200,0.360,0.511
58,1.900,0.892,0.543,0.608,2.347,1.603,-0.195,0.773,0.042,0.057,0.064,0.165,0.560,-0.082,0.345,0.353
59,1.933,0.890,0.533,0.616,2.570,1.874,-0.300,0.565,0.150,0.166,-0.075,0.290,0.911,-0.062,0.891,0.433
60,1.967,0.877,0.531,0.607,2.671,1.840,-0.370,0.435,0.080,0.065,0.035,0.242,0.594,-0.064,0.767,0.278
61,2.000,0.873,0.537,0.614,2.014,1.273,0.069,0.509,0.226,0.220,0.094,0.431,0.811,-0.095,0.906,0.212
62,2.033,0.897,0.545,0.620,1.849,1.250,-0.116,0.422,0.135,0.166,0.034,0.132,0.430,0.038,0.380,0.362
63,2.067,0.910,0.555,0.617,2.391,1.691,-0.219,0.290,0.117,0.097,0.087,0.128,0.515,-0.057,0.556,0.478
64,2.100,0.903,0.556,0.612,2.356,1.704,-0.174,0.213,0.252,0.105,0.018,0.276,0.693,-0.101,0.692,0.535
65,2.133,0.916,0.535,0.602,1.616,1.060,-0.075,0.300,0.197,0.065,0.078,0.266,0.568,-0.083,1.087,0.585
66,2.167,0.910,0.569,0.597,2.025,1.234,-0.171,0.119,0.157,0.097,0.130,0.334,0.801,-0.098,0.517,0.484
67,2.200,0.890,0.561,0.604,1.845,1.169,-0.076,0.062,0.239,0.046,-0.050,0.232,0.822,-0.064,0.560,0.352
68,2.233,0.888,0.571,0.595,1.577,1.020,-0.105,0.142,0.187,0.046,-0.039,0.441,0.874,-0.038,0.646,0.444
69,2.267,0.892,0.575,0.595,1.409,0.953,-0.116,0.211,0.116,0.041,-0.051,0.370,0.916,-0.053,0.670,0.400
70,2.300,0.881,0.569,0.595,1.282,0.822,-0.203,0.186,0.050,0.135,-0.106,0.186,0.796,-0.054,0.612,0.509
71,2.333,0.896,0.574,0.601,1.767,1.008,-0.242,0.211,0.051,0.092,-0.054,0.378,0.749,-0.118,0.245,0.381
72,2.367,0.896,0.563,0.612,1.523,0.875,-0.115,0.343,0.081,0.082,-0.100,0.340,0.887,-0.049,0.717,0.494
73,2.400,0.889,0.553,0.597,1.527,1.031,-0.002,0.256,0.143,0.175,0.015,0.519,0.945,-0.099,1.101,0.703
74,2.433,0.899,0.560,0.591,1.948,1.451,-0.172,0.365,0.053,0.106,-0.079,0.480,0.612,-0.071,0.803,0.416
75,2.467,0.897,0.565,0.585,1.842,1.233,-0.202,0.402,0.026,0.100,-0.009,0.371,0.556,-0.166,0.571,0.383
76,2.500,0.891,0.567,0.575,2.093,1.586,-0.232,0.687,0.083,0.027,-0.044,0.268,0.501,-0.154,0.212,0.339
77,2.533,0.900,0.561,0.551,2.084,1.471,-0.272,0.761,-0.015,0.047,-0.002,0.375,0.936,-0.133,0.441,0.467
78,2.567,0.886,0.553,0.552,1.912,1.117,-0.257,0.930,-0.056,-0.016,-0.028,0.433,0.675,-0.158,0.585,0.406
79,2.600,0.879,0.559,0.541,2.389,1.903,-0.323,0.932,-0.111,-0.011,-0.043,0.370,0.662,-0.054,0.802,0.568
80,2.633,0.891,0.564,0.530,2.452,1.654,-0.393,0.739,-0.064,-0.015,-0.062,0.602,0.496,-0.080,0.437,0.318
81,2.667,0.902,0.561,0.542,2.118,1.366,-0.314,0.801,-0.080,0.021,-0.094,0.852,0.736,-0.033,0.460,0.295
82,2.700,0.917,0.550,0.543,2.145,1.626,-0.302,0.756,-0.064,-0.009,-0.191,0.588,0.603,-0.057,0.548,0.283
83,2.733,0.905,0.549,0.535,1.729,1.153,-0.287,1.189,0.011,-0.032,-0.178,0.651,0.598,-0.151,0.432,0.141
84,2.767,0.893,0.555,0.532,2.205,1.642,-0.300,1.250,0.069,0.007,-0.174,0.574,0.532,-0.125,0.375,0.182
85,2.800,0.872,0.589,0.536,1.431,1.063,-0.198,0.913,-0.045,0.069,-0.106,0.573,0.453,-0.095,0.158,0.138
86,2.833,0.888,0.569,0.527,1.634,1.249,-0.137,1.230,-0.039,0.041,-0.124,0.397,0.455,-0.027,0.253,0.239
87,2.867,0.883,0.571,0.520,1.684,1.311,-0.237,1.225,-0.058,0.016,-0.107,0.551,0.581,-0.105,0.460,0.347
88,2.900,0.892,0.559,0.530,1.822,1.391,-0.294,1.278,-0.088,-0.026,-0.092,0.733,0.314,-0.048,0.477,0.342
89,2.933,0.884,0.574,0.529,2.173,1.662,-0.205,1.595,-0.157,0.003,-0.111,0.564,0.573,-0.100,0.830,0.344
90,2.967,0.881,0.575,0.517,2.214,1.702,-0.192,0.956,-0.029,0.062,-0.143,0.534,0.398,-0.079,0.641,0.289
91,3.000,0.870,0.546,0.519,2.016,1.412,-0.116,0.285,0.049,0.125,-0.162,0.297,0.432,0.060,0.640,0.365
92,3.033,0.873,0.551,0.531,2.102,1.300,-0.204,0.185,0.021,0.075,-0.046,0.595,0.445,0.123,0.752,0.677
93,3.067,0.870,0.541,0.531,1.873,1.263,-0.151,0.036,-0.003,0.056,-0.040,0.454,0.297,0.159,0.578,0.431
94,3.100,0.879,0.540,0.525,2.295,1.409,-0.180,0.143,0.014,0.150,-0.088,0.373,0.434,0.150,1.065,0.732
95,3.133,0.872,0.527,0.523,1.734,1.067,-0.007,0.164,0.147,0.137,-0.099,0.315,0.331,0.126,0.347,0.359
96,3.167,0.871,0.530,0.532,1.745,0.931,0.251,0.021,0.108,0.147,-0.092,0.325,0.201,0.055,0.336,0.143
97,3.200,0.869,0.531,0.521,0.817,0.308,0.396,-0.079,0.226,0.148,-0.087,0.131,0.262,0.072,0.229,-0.048
98,3.233,0.873,0.540,0.529,0.972,0.388,0.261,-0.016,0.153,0.210,-0.094,0.233,0.209,0.112,0.252,-0.099
99,3.267,0.874,0.518,0.524,1.499,0.634,0.288,0.024,0.026,0.265,-0.053,0.153,0.336,0.025,0.194,-0.098
100,3.300,0.876,0.504,0.531,0.821,0.279,0.380,-0.056,0.063,0.229,0.010,0.107,0.362,0.078,0.355,-0.011
101,3.333,0.875,0.510,0.534,1.508,0.398,0.112,0.079,-0.063,0.051,0.010,0.461,0.262,0.080,0.320,-0.038
102,3.367,0.878,0.539,0.536,1.664,0.509,0.210,-0.004,0.045,0.159,-0.023,0.401,0.236,0.096,0.278,0.039
103,3.400,0.870,0.540,0.536,0.752,0.212,0.352,-0.046,0.017,0.214,-0.022,0.301,0.339,0.043,0.598,0.152
104,3.433,0.883,0.549,0.531,1.396,0.521,0.654,0.120,0.182,0.144,-0.083,0.128,0.296,0.022,0.339,-0.044
105,3.467,0.879,0.549,0.532,1.166,0.462,0.723,0.163,0.225,0.208,-0.076,0.180,0.310,0.099,0.644,0.146
106,3.500,0.886,0.555,0.535,0.781,0.329,0.632,0.187,0.154,0.094,-0.012,0.144,0.272,-0.012,0.254,-0.012
107,3.533,0.892,0.565,0.542,1.305,0.670,0.737,0.376,0.214,0.149,-0.090,0.155,0.186,-0.048,0.057,-0.062
108,3.567,0.899,0.557,0.528,1.121,0.452,1.062,0.352,0.218,0.050,-0.069,-0.053,0.254,0.012,0.068,-0.037
109,3.600,0.894,0.566,0.543,1.152,0.527,0.700,0.399,0.356,0.233,0.009,0.184,0.685,-0.086,0.237,-0.054
