frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.77,0.58,-0.16,-0.01,0.57,0.04,0.51,-0.01,-0.03,0.92,0.34,0.02,0.17,0.14
2,0.033,0.95,0.76,0.58,-0.14,-0.00,0.54,0.08,0.60,-0.00,0.02,0.93,0.40,-0.02,0.19,0.09
3,0.067,0.96,0.76,0.58,-0.09,0.05,0.40,0.11,0.54,0.00,0.01,1.03,0.44,0.01,0.15,0.11
4,0.100,0.96,0.74,0.56,-0.15,0.02,0.36,0.04,0.50,0.02,0.02,1.15,0.58,0.03,0.17,0.13
5,0.133,0.95,0.74,0.56,-0.13,0.03,0.28,0.05,0.46,0.05,-0.09,1.15,0.54,0.03,0.15,0.14
6,0.167,0.95,0.76,0.56,-0.14,0.06,0.22,0.09,0.55,0.05,-0.00,1.12,0.66,0.03,0.16,0.13
7,0.200,0.95,0.74,0.55,-0.10,0.06,0.21,0.07,0.46,0.05,0.01,1.15,0.58,0.02,0.18,0.16
8,0.233,0.95,0.73,0.54,-0.06,0.03,0.35,0.04,0.48,0.06,-0.04,1.01,0.46,0.01,0.22,0.09
9,0.267,0.95,0.74,0.54,-0.09,0.05,0.31,0.04,0.51,0.03,-0.07,1.05,0.49,0.04,0.19,0.08
10,0.300,0.96,0.74,0.54,-0.10,0.06,0.31,0.06,0.53,0.03,-0.03,1.02,0.50,0.05,0.18,0.08
11,0.333,0.95,0.73,0.52,-0.09,0.06,0.28,0.06,0.53,0.08,-0.05,1.06,0.52,0.02,0.20,0.05
12,0.367,0.96,0.74,0.52,-0.08,0.06,0.26,0.05,0.51,0.06,0.01,1.06,0.57,0.03,0.23,0.06
13,0.400,0.97,0.74,0.53,-0.03,0.09,0.23,0.06,0.48,0.06,0.02,1.04,0.55,0.07,0.26,0.11
14,0.433,0.97,0.73,0.52,-0.07,0.10,0.20,0.04,0.40,0.05,0.00,0.96,0.51,0.06,0.26,0.11
15,0.467,0.97,0.73,0.52,-0.06,0.09,0.22,0.06,0.43,0.06,0.01,0.93,0.54,0.03,0.22,0.05
16,0.500,0.96,0.73,0.52,-0.03,0.08,0.18,0.04,0.44,0.08,0.01,0.95,0.63,0.05,0.22,0.01
17,0.533,0.96,0.74,0.53,-0.05,0.08,0.15,0.03,0.49,0.06,0.05,1.00,0.77,0.06,0.21,-0.00
18,0.567,0.96,0.74,0.53,-0.02,0.12,0.21,0.02,0.49,0.10,0.02,1.10,0.80,0.05,0.21,0.03
19,0.600,0.96,0.74,0.55,-0.05,0.10,0.20,0.03,0.49,0.09,0.03,1.10,0.86,0.06,0.16,0.01
20,0.633,0.96,0.73,0.54,-0.04,0.09,0.26,0.06,0.53,0.09,0.08,1.17,0.70,0.03,0.16,0.05
21,0.667,0.97,0.74,0.53,-0.00,0.06,0.25,0.06,0.47,0.08,0.04,1.22,0.93,0.05,0.21,0.09
22,0.700,0.97,0.74,0.53,0.00,0.06,0.24,0.07,0.46,0.05,0.05,1.15,0.85,0.03,0.20,0.10
23,0.733,0.97,0.74,0.53,-0.03,0.10,0.21,0.05,0.42,0.01,0.04,1.00,0.79,-0.02,0.19,0.06
24,0.767,0.97,0.73,0.55,-0.10,0.11,0.21,0.04,0.47,0.02,0.08,1.01,0.67,-0.00,0.19,0.01
25,0.800,0.97,0.73,0.54,-0.08,0.08,0.23,0.05,0.55,0.01,0.07,0.86,0.62,-0.01,0.17,0.03
26,0.833,0.96,0.73,0.55,-0.07,0.11,0.21,0.04,0.55,0.01,0.08,0.90,0.65,0.01,0.17,0.04
27,0.867,0.96,0.74,0.56,-0.04,0.12,0.24,0.06,0.53,0.02,0.07,1.02,0.84,-0.01,0.15,0.00
28,0.900,0.97,0.74,0.56,-0.03,0.12,0.23,0.04,0.48,0.03,0.04,0.97,0.63,0.00,0.20,0.08
29,0.933,0.96,0.74,0.54,-0.01,0.13,0.21,0.06,0.44,0.04,0.04,1.03,0.79,0.01,0.16,0.07
30,0.967,0.96,0.74,0.54,-0.04,0.12,0.20,0.05,0.47,0.04,0.04,0.95,0.64,-0.01,0.18,0.10
31,1.000,0.96,0.74,0.55,-0.07,0.07,0.19,0.05,0.51,0.02,0.15,0.84,0.48,0.01,0.22,0.11
32,1.033,0.96,0.74,0.56,-0.04,0.10,0.22,0.10,0.49,0.02,0.07,0.96,0.57,0.03,0.22,0.14
33,1.067,0.96,0.73,0.55,-0.05,0.14,0.18,0.06,0.52,0.03,0.10,0.95,0.56,0.01,0.22,0.11
34,1.100,0.96,0.74,0.56,-0.05,0.14,0.15,0.08,0.57,-0.00,0.08,1.06,0.66,0.00,0.14,0.05
35,1.133,0.96,0.74,0.56,-0.07,0.13,0.15,0.05,0.53,0.01,0.05,1.08,0.62,-0.01,0.16,0.13
36,1.167,0.95,0.73,0.56,-0.07,0.11,0.18,0.05,0.45,0.00,0.06,0.98,0.57,0.01,0.13,0.11
37,1.200,0.95,0.73,0.57,-0.11,0.10,0.32,0.09,0.62,-0.01,-0.02,1.22,0.68,0.00,0.13,0.04
38,1.233,0.95,0.73,0.55,-0.06,0.09,0.30,0.11,0.47,-0.01,0.01,1.09,0.42,-0.01,0.19,0.08
39,1.267,0.96,0.73,0.56,-0.09,0.08,0.34,0.07,0.51,-0.00,-0.00,1.03,0.45,-0.03,0.20,0.10
40,1.300,0.97,0.74,0.57,-0.02,0.08,0.41,0.09,0.59,-0.02,0.05,1.17,0.69,0.05,0.19,0.03
41,1.333,0.98,0.74,0.56,-0.05,0.03,0.38,0.06,0.61,0.00,0.04,1.12,0.71,0.02,0.24,0.10
42,1.367,0.98,0.74,0.57,-0.04,0.13,0.25,0.06,0.58,-0.04,0.06,1.14,0.83,0.04,0.13,0.06
43,1.400,0.97,0.73,0.57,-0.01,0.10,0.47,0.09,0.55,-0.02,0.05,1.17,0.76,0.02,0.15,0.06
44,1.433,0.96,0.73,0.58,-0.02,0.12,0.37,0.09,0.46,0.02,-0.00,1.18,0.63,0.02,0.16,0.06
45,1.467,0.95,0.73,0.57,-0.06,0.09,0.44,0.10,0.47,0.01,-0.06,1.54,0.93,0.04,0.15,0.01
46,1.500,0.95,0.73,0.57,-0.07,0.04,0.53,0.08,0.54,0.07,-0.09,1.26,0.79,0.01,0.18,0.01
47,1.533,0.95,0.72,0.57,-0.06,0.16,0.37,0.10,0.64,0.08,-0.02,1.30,0.82,0.03,0.19,0.03
48,1.567,0.95,0.74,0.57,-0.04,0.16,0.34,0.12,0.64,0.06,-0.03,1.33,0.74,-0.01,0.20,0.03
49,1.600,0.95,0.75,0.57,-0.02,0.13,0.51,0.06,0.62,0.10,-0.04,1.07,0.62,-0.01,0.18,-0.02
50,1.633,0.95,0.74,0.58,-0.09,0.01,0.38,0.06,0.51,0.04,-0.08,1.07,0.75,-0.06,0.12,-0.03
51,1.667,0.96,0.76,0.59,-0.08,0.00,0.44,0.06,0.51,0.02,-0.10,0.95,0.79,-0.04,0.11,-0.07
52,1.700,0.96,0.77,0.58,-0.09,0.01,0.42,0.09,0.49,0.03,-0.08,0.92,0.75,-0.05,0.12,-0.07
53,1.733,0.96,0.77,0.58,-0.05,0.02,0.52,0.11,0.50,-0.03,-0.11,0.91,0.83,-0.07,0.13,-0.02
54,1.767,0.97,0.77,0.58,-0.05,0.06,0.41,0.07,0.44,0.03,-0.08,0.79,0.52,-0.04,0.13,0.05
55,1.800,0.96,0.74,0.58,-0.07,0.07,0.37,0.08,0.47,0.05,-0.04,0.83,0.67,-0.03,0.08,0.04
56,1.833,0.96,0.76,0.58,-0.09,-0.00,0.47,0.09,0.53,0.01,-0.07,0.63,0.59,-0.05,0.07,0.11
57,1.867,0.96,0.75,0.59,-0.07,0.05,0.35,0.13,0.53,0.01,-0.02,0.75,0.67,-0.01,0.08,0.12
58,1.900,0.96,0.76,0.58,-0.10,0.03,0.38,0.12,0.54,-0.01,-0.04,0.68,0.57,-0.03,0.07,0.07
59,1.933,0.96,0.76,0.58,-0.11,-0.02,0.34,0.12,0.49,-0.04,-0.10,0.64,0.43,-0.11,0.07,-0.03
60,1.967,0.96,0.76,0.58,-0.04,0.05,0.27,0.09,0.51,-0.02,-0.09,0.64,0.53,-0.05,0.10,0.07
61,2.000,0.96,0.75,0.58,-0.05,0.05,0.40,0.03,0.57,-0.02,-0.06,0.84,0.64,-0.02,0.08,0.01
62,2.033,0.96,0.75,0.58,-0.05,0.06,0.41,0.03,0.57,-0.02,-0.06,0.84,0.65,-0.01,0.08,-0.00
63,2.067,0.96,0.76,0.58,-0.02,0.09,0.39,0.03,0.53,0.02,-0.09,0.78,0.57,-0.05,0.13,-0.03
64,2.100,0.96,0.76,0.58,-0.04,0.02,0.43,0.03,0.53,0.01,-0.08,0.81,0.55,-0.07,0.10,-0.07
65,2.133,0.96,0.76,0.58,-0.05,0.02,0.40,0.04,0.54,0.01,-0.08,0.81,0.57,-0.07,0.10,-0.06
66,2.167,0.96,0.76,0.58,-0.05,0.02,0.38,0.05,0.60,0.02,-0.08,0.80,0.61,-0.06,0.09,-0.10
67,2.200,0.97,0.76,0.59,-0.07,0.03,0.34,0.02,0.59,0.01,-0.07,0.80,0.68,-0.00,0.06,0.02
68,2.233,0.97,0.75,0.59,-0.07,0.06,0.39,0.08,0.50,0.02,-0.09,0.93,0.70,-0.01,0.01,0.02
69,2.267,0.96,0.75,0.58,-0.04,0.08,0.47,0.08,0.50,0.02,-0.05,0.81,0.65,0.02,0.02,0.05
