frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.954,0.757,0.542,-0.054,0.134,0.374,-0.001,0.392,0.033,-0.088,0.946,0.801,0.011,0.069,0.012
2,0.033,0.948,0.758,0.544,-0.093,0.109,0.269,0.012,0.438,0.028,-0.098,0.980,0.864,0.043,0.101,0.074
3,0.067,0.950,0.741,0.538,-0.090,0.176,0.216,0.080,0.404,0.011,-0.044,0.951,0.888,0.010,0.110,0.051
4,0.100,0.955,0.752,0.552,-0.124,0.095,0.272,0.043,0.435,0.023,0.005,1.120,0.899,0.028,0.118,0.040
5,0.133,0.957,0.747,0.549,-0.080,0.150,0.224,0.065,0.408,-0.001,-0.006,0.938,0.960,0.052,0.091,0.002
6,0.167,0.945,0.730,0.537,-0.084,0.096,0.318,0.069,0.337,0.027,-0.021,0.885,0.957,0.090,0.061,0.059
7,0.200,0.949,0.710,0.544,-0.055,0.130,0.408,0.109,0.363,0.056,-0.011,0.938,0.914,0.041,0.062,0.009
8,0.233,0.949,0.712,0.556,-0.032,0.112,0.467,0.071,0.415,0.020,-0.028,1.033,1.004,0.061,0.018,-0.001
9,0.267,0.955,0.725,0.555,-0.015,0.082,0.530,0.095,0.488,0.013,-0.037,0.984,1.052,0.045,0.007,-0.032
10,0.300,0.963,0.718,0.559,0.040,0.237,0.551,0.130,0.492,-0.013,0.007,0.874,0.964,0.042,0.081,0.023
11,0.333,0.956,0.716,0.545,-0.032,0.168,0.516,0.085,0.415,-0.002,0.002,1.035,0.963,0.091,0.103,0.093
12,0.367,0.952,0.746,0.561,-0.053,0.169,0.536,0.059,0.464,-0.058,-0.001,1.055,0.979,0.024,0.130,0.097
13,0.400,0.961,0.722,0.581,-0.030,0.110,0.279,0.056,0.484,-0.017,-0.108,1.076,1.037,0.034,0.047,0.091
14,0.433,0.956,0.732,0.575,0.011,0.103,0.296,0.068,0.460,0.014,-0.106,0.918,0.899,0.032,0.098,0.155
15,0.467,0.958,0.736,0.591,0.006,0.129,0.261,0.048,0.472,0.001,-0.054,1.025,0.864,0.017,0.056,0.156
16,0.500,0.961,0.729,0.597,-0.048,0.082,0.392,0.037,0.449,0.042,-0.016,1.011,0.847,0.025,0.039,0.135
17,0.533,0.962,0.740,0.608,-0.044,0.051,0.160,0.053,0.507,0.014,0.047,0.890,0.676,0.012,0.049,0.091
18,0.567,0.965,0.733,0.607,-0.049,0.075,0.345,0.078,0.537,-0.011,0.031,0.891,0.607,0.060,0.125,0.069
19,0.600,0.961,0.752,0.596,-0.072,0.051,0.380,0.064,0.489,0.028,0.034,0.926,0.743,0.053,0.088,0.048
20,0.633,0.956,0.739,0.608,-0.033,0.125,0.455,0.059,0.411,0.098,-0.025,0.984,0.900,0.024,0.030,0.013
21,0.667,0.959,0.741,0.596,0.057,0.199,0.383,0.131,0.485,0.072,-0.000,1.122,1.090,0.054,0.051,0.072
22,0.700,0.959,0.738,0.609,0.024,0.171,0.404,0.121,0.512,0.057,0.037,1.152,1.026,0.062,0.065,0.043
23,0.733,0.960,0.743,0.604,0.044,0.144,0.560,0.148,0.531,0.074,0.003,1.067,1.021,0.024,0.034,0.037
24,0.767,0.958,0.748,0.616,0.003,0.095,0.460,0.163,0.557,0.097,0.048,0.917,0.788,0.004,0.070,0.080
25,0.800,0.953,0.754,0.600,-0.018,0.107,0.474,0.140,0.449,0.069,0.090,0.806,0.887,0.062,0.083,0.182
26,0.833,0.957,0.753,0.602,-0.029,0.086,0.436,0.118,0.519,0.067,0.107,0.830,0.757,0.013,-0.032,0.131
27,0.867,0.951,0.745,0.609,-0.058,0.118,0.466,0.114,0.536,0.074,0.088,0.876,0.900,0.068,0.050,0.209
28,0.900,0.950,0.735,0.611,-0.119,0.071,0.543,0.077,0.484,0.126,0.056,0.891,0.992,0.054,0.018,0.145
29,0.933,0.949,0.735,0.605,-0.036,0.118,0.505,0.129,0.540,0.101,0.001,0.852,0.981,0.035,0.036,0.128
30,0.967,0.951,0.732,0.603,-0.061,0.099,0.510,0.125,0.514,0.094,0.011,0.862,0.987,0.042,0.048,0.119
31,1.000,0.951,0.753,0.610,-0.020,0.157,0.554,0.168,0.559,0.096,0.067,0.910,1.013,-0.015,0.028,0.082
32,1.033,0.954,0.748,0.603,0.028,0.170,0.566,0.138,0.603,0.092,0.005,0.949,0.874,0.023,0.051,0.079
33,1.067,0.960,0.738,0.599,-0.072,0.038,0.479,0.092,0.489,0.106,0.007,0.808,0.729,0.002,0.051,0.083
34,1.100,0.962,0.754,0.617,-0.065,0.035,0.536,0.104,0.486,0.083,0.047,0.916,0.802,-0.003,0.065,0.053
35,1.133,0.965,0.753,0.605,-0.039,0.032,0.575,0.097,0.448,0.089,-0.026,0.859,0.757,-0.057,0.022,0.009
36,1.167,0.963,0.760,0.608,-0.061,0.002,0.385,0.065,0.545,0.112,0.048,0.868,0.891,-0.094,0.005,0.033
37,1.200,0.959,0.761,0.599,-0.095,0.023,0.353,0.029,0.394,0.113,-0.012,1.073,0.839,-0.033,0.075,0.134
38,1.233,0.960,0.752,0.591,-0.118,0.032,0.292,0.001,0.386,0.060,0.000,1.113,0.886,-0.032,0.006,0.058
39,1.267,0.959,0.749,0.598,-0.086,-0.007,0.210,0.043,0.440,0.097,0.082,0.841,0.685,-0.005,0.064,0.148
40,1.300,0.961,0.757,0.581,-0.094,0.051,0.237,0.047,0.423,0.081,0.028,0.901,0.859,0.035,0.052,0.131
41,1.333,0.965,0.742,0.572,-0.114,0.036,0.225,0.042,0.448,0.079,0.027,0.944,0.942,0.009,0.064,0.081
42,1.367,0.961,0.752,0.579,-0.101,0.081,0.245,0.109,0.414,0.030,0.013,1.016,0.935,0.061,0.023,0.080
43,1.400,0.958,0.754,0.572,-0.110,0.087,0.246,0.103,0.524,0.058,0.036,1.030,0.941,0.050,0.007,0.107
44,1.433,0.957,0.753,0.580,-0.112,0.071,0.195,0.067,0.521,0.037,0.047,1.029,0.910,0.038,0.028,0.041
45,1.467,0.958,0.743,0.584,-0.094,0.089,0.231,0.090,0.486,0.018,0.003,0.999,0.773,0.049,0.049,0.096
46,1.500,0.953,0.755,0.584,-0.100,0.106,0.241,0.098,0.556,0.029,0.033,1.059,0.865,0.053,0.038,0.107
47,1.533,0.952,0.724,0.578,-0.092,0.108,0.164,0.107,0.509,0.068,0.072,1.030,0.902,0.061,0.032,0.086
48,1.567,0.952,0.737,0.580,-0.100,0.080,0.219,0.101,0.491,0.089,0.048,1.016,0.792,0.027,0.046,0.059
49,1.600,0.959,0.722,0.571,-0.105,0.063,0.270,0.098,0.485,0.071,-0.004,0.877,0.857,0.046,0.013,0.058
50,1.633,0.960,0.731,0.573,-0.120,0.070,0.260,0.113,0.399,0.067,0.051,0.810,0.722,0.014,-0.021,0.055
51,1.667,0.958,0.745,0.580,-0.117,0.053,0.404,0.063,0.377,0.092,-0.013,1.086,0.848,-0.007,0.004,0.151
52,1.700,0.952,0.759,0.583,-0.105,0.067,0.308,0.082,0.407,0.102,-0.050,1.122,0.926,-0.026,-0.015,0.112
53,1.733,0.951,0.759,0.587,-0.077,0.061,0.351,0.075,0.434,0.107,-0.022,1.147,0.950,0.022,-0.024,0.066
54,1.767,0.950,0.757,0.588,-0.074,0.061,0.368,0.075,0.416,0.110,-0.037,1.134,0.936,0.017,-0.033,0.061
55,1.800,0.952,0.761,0.588,-0.068,0.059,0.330,0.111,0.472,0.133,-0.009,1.084,0.960,-0.020,-0.025,0.074
56,1.833,0.956,0.758,0.599,-0.118,0.036,0.359,0.112,0.409,0.117,-0.056,1.039,0.958,0.023,-0.056,0.088
57,1.867,0.963,0.746,0.620,-0.119,0.071,0.482,0.092,0.456,0.087,-0.062,1.030,0.878,0.017,-0.031,0.064
58,1.900,0.963,0.760,0.617,-0.115,0.084,0.509,0.123,0.403,0.115,-0.056,1.009,0.917,0.031,-0.030,0.103
59,1.933,0.957,0.749,0.615,-0.092,0.078,0.412,0.102,0.459,0.099,-0.075,1.109,0.860,0.068,-0.006,0.141
60,1.967,0.962,0.750,0.624,-0.122,-0.015,0.367,0.071,0.405,0.082,-0.059,1.153,0.906,0.045,0.059,0.142
61,2.000,0.951,0.753,0.644,-0.119,0.054,0.317,0.063,0.466,0.097,-0.024,1.135,1.064,0.108,0.024,0.156
62,2.033,0.956,0.736,0.651,-0.075,0.085,0.339,0.128,0.467,0.100,0.019,0.975,1.024,0.125,-0.012,0.140
63,2.067,0.956,0.738,0.658,-0.049,0.121,0.246,0.137,0.503,0.158,-0.033,1.116,0.884,0.095,-0.038,0.055
64,2.100,0.961,0.762,0.655,-0.076,0.136,0.352,0.102,0.540,0.096,0.062,1.214,1.021,0.124,0.058,-0.008
65,2.133,0.962,0.768,0.664,-0.037,0.074,0.329,0.085,0.482,0.101,-0.025,1.124,0.830,0.093,0.030,-0.051
66,2.167,0.962,0.769,0.664,-0.026,0.081,0.325,0.104,0.467,0.087,-0.030,1.095,0.794,0.083,0.016,-0.045
67,2.200,0.966,0.752,0.664,-0.034,0.089,0.321,0.153,0.455,0.049,-0.023,1.148,0.957,0.074,0.039,-0.062
68,2.233,0.962,0.761,0.671,-0.076,0.049,0.209,0.067,0.405,0.047,-0.023,1.248,0.933,0.084,0.036,-0.033
69,2.267,0.956,0.757,0.667,-0.078,0.065,0.280,0.097,0.414,0.069,-0.034,1.226,0.876,0.107,0.076,-0.016
70,2.300,0.955,0.739,0.683,-0.026,0.208,0.274,0.108,0.470,0.062,-0.012,1.075,0.952,0.054,-0.024,-0.057
71,2.333,0.959,0.732,0.688,-0.018,0.259,0.316,0.142,0.536,0.046,-0.028,0.961,0.871,0.086,-0.035,-0.063
72,2.367,0.960,0.746,0.682,-0.004,0.231,0.348,0.120,0.467,0.060,0.003,0.904,0.982,0.056,-0.090,-0.099
73,2.400,0.954,0.749,0.692,-0.015,0.158,0.386,0.135,0.444,0.067,-0.009,0.935,0.852,0.044,-0.061,-0.039
74,2.433,0.954,0.742,0.684,-0.008,0.165,0.295,0.132,0.511,0.091,0.000,0.891,0.831,0.043,-0.043,-0.063
75,2.467,0.954,0.748,0.678,0.011,0.200,0.410,0.146,0.491,0.080,0.034,0.755,0.704,0.051,-0.068,-0.052
76,2.500,0.948,0.761,0.680,0.020,0.180,0.438,0.158,0.475,0.101,0.042,0.919,0.800,0.045,-0.037,-0.030
77,2.533,0.955,0.731,0.675,-0.010,0.120,0.341,0.135,0.486,0.127,0.054,0.845,0.617,0.013,-0.020,-0.025
78,2.567,0.954,0.743,0.675,-0.001,0.152,0.311,0.118,0.475,0.101,0.078,0.864,0.587,-0.000,0.007,-0.013
79,2.600,0.954,0.743,0.679,-0.031,0.144,0.311,0.106,0.467,0.089,0.090,0.829,0.595,0.036,0.012,0.009
80,2.633,0.952,0.746,0.678,-0.027,0.194,0.199,0.158,0.340,0.077,0.014,0.754,0.505,0.024,0.011,0.028
81,2.667,0.954,0.751,0.669,-0.017,0.154,0.222,0.188,0.376,0.057,0.010,0.972,0.580,0.030,0.031,0.008
82,2.700,0.950,0.743,0.679,-0.052,0.154,0.400,0.126,0.333,0.044,0.055,0.889,0.603,0.051,-0.028,-0.008
83,2.733,0.953,0.737,0.677,-0.040,0.143,0.338,0.154,0.354,0.046,0.015,0.869,0.599,0.064,-0.014,0.005
84,2.767,0.959,0.746,0.677,-0.073,0.147,0.474,0.137,0.375,0.081,0.075,0.752,0.615,-0.005,-0.048,-0.035
85,2.800,0.953,0.751,0.678,-0.017,0.288,0.438,0.236,0.347,0.078,0.021,0.805,0.618,0.017,0.003,0.065
86,2.833,0.950,0.752,0.677,-0.025,0.262,0.439,0.217,0.318,0.058,0.013,0.729,0.595,-0.034,-0.029,0.029
87,2.867,0.955,0.733,0.671,-0.042,0.218,0.464,0.110,0.409,0.045,-0.017,1.003,0.813,0.022,0.018,0.031
88,2.900,0.955,0.736,0.678,-0.079,0.133,0.481,0.141,0.408,0.070,-0.001,0.956,0.834,-0.004,-0.051,0.001
89,2.933,0.952,0.740,0.676,-0.031,0.188,0.290,0.153,0.391,0.066,-0.014,0.969,0.787,-0.001,-0.082,0.027
90,2.967,0.956,0.736,0.681,-0.043,0.180,0.249,0.177,0.409,0.034,0.027,0.979,0.771,-0.065,-0.063,-0.019
91,3.000,0.955,0.738,0.681,-0.051,0.168,0.273,0.187,0.417,0.035,0.029,1.046,0.797,-0.064,-0.059,-0.005
92,3.033,0.949,0.733,0.681,-0.066,0.138,0.260,0.123,0.394,0.020,-0.028,1.142,0.793,-0.047,-0.103,-0.007
93,3.067,0.948,0.755,0.678,-0.069,0.136,0.274,0.153,0.427,0.003,0.015,1.168,0.822,-0.048,-0.082,-0.011
94,3.100,0.951,0.758,0.676,-0.058,0.149,0.309,0.196,0.475,0.042,0.063,1.132,0.892,-0.016,-0.091,-0.031
95,3.133,0.956,0.746,0.689,-0.049,0.066,0.374,0.187,0.462,0.100,0.065,0.837,0.623,-0.002,-0.025,0.010
96,3.167,0.958,0.748,0.686,-0.004,0.082,0.299,0.188,0.483,0.104,0.064,0.909,0.747,0.003,-0.020,0.014
97,3.200,0.953,0.748,0.688,0.051,0.188,0.256,0.173,0.497,0.035,0.040,1.079,0.850,0.010,-0.043,-0.013
98,3.233,0.955,0.753,0.689,0.023,0.156,0.240,0.177,0.463,0.042,0.025,0.969,0.625,-0.001,-0.033,-0.010
99,3.267,0.959,0.764,0.692,-0.034,0.103,0.304,0.213,0.398,0.094,0.015,0.844,0.545,0.057,-0.022,-0.023
100,3.300,0.955,0.746,0.693,-0.049,0.092,0.469,0.163,0.365,0.096,-0.003,0.646,0.467,0.079,-0.043,0.028
101,3.333,0.954,0.740,0.699,-0.054,0.063,0.394,0.170,0.334,0.102,-0.036,0.618,0.523,0.056,-0.097,-0.045
102,3.367,0.948,0.752,0.680,-0.022,0.171,0.358,0.174,0.416,0.098,-0.001,0.864,0.639,0.024,-0.058,-0.007
103,3.400,0.948,0.747,0.683,-0.031,0.164,0.325,0.164,0.430,0.092,0.034,1.007,0.665,0.021,-0.033,0.008
104,3.433,0.948,0.754,0.682,-0.056,0.125,0.393,0.177,0.406,0.104,-0.003,1.096,0.788,0.036,-0.095,-0.026
105,3.467,0.951,0.747,0.694,-0.071,0.057,0.437,0.155,0.435,0.142,0.022,0.891,0.671,0.013,-0.082,-0.064
106,3.500,0.951,0.742,0.683,-0.082,0.110,0.397,0.144,0.421,0.121,0.048,1.128,0.752,0.013,-0.053,-0.076
107,3.533,0.951,0.752,0.685,-0.101,0.076,0.362,0.162,0.408,0.111,0.069,1.170,0.816,-0.009,-0.078,-0.068
108,3.567,0.957,0.747,0.686,-0.059,0.147,0.285,0.158,0.436,0.089,0.061,1.089,0.840,0.045,-0.064,-0.121
109,3.600,0.957,0.751,0.675,-0.026,0.215,0.357,0.213,0.431,0.159,0.028,1.158,0.980,0.015,-0.043,-0.032
110,3.633,0.957,0.750,0.677,-0.070,0.144,0.404,0.163,0.408,0.140,0.037,0.949,0.967,-0.008,-0.088,-0.043
111,3.667,0.955,0.754,0.672,-0.091,0.137,0.257,0.173,0.439,0.093,0.015,1.159,1.067,0.042,-0.032,0.009
112,3.700,0.956,0.751,0.671,-0.117,0.161,0.247,0.175,0.415,0.120,-0.007,1.189,0.982,0.037,-0.011,0.033
113,3.733,0.956,0.751,0.658,-0.110,0.147,0.231,0.172,0.451,0.083,-0.005,1.168,1.102,0.065,-0.015,0.033
114,3.767,0.956,0.749,0.666,-0.120,0.150,0.231,0.149,0.427,0.102,0.008,1.146,1.019,0.041,-0.033,0.023
115,3.800,0.955,0.753,0.675,-0.117,0.111,0.340,0.145,0.390,0.126,0.048,1.065,1.009,0.032,-0.094,-0.005
116,3.833,0.956,0.759,0.671,-0.094,0.116,0.296,0.116,0.415,0.106,-0.000,1.073,0.986,0.030,-0.039,0.038
117,3.867,0.957,0.744,0.671,-0.098,0.156,0.291,0.162,0.396,0.100,0.015,1.275,0.972,0.012,-0.077,0.005
118,3.900,0.956,0.755,0.673,-0.098,0.183,0.272,0.238,0.405,0.083,0.004,1.261,1.050,0.045,-0.024,0.000
119,3.933,0.954,0.750,0.680,-0.088,0.167,0.243,0.204,0.423,0.072,0.025,1.129,0.959,0.011,-0.054,-0.049
120,3.967,0.954,0.753,0.668,-0.075,0.237,0.306,0.232,0.373,0.094,0.020,1.271,1.060,0.014,-0.050,-0.000
121,4.000,0.949,0.745,0.679,0.013,0.295,0.181,0.246,0.423,0.041,-0.008,1.052,0.772,0.017,-0.050,0.005
122,4.033,0.953,0.744,0.665,-0.075,0.235,0.338,0.216,0.383,0.071,-0.004,1.228,0.883,0.036,-0.020,0.043
123,4.067,0.944,0.754,0.672,-0.082,0.206,0.302,0.200,0.419,0.079,-0.008,1.301,0.868,0.035,-0.043,0.038
124,4.100,0.946,0.755,0.675,-0.080,0.206,0.283,0.173,0.415,0.075,0.003,1.065,0.803,0.044,-0.070,-0.020
125,4.133,0.949,0.752,0.677,-0.033,0.259,0.328,0.238,0.445,0.096,0.004,1.129,0.972,0.050,-0.051,0.055
126,4.167,0.950,0.749,0.676,-0.024,0.244,0.317,0.215,0.484,0.066,0.035,1.088,1.006,0.043,-0.041,-0.014
127,4.200,0.945,0.749,0.676,-0.023,0.230,0.242,0.183,0.451,0.057,-0.001,0.978,0.901,0.013,-0.047,0.032
128,4.233,0.940,0.745,0.680,-0.038,0.222,0.227,0.196,0.418,0.071,-0.011,1.078,0.984,0.022,-0.053,0.047
129,4.267,0.948,0.757,0.680,-0.065,0.240,0.301,0.194,0.448,0.087,0.043,1.064,1.056,0.070,-0.043,0.018
130,4.300,0.949,0.753,0.667,-0.070,0.211,0.385,0.148,0.460,0.095,0.069,1.087,0.944,0.077,-0.007,0.025
131,4.333,0.951,0.749,0.664,-0.117,0.150,0.343,0.171,0.419,0.113,0.003,1.150,0.953,0.087,-0.042,0.014
132,4.367,0.959,0.732,0.669,0.009,0.328,0.229,0.091,0.484,0.119,-0.004,1.230,0.951,0.104,-0.019,0.021
133,4.400,0.957,0.734,0.671,-0.073,0.211,0.318,0.062,0.555,0.091,0.084,1.082,0.964,0.128,-0.058,0.016
134,4.433,0.957,0.732,0.669,0.025,0.274,0.315,0.071,0.622,0.102,0.073,1.167,1.035,0.144,0.010,0.066
135,4.467,0.958,0.735,0.671,0.192,0.470,0.258,0.044,0.606,0.036,-0.014,1.404,1.165,0.102,0.011,0.159
136,4.500,0.957,0.757,0.663,0.466,0.907,0.108,0.023,0.642,-0.016,0.067,1.574,1.285,0.100,-0.036,0.197
137,4.533,0.959,0.737,0.673,0.261,0.606,0.266,0.058,0.783,0.092,0.080,1.734,1.453,0.218,-0.009,0.224
138,4.567,0.951,0.745,0.660,0.503,0.943,0.200,0.069,0.732,0.045,0.047,2.022,1.869,0.184,0.048,0.273
139,4.600,0.954,0.767,0.654,0.572,1.125,0.158,0.101,0.703,0.070,0.087,1.963,1.868,0.208,0.056,0.316
140,4.633,0.959,0.752,0.672,0.862,1.482,0.126,0.063,0.786,0.013,0.177,2.014,1.987,0.185,-0.004,0.434
141,4.667,0.959,0.742,0.662,0.889,1.425,0.108,0.047,0.789,0.010,0.119,2.006,1.930,0.194,-0.016,0.387
142,4.700,0.958,0.747,0.657,1.075,1.623,0.077,0.056,0.762,0.006,0.192,1.977,1.896,0.164,0.019,0.418
143,4.733,0.950,0.736,0.668,1.058,1.424,0.114,0.089,0.763,0.065,0.167,1.846,1.787,0.234,-0.028,0.327
144,4.767,0.945,0.728,0.665,0.610,0.964,0.128,0.082,0.782,0.077,0.139,1.972,1.956,0.176,-0.028,0.294
145,4.800,0.944,0.715,0.668,0.927,1.279,0.174,0.054,0.728,0.068,0.051,1.925,1.934,0.182,-0.051,0.371
146,4.833,0.947,0.713,0.670,1.081,1.458,0.152,0.087,0.663,0.047,0.118,1.815,1.844,0.253,-0.066,0.352
147,4.867,0.941,0.719,0.659,0.984,1.394,0.068,0.051,0.718,0.009,0.102,1.698,1.917,0.203,-0.033,0.265
148,4.900,0.939,0.701,0.656,1.036,1.492,0.118,0.036,0.746,0.037,0.095,1.817,2.091,0.182,-0.062,0.321
149,4.933,0.940,0.708,0.652,0.874,1.267,0.138,0.049,0.685,0.050,0.089,1.811,2.033,0.228,-0.052,0.275
150,4.967,0.937,0.724,0.664,0.871,1.313,0.132,0.072,0.682,0.040,0.077,1.856,2.005,0.169,-0.039,0.272
