frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.74,0.62,-0.12,0.08,0.49,0.01,0.34,0.01,-0.00,0.96,0.94,0.03,-0.02,0.08
2,0.033,0.94,0.74,0.61,-0.13,0.07,0.59,0.07,0.35,0.06,-0.03,0.94,1.04,0.07,0.03,0.05
3,0.067,0.94,0.75,0.63,-0.14,0.01,0.45,0.01,0.31,0.07,-0.01,0.81,0.66,0.08,0.03,0.09
4,0.100,0.94,0.76,0.64,-0.15,0.01,0.41,-0.00,0.35,0.06,-0.03,0.82,0.66,0.04,0.01,0.08
5,0.133,0.95,0.76,0.64,-0.12,0.06,0.71,0.03,0.35,0.07,-0.03,1.01,0.67,0.05,0.02,0.02
6,0.167,0.95,0.75,0.64,-0.11,0.06,0.64,0.02,0.38,0.08,-0.01,1.07,0.89,0.00,0.01,-0.02
7,0.200,0.95,0.77,0.66,-0.10,0.05,0.52,0.02,0.35,0.06,-0.04,1.15,0.85,0.04,0.02,-0.03
8,0.233,0.96,0.77,0.66,-0.13,0.06,0.53,0.06,0.35,0.06,-0.01,1.21,0.82,0.02,-0.01,-0.06
9,0.267,0.96,0.76,0.66,-0.08,0.10,0.43,0.10,0.39,0.08,-0.04,1.16,0.84,0.05,-0.02,-0.03
10,0.300,0.97,0.76,0.66,-0.13,0.08,0.43,0.14,0.43,0.10,-0.04,1.10,0.78,0.06,-0.00,-0.03
11,0.333,0.96,0.76,0.65,-0.12,0.06,0.35,0.13,0.44,0.10,-0.05,1.18,0.83,0.03,-0.07,-0.03
12,0.367,0.96,0.76,0.66,-0.11,0.09,0.31,0.13,0.43,0.10,-0.03,1.27,0.90,0.06,-0.04,0.02
13,0.400,0.95,0.77,0.67,-0.08,0.12,0.35,0.20,0.42,0.10,0.02,1.25,0.94,0.07,-0.04,0.05
14,0.433,0.95,0.78,0.67,-0.08,0.11,0.29,0.17,0.43,0.10,0.01,1.30,0.83,0.04,-0.03,0.06
15,0.467,0.95,0.78,0.67,-0.07,0.12,0.28,0.17,0.43,0.11,0.02,1.30,0.82,0.03,-0.03,0.06
16,0.500,0.95,0.77,0.67,-0.06,0.17,0.30,0.15,0.43,0.12,0.01,1.35,0.86,0.08,-0.03,0.02
17,0.533,0.95,0.76,0.66,-0.07,0.15,0.20,0.13,0.39,0.11,-0.03,1.36,0.78,0.06,-0.04,0.10
18,0.567,0.96,0.75,0.66,-0.07,0.15,0.18,0.08,0.40,0.11,-0.00,1.17,0.77,0.06,-0.04,0.08
19,0.600,0.95,0.75,0.67,0.00,0.27,0.13,0.11,0.39,0.12,-0.01,1.08,0.79,0.05,-0.09,0.00
20,0.633,0.94,0.74,0.67,0.06,0.22,0.17,0.08,0.50,0.08,0.05,1.29,1.13,0.11,-0.01,0.03
21,0.667,0.95,0.74,0.66,0.03,0.14,0.18,0.04,0.47,0.07,0.06,1.16,0.96,0.12,-0.03,0.06
22,0.700,0.95,0.74,0.64,0.03,0.22,0.16,-0.01,0.49,0.05,0.04,1.21,1.08,0.12,-0.08,0.04
23,0.733,0.94,0.72,0.64,0.01,0.23,0.20,0.01,0.56,0.07,0.04,1.12,1.04,0.12,-0.11,-0.00
24,0.767,0.95,0.74,0.62,0.02,0.31,0.24,0.08,0.55,0.08,0.08,1.15,1.10,0.08,-0.04,0.07
25,0.800,0.95,0.72,0.61,-0.10,0.05,0.33,0.09,0.47,0.03,0.01,1.24,1.46,0.11,-0.11,0.05
26,0.833,0.96,0.73,0.60,-0.12,0.05,0.29,0.09,0.36,-0.02,-0.03,1.25,1.40,0.08,-0.10,0.13
27,0.867,0.96,0.73,0.59,-0.02,0.21,0.29,0.08,0.35,0.02,-0.02,1.26,1.27,0.11,-0.08,0.14
28,0.900,0.95,0.72,0.58,-0.11,0.11,0.34,0.06,0.38,0.05,0.00,1.20,1.11,0.10,-0.06,0.13
29,0.933,0.95,0.72,0.57,-0.10,0.14,0.32,0.07,0.45,-0.01,0.01,1.29,1.18,0.06,0.00,0.10
30,0.967,0.95,0.71,0.56,-0.07,0.14,0.44,0.06,0.36,0.04,-0.04,1.28,1.10,0.02,0.07,0.06
31,1.000,0.95,0.72,0.56,-0.11,0.10,0.36,-0.01,0.40,0.04,-0.07,1.28,1.09,-0.00,0.07,0.00
32,1.033,0.95,0.72,0.54,-0.07,0.05,0.28,-0.01,0.42,0.01,-0.10,1.42,1.24,0.03,0.10,0.05
33,1.067,0.96,0.71,0.55,-0.07,0.10,0.20,0.03,0.31,0.00,-0.10,1.30,1.12,0.03,0.05,0.16
34,1.100,0.96,0.71,0.55,-0.08,0.12,0.28,0.05,0.37,-0.01,-0.12,1.46,1.35,0.00,0.06,0.16
35,1.133,0.96,0.74,0.53,-0.07,0.10,0.26,0.01,0.39,0.05,-0.04,1.18,1.24,0.06,0.17,0.23
36,1.167,0.96,0.73,0.53,-0.04,0.11,0.20,0.05,0.43,0.02,-0.03,1.24,1.25,0.05,0.11,0.20
37,1.200,0.96,0.74,0.54,-0.07,0.05,0.27,0.06,0.46,0.05,0.02,1.13,1.08,0.10,0.18,0.14
38,1.233,0.95,0.75,0.54,-0.07,0.06,0.12,0.07,0.33,0.01,-0.06,1.11,1.10,0.04,0.15,0.12
39,1.267,0.95,0.75,0.54,-0.07,0.09,0.13,0.07,0.37,0.02,-0.05,1.15,1.14,0.03,0.17,0.13
40,1.300,0.94,0.74,0.54,-0.03,0.10,0.09,0.05,0.28,0.03,-0.05,0.96,0.82,0.04,0.26,0.22
41,1.333,0.96,0.76,0.55,-0.04,0.09,0.09,0.02,0.32,0.01,-0.03,0.89,0.72,0.00,0.08,0.13
42,1.367,0.96,0.75,0.55,-0.06,0.09,0.03,0.03,0.34,-0.03,-0.03,0.91,0.75,0.04,0.08,0.08
43,1.400,0.96,0.75,0.55,-0.08,0.13,0.06,0.04,0.34,-0.02,-0.01,0.83,0.82,0.07,0.06,0.01
44,1.433,0.95,0.74,0.57,-0.08,0.20,0.12,0.11,0.38,-0.02,-0.06,1.08,1.03,0.06,0.03,0.02
45,1.467,0.95,0.74,0.59,-0.10,0.08,0.14,0.04,0.36,-0.03,-0.02,1.15,0.94,0.05,0.03,0.02
46,1.500,0.96,0.75,0.58,-0.01,0.14,0.06,0.09,0.37,-0.03,-0.14,1.23,0.94,0.03,0.00,-0.01
47,1.533,0.95,0.73,0.61,-0.08,0.08,0.27,0.05,0.34,-0.03,-0.09,1.33,0.98,0.03,0.00,0.02
48,1.567,0.96,0.75,0.62,-0.07,0.05,0.35,0.07,0.32,0.03,-0.07,1.10,0.78,0.03,0.02,0.02
49,1.600,0.97,0.74,0.60,0.02,0.22,0.43,0.09,0.45,-0.02,-0.05,1.32,1.00,0.01,-0.00,0.08
50,1.633,0.97,0.73,0.61,0.06,0.18,0.16,0.05,0.48,-0.05,-0.00,1.20,1.18,0.05,-0.06,0.12
51,1.667,0.97,0.74,0.61,0.07,0.20,0.15,0.05,0.48,-0.04,-0.02,1.22,1.22,0.04,-0.05,0.08
52,1.700,0.96,0.74,0.59,0.08,0.28,0.18,0.09,0.48,-0.03,0.01,1.16,1.22,0.06,-0.05,0.04
53,1.733,0.95,0.73,0.59,0.08,0.28,0.27,0.09,0.44,0.00,0.01,0.96,1.02,0.02,-0.05,0.11
54,1.767,0.94,0.73,0.58,0.04,0.20,0.15,0.09,0.45,-0.01,0.05,1.17,1.17,0.04,-0.07,0.10
55,1.800,0.96,0.74,0.58,0.15,0.57,0.26,0.11,0.47,0.06,0.03,1.22,1.23,0.04,0.03,0.11
56,1.833,0.96,0.72,0.57,0.07,0.46,0.33,0.13,0.41,0.05,0.04,1.13,1.19,0.02,-0.08,0.12
57,1.867,0.96,0.74,0.57,0.14,0.50,0.45,0.12,0.41,0.06,0.05,1.06,1.23,0.04,-0.09,0.12
58,1.900,0.95,0.74,0.58,0.03,0.35,0.48,0.16,0.40,0.05,-0.02,1.03,1.08,0.08,-0.04,0.06
59,1.933,0.96,0.75,0.57,-0.07,0.22,0.48,0.11,0.46,0.06,-0.05,1.05,0.84,0.09,0.05,0.06
60,1.967,0.96,0.75,0.57,-0.07,0.24,0.41,0.10,0.48,0.06,-0.06,1.14,0.88,0.07,0.03,0.06
61,2.000,0.96,0.72,0.57,-0.02,0.26,0.61,0.09,0.52,-0.01,-0.04,1.41,1.49,0.02,-0.02,0.18
62,2.033,0.96,0.73,0.57,-0.03,0.29,0.54,0.08,0.47,0.01,0.08,1.33,1.57,0.11,0.06,0.19
63,2.067,0.96,0.71,0.57,0.01,0.51,0.60,0.14,0.47,-0.01,0.10,1.32,1.44,0.06,0.04,0.10
64,2.100,0.97,0.70,0.57,-0.03,0.37,0.51,0.10,0.50,-0.00,0.05,1.22,1.44,0.04,0.05,0.06
65,2.133,0.96,0.71,0.58,0.08,0.56,0.51,0.14,0.46,0.02,0.08,1.34,1.40,-0.01,0.00,0.17
66,2.167,0.96,0.73,0.56,0.17,0.60,0.55,0.15,0.52,0.07,0.06,1.27,1.41,-0.02,0.08,0.20
67,2.200,0.96,0.72,0.57,0.08,0.47,0.54,0.12,0.51,0.05,0.07,1.37,1.45,0.01,0.04,0.22
68,2.233,0.96,0.72,0.57,0.09,0.45,0.53,0.16,0.44,0.04,0.01,1.39,1.34,0.00,0.04,0.15
69,2.267,0.96,0.72,0.59,0.02,0.16,0.47,0.11,0.44,0.01,-0.00,1.15,0.97,-0.02,-0.00,0.04
70,2.300,0.96,0.70,0.59,0.02,0.19,0.45,0.12,0.51,0.02,0.01,1.22,1.08,-0.02,0.00,0.10
71,2.333,0.96,0.74,0.57,0.08,0.44,0.34,0.13,0.46,-0.01,-0.01,1.33,1.24,0.01,-0.03,0.05
72,2.367,0.97,0.72,0.56,0.06,0.32,0.35,0.13,0.44,0.01,-0.00,1.32,1.04,-0.01,0.06,0.15
73,2.400,0.96,0.72,0.56,0.02,0.23,0.38,0.10,0.52,0.01,0.02,1.27,1.10,-0.01,-0.01,0.22
74,2.433,0.97,0.73,0.56,-0.00,0.18,0.40,0.09,0.50,-0.02,0.02,1.40,1.26,-0.00,-0.02,0.17
75,2.467,0.96,0.72,0.56,0.09,0.29,0.40,0.13,0.57,-0.02,-0.02,1.13,1.21,-0.02,0.02,0.13
76,2.500,0.95,0.71,0.56,0.03,0.19,0.44,0.10,0.54,0.02,0.02,1.17,1.27,0.00,-0.01,0.21
77,2.533,0.97,0.71,0.56,0.05,0.19,0.38,0.14,0.49,0.02,0.02,1.31,1.19,-0.03,0.01,0.18
78,2.567,0.95,0.71,0.55,-0.01,0.13,0.42,0.10,0.51,0.02,-0.04,1.29,1.02,-0.02,0.04,0.14
79,2.600,0.96,0.72,0.55,0.03,0.18,0.49,0.09,0.47,0.02,-0.03,1.24,0.76,-0.03,0.09,0.13
80,2.633,0.96,0.72,0.55,0.02,0.23,0.32,0.11,0.44,0.01,-0.01,1.08,0.95,-0.06,0.06,0.17
81,2.667,0.96,0.71,0.53,0.07,0.32,0.23,0.14,0.39,0.06,0.02,1.16,0.74,-0.01,0.17,0.15
82,2.700,0.96,0.71,0.53,0.10,0.34,0.24,0.12,0.40,0.02,0.00,1.13,0.77,-0.02,0.19,0.22
83,2.733,0.96,0.71,0.53,0.09,0.28,0.22,0.12,0.39,0.00,0.04,1.16,0.89,-0.00,0.11,0.08
84,2.767,0.96,0.72,0.52,0.14,0.36,0.22,0.10,0.35,-0.00,0.00,1.11,0.89,-0.00,0.13,0.17
85,2.800,0.97,0.71,0.52,0.13,0.31,0.04,0.04,0.38,0.00,0.03,0.88,0.44,0.00,0.13,0.10
86,2.833,0.96,0.72,0.51,0.12,0.25,0.15,0.10,0.38,0.04,0.02,1.17,0.63,-0.01,0.18,0.04
