frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.58,0.55,2.01,1.87,0.28,0.15,-0.11,-0.02,0.07,0.81,0.54,-0.12,0.09,0.17
2,0.033,0.97,0.59,0.55,1.99,1.62,0.13,0.16,-0.11,0.04,0.11,0.78,0.55,-0.04,0.08,0.18
3,0.067,0.97,0.62,0.56,1.72,1.61,0.01,0.11,-0.04,0.12,0.03,0.34,0.37,-0.08,0.02,0.21
4,0.100,0.97,0.62,0.56,1.60,1.68,0.01,0.07,-0.01,0.13,-0.02,0.29,0.48,-0.13,0.07,0.25
5,0.133,0.98,0.63,0.57,1.61,1.62,0.02,0.10,-0.01,0.14,-0.01,0.30,0.43,-0.12,0.07,0.26
6,0.167,0.97,0.63,0.57,1.00,1.06,-0.05,0.26,0.02,0.11,0.01,0.33,0.35,-0.14,0.10,0.19
7,0.200,0.97,0.64,0.57,0.74,0.89,0.06,0.23,0.05,0.11,0.06,0.34,0.43,-0.14,0.06,0.31
8,0.233,0.96,0.64,0.58,1.25,1.49,-0.06,0.40,0.00,0.15,0.06,0.33,0.29,-0.14,0.08,0.33
9,0.267,0.94,0.64,0.58,1.37,1.59,-0.14,0.45,-0.07,0.09,0.05,0.34,0.30,-0.15,0.07,0.37
10,0.300,0.94,0.64,0.58,1.51,1.76,-0.15,0.59,-0.06,0.12,0.09,0.44,0.26,-0.07,0.07,0.43
11,0.333,0.95,0.64,0.57,1.94,2.07,-0.05,0.87,-0.05,0.17,-0.00,0.36,0.23,-0.13,0.08,0.28
12,0.367,0.96,0.64,0.56,1.95,2.13,-0.06,0.87,-0.11,0.19,0.01,0.51,0.29,-0.12,0.12,0.27
13,0.400,0.96,0.65,0.55,1.58,1.72,0.31,0.80,-0.09,0.10,-0.03,0.80,0.38,-0.13,0.09,0.13
14,0.433,0.96,0.65,0.55,1.60,1.63,0.10,0.88,-0.09,0.06,-0.03,0.80,0.42,-0.16,0.13,0.17
