frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.947,0.614,0.491,0.004,-0.009,-0.041,-0.020,0.168,0.020,0.344,0.011,0.079,0.075,0.051,-0.032
2,0.033,0.948,0.618,0.495,0.004,-0.019,-0.032,-0.050,0.175,0.023,0.251,0.008,0.104,0.068,0.039,-0.043
3,0.067,0.934,0.588,0.499,0.027,0.067,-0.061,-0.063,0.342,0.014,0.346,-0.009,0.102,0.102,0.060,-0.061
4,0.100,0.935,0.547,0.508,0.065,0.095,-0.142,-0.030,0.275,-0.092,0.202,0.012,0.143,0.162,0.057,0.020
5,0.133,0.940,0.547,0.513,0.055,0.086,-0.150,-0.025,0.339,-0.087,0.231,0.014,0.159,0.197,0.076,0.017
6,0.167,0.942,0.557,0.513,0.034,0.046,-0.071,-0.072,0.418,-0.037,0.281,0.023,0.109,0.125,0.068,-0.016
7,0.200,0.943,0.578,0.513,0.049,0.054,-0.054,-0.078,0.469,0.014,0.384,0.030,0.135,0.129,0.134,-0.043
8,0.233,0.946,0.601,0.510,0.019,0.049,-0.026,-0.071,0.411,0.001,0.386,0.039,0.176,0.152,0.126,0.042
9,0.267,0.943,0.606,0.512,0.011,0.025,-0.055,-0.070,0.316,-0.000,0.437,0.009,0.185,0.173,0.116,0.047
10,0.300,0.943,0.616,0.519,0.011,0.017,-0.022,-0.070,0.314,-0.008,0.428,-0.020,0.161,0.124,0.087,-0.001
11,0.333,0.939,0.618,0.519,0.004,0.004,-0.050,-0.057,0.358,0.002,0.480,-0.000,0.167,0.140,0.098,0.026
12,0.367,0.946,0.611,0.525,-0.012,0.011,-0.036,-0.064,0.347,0.005,0.450,0.016,0.178,0.134,0.067,0.027
13,0.400,0.942,0.602,0.535,-0.019,0.002,-0.081,-0.076,0.289,0.025,0.325,0.000,0.193,0.159,0.057,0.013
14,0.433,0.943,0.603,0.545,-0.009,0.014,-0.066,-0.071,0.261,0.061,0.229,0.061,0.215,0.196,0.056,0.048
15,0.467,0.947,0.596,0.537,-0.040,-0.027,-0.097,-0.087,0.313,0.046,0.349,0.017,0.168,0.189,0.039,0.002
16,0.500,0.948,0.601,0.541,-0.030,0.011,-0.102,-0.054,0.286,0.027,0.300,0.043,0.150,0.182,0.045,0.038
17,0.533,0.951,0.605,0.532,-0.028,0.002,-0.113,-0.062,0.264,0.028,0.287,0.057,0.188,0.185,0.038,0.048
18,0.567,0.950,0.606,0.533,-0.036,-0.014,-0.105,-0.069,0.280,0.008,0.290,0.088,0.230,0.202,0.062,0.081
19,0.600,0.955,0.609,0.527,-0.002,-0.010,-0.093,-0.072,0.311,0.031,0.298,0.037,0.190,0.176,0.066,0.027
20,0.633,0.952,0.615,0.515,-0.021,-0.014,-0.064,-0.060,0.309,-0.001,0.346,0.027,0.242,0.174,0.080,0.027
