frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.958,0.599,0.564,-0.018,0.024,-0.058,-0.013,0.287,0.051,0.163,0.078,0.139,0.135,0.015,-0.012
2,0.033,0.957,0.604,0.568,-0.032,0.004,-0.071,-0.016,0.357,0.025,0.215,0.117,0.195,0.148,0.005,-0.002
3,0.067,0.955,0.602,0.559,-0.041,0.010,-0.044,-0.019,0.317,0.036,0.146,0.099,0.169,0.115,0.017,0.011
4,0.100,0.956,0.597,0.558,-0.029,-0.001,-0.069,-0.010,0.325,0.032,0.143,0.126,0.168,0.099,0.022,-0.019
5,0.133,0.952,0.602,0.563,-0.030,0.019,-0.046,-0.050,0.375,0.044,0.139,0.146,0.163,0.100,0.020,0.016
6,0.167,0.951,0.604,0.564,-0.027,0.002,-0.078,-0.056,0.347,0.014,0.153,0.177,0.186,0.104,0.010,0.014
7,0.200,0.949,0.604,0.564,-0.033,0.004,-0.054,-0.046,0.350,0.038,0.110,0.108,0.181,0.106,-0.004,-0.006
8,0.233,0.949,0.602,0.568,-0.047,-0.013,-0.061,-0.040,0.331,0.030,0.148,0.157,0.205,0.109,-0.003,0.013
9,0.267,0.950,0.619,0.562,-0.057,-0.015,-0.053,-0.037,0.338,0.030,0.133,0.134,0.170,0.107,0.015,-0.018
10,0.300,0.950,0.616,0.566,-0.047,-0.010,-0.040,-0.037,0.316,0.041,0.124,0.075,0.157,0.098,0.009,-0.018
11,0.333,0.949,0.616,0.567,-0.051,-0.014,-0.068,-0.034,0.372,0.021,0.131,0.151,0.195,0.103,0.021,-0.003
12,0.367,0.948,0.611,0.562,-0.050,-0.011,-0.048,-0.025,0.293,0.051,0.164,0.118,0.199,0.125,0.007,0.009
13,0.400,0.952,0.612,0.563,-0.026,-0.013,-0.034,-0.009,0.259,0.042,0.149,0.159,0.170,0.116,0.003,-0.011
14,0.433,0.954,0.612,0.562,-0.022,-0.006,-0.042,-0.023,0.250,0.035,0.150,0.147,0.170,0.109,0.003,-0.032
15,0.467,0.953,0.611,0.564,-0.027,-0.013,-0.035,-0.015,0.252,0.046,0.158,0.155,0.178,0.122,0.005,-0.019
16,0.500,0.953,0.611,0.565,-0.029,-0.017,-0.032,-0.016,0.253,0.045,0.154,0.116,0.158,0.117,0.004,-0.012
17,0.533,0.954,0.613,0.570,-0.034,0.004,-0.032,-0.023,0.294,0.035,0.195,0.178,0.167,0.103,0.022,-0.014
18,0.567,0.955,0.610,0.571,-0.032,0.006,-0.031,-0.024,0.314,0.040,0.187,0.148,0.180,0.110,0.025,-0.015
19,0.600,0.958,0.612,0.569,-0.041,-0.005,-0.036,-0.022,0.326,0.050,0.165,0.155,0.188,0.137,0.041,0.012
20,0.633,0.957,0.610,0.569,-0.044,-0.016,-0.047,-0.021,0.307,0.038,0.216,0.104,0.164,0.110,0.036,-0.034
21,0.667,0.957,0.610,0.568,-0.050,-0.016,-0.050,-0.014,0.327,0.048,0.239,0.058,0.174,0.127,0.037,-0.026
22,0.700,0.955,0.612,0.569,-0.059,-0.008,-0.050,-0.010,0.311,0.036,0.197,0.179,0.200,0.123,0.026,-0.023
23,0.733,0.955,0.611,0.571,-0.064,-0.018,-0.065,-0.032,0.349,0.039,0.230,0.070,0.202,0.117,0.035,-0.014
24,0.767,0.957,0.610,0.571,-0.055,-0.019,-0.071,-0.022,0.326,0.037,0.224,0.181,0.198,0.103,0.029,-0.012
25,0.800,0.952,0.605,0.574,-0.043,0.020,-0.011,-0.019,0.297,0.049,0.138,0.237,0.183,0.114,0.020,0.003
26,0.833,0.951,0.606,0.575,-0.052,0.026,0.003,-0.029,0.316,0.052,0.125,0.230,0.179,0.095,0.039,-0.007
27,0.867,0.954,0.609,0.577,-0.046,0.011,0.008,-0.030,0.315,0.061,0.103,0.176,0.174,0.083,0.028,-0.034
28,0.900,0.952,0.606,0.574,-0.038,0.031,0.012,-0.050,0.311,0.054,0.095,0.210,0.176,0.082,0.039,-0.034
29,0.933,0.956,0.608,0.577,-0.039,0.029,0.011,-0.046,0.365,0.051,0.096,0.265,0.186,0.103,0.013,0.005
30,0.967,0.954,0.609,0.579,-0.055,0.014,0.013,-0.051,0.397,0.037,0.060,0.333,0.224,0.131,0.011,-0.019
31,1.000,0.956,0.614,0.573,-0.056,0.012,0.020,-0.019,0.429,0.011,0.029,0.306,0.299,0.153,0.021,-0.008
32,1.033,0.956,0.612,0.581,-0.091,0.012,0.009,-0.047,0.509,-0.014,-0.005,0.387,0.355,0.174,-0.008,-0.051
33,1.067,0.956,0.609,0.574,-0.083,-0.015,0.002,-0.078,0.667,-0.034,0.073,0.240,0.500,0.143,-0.009,-0.083
34,1.100,0.956,0.611,0.572,-0.064,-0.015,0.041,-0.065,0.767,-0.053,0.116,0.197,0.963,0.204,-0.039,-0.117
35,1.133,0.955,0.608,0.573,-0.039,-0.058,0.061,-0.044,0.863,-0.083,0.242,0.235,1.028,0.243,-0.005,-0.117
36,1.167,0.957,0.618,0.580,-0.049,-0.056,0.087,-0.063,0.835,-0.084,0.306,0.175,1.168,0.294,0.016,-0.149
37,1.200,0.956,0.615,0.578,-0.035,-0.031,0.052,-0.067,0.870,-0.067,0.330,0.199,1.401,0.240,0.004,-0.127
38,1.233,0.954,0.604,0.583,-0.061,-0.042,0.056,-0.036,0.830,-0.069,0.235,0.274,1.482,0.288,0.011,-0.155
39,1.267,0.953,0.593,0.578,-0.081,-0.035,0.054,-0.029,0.887,-0.108,0.186,0.408,1.571,0.260,0.036,-0.142
40,1.300,0.953,0.601,0.584,-0.052,-0.030,0.088,-0.030,0.799,-0.077,0.140,0.378,1.540,0.267,0.039,-0.138
41,1.333,0.955,0.600,0.585,-0.065,-0.060,0.087,-0.031,0.801,-0.066,0.258,0.321,1.408,0.181,-0.010,-0.103
42,1.367,0.954,0.601,0.588,-0.090,-0.062,0.075,-0.023,0.749,-0.087,0.156,0.448,1.473,0.283,-0.033,-0.128
43,1.400,0.956,0.601,0.591,-0.059,-0.077,0.133,-0.002,0.789,-0.089,0.167,0.572,1.694,0.356,-0.027,-0.139
44,1.433,0.955,0.600,0.588,-0.062,-0.059,0.101,-0.013,0.704,-0.086,0.099,0.535,1.423,0.286,-0.047,-0.147
45,1.467,0.958,0.617,0.587,-0.034,-0.068,0.128,0.006,0.720,-0.075,0.121,0.551,1.520,0.281,-0.031,-0.130
46,1.500,0.956,0.621,0.585,-0.053,-0.067,0.084,0.016,0.716,-0.078,0.099,0.635,1.533,0.324,-0.072,-0.080
47,1.533,0.956,0.618,0.582,-0.045,-0.073,0.118,0.009,0.744,-0.066,0.080,0.605,1.518,0.292,-0.058,-0.087
48,1.567,0.954,0.617,0.584,-0.054,-0.069,0.115,0.020,0.709,-0.072,0.014,0.542,1.600,0.319,-0.066,-0.117
49,1.600,0.957,0.608,0.574,-0.023,-0.075,0.114,-0.012,0.641,-0.074,0.107,0.508,1.455,0.373,0.004,-0.121
50,1.633,0.955,0.611,0.579,-0.043,-0.071,0.138,-0.018,0.633,-0.077,0.119,0.487,1.331,0.341,-0.002,-0.129
51,1.667,0.957,0.606,0.579,-0.059,-0.077,0.154,-0.010,0.645,-0.068,0.098,0.487,1.356,0.317,-0.001,-0.140
52,1.700,0.956,0.607,0.582,-0.041,-0.057,0.206,-0.018,0.657,-0.033,0.070,0.569,1.388,0.341,0.009,-0.112
53,1.733,0.953,0.609,0.586,-0.034,-0.061,0.148,0.012,0.660,-0.016,0.052,0.466,1.245,0.400,-0.001,-0.046
54,1.767,0.953,0.611,0.587,-0.032,-0.058,0.124,0.007,0.697,-0.006,0.073,0.505,1.125,0.367,0.011,-0.047
55,1.800,0.954,0.609,0.583,-0.042,-0.059,0.170,0.023,0.717,0.003,0.017,0.453,1.154,0.396,-0.002,-0.023
56,1.833,0.955,0.610,0.584,-0.023,-0.048,0.135,0.015,0.682,0.010,-0.020,0.441,0.992,0.405,0.001,-0.038
57,1.867,0.955,0.606,0.584,-0.003,-0.061,0.104,0.027,0.654,0.017,-0.083,0.398,0.772,0.366,0.018,-0.045
58,1.900,0.952,0.604,0.588,0.021,-0.032,0.199,0.008,0.607,0.016,-0.113,0.369,0.742,0.310,0.018,-0.058
59,1.933,0.958,0.605,0.590,-0.004,-0.070,0.152,0.001,0.607,0.057,-0.084,0.225,0.438,0.307,0.021,-0.077
60,1.967,0.958,0.611,0.590,0.011,-0.029,0.139,-0.023,0.475,0.063,-0.070,0.087,0.227,0.192,0.027,-0.024
61,2.000,0.962,0.606,0.577,-0.003,-0.053,0.142,0.017,0.446,0.037,0.040,0.037,0.176,0.161,0.032,-0.052
62,2.033,0.961,0.610,0.562,-0.018,-0.021,0.046,-0.019,0.501,0.069,-0.007,0.153,0.148,0.120,0.019,-0.069
63,2.067,0.961,0.598,0.554,-0.002,-0.005,0.042,-0.018,0.385,0.069,0.058,0.082,0.161,0.106,0.053,-0.056
64,2.100,0.964,0.586,0.548,-0.008,-0.024,0.040,-0.013,0.348,0.058,0.079,0.028,0.149,0.134,0.044,-0.080
65,2.133,0.960,0.601,0.548,0.005,-0.011,0.059,-0.013,0.350,0.099,0.116,0.010,0.130,0.123,0.049,-0.034
66,2.167,0.956,0.602,0.553,0.009,-0.039,0.064,0.009,0.290,0.079,0.065,0.016,0.148,0.113,0.036,-0.021
67,2.200,0.953,0.602,0.556,0.002,-0.030,0.034,-0.006,0.418,0.055,0.144,0.074,0.139,0.142,0.014,-0.012
68,2.233,0.952,0.602,0.561,0.009,0.010,0.034,-0.008,0.310,0.088,0.094,0.046,0.114,0.076,0.057,-0.001
69,2.267,0.954,0.597,0.552,0.019,-0.010,0.083,0.005,0.185,0.093,0.118,0.046,0.088,0.072,0.044,0.008
70,2.300,0.955,0.596,0.540,0.019,-0.018,0.078,0.023,0.155,0.068,0.109,0.139,0.082,0.099,0.014,-0.020
71,2.333,0.952,0.603,0.537,0.043,-0.022,0.034,0.011,0.175,0.054,0.120,0.107,0.060,0.092,0.041,-0.031
72,2.367,0.948,0.598,0.532,0.029,-0.028,0.031,0.010,0.185,0.033,0.092,0.180,0.090,0.073,0.043,-0.025
73,2.400,0.950,0.605,0.533,-0.005,-0.014,0.156,0.027,0.201,0.070,0.066,0.036,0.077,0.067,0.056,-0.047
74,2.433,0.944,0.595,0.538,0.036,-0.009,0.112,0.009,0.160,0.087,0.117,0.017,0.070,0.065,0.062,-0.067
75,2.467,0.953,0.601,0.545,0.059,-0.007,0.292,-0.014,0.119,0.073,0.054,0.030,0.099,0.076,0.062,-0.066
76,2.500,0.959,0.601,0.547,0.050,0.004,0.401,-0.035,0.106,0.090,0.060,0.007,0.131,0.098,0.030,-0.081
77,2.533,0.960,0.600,0.545,0.027,-0.036,0.424,-0.030,0.131,0.090,0.028,-0.006,0.114,0.101,0.039,-0.039
78,2.567,0.957,0.599,0.547,0.030,-0.050,0.538,-0.024,0.109,0.096,0.019,-0.001,0.126,0.063,0.043,-0.061
79,2.600,0.957,0.601,0.549,0.046,-0.044,0.551,-0.020,0.103,0.109,-0.003,0.018,0.133,0.083,0.037,-0.056
80,2.633,0.956,0.602,0.548,0.046,-0.045,0.678,-0.025,0.078,0.110,0.015,-0.006,0.136,0.071,0.032,-0.042
81,2.667,0.956,0.603,0.548,0.052,-0.052,0.482,-0.020,0.081,0.081,0.040,0.003,0.118,0.085,0.037,-0.035
82,2.700,0.957,0.605,0.551,0.061,-0.049,0.405,-0.023,0.096,0.082,0.036,-0.001,0.125,0.078,0.039,-0.026
83,2.733,0.954,0.603,0.559,0.052,-0.063,0.481,-0.046,0.138,0.094,0.040,0.019,0.138,0.094,0.041,-0.023
84,2.767,0.950,0.605,0.558,0.059,-0.046,0.545,-0.045,0.120,0.093,0.038,0.000,0.146,0.101,0.043,-0.021
85,2.800,0.944,0.602,0.565,0.047,-0.009,0.640,-0.023,0.116,0.100,0.036,-0.026,0.098,0.056,0.073,0.007
86,2.833,0.940,0.608,0.561,0.044,-0.009,0.714,-0.011,0.133,0.106,0.031,-0.007,0.101,0.062,0.065,-0.005
87,2.867,0.949,0.612,0.560,0.052,0.005,0.548,-0.019,0.172,0.108,0.084,-0.005,0.094,0.078,0.082,-0.050
88,2.900,0.953,0.611,0.560,0.011,-0.006,0.721,-0.029,0.142,0.115,0.078,-0.013,0.111,0.091,0.088,-0.019
89,2.933,0.956,0.622,0.557,0.042,0.037,0.691,-0.004,0.094,0.090,0.066,-0.001,0.136,0.080,0.085,-0.039
90,2.967,0.952,0.626,0.567,0.047,0.006,0.692,-0.021,0.094,0.080,0.039,-0.030,0.114,0.048,0.017,-0.049
91,3.000,0.957,0.624,0.571,0.045,0.012,0.756,-0.025,0.093,0.088,0.043,-0.023,0.125,0.062,0.023,-0.040
92,3.033,0.956,0.621,0.571,0.026,0.015,0.901,-0.039,0.052,0.090,-0.005,-0.023,0.131,0.041,0.030,-0.059
93,3.067,0.959,0.624,0.570,0.027,0.030,0.883,-0.032,0.041,0.093,0.002,-0.034,0.136,0.046,0.032,-0.035
94,3.100,0.962,0.633,0.572,0.008,0.030,1.030,-0.036,0.037,0.088,0.004,-0.058,0.135,0.030,0.023,-0.040
95,3.133,0.964,0.633,0.569,0.011,0.040,0.924,-0.028,0.061,0.079,0.016,-0.029,0.129,0.048,0.017,-0.047
