frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.57,0.61,0.20,0.15,-0.06,-0.02,0.47,-0.04,0.19,0.18,0.26,0.18,-0.02,0.00
2,0.033,0.95,0.57,0.61,0.21,0.19,-0.08,-0.03,0.50,-0.02,0.17,0.21,0.22,0.19,-0.02,0.03
3,0.067,0.95,0.56,0.61,0.36,0.29,-0.12,-0.04,0.54,-0.03,0.20,0.25,0.27,0.17,0.00,0.03
4,0.100,0.94,0.56,0.60,0.42,0.34,-0.13,-0.04,0.49,-0.04,0.23,0.21,0.25,0.15,0.01,0.04
5,0.133,0.94,0.55,0.58,1.26,1.14,-0.23,-0.05,0.49,-0.06,0.07,0.25,0.24,0.07,0.06,0.10
6,0.167,0.94,0.55,0.59,1.24,1.09,-0.19,-0.02,0.54,-0.03,-0.06,0.31,0.23,0.05,0.05,0.11
7,0.200,0.94,0.57,0.58,0.77,0.65,-0.17,-0.05,0.64,-0.06,0.00,0.36,0.23,0.08,0.03,0.09
8,0.233,0.95,0.58,0.58,0.05,0.06,-0.01,-0.02,0.56,-0.05,0.10,0.34,0.17,0.14,0.01,0.00
9,0.267,0.94,0.59,0.59,0.10,0.12,-0.04,-0.02,0.51,-0.02,0.17,0.26,0.23,0.14,0.07,-0.02
10,0.300,0.95,0.60,0.57,0.11,0.12,-0.09,-0.02,0.52,-0.04,0.10,0.21,0.29,0.16,0.07,-0.04
11,0.333,0.96,0.61,0.56,0.03,0.04,-0.04,-0.02,0.36,-0.01,0.18,0.10,0.18,0.11,0.08,-0.01
12,0.367,0.96,0.61,0.54,0.01,0.00,-0.06,-0.04,0.38,-0.03,0.25,0.21,0.16,0.13,0.14,-0.03
13,0.400,0.95,0.63,0.54,-0.05,0.00,-0.05,-0.06,0.39,-0.02,0.26,0.26,0.16,0.12,0.09,-0.02
14,0.433,0.96,0.63,0.53,-0.00,-0.00,-0.03,-0.07,0.43,-0.07,0.10,0.42,0.21,0.18,0.07,-0.01
15,0.467,0.96,0.64,0.52,0.03,0.00,-0.03,-0.08,0.36,-0.03,0.21,0.20,0.13,0.12,0.12,-0.01
16,0.500,0.95,0.64,0.51,0.04,0.02,-0.03,-0.08,0.32,0.01,0.20,0.09,0.08,0.13,0.11,0.01
17,0.533,0.95,0.64,0.51,0.03,0.04,-0.00,-0.08,0.28,0.01,0.23,0.07,0.11,0.12,0.10,-0.00
18,0.567,0.95,0.65,0.50,0.04,0.03,-0.00,-0.09,0.30,0.02,0.22,0.16,0.08,0.08,0.12,0.00
19,0.600,0.95,0.65,0.50,0.03,0.01,-0.04,-0.06,0.34,-0.02,0.30,0.12,0.22,0.09,0.12,-0.03
20,0.633,0.95,0.64,0.49,0.05,0.05,-0.07,-0.05,0.42,-0.01,0.31,0.14,0.13,0.09,0.13,-0.05
21,0.667,0.94,0.59,0.50,0.07,0.09,-0.05,-0.07,0.40,0.02,0.37,0.03,0.14,0.00,0.05,-0.08
22,0.700,0.94,0.56,0.50,0.05,0.09,-0.12,-0.08,0.34,-0.05,0.20,0.06,0.12,-0.00,0.03,-0.08
23,0.733,0.94,0.58,0.50,0.07,0.08,-0.11,-0.06,0.38,-0.01,0.27,0.03,0.12,0.00,0.05,-0.12
24,0.767,0.95,0.57,0.51,0.08,0.09,-0.08,-0.04,0.37,-0.00,0.34,0.03,0.14,0.05,0.07,-0.09
25,0.800,0.95,0.59,0.51,0.03,0.02,-0.05,-0.05,0.60,0.01,0.18,0.18,0.12,0.03,0.09,-0.09
26,0.833,0.96,0.60,0.51,0.03,0.05,-0.07,-0.05,0.61,-0.00,0.23,0.22,0.17,0.08,0.10,-0.07
27,0.867,0.96,0.60,0.51,0.07,0.06,-0.05,-0.05,0.42,0.01,0.19,0.21,0.18,0.05,0.11,-0.02
28,0.900,0.95,0.61,0.51,0.05,0.05,-0.01,-0.06,0.34,0.00,0.15,0.11,0.14,0.03,0.09,-0.00
29,0.933,0.96,0.61,0.51,0.02,0.04,-0.04,-0.06,0.36,-0.01,0.10,0.24,0.17,-0.00,0.09,0.00
30,0.967,0.96,0.61,0.51,0.03,0.02,-0.03,-0.07,0.31,-0.01,0.10,0.20,0.20,-0.00,0.07,-0.01
31,1.000,0.96,0.62,0.51,-0.01,0.02,-0.06,-0.06,0.37,-0.04,0.18,0.25,0.21,0.02,0.10,-0.00
32,1.033,0.96,0.63,0.52,0.01,-0.01,-0.07,-0.07,0.37,-0.03,0.16,0.27,0.20,0.06,0.09,-0.00
