frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.959,0.549,0.488,0.631,0.392,-0.146,-0.092,0.033,0.015,0.053,0.085,0.232,-0.036,0.203,-0.005
2,0.033,0.965,0.542,0.487,0.455,0.254,-0.114,-0.100,0.068,0.033,0.027,0.075,0.218,0.019,0.101,-0.015
3,0.067,0.964,0.546,0.493,0.632,0.418,-0.108,-0.110,0.073,0.030,0.048,0.087,0.228,0.007,0.137,-0.004
4,0.100,0.964,0.542,0.486,0.541,0.316,-0.131,-0.109,0.061,0.031,0.049,0.097,0.205,0.040,0.132,-0.012
5,0.133,0.968,0.542,0.496,0.596,0.388,-0.099,-0.103,0.071,0.033,0.051,0.110,0.251,0.001,0.121,-0.016
6,0.167,0.966,0.544,0.493,0.492,0.308,-0.092,-0.095,0.060,0.013,0.046,0.073,0.247,0.005,0.174,-0.027
7,0.200,0.965,0.544,0.492,0.495,0.303,-0.107,-0.085,0.072,0.022,0.068,0.070,0.252,0.015,0.172,-0.020
8,0.233,0.962,0.543,0.493,0.749,0.492,-0.117,-0.110,0.052,0.032,0.065,0.079,0.241,0.001,0.155,-0.008
9,0.267,0.962,0.534,0.493,0.573,0.364,-0.120,-0.077,0.044,0.019,0.058,0.095,0.221,0.010,0.139,-0.026
10,0.300,0.959,0.533,0.493,0.690,0.456,-0.126,-0.093,0.064,0.020,0.061,0.106,0.240,-0.001,0.174,-0.014
11,0.333,0.960,0.535,0.494,0.639,0.424,-0.124,-0.086,0.062,0.011,0.050,0.111,0.248,0.006,0.176,-0.027
12,0.367,0.961,0.534,0.489,0.583,0.381,-0.112,-0.099,0.040,0.017,0.059,0.110,0.243,0.006,0.173,-0.017
13,0.400,0.959,0.539,0.488,0.471,0.294,-0.095,-0.093,0.063,-0.001,0.067,0.076,0.233,-0.008,0.159,-0.028
14,0.433,0.958,0.536,0.493,0.384,0.221,-0.089,-0.084,0.064,0.019,0.039,0.069,0.274,0.023,0.137,-0.036
15,0.467,0.958,0.536,0.495,0.458,0.257,-0.070,-0.082,0.085,0.020,0.055,0.081,0.272,0.012,0.152,-0.024
16,0.500,0.958,0.536,0.494,0.419,0.281,-0.080,-0.088,0.095,0.034,0.055,0.086,0.288,-0.002,0.140,-0.035
17,0.533,0.959,0.536,0.492,0.448,0.280,-0.084,-0.089,0.104,0.036,0.069,0.069,0.280,0.005,0.150,-0.035
18,0.567,0.960,0.537,0.491,0.463,0.288,-0.093,-0.091,0.094,0.033,0.072,0.073,0.297,0.003,0.161,-0.030
19,0.600,0.959,0.537,0.490,0.392,0.230,-0.088,-0.074,0.097,0.018,0.074,0.076,0.281,0.015,0.164,-0.044
20,0.633,0.960,0.542,0.492,0.563,0.342,-0.086,-0.076,0.066,0.017,0.069,0.074,0.293,-0.001,0.179,-0.019
21,0.667,0.959,0.539,0.491,0.507,0.310,-0.084,-0.066,0.056,0.016,0.077,0.103,0.288,-0.001,0.188,-0.006
22,0.700,0.958,0.537,0.488,0.387,0.213,-0.080,-0.057,0.069,0.006,0.068,0.109,0.268,0.018,0.173,-0.006
23,0.733,0.957,0.534,0.489,0.423,0.267,-0.070,-0.059,0.066,0.007,0.068,0.116,0.262,0.004,0.175,-0.012
24,0.767,0.958,0.534,0.488,0.341,0.198,-0.064,-0.053,0.064,0.001,0.075,0.114,0.271,0.003,0.184,-0.014
25,0.800,0.959,0.532,0.486,0.317,0.158,-0.093,-0.055,0.061,-0.000,0.079,0.082,0.245,0.018,0.172,-0.034
26,0.833,0.962,0.534,0.486,0.391,0.214,-0.138,-0.121,0.097,0.003,0.066,0.062,0.262,0.015,0.170,-0.028
27,0.867,0.960,0.533,0.489,0.383,0.196,-0.138,-0.120,0.087,-0.007,0.082,0.074,0.238,0.039,0.141,-0.037
28,0.900,0.961,0.534,0.490,0.220,0.093,-0.085,-0.086,0.165,0.010,0.022,0.073,0.250,0.044,0.082,-0.033
29,0.933,0.960,0.533,0.490,0.210,0.093,-0.086,-0.074,0.182,0.004,0.034,0.065,0.244,0.036,0.076,-0.028
30,0.967,0.961,0.532,0.490,0.174,0.064,-0.067,-0.087,0.200,0.002,0.021,0.077,0.251,0.042,0.067,-0.064
31,1.000,0.959,0.529,0.489,0.162,0.065,-0.074,-0.082,0.228,-0.014,0.044,0.084,0.241,0.035,0.063,-0.075
32,1.033,0.962,0.530,0.490,0.136,0.055,-0.069,-0.067,0.233,-0.014,0.049,0.093,0.242,0.034,0.059,-0.042
33,1.067,0.963,0.526,0.491,0.148,0.040,-0.064,-0.063,0.260,-0.009,0.035,0.106,0.253,0.036,0.053,-0.052
34,1.100,0.961,0.524,0.489,0.148,0.019,-0.081,-0.082,0.335,-0.029,0.043,0.116,0.239,0.038,0.092,-0.073
35,1.133,0.961,0.523,0.494,0.113,-0.034,-0.055,-0.074,0.439,-0.021,0.086,0.106,0.170,0.004,0.064,-0.067
36,1.167,0.959,0.525,0.497,0.097,-0.044,-0.015,-0.074,0.494,-0.022,0.141,0.152,0.152,0.031,0.062,-0.066
