frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.959,0.630,0.514,-0.041,-0.009,-0.079,-0.095,0.243,0.017,0.072,0.153,0.259,0.052,0.072,-0.070
2,0.033,0.959,0.631,0.514,-0.037,-0.021,-0.052,-0.099,0.221,0.004,0.073,0.144,0.248,0.032,0.092,-0.044
3,0.067,0.959,0.641,0.517,-0.007,-0.045,-0.098,-0.110,0.211,0.046,0.049,0.134,0.269,0.024,0.040,-0.066
4,0.100,0.960,0.642,0.518,-0.014,-0.035,-0.108,-0.123,0.160,0.055,0.042,0.139,0.285,0.029,0.048,-0.081
5,0.133,0.960,0.639,0.519,-0.000,-0.038,-0.082,-0.120,0.213,0.074,0.052,0.109,0.283,0.044,0.036,-0.075
6,0.167,0.958,0.643,0.518,0.003,-0.032,-0.105,-0.126,0.213,0.071,0.049,0.136,0.265,0.066,0.045,-0.072
7,0.200,0.957,0.640,0.518,0.007,-0.034,-0.095,-0.132,0.211,0.062,0.038,0.131,0.270,0.070,0.058,-0.077
8,0.233,0.959,0.639,0.519,0.010,-0.028,-0.091,-0.129,0.187,0.047,0.055,0.138,0.284,0.079,0.062,-0.093
9,0.267,0.957,0.630,0.518,0.013,-0.048,-0.091,-0.135,0.139,0.022,0.031,0.148,0.266,0.053,0.083,-0.082
10,0.300,0.959,0.629,0.519,-0.000,-0.048,-0.104,-0.132,0.129,0.013,0.025,0.174,0.256,0.050,0.121,-0.085
11,0.333,0.960,0.629,0.518,0.008,-0.047,-0.101,-0.135,0.146,0.007,0.021,0.151,0.250,0.039,0.118,-0.095
12,0.367,0.958,0.629,0.517,0.017,-0.053,-0.108,-0.121,0.132,0.002,0.024,0.161,0.250,0.039,0.137,-0.093
13,0.400,0.959,0.630,0.519,0.015,-0.044,-0.098,-0.134,0.191,0.039,-0.047,0.169,0.269,0.080,0.095,-0.108
14,0.433,0.960,0.628,0.513,0.005,-0.059,-0.077,-0.115,0.159,0.045,0.010,0.160,0.265,0.087,0.073,-0.123
15,0.467,0.960,0.622,0.525,0.026,-0.042,-0.104,-0.127,0.212,-0.006,0.006,0.220,0.291,0.058,0.142,-0.135
16,0.500,0.960,0.628,0.531,-0.005,-0.055,-0.044,-0.116,0.182,-0.004,-0.051,0.289,0.305,0.045,0.082,-0.097
17,0.533,0.957,0.639,0.526,0.016,-0.033,-0.066,-0.121,0.187,-0.009,-0.032,0.194,0.293,0.018,0.073,-0.081
18,0.567,0.956,0.638,0.519,0.035,-0.017,-0.112,-0.140,0.190,-0.019,0.047,0.164,0.225,0.036,0.121,-0.118
19,0.600,0.955,0.638,0.523,0.033,-0.024,-0.067,-0.131,0.238,0.011,0.034,0.170,0.264,0.028,0.071,-0.090
