frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.979,0.611,0.616,-0.078,0.028,0.051,-0.072,1.032,0.101,1.074,0.480,0.979,0.697,0.131,-0.029
2,0.033,0.977,0.594,0.620,-0.067,-0.022,0.067,-0.053,1.058,0.098,1.076,0.462,1.108,0.607,0.120,-0.048
3,0.067,0.976,0.584,0.621,-0.049,-0.021,0.046,-0.042,1.089,0.123,0.993,0.526,1.083,0.569,0.155,-0.043
4,0.100,0.977,0.583,0.621,-0.054,-0.014,0.067,-0.031,1.162,0.094,1.014,0.564,1.180,0.713,0.158,-0.046
5,0.133,0.980,0.587,0.621,-0.096,-0.037,0.050,-0.059,1.113,0.083,1.062,0.548,1.150,0.667,0.179,-0.053
6,0.167,0.980,0.603,0.619,-0.100,-0.025,0.077,-0.064,1.161,0.090,0.984,0.556,1.041,0.731,0.074,-0.074
7,0.200,0.981,0.610,0.617,-0.104,-0.020,0.052,-0.075,1.152,0.072,1.063,0.489,0.973,0.742,0.080,-0.071
8,0.233,0.980,0.615,0.623,-0.103,-0.008,0.044,-0.064,0.950,0.096,1.130,0.520,0.908,0.810,0.098,-0.041
9,0.267,0.980,0.626,0.611,-0.071,-0.016,0.068,-0.040,0.894,0.065,1.129,0.465,0.899,0.875,0.095,-0.064
10,0.300,0.980,0.624,0.618,-0.090,-0.016,0.073,-0.046,0.920,0.049,1.017,0.637,1.003,0.949,0.112,-0.068
11,0.333,0.980,0.630,0.618,-0.085,-0.002,0.067,-0.032,0.814,0.085,0.989,0.673,0.944,0.914,0.120,-0.034
12,0.367,0.980,0.631,0.614,-0.080,0.004,0.066,-0.028,0.828,0.074,1.049,0.625,0.996,0.994,0.117,-0.031
13,0.400,0.981,0.629,0.619,-0.071,-0.012,0.073,-0.034,0.827,0.086,0.978,0.586,0.874,1.076,0.116,-0.083
14,0.433,0.981,0.628,0.620,-0.050,-0.005,0.075,-0.048,0.768,0.050,0.861,0.535,0.910,0.890,0.154,-0.036
15,0.467,0.981,0.620,0.626,-0.058,-0.006,0.067,-0.043,0.772,0.036,0.949,0.564,0.946,0.935,0.146,-0.028
16,0.500,0.981,0.625,0.626,-0.073,-0.039,0.078,-0.040,0.826,0.033,0.917,0.530,0.919,0.923,0.113,-0.049
17,0.533,0.981,0.625,0.627,-0.080,-0.042,0.076,-0.037,0.811,0.043,0.949,0.540,0.918,0.951,0.127,-0.043
18,0.567,0.981,0.627,0.627,-0.082,-0.032,0.069,-0.032,0.755,0.036,0.906,0.520,0.911,0.888,0.113,-0.048
19,0.600,0.981,0.630,0.626,-0.076,-0.031,0.066,-0.031,0.713,0.024,0.923,0.515,0.944,0.863,0.106,-0.046
20,0.633,0.981,0.632,0.624,-0.059,-0.025,0.071,-0.019,0.743,0.045,0.968,0.509,1.006,1.000,0.107,-0.040
21,0.667,0.982,0.633,0.620,-0.079,-0.015,0.040,-0.024,0.638,0.023,0.992,0.578,0.905,0.885,0.144,-0.053
22,0.700,0.982,0.636,0.626,-0.099,-0.025,0.048,-0.020,0.686,-0.005,1.041,0.499,0.973,0.793,0.125,-0.054
23,0.733,0.982,0.635,0.623,-0.102,-0.014,0.076,-0.037,0.725,0.032,0.949,0.580,1.044,0.920,0.114,-0.067
24,0.767,0.982,0.638,0.624,-0.098,-0.014,0.066,-0.028,0.714,0.032,0.956,0.567,1.000,0.943,0.122,-0.067
25,0.800,0.982,0.635,0.619,-0.111,0.001,0.030,-0.025,0.665,0.034,0.919,0.498,0.956,0.772,0.012,-0.118
26,0.833,0.981,0.636,0.619,-0.095,-0.013,0.034,-0.041,0.712,0.047,0.903,0.594,1.002,0.773,0.063,-0.117
27,0.867,0.981,0.634,0.621,-0.110,-0.032,0.033,-0.032,0.716,0.044,0.955,0.570,0.974,0.730,0.072,-0.099
28,0.900,0.980,0.631,0.621,-0.120,-0.032,0.033,-0.021,0.648,0.054,0.842,0.553,1.025,0.686,0.063,-0.113
29,0.933,0.980,0.624,0.628,-0.121,-0.053,0.054,-0.024,0.688,0.055,0.922,0.565,1.034,0.557,0.089,-0.081
30,0.967,0.980,0.629,0.625,-0.092,-0.054,0.052,-0.016,0.700,0.078,0.806,0.608,1.169,0.540,0.125,-0.075
31,1.000,0.980,0.632,0.622,-0.080,-0.055,0.059,-0.022,0.695,0.116,0.791,0.503,1.084,0.511,0.152,-0.087
32,1.033,0.980,0.635,0.622,-0.076,-0.054,0.058,-0.026,0.614,0.081,0.792,0.610,1.112,0.526,0.143,-0.040
33,1.067,0.980,0.637,0.618,-0.057,-0.057,0.044,-0.029,0.728,0.130,0.782,0.536,1.096,0.428,0.094,-0.111
34,1.100,0.979,0.636,0.619,-0.047,-0.035,0.065,-0.055,0.685,0.123,0.768,0.425,0.908,0.442,0.067,-0.062
35,1.133,0.980,0.637,0.619,-0.047,-0.026,0.063,-0.047,0.717,0.111,0.802,0.419,0.858,0.457,0.078,-0.066
36,1.167,0.980,0.631,0.621,-0.041,-0.036,0.089,-0.054,0.750,0.148,0.859,0.402,0.868,0.407,0.050,-0.108
37,1.200,0.980,0.630,0.618,-0.072,-0.023,0.042,-0.052,0.738,0.118,0.806,0.375,0.666,0.405,0.051,-0.087
38,1.233,0.980,0.630,0.618,-0.074,-0.022,0.031,-0.045,0.738,0.119,0.813,0.398,0.671,0.423,0.065,-0.082
39,1.267,0.980,0.630,0.617,-0.062,-0.025,0.038,-0.050,0.716,0.105,0.868,0.471,0.731,0.366,0.098,-0.035
40,1.300,0.981,0.629,0.617,-0.059,-0.023,0.038,-0.055,0.710,0.104,0.913,0.375,0.655,0.411,0.082,-0.052
41,1.333,0.981,0.629,0.617,-0.057,-0.017,0.037,-0.047,0.728,0.092,0.871,0.431,0.753,0.459,0.087,-0.022
42,1.367,0.982,0.629,0.617,-0.051,-0.030,0.041,-0.042,0.728,0.093,0.899,0.494,0.837,0.498,0.128,-0.043
43,1.400,0.981,0.629,0.615,-0.056,-0.043,0.036,-0.033,0.741,0.075,0.844,0.544,0.818,0.452,0.126,-0.033
44,1.433,0.981,0.626,0.620,-0.013,-0.040,0.020,-0.039,0.729,0.084,0.814,0.623,0.981,0.551,0.200,0.059
45,1.467,0.982,0.625,0.620,0.008,-0.023,0.046,-0.018,0.715,0.139,0.848,0.660,0.991,0.539,0.247,0.033
46,1.500,0.982,0.626,0.615,0.003,-0.027,0.054,-0.016,0.814,0.117,0.743,0.653,0.951,0.625,0.232,0.075
47,1.533,0.980,0.628,0.614,0.001,-0.015,0.086,-0.019,0.758,0.136,0.830,0.624,0.892,0.673,0.302,0.063
48,1.567,0.980,0.624,0.612,-0.003,-0.017,0.067,-0.019,0.728,0.144,0.800,0.640,0.926,0.618,0.367,0.062
49,1.600,0.980,0.627,0.609,0.003,-0.009,0.074,-0.021,0.815,0.149,0.749,0.689,0.899,0.639,0.611,0.142
50,1.633,0.979,0.624,0.613,0.008,0.002,0.080,-0.020,0.837,0.174,0.731,0.481,0.914,0.474,1.141,0.109
51,1.667,0.981,0.629,0.612,0.006,-0.037,0.074,-0.028,0.840,0.172,0.748,0.568,0.763,0.378,1.561,0.191
52,1.700,0.981,0.629,0.609,-0.000,-0.020,0.114,-0.044,0.782,0.165,0.950,0.407,0.686,0.246,1.683,0.139
53,1.733,0.982,0.623,0.611,-0.025,-0.045,0.096,-0.033,0.858,0.172,0.959,0.366,0.640,0.160,1.833,0.099
54,1.767,0.981,0.629,0.614,-0.041,-0.042,0.144,-0.029,0.838,0.198,1.064,0.321,0.638,0.164,1.927,0.115
55,1.800,0.979,0.631,0.614,-0.037,0.001,0.106,-0.025,0.925,0.094,1.300,0.169,0.547,0.048,2.159,0.187
56,1.833,0.978,0.630,0.611,-0.030,0.007,0.122,-0.052,0.975,0.107,1.197,0.196,0.567,0.150,2.371,0.244
57,1.867,0.978,0.621,0.609,-0.020,0.017,0.088,-0.072,1.064,0.084,1.382,0.121,0.610,0.257,2.527,0.278
58,1.900,0.977,0.622,0.609,-0.007,0.047,0.081,-0.057,1.022,0.087,1.579,0.082,0.465,0.266,2.603,0.407
