frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.988,0.627,0.650,0.008,-0.091,0.038,-0.030,-0.015,0.049,-0.011,0.166,0.228,0.012,-0.026,-0.015
2,0.033,0.988,0.635,0.651,0.023,-0.082,0.026,-0.003,-0.008,0.053,-0.004,0.119,0.243,0.007,-0.015,0.001
3,0.067,0.988,0.640,0.650,0.019,-0.078,0.034,-0.010,-0.001,0.044,-0.003,0.104,0.231,-0.003,0.006,0.007
4,0.100,0.987,0.637,0.653,0.043,-0.075,0.024,-0.019,0.003,0.045,0.021,0.098,0.239,0.008,0.012,0.014
5,0.133,0.988,0.640,0.652,0.072,-0.036,0.022,0.001,0.004,0.039,0.038,0.059,0.232,0.003,-0.008,0.031
6,0.167,0.988,0.639,0.654,0.039,-0.051,0.033,-0.010,0.016,0.059,0.073,0.047,0.226,0.015,-0.012,0.033
7,0.200,0.988,0.636,0.653,0.023,-0.080,0.036,-0.028,0.005,0.045,0.062,0.056,0.215,0.025,-0.012,0.023
8,0.233,0.988,0.638,0.650,0.044,-0.064,0.021,-0.028,0.002,0.058,0.063,0.039,0.214,0.028,-0.004,0.021
9,0.267,0.988,0.644,0.638,0.093,-0.025,0.016,-0.009,0.011,0.057,0.024,0.021,0.197,0.025,-0.001,0.016
10,0.300,0.989,0.645,0.643,0.073,-0.043,0.036,-0.015,0.015,0.058,0.044,0.037,0.186,0.012,0.015,0.001
11,0.333,0.988,0.644,0.645,0.081,-0.020,0.033,-0.006,0.015,0.067,0.024,0.017,0.191,0.031,0.001,0.021
12,0.367,0.989,0.640,0.645,0.088,-0.021,0.033,-0.017,0.013,0.065,0.018,0.019,0.195,0.021,0.013,0.025
13,0.400,0.989,0.645,0.638,0.073,-0.037,0.006,-0.032,-0.018,0.028,-0.001,0.043,0.193,0.004,-0.033,0.007
