frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.987,0.627,0.669,-0.015,-0.006,-0.027,-0.015,0.861,0.033,1.546,-0.042,0.640,0.347,-0.075,-0.030
2,0.033,0.988,0.628,0.668,-0.042,-0.009,-0.034,-0.027,0.908,0.041,1.592,-0.064,0.577,0.319,-0.046,-0.036
3,0.067,0.987,0.629,0.668,-0.041,-0.020,-0.027,-0.025,0.907,0.029,1.522,-0.071,0.614,0.289,-0.053,-0.038
4,0.100,0.988,0.634,0.669,-0.036,-0.018,-0.033,-0.016,0.869,0.034,1.536,-0.084,0.611,0.336,-0.046,-0.044
5,0.133,0.989,0.632,0.665,-0.055,-0.025,-0.019,-0.020,0.846,0.012,1.551,-0.035,0.557,0.334,-0.082,-0.018
6,0.167,0.989,0.637,0.666,-0.056,-0.041,-0.014,-0.017,0.862,0.017,1.553,-0.041,0.598,0.372,-0.074,-0.046
7,0.200,0.989,0.637,0.666,-0.058,-0.030,-0.025,-0.008,0.841,0.029,1.583,-0.053,0.510,0.369,-0.084,-0.025
8,0.233,0.989,0.638,0.665,-0.066,-0.028,-0.034,-0.014,0.795,0.013,1.583,-0.055,0.491,0.364,-0.105,-0.030
9,0.267,0.990,0.629,0.663,-0.043,-0.013,-0.039,-0.012,0.828,0.024,1.626,-0.052,0.499,0.351,-0.082,-0.011
10,0.300,0.990,0.635,0.662,-0.050,-0.036,-0.054,-0.021,0.851,0.033,1.682,-0.066,0.502,0.337,-0.078,-0.010
11,0.333,0.990,0.636,0.660,-0.040,-0.029,-0.063,-0.021,0.884,0.029,1.668,-0.060,0.517,0.329,-0.065,0.005
12,0.367,0.990,0.626,0.663,-0.058,-0.035,-0.059,-0.028,0.892,0.042,1.685,-0.057,0.553,0.361,-0.043,-0.024
13,0.400,0.989,0.624,0.671,-0.068,-0.046,-0.061,-0.030,0.841,0.052,1.485,-0.067,0.484,0.288,-0.088,-0.018
14,0.433,0.989,0.623,0.672,-0.069,-0.042,-0.049,-0.025,0.832,0.066,1.487,-0.060,0.466,0.305,-0.087,-0.038
15,0.467,0.989,0.619,0.671,-0.069,-0.038,-0.050,-0.019,0.879,0.077,1.524,-0.057,0.508,0.389,-0.090,-0.015
16,0.500,0.990,0.633,0.667,-0.058,-0.021,-0.070,-0.015,0.877,0.042,1.562,-0.051,0.462,0.339,-0.101,-0.012
17,0.533,0.991,0.620,0.668,-0.042,-0.030,-0.051,-0.030,0.827,0.043,1.565,-0.061,0.522,0.337,-0.061,-0.020
18,0.567,0.991,0.621,0.667,-0.042,-0.020,-0.040,-0.026,0.862,0.059,1.614,-0.067,0.524,0.409,-0.057,-0.019
19,0.600,0.991,0.621,0.667,-0.042,-0.024,-0.039,-0.026,0.850,0.060,1.586,-0.062,0.527,0.409,-0.050,-0.020
20,0.633,0.991,0.621,0.668,-0.036,-0.020,-0.031,-0.028,0.863,0.046,1.559,-0.049,0.509,0.370,-0.045,-0.015
21,0.667,0.991,0.624,0.667,-0.027,-0.037,-0.014,-0.030,0.912,0.051,1.463,-0.041,0.537,0.324,-0.055,-0.026
22,0.700,0.990,0.618,0.670,-0.026,-0.034,0.009,-0.041,0.839,0.076,1.427,-0.070,0.540,0.356,-0.032,-0.015
23,0.733,0.990,0.622,0.664,-0.039,-0.045,-0.007,-0.029,0.871,0.056,1.420,-0.047,0.503,0.327,-0.038,0.002
24,0.767,0.989,0.619,0.662,-0.038,-0.025,-0.036,-0.042,0.923,0.038,1.503,-0.046,0.439,0.239,-0.029,0.013
25,0.800,0.988,0.629,0.665,-0.060,-0.084,0.005,-0.023,0.834,0.008,1.256,-0.017,0.467,0.226,-0.040,-0.033
26,0.833,0.988,0.630,0.666,-0.059,-0.084,0.010,-0.024,0.813,0.002,1.261,-0.018,0.477,0.212,-0.022,-0.037
27,0.867,0.987,0.629,0.661,-0.050,-0.066,0.020,-0.025,0.807,-0.001,1.295,0.001,0.529,0.239,-0.015,-0.031
28,0.900,0.987,0.627,0.658,-0.057,-0.076,-0.010,-0.036,0.880,-0.026,1.293,0.002,0.582,0.197,-0.015,-0.034
29,0.933,0.988,0.630,0.658,-0.041,-0.071,-0.011,-0.031,0.908,-0.017,1.256,-0.016,0.444,0.245,-0.009,-0.020
30,0.967,0.988,0.627,0.661,-0.039,-0.082,0.029,-0.019,0.924,0.002,1.222,0.001,0.452,0.277,-0.001,-0.034
31,1.000,0.987,0.627,0.660,-0.044,-0.080,0.032,-0.026,0.918,0.018,1.268,-0.002,0.478,0.339,0.006,-0.056
32,1.033,0.988,0.629,0.657,-0.055,-0.063,0.020,-0.025,0.952,0.038,1.220,0.008,0.460,0.313,0.046,-0.057
33,1.067,0.988,0.628,0.658,-0.078,-0.061,0.027,-0.025,0.935,0.026,1.254,0.014,0.478,0.396,0.059,-0.047
34,1.100,0.987,0.627,0.660,-0.098,-0.046,0.042,-0.012,0.967,0.012,1.280,0.032,0.502,0.389,0.074,-0.028
35,1.133,0.987,0.626,0.653,-0.075,-0.055,0.032,-0.019,1.051,0.003,1.216,0.012,0.588,0.398,0.109,-0.052
36,1.167,0.988,0.620,0.653,-0.084,-0.062,0.045,-0.007,1.021,0.014,1.115,0.064,0.566,0.398,0.117,-0.053
37,1.200,0.987,0.621,0.656,-0.079,-0.069,0.060,-0.028,1.124,0.063,0.813,0.146,0.635,0.378,0.029,-0.070
38,1.233,0.987,0.619,0.656,-0.067,-0.075,0.055,-0.049,1.146,0.076,0.754,0.185,0.714,0.407,0.016,-0.044
39,1.267,0.988,0.619,0.654,-0.065,-0.087,0.047,-0.049,1.159,0.074,0.755,0.203,0.735,0.411,0.026,-0.046
40,1.300,0.988,0.610,0.657,-0.064,-0.083,0.048,-0.040,1.218,0.117,0.659,0.358,0.792,0.333,0.056,-0.095
41,1.333,0.987,0.610,0.655,-0.076,-0.106,0.067,-0.027,1.322,0.136,0.619,0.447,1.134,0.246,0.154,-0.091
42,1.367,0.986,0.602,0.662,-0.061,-0.089,0.072,-0.007,1.404,0.167,0.570,0.620,1.110,0.259,0.220,-0.122
43,1.400,0.986,0.603,0.656,-0.036,-0.082,0.055,0.000,1.489,0.154,0.594,0.655,1.236,0.246,0.274,-0.041
44,1.433,0.985,0.600,0.659,-0.041,-0.092,0.050,-0.018,1.515,0.140,0.604,0.539,1.187,0.243,0.259,-0.018
45,1.467,0.986,0.603,0.659,-0.019,-0.086,0.054,-0.016,1.482,0.114,0.624,0.505,1.267,0.245,0.321,0.072
46,1.500,0.985,0.604,0.659,-0.034,-0.051,0.089,-0.043,1.548,0.154,0.494,0.595,1.580,0.314,0.427,0.114
47,1.533,0.985,0.604,0.661,-0.008,-0.042,0.067,-0.052,1.595,0.154,0.525,0.483,1.372,0.336,0.532,0.192
48,1.567,0.984,0.601,0.660,0.014,-0.039,0.075,-0.064,1.643,0.125,0.729,0.384,1.143,0.367,0.831,0.028
49,1.600,0.984,0.598,0.646,-0.004,-0.012,0.042,-0.074,1.522,0.171,0.808,0.412,0.373,0.229,2.460,0.296
50,1.633,0.984,0.597,0.646,-0.002,-0.001,0.039,-0.064,1.536,0.190,0.811,0.418,0.397,0.254,2.465,0.340
51,1.667,0.984,0.603,0.644,-0.005,0.031,0.083,-0.063,1.577,0.170,0.983,0.516,0.526,0.235,2.963,0.488
52,1.700,0.982,0.599,0.640,-0.006,-0.009,0.049,-0.064,1.654,0.112,1.075,0.401,0.330,0.193,3.237,0.510
53,1.733,0.982,0.598,0.649,-0.006,0.007,0.047,-0.037,1.773,0.105,1.242,0.427,0.450,0.237,3.250,0.557
54,1.767,0.982,0.600,0.648,-0.007,-0.004,0.069,-0.032,1.736,0.113,1.191,0.442,0.455,0.231,3.244,0.534
55,1.800,0.977,0.597,0.639,-0.026,-0.058,-0.002,-0.008,2.173,0.050,1.676,0.311,0.237,0.248,3.617,0.808
56,1.833,0.974,0.593,0.634,-0.024,0.003,-0.088,0.030,2.075,0.093,1.834,0.198,0.238,0.230,3.580,0.819
57,1.867,0.961,0.587,0.621,-0.006,-0.026,-0.057,-0.018,2.133,0.084,2.051,0.141,0.363,0.207,3.673,0.719
58,1.900,0.947,0.568,0.625,0.002,0.003,-0.034,0.013,2.152,0.144,2.155,0.178,0.458,0.173,3.620,0.710
59,1.933,0.934,0.539,0.630,-0.009,0.043,-0.104,0.017,2.279,0.163,2.218,0.131,0.476,0.208,3.563,0.698
60,1.967,0.916,0.529,0.628,-0.025,0.041,-0.044,0.049,2.345,0.204,2.193,0.197,0.439,0.261,3.517,0.517
61,2.000,0.935,0.509,0.635,-0.038,0.009,-0.034,0.008,2.277,0.209,2.096,0.297,0.281,0.303,3.514,0.357
62,2.033,0.934,0.495,0.634,-0.038,0.006,-0.019,0.015,2.252,0.225,2.085,0.195,0.204,0.226,3.444,0.348
63,2.067,0.944,0.492,0.630,-0.055,0.039,-0.032,0.014,2.139,0.193,2.184,0.162,0.195,0.279,3.540,0.449
64,2.100,0.944,0.489,0.632,-0.034,0.009,-0.069,0.009,2.073,0.226,2.258,0.112,0.220,0.246,3.654,0.439
65,2.133,0.948,0.501,0.629,-0.067,0.023,-0.073,-0.009,2.078,0.241,2.198,0.137,0.243,0.345,3.571,0.558
66,2.167,0.948,0.494,0.641,-0.046,-0.025,-0.016,-0.039,2.193,0.259,1.984,0.240,0.243,0.354,3.512,0.382
67,2.200,0.958,0.501,0.650,-0.042,-0.043,0.034,0.000,2.339,0.249,1.995,0.275,0.437,0.297,3.645,0.451
68,2.233,0.951,0.526,0.658,-0.023,-0.052,0.063,0.023,2.247,0.241,2.042,0.170,0.346,0.405,3.647,0.296
69,2.267,0.923,0.522,0.659,0.112,-0.004,0.036,0.105,2.320,0.264,2.273,0.257,0.916,0.208,3.832,0.834
70,2.300,0.923,0.521,0.662,0.103,0.009,0.051,0.095,2.360,0.260,2.456,0.244,0.949,0.278,3.911,0.844
71,2.333,0.908,0.517,0.652,0.049,-0.002,0.070,0.013,2.391,0.354,2.200,0.205,1.022,0.365,3.113,1.013
72,2.367,0.926,0.582,0.630,0.090,0.007,-0.045,0.024,2.273,0.252,1.471,0.064,0.135,0.053,2.246,0.894
73,2.400,0.916,0.503,0.631,0.131,0.018,0.132,0.079,1.963,0.424,1.414,0.474,1.008,0.222,2.691,1.408
74,2.433,0.916,0.500,0.631,0.118,0.030,0.136,0.057,1.998,0.468,1.294,0.588,1.148,0.132,2.627,1.556
75,2.467,0.922,0.500,0.636,0.153,0.008,0.088,0.066,2.155,0.365,2.594,0.206,0.837,0.100,3.848,1.017
76,2.500,0.922,0.500,0.635,0.150,0.005,0.073,0.062,2.131,0.366,2.585,0.217,0.884,0.099,3.798,1.019
77,2.533,0.953,0.497,0.640,0.021,-0.005,0.107,-0.022,1.854,0.242,2.165,0.266,0.375,0.266,3.603,0.520
78,2.567,0.941,0.496,0.640,-0.008,-0.008,0.069,0.005,1.960,0.250,2.307,0.154,0.336,0.257,3.673,0.463
79,2.600,0.948,0.498,0.625,-0.013,0.005,0.062,0.035,1.790,0.222,2.175,0.098,0.271,0.316,3.662,0.307
80,2.633,0.951,0.495,0.616,0.041,0.010,0.055,0.020,1.864,0.251,2.216,0.263,0.396,0.298,3.533,0.614
81,2.667,0.949,0.482,0.607,0.049,0.061,0.023,0.002,1.909,0.374,2.330,0.236,0.447,0.281,3.602,0.758
82,2.700,0.939,0.486,0.600,0.071,0.095,-0.007,0.051,1.973,0.374,2.277,0.208,0.433,0.307,3.609,0.672
83,2.733,0.939,0.486,0.600,0.076,0.105,0.006,0.055,1.969,0.389,2.281,0.222,0.459,0.326,3.603,0.711
84,2.767,0.948,0.482,0.600,0.138,0.147,0.074,0.147,2.147,0.552,2.290,0.179,0.563,0.290,3.612,0.591
85,2.800,0.948,0.493,0.593,0.047,0.065,0.292,0.053,2.499,0.762,2.161,0.130,0.438,0.220,3.549,0.525
86,2.833,0.950,0.493,0.593,0.057,0.082,0.299,0.073,2.471,0.747,2.178,0.129,0.457,0.247,3.500,0.501
87,2.867,0.953,0.540,0.601,0.032,-0.016,0.364,-0.022,2.751,0.806,1.928,0.113,0.501,0.376,3.222,0.095
88,2.900,0.952,0.565,0.600,0.032,-0.005,0.498,-0.075,2.806,0.955,1.967,0.005,0.567,0.387,3.189,-0.138
89,2.933,0.951,0.592,0.609,0.067,0.024,0.518,-0.078,2.686,1.074,1.965,0.026,0.784,0.368,3.141,-0.085
90,2.967,0.954,0.614,0.611,0.005,0.001,0.341,-0.090,2.674,0.949,2.067,0.028,0.722,0.392,3.193,-0.049
91,3.000,0.960,0.615,0.606,0.044,0.018,0.377,-0.078,2.697,1.092,2.171,0.110,0.530,0.412,3.475,0.212
92,3.033,0.960,0.614,0.608,0.024,0.001,0.425,-0.071,2.660,1.094,2.130,0.070,0.555,0.494,3.381,0.097
93,3.067,0.958,0.619,0.605,0.014,0.041,0.406,-0.062,2.737,1.217,2.085,0.186,0.439,0.458,3.580,0.313
94,3.100,0.960,0.611,0.611,0.076,0.048,0.333,-0.042,2.738,1.081,2.277,0.161,0.302,0.396,3.791,0.779
95,3.133,0.960,0.612,0.606,0.068,0.063,0.265,-0.043,2.695,1.010,2.290,0.197,0.361,0.445,3.757,0.850
96,3.167,0.963,0.621,0.610,0.064,0.064,0.298,-0.061,2.713,1.019,2.300,0.175,0.411,0.479,3.754,0.876
97,3.200,0.964,0.619,0.621,0.069,0.040,0.312,-0.064,2.722,0.979,2.372,0.150,0.437,0.408,3.703,0.712
98,3.233,0.963,0.618,0.620,0.059,0.076,0.439,-0.057,2.600,1.003,2.147,0.075,0.639,0.457,3.390,0.345
99,3.267,0.961,0.614,0.621,0.020,0.042,0.321,-0.066,2.436,0.895,1.981,0.054,0.635,0.362,3.079,0.038
100,3.300,0.965,0.624,0.619,0.032,0.028,0.300,-0.076,2.579,1.095,1.946,0.110,0.624,0.344,2.834,-0.030
101,3.333,0.970,0.630,0.628,0.035,0.061,0.418,-0.073,2.401,1.279,1.809,0.083,0.659,0.334,2.653,0.026
102,3.367,0.970,0.625,0.627,0.029,0.073,0.451,-0.097,2.428,1.276,1.768,0.134,0.721,0.389,2.624,0.123
103,3.400,0.969,0.628,0.629,-0.016,0.092,0.368,-0.105,2.557,1.193,1.761,0.206,0.635,0.599,2.961,0.333
104,3.433,0.966,0.638,0.626,0.001,0.051,0.378,-0.086,2.685,1.124,1.834,0.213,0.652,0.647,3.146,0.400
105,3.467,0.965,0.636,0.627,-0.010,0.080,0.317,-0.116,2.611,1.081,1.802,0.237,0.604,0.719,3.259,0.466
106,3.500,0.965,0.635,0.628,-0.013,0.071,0.324,-0.119,2.601,1.082,1.809,0.240,0.590,0.723,3.238,0.433
107,3.533,0.965,0.637,0.627,-0.030,0.092,0.375,-0.091,2.568,1.185,1.938,0.167,0.545,0.695,3.269,0.437
108,3.567,0.964,0.637,0.627,-0.044,0.087,0.459,-0.092,2.573,1.299,1.846,0.297,0.640,0.757,3.284,0.454
109,3.600,0.970,0.639,0.625,-0.029,0.078,0.428,-0.072,2.533,1.090,1.948,0.224,0.439,0.848,3.391,0.317
110,3.633,0.969,0.638,0.625,-0.019,0.079,0.401,-0.071,2.537,1.020,1.992,0.218,0.446,0.859,3.418,0.328
111,3.667,0.971,0.638,0.625,0.019,0.113,0.376,-0.062,2.498,0.974,1.892,0.186,0.483,0.883,3.225,0.254
112,3.700,0.970,0.637,0.626,-0.017,0.087,0.358,-0.080,2.424,1.038,1.655,0.183,0.521,0.828,2.797,-0.007
113,3.733,0.974,0.643,0.627,-0.015,0.046,0.307,-0.060,2.466,1.236,1.587,0.142,0.519,0.612,2.460,-0.175
114,3.767,0.971,0.643,0.626,0.041,0.052,0.343,-0.059,2.679,1.556,1.158,0.264,0.869,0.656,1.191,-0.110
115,3.800,0.972,0.650,0.626,0.025,0.015,0.361,-0.066,2.723,1.615,0.965,0.340,0.903,0.545,0.785,-0.133
116,3.833,0.974,0.647,0.628,0.026,0.021,0.385,-0.083,2.651,1.612,1.044,0.304,1.028,0.500,0.795,-0.122
117,3.867,0.974,0.647,0.625,0.014,0.058,0.489,-0.075,2.591,1.651,1.132,0.244,1.084,0.566,0.691,-0.073
118,3.900,0.972,0.641,0.623,0.007,0.043,0.478,-0.103,2.558,1.622,1.246,0.262,0.928,0.536,1.172,-0.050
119,3.933,0.969,0.637,0.627,-0.023,0.044,0.508,-0.080,2.542,1.646,1.337,0.231,0.827,0.408,1.778,0.025
120,3.967,0.971,0.639,0.625,-0.005,0.046,0.424,-0.072,2.579,1.437,1.415,0.223,0.766,0.383,2.093,0.083
121,4.000,0.972,0.633,0.632,0.047,0.080,0.571,-0.069,2.495,1.655,1.549,0.236,0.887,0.431,2.062,0.223
122,4.033,0.975,0.635,0.630,0.072,0.084,0.593,-0.084,2.515,1.638,1.635,0.173,0.889,0.394,2.166,0.059
123,4.067,0.975,0.629,0.637,0.075,0.115,0.661,-0.038,2.590,1.593,1.716,0.193,0.970,0.314,2.393,0.119
124,4.100,0.975,0.629,0.637,0.093,0.096,0.539,-0.047,2.528,1.458,1.852,0.163,0.921,0.372,2.424,0.169
125,4.133,0.976,0.634,0.631,0.073,0.117,0.580,-0.039,2.603,1.581,1.822,0.210,0.893,0.332,2.615,0.357
126,4.167,0.976,0.634,0.631,0.110,0.103,0.567,-0.021,2.568,1.460,1.936,0.209,1.017,0.340,2.673,0.403
127,4.200,0.974,0.638,0.638,0.131,0.145,0.627,-0.003,2.434,1.355,1.860,0.151,1.069,0.346,2.836,0.423
128,4.233,0.973,0.645,0.646,0.144,0.121,0.531,-0.036,2.537,1.351,1.976,0.139,0.993,0.278,3.043,0.428
129,4.267,0.974,0.638,0.646,0.151,0.091,0.541,-0.022,2.571,1.304,1.943,0.171,0.889,0.400,3.181,0.402
130,4.300,0.974,0.638,0.652,0.119,0.096,0.551,-0.026,2.634,1.295,1.952,0.172,0.901,0.499,3.157,0.526
131,4.333,0.975,0.634,0.652,0.113,0.081,0.601,-0.044,2.613,1.295,2.049,0.159,0.689,0.546,3.353,0.653
132,4.367,0.974,0.636,0.651,0.135,0.078,0.558,-0.075,2.616,1.275,1.994,0.181,0.804,0.486,3.380,0.746
133,4.400,0.969,0.652,0.656,0.009,0.047,0.726,-0.067,2.763,1.487,2.005,0.187,0.490,0.570,3.412,0.791
134,4.433,0.969,0.646,0.651,0.039,0.079,0.781,-0.040,2.708,1.532,1.945,0.230,0.479,0.624,3.347,0.897
135,4.467,0.967,0.647,0.644,-0.004,0.100,0.790,0.027,2.616,1.708,1.993,0.198,0.504,0.567,3.407,0.723
136,4.500,0.964,0.641,0.646,0.065,0.122,0.977,0.106,2.510,1.554,1.935,0.209,0.555,0.770,3.540,0.795
137,4.533,0.964,0.614,0.647,0.105,0.173,1.209,0.024,2.666,1.943,1.963,0.250,0.606,0.668,3.493,0.931
138,4.567,0.963,0.619,0.653,0.077,0.087,1.358,0.012,2.754,2.127,1.905,0.198,0.547,0.525,3.388,0.774
139,4.600,0.960,0.643,0.652,0.085,0.089,1.350,-0.004,2.761,2.101,1.745,0.215,0.795,0.342,3.209,0.679
140,4.633,0.956,0.652,0.662,0.066,0.050,0.881,0.004,2.691,1.745,1.721,0.236,0.748,0.290,3.008,0.503
141,4.667,0.950,0.656,0.661,0.028,0.012,0.779,0.012,2.527,1.643,1.492,0.203,0.770,0.336,2.648,0.410
142,4.700,0.950,0.659,0.668,0.004,0.062,0.781,0.014,2.529,1.538,1.233,0.233,0.859,0.539,2.251,0.314
143,4.733,0.950,0.662,0.671,0.052,0.032,0.740,-0.008,2.506,1.429,1.157,0.268,0.870,0.546,1.707,0.059
144,4.767,0.948,0.669,0.672,0.060,0.051,0.753,0.045,2.421,1.310,1.287,0.220,0.835,0.517,1.840,-0.013
145,4.800,0.950,0.679,0.658,0.105,-0.039,1.044,-0.003,2.331,1.945,1.313,0.244,0.749,0.526,2.030,0.027
146,4.833,0.951,0.673,0.657,0.068,0.038,0.801,0.015,2.413,1.684,1.321,0.299,0.400,0.515,2.740,0.510
147,4.867,0.954,0.671,0.656,0.069,0.070,0.873,0.026,2.435,1.699,1.301,0.321,0.547,0.601,2.817,0.548
148,4.900,0.958,0.666,0.656,0.057,0.129,0.740,0.007,2.523,1.725,1.474,0.379,0.382,0.632,2.945,0.605
149,4.933,0.954,0.664,0.656,-0.011,0.114,0.687,0.022,2.353,1.551,1.510,0.261,0.496,0.534,2.952,0.634
150,4.967,0.958,0.663,0.657,0.036,0.145,0.512,0.078,2.404,1.367,1.715,0.302,0.564,0.477,3.113,0.637
