frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.62,0.64,-0.01,-0.05,0.12,-0.05,0.40,0.15,0.42,0.27,0.36,0.19,2.37,0.08
2,0.033,0.97,0.62,0.64,-0.02,-0.07,0.07,-0.03,0.18,0.15,0.39,0.20,0.29,0.12,2.22,0.15
3,0.067,0.97,0.62,0.64,-0.01,-0.06,0.06,-0.01,0.12,0.19,0.48,0.15,0.25,0.20,1.67,0.02
4,0.100,0.98,0.63,0.63,-0.02,-0.07,0.03,-0.01,0.11,0.21,0.74,0.18,0.14,0.31,0.83,-0.03
5,0.133,0.98,0.63,0.63,-0.00,-0.07,0.01,-0.02,0.08,0.23,0.68,0.19,0.16,0.27,0.67,-0.04
6,0.167,0.98,0.63,0.63,-0.04,-0.06,0.05,-0.03,0.11,0.27,0.58,0.30,0.22,0.40,0.36,0.01
7,0.200,0.98,0.63,0.63,-0.05,-0.05,0.01,-0.02,0.31,0.18,0.59,0.39,0.34,0.40,0.45,0.04
8,0.233,0.98,0.57,0.65,0.02,-0.07,-0.01,0.01,0.37,0.21,0.50,0.61,0.67,0.33,0.24,0.12
9,0.267,0.98,0.56,0.65,0.01,-0.10,-0.10,0.01,0.38,0.16,0.39,0.50,0.64,0.23,0.16,0.09
10,0.300,0.98,0.57,0.65,-0.01,-0.08,-0.06,-0.04,0.55,0.14,0.27,0.31,0.76,0.18,-0.09,-0.08
11,0.333,0.98,0.58,0.64,-0.02,-0.09,-0.02,-0.06,0.58,0.16,0.18,0.29,0.83,0.22,-0.09,-0.08
12,0.367,0.97,0.58,0.64,-0.04,-0.08,-0.04,-0.01,0.46,0.08,0.21,0.14,0.78,0.17,-0.05,-0.12
13,0.400,0.98,0.59,0.63,-0.05,-0.07,-0.08,0.00,0.42,0.05,0.35,0.01,0.57,0.21,-0.00,-0.07
14,0.433,0.98,0.62,0.64,-0.04,-0.02,-0.05,0.04,0.26,0.04,0.48,0.02,0.29,0.05,0.16,0.37
15,0.467,0.98,0.62,0.63,-0.06,-0.08,-0.03,-0.05,0.15,0.03,0.28,0.21,0.62,0.23,0.27,0.52
16,0.500,0.98,0.59,0.63,-0.05,-0.05,-0.07,0.01,0.21,0.07,0.49,0.40,0.24,0.04,0.74,0.92
17,0.533,0.98,0.56,0.63,-0.04,-0.01,-0.10,0.04,0.31,0.21,0.55,0.65,0.24,0.07,2.11,1.54
18,0.567,0.98,0.53,0.63,-0.06,0.01,-0.04,0.02,0.55,0.31,0.73,0.78,0.46,0.10,2.71,2.15
19,0.600,0.98,0.52,0.63,-0.08,0.01,-0.05,0.02,0.62,0.35,0.76,0.75,0.38,0.14,2.90,2.35
20,0.633,0.98,0.54,0.63,-0.09,0.02,-0.08,-0.00,0.73,0.32,0.76,0.58,0.23,0.12,2.89,2.36
21,0.667,0.98,0.57,0.62,-0.03,-0.03,-0.08,-0.01,0.67,0.33,0.67,0.46,0.18,0.01,2.52,2.06
22,0.700,0.98,0.59,0.62,-0.04,-0.05,-0.14,-0.03,0.48,0.22,0.54,0.35,0.06,-0.03,1.94,1.18
23,0.733,0.98,0.61,0.62,-0.06,-0.05,-0.12,-0.01,0.29,0.15,0.51,0.23,0.04,0.08,0.97,0.46
24,0.767,0.98,0.63,0.62,-0.06,-0.11,-0.09,-0.02,0.26,0.11,0.41,0.37,0.05,0.11,0.94,0.37
25,0.800,0.98,0.63,0.62,-0.06,-0.11,-0.09,-0.03,0.31,0.20,0.31,0.38,0.06,0.12,1.07,0.32
26,0.833,0.98,0.63,0.62,-0.06,-0.11,-0.05,-0.05,0.26,0.17,0.39,0.38,0.10,0.18,0.80,0.26
27,0.867,0.98,0.64,0.62,-0.07,-0.08,-0.11,-0.02,0.19,0.09,0.49,0.26,0.13,0.12,0.89,0.27
28,0.900,0.98,0.63,0.62,-0.08,-0.05,-0.10,-0.02,0.17,0.09,0.56,0.28,0.10,0.13,0.90,0.27
29,0.933,0.98,0.63,0.62,-0.09,-0.06,-0.10,-0.01,0.14,0.06,0.57,0.15,0.10,0.08,0.79,0.27
30,0.967,0.98,0.64,0.63,-0.06,-0.04,-0.06,0.00,0.18,0.14,0.61,0.16,0.36,0.45,0.35,0.22
31,1.000,0.97,0.63,0.63,-0.06,-0.05,-0.05,0.02,0.02,0.14,0.53,0.19,0.83,0.74,0.18,0.15
32,1.033,0.97,0.63,0.63,-0.05,-0.05,-0.06,0.02,0.02,0.14,0.52,0.28,0.89,0.70,0.13,0.22
33,1.067,0.97,0.63,0.64,-0.06,-0.04,-0.07,0.02,0.04,0.14,0.52,0.20,0.84,0.76,0.13,0.23
34,1.100,0.98,0.63,0.64,-0.02,-0.06,-0.02,0.02,0.43,0.17,0.32,0.47,1.29,0.87,-0.02,0.03
35,1.133,0.98,0.63,0.64,-0.05,-0.03,-0.03,0.02,0.25,0.18,0.24,0.56,1.22,0.96,-0.01,0.05
36,1.167,0.98,0.64,0.64,-0.03,-0.01,0.06,0.02,0.33,0.17,0.17,0.68,1.36,0.79,-0.01,0.08
37,1.200,0.98,0.63,0.64,-0.04,-0.02,-0.07,0.10,0.34,0.11,0.27,0.47,1.00,0.53,0.06,0.25
38,1.233,0.97,0.61,0.64,-0.06,-0.01,-0.14,0.10,0.40,0.05,0.45,0.44,0.92,0.35,-0.00,0.14
39,1.267,0.97,0.61,0.65,-0.05,0.00,-0.13,0.11,0.37,0.06,0.42,0.41,0.94,0.40,0.00,0.12
