frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.74,0.63,0.03,-0.01,0.31,0.05,0.03,0.07,0.01,0.03,0.14,-0.01,0.01,-0.05
2,0.033,0.95,0.73,0.62,0.03,-0.02,0.32,0.04,0.05,0.06,0.02,0.01,0.13,-0.02,0.00,-0.06
3,0.067,0.95,0.72,0.61,0.01,-0.03,0.36,0.02,0.06,0.06,0.01,0.01,0.12,-0.01,-0.01,-0.06
4,0.100,0.95,0.72,0.62,0.01,-0.02,0.35,0.03,0.06,0.06,0.01,0.01,0.14,-0.02,0.00,-0.07
5,0.134,0.95,0.72,0.62,0.03,-0.04,0.31,0.04,0.05,0.07,0.01,0.01,0.12,-0.02,-0.00,-0.07
6,0.167,0.95,0.72,0.62,0.01,-0.02,0.26,0.03,0.04,0.07,0.01,0.02,0.12,-0.01,0.01,-0.06
7,0.201,0.95,0.74,0.63,0.02,-0.03,0.29,0.06,0.02,0.08,0.00,0.02,0.11,-0.01,0.02,-0.08
8,0.234,0.95,0.75,0.63,0.02,-0.04,0.28,0.05,0.03,0.07,-0.01,0.02,0.10,-0.01,0.02,-0.08
9,0.267,0.95,0.75,0.63,0.02,-0.03,0.24,0.06,0.02,0.07,-0.01,0.02,0.09,-0.01,0.02,-0.07
10,0.301,0.95,0.75,0.63,0.02,-0.03,0.23,0.05,0.02,0.07,-0.01,0.02,0.08,-0.01,0.01,-0.07
11,0.334,0.95,0.75,0.63,0.03,-0.03,0.20,0.06,0.02,0.07,-0.01,0.01,0.09,-0.00,0.00,-0.06
12,0.368,0.95,0.75,0.63,0.04,-0.03,0.21,0.06,0.02,0.07,-0.01,0.02,0.08,-0.01,0.00,-0.06
13,0.401,0.95,0.75,0.63,0.02,-0.04,0.31,0.06,0.01,0.05,-0.02,0.02,0.07,-0.01,0.00,-0.06
14,0.435,0.95,0.75,0.63,0.03,-0.03,0.33,0.05,0.01,0.05,-0.03,0.02,0.07,-0.01,-0.01,-0.06
15,0.468,0.95,0.75,0.63,0.03,-0.04,0.32,0.05,0.00,0.06,-0.03,0.02,0.07,-0.01,0.00,-0.06
16,0.501,0.95,0.75,0.63,0.02,-0.04,0.35,0.04,0.01,0.06,-0.03,0.03,0.07,-0.00,0.00,-0.06
17,0.535,0.95,0.75,0.63,0.03,-0.04,0.33,0.05,0.01,0.06,-0.03,0.03,0.07,-0.00,0.01,-0.06
18,0.568,0.95,0.75,0.63,0.03,-0.03,0.32,0.06,0.02,0.06,-0.03,0.03,0.07,-0.00,0.01,-0.06
19,0.602,0.95,0.75,0.63,0.03,-0.03,0.32,0.06,0.02,0.07,-0.02,0.02,0.07,-0.00,0.01,-0.06
20,0.635,0.95,0.75,0.63,0.03,-0.03,0.36,0.06,0.02,0.07,-0.03,0.03,0.07,0.01,0.02,-0.06
21,0.669,0.95,0.75,0.63,0.04,-0.04,0.34,0.06,0.02,0.07,-0.03,0.03,0.06,0.01,0.02,-0.06
22,0.702,0.95,0.75,0.63,0.03,-0.04,0.35,0.06,0.01,0.07,-0.03,0.03,0.06,-0.00,0.01,-0.07
23,0.735,0.95,0.75,0.63,0.03,-0.04,0.35,0.07,0.01,0.06,-0.03,0.03,0.06,-0.00,0.01,-0.07
24,0.769,0.95,0.75,0.63,0.02,-0.03,0.30,0.07,0.01,0.07,-0.03,0.03,0.06,-0.00,0.01,-0.06
25,0.802,0.95,0.75,0.63,0.02,-0.03,0.22,0.06,0.02,0.07,-0.01,0.02,0.06,0.00,0.00,-0.05
26,0.836,0.95,0.75,0.63,0.02,-0.03,0.22,0.06,0.02,0.07,-0.01,0.02,0.06,0.01,0.01,-0.04
27,0.869,0.95,0.75,0.63,0.03,-0.03,0.19,0.06,0.03,0.07,-0.01,0.01,0.06,-0.00,0.00,-0.05
28,0.902,0.94,0.75,0.62,0.03,-0.03,0.29,0.03,0.03,0.05,-0.01,0.01,0.08,0.01,0.01,-0.06
29,0.936,0.94,0.73,0.62,0.02,-0.01,0.39,0.03,0.04,0.05,0.02,0.01,0.10,-0.00,0.02,-0.05
30,0.969,0.94,0.72,0.62,0.01,-0.00,0.37,0.03,0.05,0.04,0.01,0.01,0.11,-0.00,-0.00,-0.05
31,1.003,0.94,0.72,0.61,0.00,-0.00,0.40,0.03,0.05,0.05,0.02,0.01,0.10,-0.01,0.01,-0.05
32,1.036,0.94,0.73,0.62,0.01,-0.03,0.36,0.03,0.05,0.05,0.00,0.01,0.08,-0.01,-0.00,-0.06
33,1.070,0.94,0.73,0.62,0.02,-0.02,0.33,0.03,0.03,0.05,0.01,0.01,0.09,-0.01,0.01,-0.06
34,1.103,0.94,0.74,0.62,0.02,-0.01,0.28,0.04,0.04,0.06,0.00,0.01,0.09,0.00,0.03,-0.06
35,1.136,0.95,0.75,0.62,0.03,-0.02,0.24,0.05,0.04,0.06,-0.00,0.01,0.07,-0.01,0.03,-0.06
36,1.170,0.95,0.75,0.62,0.03,-0.01,0.27,0.05,0.03,0.06,-0.00,0.01,0.07,-0.00,0.03,-0.06
37,1.203,0.95,0.75,0.63,0.02,-0.03,0.27,0.06,0.03,0.06,-0.00,0.01,0.07,-0.00,0.01,-0.06
38,1.237,0.95,0.75,0.63,0.02,-0.03,0.33,0.07,0.02,0.06,-0.01,0.02,0.07,0.00,0.02,-0.06
39,1.270,0.95,0.75,0.63,0.02,-0.03,0.26,0.07,0.02,0.06,-0.02,0.02,0.07,-0.01,0.01,-0.06
40,1.304,0.95,0.75,0.63,0.02,-0.03,0.27,0.07,0.01,0.06,-0.02,0.02,0.07,-0.00,0.00,-0.06
41,1.337,0.95,0.75,0.63,0.03,-0.03,0.25,0.08,0.02,0.07,-0.02,0.02,0.08,0.00,0.01,-0.06
42,1.370,0.95,0.75,0.63,0.03,-0.03,0.24,0.08,0.02,0.07,-0.02,0.02,0.08,0.00,0.01,-0.05
43,1.404,0.95,0.75,0.63,0.02,-0.03,0.23,0.08,0.02,0.08,-0.02,0.02,0.08,0.01,0.01,-0.06
44,1.437,0.95,0.75,0.63,0.03,-0.03,0.24,0.08,0.01,0.08,-0.02,0.03,0.08,0.01,0.01,-0.06
45,1.471,0.94,0.75,0.63,0.02,-0.03,0.25,0.08,0.01,0.07,-0.03,0.02,0.08,0.00,0.01,-0.06
46,1.504,0.94,0.75,0.63,0.02,-0.04,0.23,0.08,0.02,0.07,-0.02,0.02,0.08,0.01,0.01,-0.06
47,1.538,0.95,0.75,0.63,0.02,-0.04,0.25,0.08,0.01,0.07,-0.02,0.03,0.07,0.00,0.01,-0.06
48,1.571,0.95,0.75,0.63,0.02,-0.04,0.25,0.08,0.01,0.07,-0.02,0.03,0.08,-0.00,0.02,-0.05
49,1.604,0.95,0.76,0.63,0.03,-0.06,0.28,0.09,0.02,0.08,-0.03,0.02,0.06,-0.02,0.01,-0.06
50,1.638,0.95,0.76,0.63,0.03,-0.07,0.29,0.08,0.01,0.07,-0.04,0.02,0.05,-0.01,0.01,-0.06
51,1.671,0.95,0.76,0.63,0.02,-0.06,0.28,0.08,0.01,0.08,-0.04,0.03,0.05,-0.01,0.02,-0.06
52,1.705,0.95,0.76,0.63,0.03,-0.06,0.29,0.09,0.01,0.07,-0.04,0.02,0.05,-0.01,0.01,-0.06
53,1.738,0.95,0.76,0.63,0.03,-0.06,0.30,0.09,0.01,0.07,-0.05,0.02,0.04,-0.01,0.01,-0.07
54,1.772,0.95,0.76,0.63,0.03,-0.07,0.31,0.08,0.01,0.06,-0.05,0.03,0.04,-0.01,0.01,-0.07
55,1.805,0.95,0.76,0.63,0.02,-0.06,0.30,0.09,0.01,0.06,-0.04,0.03,0.04,-0.00,0.00,-0.07
56,1.838,0.95,0.76,0.63,0.03,-0.05,0.26,0.08,0.01,0.08,-0.04,0.02,0.03,-0.01,0.01,-0.06
57,1.872,0.95,0.76,0.63,0.03,-0.05,0.27,0.09,0.01,0.07,-0.03,0.03,0.03,-0.01,0.01,-0.06
58,1.905,0.95,0.76,0.63,0.04,-0.05,0.26,0.09,0.01,0.07,-0.04,0.03,0.03,-0.01,0.01,-0.06
59,1.939,0.95,0.76,0.63,0.04,-0.04,0.27,0.07,0.02,0.07,-0.04,0.02,0.04,-0.00,0.01,-0.07
60,1.972,0.95,0.74,0.62,0.05,-0.02,0.32,0.06,0.04,0.05,-0.01,0.02,0.05,0.00,0.01,-0.07
61,2.006,0.95,0.72,0.62,0.03,-0.02,0.47,0.03,0.05,0.03,-0.00,0.00,0.06,-0.01,-0.01,-0.07
62,2.039,0.95,0.71,0.62,0.03,-0.01,0.47,0.03,0.05,0.03,-0.01,0.00,0.07,-0.00,-0.02,-0.08
63,2.072,0.94,0.72,0.62,0.02,-0.02,0.46,0.05,0.04,0.03,-0.01,-0.00,0.07,-0.00,-0.01,-0.08
64,2.106,0.94,0.72,0.62,0.03,-0.02,0.39,0.04,0.04,0.04,-0.01,0.00,0.07,-0.01,-0.01,-0.07
65,2.139,0.95,0.73,0.62,0.04,-0.02,0.36,0.04,0.04,0.05,-0.01,0.01,0.07,-0.01,-0.00,-0.08
66,2.173,0.95,0.74,0.62,0.03,-0.02,0.38,0.05,0.03,0.05,-0.02,0.01,0.07,-0.01,-0.00,-0.08
67,2.206,0.95,0.75,0.62,0.03,-0.02,0.30,0.05,0.02,0.05,-0.03,0.00,0.06,-0.01,0.00,-0.08
68,2.240,0.95,0.75,0.62,0.03,-0.03,0.29,0.05,0.01,0.06,-0.02,0.01,0.06,-0.01,0.01,-0.07
69,2.273,0.95,0.75,0.62,0.03,-0.03,0.24,0.05,0.01,0.06,-0.02,0.02,0.06,-0.01,0.01,-0.07
70,2.306,0.95,0.75,0.63,0.03,-0.03,0.28,0.06,0.00,0.06,-0.02,0.01,0.06,-0.01,0.01,-0.08
71,2.340,0.95,0.75,0.63,0.04,-0.02,0.26,0.07,0.00,0.06,-0.03,0.01,0.05,-0.01,0.01,-0.07
72,2.373,0.95,0.75,0.62,0.03,-0.02,0.26,0.07,0.01,0.05,-0.02,0.01,0.05,-0.01,0.00,-0.07
73,2.407,0.95,0.75,0.63,0.04,-0.02,0.24,0.07,0.01,0.06,-0.01,0.02,0.06,-0.01,0.00,-0.06
74,2.440,0.95,0.75,0.63,0.06,-0.02,0.23,0.08,-0.00,0.06,-0.01,0.02,0.05,-0.02,0.00,-0.07
75,2.474,0.95,0.75,0.63,0.05,-0.03,0.23,0.08,0.01,0.07,-0.02,0.01,0.05,-0.01,0.00,-0.07
76,2.507,0.95,0.76,0.63,0.05,-0.03,0.25,0.08,0.01,0.06,-0.02,0.01,0.07,-0.01,-0.00,-0.07
77,2.540,0.95,0.76,0.63,0.05,-0.03,0.29,0.08,0.00,0.05,-0.03,0.01,0.05,-0.01,-0.00,-0.07
78,2.574,0.95,0.76,0.63,0.05,-0.03,0.28,0.08,0.01,0.06,-0.03,0.01,0.06,-0.01,-0.00,-0.08
79,2.607,0.95,0.76,0.63,0.05,-0.04,0.24,0.08,0.01,0.06,-0.02,0.01,0.05,-0.01,0.01,-0.06
80,2.641,0.95,0.76,0.62,0.04,-0.04,0.27,0.08,0.00,0.06,-0.05,0.02,0.04,-0.00,0.02,-0.07
81,2.674,0.95,0.76,0.62,0.04,-0.04,0.26,0.08,0.01,0.06,-0.04,0.02,0.05,0.00,0.02,-0.07
82,2.707,0.95,0.76,0.62,0.04,-0.04,0.22,0.09,0.01,0.06,-0.04,0.02,0.06,0.01,0.02,-0.06
83,2.741,0.95,0.77,0.62,0.04,-0.04,0.24,0.10,0.01,0.05,-0.05,0.02,0.05,-0.00,0.01,-0.07
84,2.774,0.95,0.77,0.62,0.04,-0.04,0.30,0.08,0.01,0.04,-0.05,0.02,0.05,-0.01,0.01,-0.07
85,2.808,0.94,0.77,0.62,0.05,-0.04,0.30,0.10,0.02,0.05,-0.05,0.02,0.05,-0.01,0.02,-0.08
86,2.841,0.94,0.77,0.62,0.05,-0.04,0.30,0.11,0.01,0.05,-0.05,0.02,0.04,-0.01,0.00,-0.07
87,2.875,0.94,0.77,0.62,0.05,-0.05,0.31,0.10,0.01,0.05,-0.05,0.02,0.05,-0.00,0.00,-0.07
88,2.908,0.94,0.77,0.62,0.04,-0.04,0.28,0.10,0.02,0.05,-0.04,0.02,0.03,-0.01,0.00,-0.07
89,2.941,0.94,0.77,0.62,0.05,-0.05,0.32,0.10,0.01,0.04,-0.05,0.02,0.05,-0.02,0.01,-0.07
90,2.975,0.94,0.77,0.62,0.05,-0.05,0.29,0.10,0.01,0.04,-0.05,0.02,0.04,-0.01,0.01,-0.07
91,3.008,0.94,0.77,0.62,0.04,-0.04,0.29,0.09,0.01,0.04,-0.05,0.02,0.04,-0.01,0.01,-0.08
92,3.042,0.94,0.76,0.62,0.04,-0.03,0.26,0.10,0.02,0.05,-0.04,0.02,0.05,-0.01,0.01,-0.07
93,3.075,0.95,0.75,0.62,0.05,-0.04,0.34,0.04,0.02,0.03,-0.02,0.00,0.05,-0.01,0.00,-0.08
94,3.109,0.95,0.73,0.62,0.02,-0.03,0.41,0.03,0.04,0.04,0.02,0.01,0.07,-0.01,0.00,-0.08
95,3.142,0.95,0.71,0.62,0.02,-0.01,0.46,0.03,0.03,0.04,0.02,0.01,0.09,-0.02,-0.00,-0.08
96,3.175,0.95,0.72,0.62,0.02,-0.03,0.41,0.04,0.04,0.05,0.02,0.00,0.07,-0.01,-0.00,-0.07
97,3.209,0.95,0.72,0.62,0.02,-0.01,0.32,0.04,0.06,0.06,0.02,0.03,0.08,-0.00,0.01,-0.08
98,3.242,0.95,0.72,0.62,0.04,-0.02,0.31,0.05,0.06,0.06,0.02,0.01,0.07,-0.01,-0.00,-0.06
99,3.276,0.94,0.72,0.62,0.02,-0.02,0.36,0.04,0.04,0.05,0.02,0.02,0.07,-0.01,0.02,-0.06
