frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.70,0.62,0.05,-0.01,0.24,0.02,0.05,0.06,-0.00,-0.00,0.07,-0.00,0.02,-0.03
2,0.033,0.97,0.70,0.62,0.03,-0.01,0.29,0.02,0.04,0.04,-0.02,-0.01,0.06,-0.01,0.00,-0.04
3,0.067,0.97,0.71,0.62,0.04,-0.01,0.28,0.02,0.04,0.06,-0.01,-0.00,0.08,-0.00,0.02,-0.03
4,0.100,0.96,0.72,0.63,0.04,0.01,0.22,0.04,0.03,0.06,-0.03,0.01,0.08,-0.01,0.02,-0.03
5,0.134,0.96,0.72,0.63,0.04,-0.00,0.18,0.04,0.02,0.08,-0.01,0.01,0.09,-0.01,0.04,-0.02
6,0.167,0.96,0.72,0.62,0.03,-0.01,0.20,0.03,0.01,0.09,-0.01,0.01,0.09,-0.01,0.04,-0.01
7,0.201,0.97,0.73,0.62,0.03,-0.00,0.17,0.04,0.02,0.08,-0.01,0.01,0.07,-0.01,0.04,-0.02
8,0.234,0.96,0.73,0.62,0.06,-0.01,0.13,0.04,0.02,0.07,-0.02,0.01,0.09,-0.01,0.04,-0.01
9,0.267,0.96,0.74,0.62,0.05,-0.00,0.13,0.04,0.02,0.08,-0.02,0.01,0.09,-0.02,0.05,-0.02
10,0.301,0.96,0.73,0.62,0.05,0.00,0.15,0.04,0.02,0.08,-0.01,0.01,0.09,-0.02,0.05,-0.02
11,0.334,0.96,0.74,0.62,0.05,0.02,0.16,0.05,0.02,0.08,-0.02,0.01,0.07,-0.02,0.04,-0.03
12,0.368,0.96,0.74,0.62,0.05,0.01,0.14,0.04,0.01,0.08,-0.02,0.01,0.09,-0.01,0.04,-0.02
13,0.401,0.96,0.74,0.63,0.06,-0.01,0.14,0.05,0.03,0.09,-0.02,0.01,0.09,-0.01,0.04,-0.03
14,0.435,0.97,0.73,0.62,0.06,0.01,0.19,0.04,0.02,0.08,-0.01,0.01,0.07,-0.01,0.04,-0.03
15,0.468,0.97,0.71,0.62,0.03,-0.00,0.24,0.02,0.05,0.06,0.01,-0.00,0.09,-0.02,0.02,-0.04
