frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.950,0.713,0.591,0.077,0.064,-0.006,0.676,0.007,-0.026,-0.067,0.045,0.028,-0.081,0.220,-0.069
2,0.033,0.946,0.713,0.585,0.068,0.078,-0.018,0.677,0.002,-0.029,-0.054,0.053,0.027,-0.082,0.180,-0.082
3,0.067,0.951,0.715,0.583,0.097,0.089,-0.013,0.661,-0.007,-0.022,-0.078,0.047,0.033,-0.079,0.133,-0.089
4,0.100,0.942,0.708,0.587,0.119,0.225,-0.013,0.900,-0.001,-0.043,-0.066,0.041,0.063,-0.070,0.081,-0.050
5,0.133,0.938,0.712,0.584,0.133,0.190,-0.025,0.986,-0.010,-0.039,-0.062,0.037,0.057,-0.076,0.083,-0.059
6,0.167,0.934,0.710,0.591,0.116,0.138,-0.002,0.995,-0.014,-0.043,-0.059,0.040,0.063,-0.078,0.069,-0.062
7,0.200,0.933,0.708,0.591,0.121,0.175,0.003,1.077,-0.022,-0.039,-0.054,0.041,0.070,-0.084,0.057,-0.081
8,0.233,0.931,0.714,0.595,0.145,0.213,0.005,1.116,-0.008,-0.031,-0.054,0.058,0.071,-0.086,0.085,-0.061
9,0.267,0.933,0.714,0.597,0.161,0.172,0.014,1.049,-0.024,-0.032,-0.058,0.048,0.050,-0.094,0.070,-0.079
10,0.300,0.927,0.711,0.598,0.150,0.196,0.011,0.890,-0.015,-0.042,-0.037,0.042,0.047,-0.092,0.105,-0.066
11,0.333,0.921,0.709,0.597,0.144,0.138,0.029,0.872,-0.020,-0.026,-0.047,0.042,0.043,-0.097,0.092,-0.088
12,0.367,0.928,0.710,0.599,0.124,0.107,0.044,0.895,-0.018,-0.018,-0.068,0.041,0.030,-0.091,0.082,-0.096
13,0.400,0.929,0.715,0.601,0.098,0.089,0.039,0.853,-0.012,-0.032,-0.040,0.055,0.050,-0.100,0.060,-0.090
14,0.433,0.924,0.718,0.599,0.100,0.076,0.032,0.793,-0.018,-0.030,-0.033,0.065,0.065,-0.086,0.072,-0.087
15,0.467,0.920,0.719,0.601,0.093,0.066,0.036,0.825,-0.029,-0.028,-0.037,0.043,0.056,-0.080,0.060,-0.096
16,0.500,0.925,0.721,0.605,0.094,0.066,0.027,0.738,-0.019,-0.028,-0.041,0.040,0.049,-0.080,0.048,-0.085
17,0.533,0.927,0.719,0.595,0.075,0.087,-0.002,0.620,-0.012,-0.035,-0.041,0.043,0.066,-0.083,0.066,-0.086
18,0.567,0.928,0.723,0.599,0.096,0.085,0.015,0.638,-0.001,-0.035,-0.042,0.041,0.058,-0.079,0.055,-0.096
19,0.600,0.933,0.720,0.601,0.071,0.019,0.016,0.506,-0.018,-0.033,-0.044,0.032,0.050,-0.069,0.068,-0.077
20,0.633,0.939,0.720,0.609,0.074,0.053,0.013,0.561,-0.014,-0.032,-0.037,0.040,0.066,-0.067,0.085,-0.076
21,0.667,0.939,0.723,0.608,0.067,0.070,-0.008,0.572,-0.024,-0.031,-0.037,0.033,0.064,-0.069,0.076,-0.085
22,0.700,0.940,0.720,0.612,0.062,0.063,-0.011,0.712,-0.021,-0.053,-0.036,0.033,0.064,-0.061,0.075,-0.075
23,0.733,0.942,0.718,0.618,0.063,0.071,-0.019,0.678,-0.018,-0.053,-0.031,0.025,0.059,-0.065,0.099,-0.070
24,0.767,0.944,0.710,0.624,0.064,0.063,-0.013,0.634,-0.012,-0.044,-0.049,0.029,0.056,-0.087,0.084,-0.068
25,0.800,0.946,0.719,0.631,0.037,0.027,0.017,0.412,0.014,-0.022,-0.050,0.024,0.029,-0.053,0.097,-0.034
26,0.833,0.951,0.721,0.637,0.039,0.020,0.026,0.399,0.012,-0.003,-0.046,0.023,0.037,-0.045,0.076,-0.035
27,0.867,0.953,0.717,0.641,0.038,0.077,0.001,0.350,0.018,-0.006,-0.040,0.044,0.066,-0.052,0.087,-0.045
28,0.900,0.951,0.716,0.639,0.032,0.054,-0.004,0.339,0.009,-0.023,-0.062,0.044,0.035,-0.055,0.109,-0.044
29,0.933,0.952,0.716,0.643,0.029,0.056,-0.001,0.364,0.025,-0.020,-0.051,0.041,0.043,-0.068,0.081,-0.053
30,0.967,0.952,0.720,0.638,0.042,0.050,0.013,0.367,0.006,-0.016,-0.072,0.054,0.044,-0.067,0.105,-0.049
31,1.000,0.952,0.718,0.637,0.039,0.056,-0.002,0.401,0.014,-0.017,-0.071,0.062,0.040,-0.059,0.138,-0.064
32,1.033,0.951,0.719,0.630,0.065,0.103,-0.009,0.454,0.023,-0.020,-0.065,0.055,0.063,-0.067,0.104,-0.050
33,1.067,0.956,0.717,0.635,0.036,0.080,0.022,0.316,0.030,-0.014,-0.066,0.046,0.064,-0.054,0.115,-0.043
34,1.100,0.961,0.720,0.640,0.033,0.123,-0.003,0.329,0.011,-0.019,-0.067,0.057,0.060,-0.059,0.140,-0.033
35,1.133,0.968,0.715,0.642,0.042,0.113,0.001,0.253,0.016,-0.023,-0.069,0.053,0.060,-0.067,0.184,-0.043
36,1.167,0.971,0.712,0.645,0.052,0.103,0.011,0.275,0.027,-0.021,-0.077,0.035,0.047,-0.074,0.179,-0.047
37,1.200,0.973,0.716,0.648,0.024,0.168,0.000,0.322,0.018,-0.015,-0.058,0.044,0.045,-0.068,0.264,-0.020
38,1.233,0.972,0.718,0.649,0.024,0.125,-0.016,0.264,0.014,-0.019,-0.073,0.038,0.043,-0.065,0.352,-0.027
39,1.267,0.974,0.724,0.638,0.029,0.195,-0.083,0.359,0.028,-0.034,-0.128,0.066,0.059,-0.067,0.424,-0.046
40,1.300,0.971,0.729,0.643,0.048,0.095,-0.014,0.151,0.030,-0.019,-0.077,0.052,0.028,-0.039,0.222,-0.042
41,1.333,0.966,0.725,0.644,0.040,0.094,0.007,0.195,0.043,-0.002,-0.075,0.041,0.022,-0.042,0.217,-0.070
42,1.367,0.973,0.719,0.648,0.031,0.105,-0.009,0.116,0.037,-0.003,-0.096,0.054,0.045,-0.024,0.165,-0.065
43,1.400,0.969,0.718,0.642,0.050,0.101,-0.021,0.169,0.032,-0.009,-0.093,0.037,0.043,-0.042,0.168,-0.070
44,1.433,0.972,0.721,0.629,0.048,0.073,-0.007,0.153,0.020,-0.008,-0.064,0.018,0.045,-0.033,0.115,-0.054
45,1.467,0.974,0.714,0.620,0.054,0.087,0.008,0.129,0.021,-0.001,-0.074,0.020,0.032,-0.023,0.097,-0.049
46,1.500,0.973,0.721,0.616,0.084,0.090,0.010,0.062,0.008,0.005,-0.083,0.032,0.028,-0.042,0.129,-0.054
47,1.533,0.971,0.718,0.614,0.121,0.163,-0.010,0.024,0.026,0.002,-0.074,0.014,0.053,-0.035,0.159,-0.048
48,1.567,0.963,0.714,0.611,0.115,0.119,0.006,0.024,0.025,0.011,-0.059,0.012,0.050,-0.029,0.104,-0.040
49,1.600,0.961,0.712,0.609,0.128,0.185,-0.037,0.027,0.009,0.009,-0.100,0.000,0.065,-0.035,0.136,-0.033
50,1.633,0.959,0.712,0.607,0.143,0.202,-0.033,0.039,0.007,0.005,-0.100,0.004,0.057,-0.027,0.138,-0.025
51,1.667,0.964,0.707,0.613,0.124,0.110,-0.002,0.018,0.010,0.016,-0.092,-0.003,0.028,-0.030,0.154,-0.049
52,1.700,0.961,0.704,0.607,0.155,0.101,0.011,0.084,0.007,0.021,-0.071,0.022,0.054,-0.033,0.099,-0.028
53,1.733,0.959,0.706,0.609,0.148,0.151,0.007,0.061,0.012,0.015,-0.088,0.024,0.052,-0.032,0.136,-0.019
54,1.767,0.958,0.704,0.611,0.160,0.171,0.021,0.055,0.003,0.016,-0.100,0.015,0.073,-0.037,0.095,-0.020
55,1.800,0.959,0.708,0.606,0.174,0.148,0.021,0.077,0.001,0.012,-0.077,0.021,0.090,-0.033,0.083,-0.015
56,1.833,0.961,0.700,0.612,0.190,0.205,-0.004,0.100,0.004,0.022,-0.098,0.016,0.058,-0.026,0.145,-0.021
57,1.867,0.966,0.703,0.607,0.155,0.171,-0.032,-0.018,0.010,0.002,-0.123,0.009,0.078,-0.010,0.233,-0.036
58,1.900,0.966,0.703,0.606,0.129,0.139,-0.029,0.021,0.027,0.002,-0.101,0.018,0.066,-0.003,0.242,-0.017
59,1.933,0.963,0.695,0.595,0.127,0.101,-0.049,0.019,0.009,0.004,-0.096,0.008,0.112,-0.013,0.269,-0.052
60,1.967,0.963,0.692,0.587,0.093,0.104,-0.019,0.028,0.015,0.008,-0.099,0.007,0.070,-0.011,0.290,-0.061
61,2.000,0.966,0.699,0.576,0.143,0.185,-0.035,-0.036,0.007,-0.008,-0.109,0.003,0.110,-0.021,0.279,-0.041
62,2.033,0.966,0.698,0.573,0.117,0.112,0.000,-0.016,0.014,0.012,-0.072,0.008,0.094,-0.041,0.186,-0.055
63,2.067,0.962,0.696,0.561,0.091,0.123,-0.022,-0.043,0.006,0.011,-0.082,0.001,0.072,-0.036,0.291,-0.050
64,2.100,0.959,0.688,0.567,0.092,0.085,-0.007,-0.020,0.022,0.024,-0.081,-0.008,0.061,-0.035,0.169,-0.034
