frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.71,0.46,0.04,0.11,0.02,1.05,0.03,0.02,-0.04,0.13,0.21,-0.10,0.03,0.18
2,0.033,0.94,0.71,0.46,0.03,0.09,-0.00,1.00,0.05,0.02,-0.03,0.10,0.14,-0.08,0.03,0.25
3,0.067,0.94,0.71,0.46,0.04,0.11,0.04,1.05,0.04,0.01,-0.04,0.12,0.16,-0.08,0.04,0.20
4,0.100,0.94,0.71,0.45,0.02,0.10,0.04,1.01,0.08,0.00,-0.04,0.11,0.12,-0.08,0.02,0.22
5,0.133,0.95,0.72,0.46,0.02,0.12,0.06,0.96,0.06,-0.01,-0.06,0.07,0.15,-0.09,-0.00,0.27
6,0.167,0.95,0.71,0.45,0.03,0.15,0.04,0.89,0.04,-0.01,-0.06,0.05,0.11,-0.13,0.05,0.29
7,0.200,0.96,0.71,0.45,0.03,0.07,-0.01,0.72,0.01,-0.01,-0.06,0.04,0.10,-0.11,0.08,0.19
8,0.233,0.95,0.71,0.45,0.02,0.05,-0.02,0.68,0.03,-0.01,-0.05,0.05,0.09,-0.10,0.06,0.16
9,0.267,0.96,0.71,0.45,-0.00,0.06,-0.04,0.18,0.02,0.01,-0.04,0.07,0.13,-0.06,0.03,0.20
10,0.300,0.95,0.70,0.45,0.00,0.01,-0.05,-0.02,-0.01,0.01,-0.02,0.05,0.12,-0.01,0.06,0.13
11,0.333,0.95,0.68,0.45,-0.02,0.02,-0.07,-0.05,-0.03,-0.02,-0.03,0.05,0.11,-0.05,0.19,0.23
12,0.367,0.95,0.68,0.45,-0.01,0.01,-0.06,-0.06,0.00,0.01,-0.02,0.05,0.10,-0.03,0.12,0.15
13,0.400,0.96,0.71,0.45,-0.01,0.01,-0.04,-0.03,0.03,0.03,-0.04,0.06,0.09,-0.01,0.06,0.16
14,0.433,0.96,0.72,0.45,0.00,0.03,-0.03,-0.05,0.05,0.05,-0.03,0.08,0.11,-0.02,0.08,0.16
15,0.467,0.96,0.72,0.44,0.00,0.07,-0.01,0.03,0.05,0.06,-0.03,0.10,0.09,-0.03,0.06,0.08
16,0.500,0.96,0.73,0.45,-0.04,0.10,-0.03,0.44,0.04,0.04,-0.05,0.12,0.10,-0.05,0.10,0.16
17,0.533,0.97,0.73,0.45,-0.06,0.10,-0.03,0.57,0.03,0.05,-0.05,0.12,0.07,-0.05,0.10,0.17
18,0.567,0.96,0.73,0.45,-0.08,0.04,0.06,0.78,0.04,0.06,-0.03,0.12,0.08,-0.07,0.12,0.11
19,0.600,0.96,0.73,0.45,-0.09,0.10,0.02,0.86,0.04,0.05,-0.05,0.17,0.18,-0.07,0.11,0.15
20,0.633,0.96,0.73,0.45,-0.05,0.18,0.06,0.87,-0.01,0.02,-0.04,0.23,0.24,-0.09,0.20,0.19
21,0.667,0.96,0.73,0.45,0.01,0.29,0.04,1.17,-0.02,-0.02,-0.06,0.20,0.17,-0.13,0.23,0.22
22,0.700,0.96,0.72,0.45,0.16,0.42,0.05,1.37,-0.08,0.01,0.02,0.22,0.43,-0.08,0.16,0.20
23,0.733,0.96,0.73,0.46,0.03,0.15,0.14,0.14,-0.14,0.03,0.15,0.24,1.24,-0.04,0.07,0.17
24,0.767,0.95,0.73,0.46,0.14,0.25,0.18,0.54,-0.08,-0.03,0.21,0.18,1.62,-0.08,0.13,0.03
25,0.800,0.96,0.73,0.46,0.22,0.28,0.23,0.93,-0.09,0.01,0.19,0.19,1.69,-0.16,0.14,-0.05
26,0.833,0.96,0.72,0.45,0.21,0.29,0.23,0.87,-0.05,0.04,0.19,0.29,1.83,-0.14,0.18,-0.06
