frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.930,0.723,0.423,-0.061,0.062,0.019,0.537,0.039,0.038,0.004,0.172,0.131,-0.058,0.116,0.112
2,0.033,0.930,0.724,0.425,-0.042,0.133,0.043,0.631,0.058,0.049,-0.002,0.185,0.129,-0.093,0.122,0.068
3,0.067,0.930,0.724,0.426,-0.031,0.081,-0.012,0.675,0.074,0.050,-0.040,0.175,0.130,-0.090,0.138,0.095
4,0.100,0.931,0.734,0.425,-0.067,0.222,0.095,0.870,0.015,0.040,-0.039,0.126,0.127,-0.068,0.119,0.062
5,0.133,0.935,0.731,0.426,-0.076,0.199,0.076,1.054,0.024,0.031,-0.051,0.158,0.106,-0.068,0.107,0.084
6,0.167,0.933,0.732,0.429,-0.064,0.185,0.104,1.094,0.038,0.026,-0.060,0.147,0.136,-0.057,0.098,0.079
7,0.200,0.936,0.732,0.433,-0.108,0.196,0.088,1.270,0.018,0.027,-0.070,0.185,0.168,-0.051,0.113,0.117
8,0.233,0.941,0.735,0.425,-0.057,0.219,0.061,1.334,0.032,0.052,-0.063,0.137,0.094,-0.053,0.128,0.123
9,0.267,0.963,0.729,0.428,-0.051,0.106,0.061,1.302,0.036,0.054,-0.018,0.108,0.119,-0.082,0.140,0.077
10,0.300,0.962,0.735,0.426,-0.052,0.118,0.082,1.191,0.061,0.072,-0.035,0.141,0.187,-0.082,0.111,0.082
11,0.333,0.956,0.738,0.424,-0.010,0.168,0.096,1.494,0.071,0.035,0.009,0.061,0.099,-0.079,0.112,0.089
12,0.367,0.964,0.727,0.431,-0.077,0.023,0.080,1.643,0.041,0.021,0.014,0.061,0.128,-0.113,0.128,0.042
13,0.400,0.956,0.732,0.429,-0.010,0.074,0.069,1.641,0.088,0.035,0.044,0.075,0.162,-0.104,0.140,0.011
14,0.433,0.959,0.727,0.428,-0.030,0.046,0.091,1.557,0.087,0.055,0.026,0.066,0.143,-0.078,0.157,0.020
15,0.467,0.960,0.730,0.430,-0.022,0.055,0.103,1.432,0.088,0.053,0.023,0.093,0.168,-0.086,0.144,-0.001
16,0.500,0.962,0.734,0.429,0.000,0.064,0.090,1.667,0.080,0.012,0.022,0.052,0.113,-0.102,0.130,0.021
17,0.533,0.952,0.743,0.433,-0.036,0.055,0.119,1.355,0.075,0.033,0.008,0.064,0.074,-0.092,0.142,0.019
18,0.567,0.953,0.744,0.436,-0.024,0.045,0.122,1.316,0.083,0.031,-0.010,0.033,0.107,-0.088,0.135,0.006
19,0.600,0.954,0.741,0.435,0.007,0.070,0.095,1.247,0.071,0.033,-0.011,0.015,0.054,-0.086,0.133,0.012
20,0.633,0.952,0.738,0.438,0.007,0.090,0.124,1.288,0.069,0.045,-0.043,0.036,0.101,-0.106,0.134,0.041
21,0.667,0.950,0.736,0.438,0.022,0.091,0.095,1.244,0.074,0.044,-0.035,0.031,0.072,-0.102,0.126,0.040
22,0.700,0.953,0.737,0.436,0.033,0.085,0.066,1.175,0.061,0.023,-0.044,0.030,0.065,-0.096,0.142,0.016
23,0.733,0.961,0.735,0.435,0.031,0.116,0.073,1.178,0.081,0.025,-0.046,0.031,0.072,-0.110,0.149,0.032
24,0.767,0.952,0.736,0.436,0.013,0.100,0.089,1.194,0.079,0.018,-0.029,0.028,0.076,-0.097,0.159,0.043
25,0.800,0.955,0.732,0.440,0.011,0.080,0.078,1.142,0.061,0.018,-0.024,0.045,0.108,-0.116,0.154,0.036
26,0.833,0.959,0.735,0.440,-0.020,0.035,0.087,1.051,0.056,0.021,-0.030,0.051,0.127,-0.087,0.150,0.035
27,0.867,0.957,0.735,0.438,-0.024,0.032,0.071,1.145,0.043,0.004,-0.030,0.032,0.116,-0.090,0.160,0.020
28,0.900,0.953,0.731,0.435,-0.051,0.093,0.191,1.027,0.101,0.057,0.016,0.062,0.153,-0.080,0.186,0.071
29,0.933,0.954,0.728,0.429,-0.093,0.101,0.632,0.676,0.090,0.307,-0.017,0.055,0.072,-0.033,0.147,0.135
30,0.967,0.957,0.725,0.431,-0.086,0.095,0.884,0.392,0.105,0.296,-0.056,0.026,0.089,-0.063,0.160,0.112
31,1.000,0.963,0.726,0.434,-0.080,0.115,0.858,0.319,0.095,0.284,-0.056,0.066,0.109,-0.005,0.131,0.103
32,1.033,0.964,0.728,0.435,-0.041,0.076,1.075,0.283,0.134,0.238,-0.072,0.016,0.134,-0.028,0.163,0.104
33,1.067,0.961,0.723,0.434,0.002,0.116,1.177,0.238,0.145,0.192,-0.069,0.012,0.123,-0.005,0.151,0.093
34,1.100,0.958,0.735,0.434,0.019,0.069,1.412,0.298,0.114,0.091,-0.052,0.020,0.133,-0.053,0.110,0.024
35,1.133,0.960,0.732,0.435,0.154,0.136,1.826,0.387,0.120,0.043,-0.050,0.092,0.078,-0.049,0.103,-0.013
36,1.167,0.953,0.729,0.430,0.584,-0.015,1.801,0.395,0.126,0.013,-0.074,0.104,0.101,-0.058,0.135,-0.000
37,1.200,0.956,0.722,0.431,1.820,0.113,2.051,0.463,0.163,0.090,-0.062,0.130,0.073,-0.032,0.101,-0.010
38,1.233,0.956,0.726,0.426,2.131,0.185,1.918,0.367,0.167,0.114,-0.083,0.148,0.062,-0.040,0.097,0.006
39,1.267,0.959,0.723,0.424,2.644,0.747,1.862,0.428,0.128,0.139,-0.048,0.150,0.069,0.033,0.148,0.065
40,1.300,0.957,0.723,0.422,2.747,0.950,1.613,0.381,0.089,0.117,-0.031,0.195,0.086,0.042,0.109,0.062
41,1.333,0.961,0.725,0.424,2.684,0.955,1.478,0.370,-0.015,0.131,0.021,0.267,0.035,0.056,0.045,0.098
42,1.367,0.964,0.722,0.427,2.810,1.220,1.331,0.353,-0.019,0.091,0.028,0.245,0.044,0.137,0.050,0.143
43,1.400,0.968,0.717,0.431,2.629,1.375,1.083,0.287,-0.037,0.040,0.045,0.222,0.051,0.073,0.010,0.137
44,1.433,0.964,0.714,0.428,2.515,1.259,1.085,0.255,-0.090,0.030,0.075,0.269,-0.010,0.050,0.042,0.159
45,1.467,0.962,0.712,0.426,2.416,1.244,1.020,0.306,-0.105,0.054,0.066,0.288,0.037,0.124,0.073,0.144
