frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.69,0.59,0.11,0.09,-0.04,-0.00,-0.04,0.01,-0.08,0.02,0.05,-0.07,0.33,-0.02
2,0.033,0.97,0.69,0.60,0.10,0.10,-0.05,-0.00,-0.04,-0.01,-0.09,0.02,0.04,-0.08,0.35,-0.03
3,0.067,0.97,0.68,0.60,0.16,0.19,-0.04,0.04,-0.05,-0.01,-0.09,0.03,0.06,-0.09,0.38,-0.02
4,0.100,0.97,0.68,0.59,0.15,0.20,-0.04,0.06,-0.04,-0.01,-0.11,0.03,0.06,-0.09,0.35,-0.02
5,0.133,0.97,0.68,0.59,0.13,0.18,-0.05,0.05,-0.02,-0.01,-0.10,0.03,0.05,-0.09,0.38,-0.01
6,0.167,0.96,0.68,0.59,0.10,0.13,-0.05,0.07,-0.02,-0.02,-0.08,0.04,0.05,-0.10,0.46,-0.02
7,0.200,0.96,0.68,0.60,0.13,0.25,-0.07,0.09,-0.03,-0.02,-0.07,0.04,0.04,-0.10,0.49,0.01
8,0.233,0.96,0.68,0.59,0.11,0.17,-0.05,0.12,-0.03,-0.02,-0.08,0.04,0.04,-0.10,0.49,-0.01
9,0.267,0.96,0.69,0.59,0.11,0.30,-0.06,0.21,-0.03,-0.04,-0.09,0.04,0.04,-0.11,0.55,0.03
10,0.300,0.97,0.68,0.59,0.13,0.37,-0.06,0.23,-0.04,-0.02,-0.09,0.04,0.04,-0.11,0.47,-0.01
11,0.333,0.96,0.69,0.60,0.12,0.37,-0.07,0.18,-0.05,-0.02,-0.08,0.02,0.04,-0.11,0.50,-0.02
12,0.367,0.96,0.69,0.60,0.13,0.42,-0.08,0.43,-0.03,-0.01,-0.08,0.05,0.04,-0.11,0.55,0.01
13,0.400,0.96,0.70,0.59,0.11,0.20,-0.05,0.35,-0.05,-0.02,-0.09,0.03,0.02,-0.10,0.53,0.04
14,0.433,0.96,0.69,0.59,0.10,0.22,-0.08,0.47,-0.03,-0.02,-0.10,0.02,0.03,-0.10,0.40,0.03
15,0.467,0.96,0.69,0.59,0.09,0.20,-0.08,0.35,-0.05,-0.02,-0.12,0.01,0.02,-0.13,0.52,0.01
16,0.500,0.97,0.69,0.59,0.11,0.14,-0.07,0.36,-0.03,-0.01,-0.12,0.02,0.02,-0.11,0.30,-0.02
17,0.533,0.96,0.69,0.59,0.09,0.13,-0.06,0.19,-0.04,-0.01,-0.12,0.02,0.01,-0.08,0.37,-0.01
18,0.567,0.96,0.71,0.59,0.10,0.13,-0.08,0.03,-0.06,-0.00,-0.11,0.01,0.04,-0.10,0.48,0.03
19,0.600,0.96,0.72,0.59,0.10,0.11,-0.06,0.18,-0.06,0.01,-0.11,0.01,0.03,-0.09,0.32,0.00
20,0.633,0.96,0.72,0.59,0.14,0.13,-0.06,0.83,-0.06,-0.01,-0.07,0.01,0.01,-0.12,0.26,0.00
21,0.667,0.95,0.71,0.59,0.13,0.10,-0.04,0.70,-0.05,-0.02,-0.09,-0.00,-0.01,-0.10,0.22,0.00
22,0.700,0.94,0.71,0.58,0.13,0.13,-0.07,0.74,-0.04,-0.02,-0.09,0.01,0.01,-0.12,0.28,0.01
23,0.733,0.94,0.72,0.58,0.14,0.16,-0.06,0.93,-0.07,-0.03,-0.07,0.02,0.01,-0.15,0.41,0.03
24,0.767,0.94,0.72,0.58,0.14,0.15,-0.08,1.25,-0.08,-0.05,-0.05,0.01,0.02,-0.16,0.36,0.02
25,0.800,0.95,0.72,0.58,0.19,0.17,-0.06,1.21,-0.07,-0.05,-0.06,0.00,0.01,-0.15,0.28,0.01
26,0.833,0.95,0.72,0.58,0.17,0.16,-0.08,1.37,-0.10,-0.08,-0.08,-0.00,0.03,-0.15,0.32,0.02
27,0.867,0.95,0.72,0.59,0.17,0.15,-0.08,1.35,-0.07,-0.07,-0.06,-0.00,0.02,-0.14,0.22,0.01
28,0.900,0.94,0.72,0.59,0.19,0.20,-0.08,1.29,-0.08,-0.05,-0.06,0.01,0.02,-0.15,0.25,0.02
29,0.933,0.95,0.72,0.59,0.20,0.19,-0.08,1.13,-0.07,-0.05,-0.07,0.01,0.02,-0.15,0.25,0.01
30,0.967,0.95,0.72,0.59,0.18,0.18,-0.08,0.94,-0.08,-0.04,-0.09,0.01,0.02,-0.14,0.31,0.01
31,1.000,0.95,0.72,0.60,0.16,0.15,-0.07,0.98,-0.09,-0.03,-0.07,-0.01,-0.00,-0.14,0.30,0.01
32,1.033,0.95,0.73,0.60,0.15,0.14,-0.06,0.87,-0.07,-0.03,-0.07,-0.00,0.00,-0.15,0.26,0.02
33,1.067,0.95,0.72,0.60,0.16,0.18,-0.07,0.94,-0.06,-0.03,-0.07,0.00,0.02,-0.16,0.32,0.05
