frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.930,0.756,0.689,0.751,0.716,-0.015,-0.113,0.166,-0.096,0.086,-0.021,-0.026,-0.009,0.277,0.744
2,0.033,0.927,0.761,0.690,0.792,0.734,-0.024,-0.181,0.126,-0.051,0.086,0.010,0.038,0.033,0.068,0.464
3,0.067,0.928,0.765,0.700,1.044,1.026,-0.098,-0.132,0.102,-0.078,0.076,0.001,0.010,0.072,0.168,1.050
4,0.100,0.928,0.754,0.693,1.212,1.116,-0.075,-0.166,0.064,-0.107,0.077,-0.008,-0.045,0.053,0.261,1.082
5,0.133,0.914,0.762,0.692,0.984,0.996,-0.019,-0.166,0.094,-0.104,0.097,-0.010,-0.003,0.017,0.176,0.924
6,0.167,0.917,0.762,0.686,1.209,0.940,-0.009,-0.216,0.146,-0.102,0.141,0.007,0.017,0.011,0.159,0.581
7,0.200,0.910,0.754,0.677,0.832,0.833,-0.072,-0.180,0.136,-0.078,0.127,-0.008,-0.021,-0.015,0.287,0.612
8,0.233,0.917,0.755,0.670,0.700,0.583,-0.084,-0.179,0.138,-0.065,0.117,-0.017,0.003,-0.046,0.122,0.447
9,0.267,0.914,0.765,0.666,0.661,0.611,-0.118,-0.206,0.046,-0.038,0.093,-0.022,-0.014,-0.052,0.072,0.364
10,0.300,0.920,0.771,0.668,1.092,0.954,-0.151,-0.186,0.109,-0.102,0.069,-0.030,-0.034,0.023,0.267,0.670
11,0.333,0.917,0.765,0.676,1.125,0.971,-0.158,-0.193,0.067,-0.057,0.064,-0.028,-0.038,0.046,0.134,0.465
12,0.367,0.920,0.770,0.665,1.286,1.028,-0.169,-0.194,0.098,-0.019,0.098,-0.032,-0.046,0.067,0.122,0.638
13,0.400,0.920,0.778,0.668,1.021,0.982,-0.121,-0.181,0.053,-0.020,0.057,-0.073,0.007,0.071,0.200,0.538
14,0.433,0.922,0.784,0.670,1.145,1.035,-0.137,-0.157,0.081,-0.049,0.067,-0.054,0.034,0.038,0.209,0.656
15,0.467,0.918,0.784,0.667,1.154,1.031,-0.127,-0.211,0.088,-0.071,0.151,-0.030,0.017,0.003,0.039,0.467
16,0.500,0.919,0.782,0.670,1.036,0.970,-0.101,-0.181,0.093,-0.039,0.131,-0.036,0.038,0.001,0.075,0.546
17,0.533,0.921,0.775,0.667,1.329,1.210,-0.131,-0.166,0.059,-0.081,0.142,-0.043,0.041,-0.009,0.056,0.504
18,0.567,0.913,0.788,0.656,1.444,1.267,-0.152,-0.169,0.063,-0.096,0.128,-0.039,0.025,-0.021,0.106,0.594
19,0.600,0.913,0.776,0.660,1.360,1.147,-0.169,-0.157,0.075,-0.102,0.107,-0.033,0.026,-0.053,0.024,0.533
20,0.633,0.913,0.780,0.644,1.521,1.249,-0.113,-0.151,0.039,-0.071,0.204,-0.045,-0.025,-0.066,-0.005,0.454
21,0.667,0.910,0.780,0.638,1.294,1.148,-0.085,-0.147,0.031,-0.089,0.121,-0.023,-0.017,-0.084,0.023,0.533
22,0.700,0.911,0.786,0.633,1.550,1.387,-0.116,-0.075,0.000,-0.088,0.106,-0.070,-0.060,-0.037,0.100,0.812
23,0.733,0.907,0.784,0.627,1.422,1.378,-0.122,-0.083,0.023,-0.076,0.111,-0.059,-0.025,-0.028,0.135,0.852
24,0.767,0.909,0.784,0.625,1.173,1.090,-0.153,-0.130,0.065,-0.095,0.055,-0.031,-0.028,-0.007,0.160,0.987
25,0.800,0.903,0.799,0.624,1.142,1.100,-0.117,-0.085,0.049,-0.035,0.035,-0.045,-0.055,0.001,0.235,1.200
26,0.833,0.911,0.769,0.614,1.205,1.201,-0.072,-0.123,0.056,-0.020,0.055,-0.061,-0.022,-0.016,0.335,1.201
27,0.867,0.920,0.766,0.601,1.325,1.212,-0.085,-0.125,0.064,-0.021,0.064,-0.047,-0.103,0.013,0.685,1.635
28,0.900,0.932,0.771,0.598,1.290,1.218,-0.026,-0.177,0.077,-0.006,0.072,-0.108,-0.137,-0.050,0.425,1.176
29,0.933,0.939,0.780,0.595,1.343,1.204,-0.034,-0.158,0.033,0.002,0.133,-0.138,-0.103,-0.001,0.305,1.082
30,0.967,0.924,0.786,0.590,1.676,1.504,-0.080,-0.148,0.007,-0.015,0.164,-0.062,-0.186,-0.055,0.498,1.557
31,1.000,0.925,0.790,0.588,2.025,1.890,-0.127,-0.107,-0.014,0.036,0.082,-0.114,-0.186,-0.039,0.273,1.084
32,1.033,0.938,0.800,0.581,2.178,1.975,-0.153,-0.048,0.018,-0.009,0.114,-0.062,-0.166,-0.055,0.541,1.347
33,1.067,0.948,0.808,0.590,1.993,1.672,0.095,-0.042,0.020,-0.004,0.205,-0.031,-0.219,-0.098,0.321,1.106
34,1.100,0.958,0.803,0.598,2.376,1.748,-0.059,-0.107,-0.002,0.087,0.155,0.019,-0.209,-0.088,0.089,0.895
35,1.133,0.953,0.822,0.562,2.409,1.651,-0.142,-0.023,-0.007,0.086,0.068,0.021,-0.133,-0.133,0.061,0.997
36,1.167,0.943,0.823,0.566,2.521,1.669,-0.032,-0.052,-0.020,0.038,0.100,0.009,-0.066,-0.077,0.105,0.967
37,1.200,0.945,0.836,0.557,2.064,1.341,0.001,0.005,-0.033,-0.014,0.159,0.040,-0.142,-0.085,0.721,1.308
38,1.233,0.934,0.847,0.565,2.131,1.506,0.101,0.001,-0.088,0.010,0.232,0.123,-0.083,0.020,0.838,1.584
39,1.267,0.939,0.811,0.550,1.987,1.242,0.240,-0.179,0.063,0.031,0.209,0.154,-0.118,-0.049,0.372,0.684
40,1.300,0.918,0.735,0.582,1.305,0.767,0.397,-0.101,-0.114,0.077,0.161,0.017,-0.074,-0.133,0.683,1.260
41,1.333,0.930,0.720,0.572,1.729,0.843,0.554,-0.115,-0.159,0.124,0.228,0.104,0.015,-0.063,0.688,1.320
42,1.367,0.926,0.746,0.584,1.131,0.542,0.643,-0.137,-0.063,0.132,0.343,0.060,-0.044,-0.045,0.848,0.820
43,1.400,0.881,0.757,0.566,0.510,0.156,0.542,-0.108,0.096,0.107,0.111,0.128,-0.003,-0.057,0.804,0.661
44,1.433,0.900,0.778,0.553,0.637,0.103,0.726,-0.240,0.095,0.109,0.129,0.186,-0.021,-0.119,0.914,0.649
45,1.467,0.879,0.814,0.548,0.428,0.046,0.655,-0.189,0.083,0.079,0.019,0.130,-0.073,-0.043,0.742,0.356
46,1.500,0.836,0.816,0.538,0.288,0.071,0.678,-0.144,-0.057,0.095,-0.064,0.093,-0.053,-0.042,0.139,-0.045
47,1.533,0.876,0.823,0.547,0.210,0.095,0.633,-0.157,-0.040,0.137,-0.104,0.568,0.043,-0.023,0.478,-0.032
48,1.567,0.831,0.807,0.539,0.182,0.014,0.823,-0.128,0.132,0.194,-0.224,0.717,0.138,-0.156,0.705,0.057
49,1.600,0.844,0.773,0.505,0.269,0.052,1.115,0.048,0.315,0.307,-0.109,0.995,0.417,-0.262,0.876,0.133
50,1.633,0.844,0.559,0.438,0.176,0.068,0.856,0.013,0.463,0.192,-0.109,1.154,0.731,-0.010,0.392,-0.041
51,1.667,0.794,0.512,0.431,0.166,0.157,0.546,0.019,0.682,0.274,0.145,0.661,0.334,0.205,0.654,0.106
52,1.700,0.749,0.516,0.411,0.293,0.059,0.933,0.131,0.601,0.269,-0.084,0.442,0.636,0.380,0.421,-0.029
53,1.733,0.629,0.625,0.586,0.498,0.034,0.695,0.236,0.614,0.214,0.201,0.145,0.569,0.423,0.286,-0.151
54,1.767,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
55,1.800,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
56,1.833,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
57,1.867,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
58,1.900,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
59,1.933,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
60,1.967,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
61,2.000,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
62,2.033,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
63,2.067,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
64,2.100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
65,2.133,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
66,2.167,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
67,2.200,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
68,2.233,0.599,0.650,0.371,0.352,0.161,0.499,0.085,0.508,0.414,0.217,0.085,0.347,0.235,1.265,0.187
69,2.267,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
70,2.300,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
71,2.333,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
72,2.367,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
73,2.400,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
74,2.433,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
75,2.467,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
76,2.500,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
77,2.533,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
78,2.567,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
79,2.600,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
80,2.633,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
81,2.667,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
82,2.700,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83,2.733,0.533,0.511,0.450,0.125,0.022,0.453,0.188,0.437,0.370,-0.122,-0.042,0.231,0.003,-0.187,-0.061
84,2.767,0.649,0.611,0.430,0.300,0.001,0.532,0.045,0.546,0.392,-0.126,-0.059,0.056,0.049,-0.103,0.050
85,2.800,0.722,0.719,0.474,0.315,0.075,0.649,-0.039,0.346,0.310,-0.157,-0.036,0.068,-0.124,-0.155,0.005
86,2.833,0.734,0.751,0.444,0.325,0.013,1.089,-0.039,0.159,0.257,-0.023,-0.037,0.303,-0.163,-0.113,-0.043
87,2.867,0.830,0.748,0.477,0.921,0.384,0.458,-0.035,0.041,0.337,-0.035,0.081,0.552,-0.274,-0.142,-0.033
