frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.75,0.63,0.93,0.65,0.06,-0.08,0.13,-0.17,0.09,0.67,0.11,-0.09,0.98,1.31
2,0.033,0.96,0.74,0.62,0.70,0.59,-0.01,-0.09,0.30,-0.15,0.20,0.77,0.13,-0.06,1.62,1.81
3,0.067,0.96,0.75,0.60,0.49,0.44,-0.08,-0.05,0.16,-0.10,0.15,0.17,0.00,0.07,1.53,1.94
4,0.100,0.96,0.74,0.60,0.45,0.35,-0.14,-0.05,0.15,-0.07,0.16,0.20,-0.03,0.02,1.44,1.99
5,0.133,0.96,0.75,0.60,0.40,0.31,-0.13,-0.06,0.12,-0.06,0.15,0.13,0.00,0.01,1.55,2.02
6,0.167,0.96,0.75,0.60,0.44,0.32,-0.08,-0.05,0.12,-0.06,0.14,0.21,0.05,-0.01,1.56,1.93
7,0.200,0.96,0.74,0.61,0.50,0.34,-0.08,-0.05,0.27,-0.07,0.13,0.20,0.00,-0.02,1.59,2.12
8,0.233,0.95,0.71,0.63,0.56,0.57,0.01,-0.04,0.26,-0.06,0.11,0.30,0.03,0.06,1.30,1.64
9,0.267,0.95,0.72,0.68,0.59,0.50,-0.02,-0.10,0.34,-0.06,0.08,0.60,0.10,0.08,0.92,1.33
10,0.300,0.93,0.72,0.71,0.80,0.47,0.11,-0.10,0.25,0.03,0.20,0.13,0.07,0.09,0.69,0.84
11,0.333,0.92,0.74,0.73,0.80,0.53,0.15,-0.16,0.14,0.01,0.23,0.06,0.03,-0.05,0.62,0.54
12,0.367,0.92,0.76,0.76,1.14,0.92,0.23,-0.10,0.04,0.07,0.10,-0.06,0.07,-0.05,-0.00,0.23
13,0.400,0.92,0.79,0.78,0.96,0.83,0.26,-0.14,0.10,0.08,0.09,-0.02,0.17,-0.04,0.11,0.21
14,0.433,0.92,0.81,0.79,1.27,1.13,0.25,-0.18,0.01,0.11,0.02,-0.07,-0.01,-0.04,0.06,0.15
15,0.467,0.92,0.80,0.79,1.13,0.89,0.19,-0.15,-0.03,0.12,0.03,-0.07,0.05,-0.06,0.08,0.07
16,0.500,0.92,0.81,0.80,0.97,0.71,0.23,-0.15,0.01,0.15,0.02,-0.05,0.01,-0.00,0.39,0.22
17,0.533,0.91,0.81,0.79,0.81,0.52,0.28,-0.15,0.01,0.13,0.04,-0.04,0.00,-0.01,0.32,0.19
18,0.567,0.91,0.80,0.79,0.90,0.61,0.17,-0.16,0.04,0.13,0.07,-0.03,0.02,-0.02,0.43,0.31
19,0.600,0.92,0.82,0.79,1.02,0.66,0.21,-0.14,-0.00,0.14,-0.01,-0.07,0.01,-0.03,0.08,0.06
20,0.633,0.92,0.81,0.79,1.01,0.59,0.15,-0.17,-0.00,0.13,0.02,-0.07,-0.03,-0.02,0.10,0.11
21,0.667,0.92,0.81,0.80,1.14,0.75,0.07,-0.13,-0.00,0.11,0.07,-0.01,0.02,-0.00,0.31,0.25
22,0.700,0.91,0.81,0.80,0.98,0.62,0.09,-0.14,-0.04,0.15,0.02,-0.07,-0.03,-0.03,0.06,0.06
23,0.733,0.92,0.82,0.80,1.22,0.86,0.06,-0.17,-0.02,0.15,0.04,-0.06,0.00,-0.03,0.05,0.13
24,0.767,0.91,0.81,0.80,1.02,0.60,0.05,-0.15,-0.01,0.14,-0.03,-0.06,-0.02,-0.03,0.02,0.10
25,0.800,0.90,0.82,0.81,1.14,0.84,0.10,-0.21,0.03,0.10,-0.03,-0.02,-0.02,-0.04,0.02,0.16
