frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.953,0.731,0.582,0.026,0.079,0.298,0.060,0.464,0.048,0.034,0.483,0.666,0.053,0.030,-0.030
2,0.033,0.955,0.735,0.584,0.021,0.084,0.282,0.056,0.474,0.053,-0.002,0.534,0.557,0.049,0.033,-0.069
3,0.067,0.954,0.737,0.581,0.030,0.085,0.206,0.039,0.485,0.046,0.007,0.550,0.555,0.034,0.060,-0.061
4,0.100,0.955,0.739,0.588,0.062,0.116,0.160,0.026,0.452,0.050,0.050,0.439,0.476,0.013,0.064,-0.054
5,0.133,0.949,0.733,0.591,0.047,0.137,0.170,0.054,0.497,0.036,-0.001,0.571,0.658,0.051,0.039,-0.076
6,0.167,0.949,0.734,0.591,0.038,0.118,0.188,0.044,0.509,0.037,-0.016,0.590,0.649,0.047,0.040,-0.100
7,0.200,0.948,0.726,0.591,0.013,0.117,0.279,0.050,0.608,0.043,-0.019,0.782,0.992,0.096,-0.009,0.026
8,0.233,0.943,0.729,0.593,0.018,0.125,0.262,0.038,0.624,0.050,-0.001,0.783,0.949,0.073,-0.007,-0.045
9,0.267,0.946,0.743,0.598,0.012,0.122,0.291,0.027,0.627,0.060,-0.019,0.666,0.820,0.053,0.009,-0.043
10,0.300,0.949,0.741,0.598,-0.022,0.114,0.204,0.048,0.570,0.022,-0.036,0.649,0.691,0.084,0.011,-0.016
11,0.333,0.949,0.755,0.590,-0.061,0.091,0.201,0.038,0.528,0.051,-0.030,0.663,0.694,0.066,-0.007,0.005
12,0.367,0.950,0.754,0.594,-0.055,0.076,0.223,0.033,0.514,0.038,-0.038,0.691,0.782,0.091,0.005,-0.007
13,0.400,0.953,0.752,0.589,-0.068,0.057,0.246,0.025,0.501,0.035,-0.117,0.705,0.734,0.070,-0.030,-0.044
14,0.433,0.952,0.776,0.584,-0.062,0.065,0.237,0.033,0.477,0.015,-0.118,0.910,0.773,0.053,-0.019,-0.022
15,0.467,0.951,0.767,0.583,-0.068,0.032,0.195,0.044,0.486,0.028,-0.120,0.874,0.815,0.076,0.010,-0.060
16,0.500,0.950,0.758,0.584,-0.054,0.036,0.187,0.008,0.457,0.056,-0.120,0.865,0.825,0.069,0.015,0.000
17,0.533,0.951,0.769,0.589,-0.069,0.042,0.165,0.014,0.418,0.033,-0.084,0.888,0.875,0.062,-0.016,-0.054
18,0.567,0.950,0.768,0.592,-0.081,0.036,0.159,0.003,0.410,0.044,-0.103,0.837,0.738,0.056,0.008,-0.023
19,0.600,0.948,0.754,0.593,-0.048,0.024,0.157,-0.021,0.376,0.045,-0.094,0.865,0.755,0.047,0.016,-0.022
20,0.633,0.955,0.774,0.590,-0.036,0.064,0.243,0.011,0.391,0.029,-0.105,0.963,0.941,0.036,0.024,-0.030
21,0.667,0.956,0.757,0.598,-0.023,0.084,0.176,0.006,0.381,0.013,-0.110,0.974,0.979,0.063,0.012,-0.004
22,0.700,0.961,0.767,0.591,-0.050,0.041,0.276,-0.010,0.404,0.035,-0.130,0.937,0.964,0.040,-0.010,-0.008
23,0.733,0.960,0.769,0.591,-0.051,0.028,0.196,-0.005,0.402,0.040,-0.146,0.925,0.961,0.053,-0.031,0.007
24,0.767,0.960,0.766,0.594,-0.062,0.008,0.204,-0.007,0.414,0.022,-0.143,1.002,0.971,0.073,-0.028,-0.002
25,0.800,0.963,0.749,0.591,-0.032,-0.010,0.256,-0.025,0.371,0.036,-0.096,0.645,0.665,0.023,-0.005,-0.048
26,0.833,0.962,0.755,0.596,-0.010,0.016,0.212,-0.016,0.348,0.029,-0.087,0.736,0.698,0.046,0.008,-0.057
27,0.867,0.962,0.753,0.590,-0.011,0.015,0.223,-0.012,0.339,0.042,-0.100,0.670,0.658,0.044,0.008,-0.016
28,0.900,0.960,0.765,0.602,-0.002,0.010,0.272,-0.018,0.377,0.044,-0.106,0.712,0.704,0.083,0.022,0.008
29,0.933,0.963,0.754,0.600,-0.017,-0.005,0.299,-0.026,0.342,0.053,-0.078,0.662,0.705,0.089,0.017,-0.008
