frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.74,0.50,0.47,0.84,0.14,0.05,0.46,0.00,0.13,1.58,1.90,0.07,0.05,0.22
2,0.033,0.93,0.74,0.50,0.42,0.70,0.13,0.06,0.44,0.01,0.12,1.59,1.86,0.05,0.05,0.21
3,0.067,0.93,0.73,0.51,0.66,0.91,0.11,0.11,0.47,0.00,0.15,1.49,1.85,0.05,0.05,0.26
4,0.100,0.93,0.73,0.51,0.40,0.66,0.08,0.08,0.41,-0.02,0.10,1.50,1.79,0.02,0.02,0.16
5,0.133,0.93,0.73,0.51,0.42,0.69,0.08,0.07,0.41,-0.01,0.10,1.50,1.78,0.02,0.03,0.17
6,0.167,0.93,0.73,0.51,0.40,0.69,0.09,0.07,0.40,-0.01,0.10,1.51,1.78,0.02,0.03,0.17
7,0.200,0.93,0.73,0.51,0.40,0.65,0.07,0.07,0.41,-0.01,0.10,1.51,1.78,0.02,0.03,0.17
8,0.233,0.93,0.73,0.52,0.51,0.83,0.13,0.06,0.41,0.00,0.09,1.49,1.68,0.03,0.04,0.18
9,0.267,0.92,0.73,0.51,0.35,0.61,0.15,0.06,0.39,-0.03,0.10,1.48,1.54,0.07,0.08,0.22
10,0.300,0.93,0.73,0.51,0.47,0.65,0.14,0.07,0.42,-0.00,0.13,1.48,1.74,0.07,0.08,0.25
11,0.333,0.93,0.72,0.51,0.35,0.56,0.11,0.05,0.44,-0.04,0.15,1.64,1.86,0.09,0.07,0.22
12,0.367,0.92,0.73,0.51,0.45,0.62,0.08,0.05,0.39,-0.03,0.15,1.61,1.91,0.07,0.05,0.20
13,0.400,0.92,0.73,0.50,0.55,0.85,0.11,0.06,0.39,0.01,0.14,1.58,2.04,0.05,0.06,0.23
14,0.433,0.92,0.73,0.50,0.55,0.85,0.11,0.05,0.39,0.01,0.14,1.57,2.03,0.05,0.06,0.23
15,0.467,0.92,0.73,0.50,0.58,0.90,0.10,0.05,0.39,0.00,0.14,1.57,2.05,0.05,0.05,0.22
16,0.500,0.92,0.73,0.51,0.56,0.90,0.06,0.05,0.38,-0.01,0.13,1.61,2.08,0.04,0.05,0.22
17,0.533,0.92,0.73,0.51,0.37,0.64,0.11,0.07,0.39,0.01,0.13,1.59,2.06,0.03,0.06,0.22
18,0.567,0.92,0.73,0.50,0.42,0.66,0.16,0.08,0.46,0.03,0.13,1.65,2.01,0.08,0.05,0.23
19,0.600,0.92,0.73,0.51,0.25,0.28,0.07,0.04,0.43,0.07,0.05,1.70,1.94,0.13,0.12,0.21
20,0.633,0.92,0.73,0.51,0.20,0.28,0.08,0.02,0.43,0.10,0.05,1.71,1.98,0.10,0.13,0.23
21,0.667,0.92,0.74,0.51,0.27,0.37,0.10,0.02,0.42,0.08,0.03,1.75,1.98,0.08,0.15,0.22
22,0.700,0.92,0.73,0.50,0.23,0.29,0.04,0.04,0.36,0.05,0.06,1.74,1.90,0.07,0.08,0.16
23,0.733,0.93,0.74,0.50,0.09,0.22,0.05,0.03,0.32,0.05,0.01,1.75,1.86,0.06,0.09,0.21
