frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.946,0.766,0.457,0.856,1.029,0.009,0.199,0.174,0.001,0.044,0.435,0.155,0.156,0.186,0.531
2,0.033,0.939,0.763,0.449,0.955,1.150,0.050,0.158,0.221,0.035,0.055,0.454,0.219,0.171,0.332,0.521
3,0.067,0.942,0.767,0.446,1.783,1.937,-0.014,0.219,0.265,0.136,0.096,0.358,0.254,0.217,0.443,0.627
4,0.100,0.940,0.763,0.447,1.660,1.899,0.001,0.243,0.281,0.142,0.081,0.451,0.280,0.234,0.425,0.573
5,0.133,0.945,0.765,0.452,1.809,1.927,-0.046,0.314,0.253,0.128,0.071,0.354,0.233,0.259,0.406,0.508
6,0.167,0.944,0.759,0.447,1.939,2.008,0.015,0.288,0.261,0.143,0.058,0.394,0.266,0.185,0.341,0.605
7,0.200,0.946,0.750,0.455,2.038,2.079,0.006,0.211,0.277,0.079,0.102,0.362,0.200,0.219,0.254,0.651
8,0.233,0.948,0.772,0.448,1.486,1.700,-0.033,0.194,0.254,0.075,0.120,0.418,0.145,0.191,0.162,0.529
9,0.267,0.945,0.774,0.453,1.085,1.606,0.067,0.397,0.284,0.034,0.105,0.332,0.243,0.233,0.139,0.357
10,0.300,0.943,0.784,0.445,1.037,1.657,-0.031,0.593,0.300,0.017,0.137,0.369,0.145,0.233,0.213,0.497
11,0.333,0.941,0.803,0.446,0.820,1.440,0.009,0.526,0.305,0.013,0.175,0.468,0.164,0.193,0.206,0.400
12,0.367,0.949,0.799,0.455,0.997,1.619,-0.016,0.628,0.301,0.001,0.182,0.518,0.163,0.226,0.218,0.352
13,0.400,0.944,0.810,0.456,0.843,1.308,0.005,0.491,0.258,0.023,0.157,0.362,0.159,0.161,0.195,0.418
14,0.433,0.941,0.810,0.456,0.467,0.891,0.011,0.410,0.247,0.032,0.132,0.506,0.159,0.123,0.163,0.358
15,0.467,0.944,0.812,0.457,0.605,0.975,0.022,0.383,0.256,0.050,0.135,0.443,0.143,0.114,0.144,0.317
16,0.500,0.942,0.810,0.455,0.423,0.812,0.027,0.439,0.268,0.073,0.102,0.435,0.144,0.127,0.178,0.378
17,0.533,0.944,0.796,0.462,0.633,1.169,-0.036,0.576,0.243,0.020,0.120,0.359,0.164,0.177,0.183,0.432
18,0.567,0.942,0.804,0.453,0.653,1.171,-0.036,0.551,0.263,0.051,0.114,0.428,0.188,0.192,0.199,0.463
19,0.600,0.938,0.803,0.451,0.674,1.191,-0.081,0.524,0.242,0.060,0.156,0.570,0.145,0.230,0.173,0.712
