frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.77,0.44,1.00,1.45,0.03,0.19,0.25,0.10,0.01,0.28,0.14,0.20,0.36,0.69
2,0.033,0.94,0.75,0.44,1.12,1.45,-0.00,0.16,0.31,0.07,0.01,0.18,0.15,0.17,0.31,0.61
3,0.067,0.93,0.75,0.45,1.23,1.49,0.02,0.17,0.24,0.07,-0.03,0.17,0.16,0.20,0.35,0.49
4,0.100,0.93,0.77,0.44,1.24,1.34,0.03,0.09,0.27,0.09,0.03,0.20,0.15,0.18,0.38,0.46
5,0.133,0.93,0.77,0.45,1.46,1.63,0.04,0.07,0.21,0.12,0.01,0.14,0.15,0.23,0.31,0.56
6,0.167,0.93,0.77,0.45,1.09,1.33,0.05,0.07,0.19,0.08,0.02,0.11,0.15,0.20,0.32,0.46
7,0.200,0.93,0.77,0.46,1.52,1.79,0.03,0.13,0.23,0.13,0.01,0.10,0.15,0.27,0.52,0.66
8,0.233,0.93,0.77,0.46,1.61,1.88,0.03,0.16,0.24,0.14,0.04,0.19,0.16,0.25,0.46,0.53
9,0.267,0.93,0.77,0.46,1.57,1.86,0.06,0.15,0.21,0.15,-0.02,0.09,0.19,0.27,0.60,0.64
10,0.300,0.93,0.76,0.46,1.48,1.65,0.07,0.13,0.22,0.10,-0.02,0.08,0.21,0.24,0.54,0.57
11,0.333,0.93,0.77,0.45,1.51,1.68,0.07,0.15,0.25,0.13,0.05,0.10,0.19,0.27,0.50,0.57
12,0.367,0.93,0.77,0.46,1.43,1.67,0.07,0.09,0.20,0.08,0.00,0.12,0.19,0.28,0.60,0.58
13,0.400,0.94,0.76,0.45,1.20,1.48,0.10,0.16,0.25,0.11,0.09,0.38,0.15,0.18,0.36,0.54
14,0.433,0.94,0.76,0.46,1.20,1.41,0.10,0.17,0.27,0.09,0.05,0.46,0.17,0.22,0.47,0.53
15,0.467,0.94,0.77,0.46,1.28,1.50,0.11,0.22,0.27,0.07,0.11,0.30,0.15,0.21,0.34,0.47
16,0.500,0.94,0.76,0.46,1.02,1.27,0.06,0.32,0.25,0.08,0.12,0.39,0.13,0.21,0.26,0.38
17,0.533,0.94,0.76,0.45,1.00,1.34,0.08,0.35,0.22,0.07,0.14,0.33,0.11,0.21,0.20,0.35
18,0.567,0.95,0.76,0.45,0.78,1.21,0.06,0.31,0.20,0.08,0.05,0.49,0.16,0.18,0.34,0.44
19,0.600,0.95,0.75,0.45,0.59,1.05,0.09,0.23,0.21,0.07,0.10,0.31,0.16,0.14,0.27,0.44
20,0.633,0.94,0.78,0.45,0.76,1.26,0.06,0.31,0.24,0.10,0.18,0.34,0.26,0.22,0.43,0.60
21,0.667,0.94,0.77,0.45,0.62,1.07,0.10,0.27,0.18,0.09,0.09,0.28,0.19,0.15,0.32,0.41
22,0.700,0.93,0.77,0.44,0.64,1.13,0.08,0.36,0.23,0.09,0.07,0.38,0.21,0.16,0.29,0.39
23,0.733,0.94,0.77,0.44,0.66,1.10,0.08,0.34,0.14,0.05,0.02,0.38,0.20,0.20,0.28,0.51
24,0.767,0.94,0.77,0.44,0.87,1.38,0.09,0.36,0.13,0.11,0.06,0.51,0.17,0.16,0.33,0.66
25,0.800,0.93,0.76,0.45,0.92,1.43,0.06,0.24,0.15,0.07,0.04,0.44,0.15,0.17,0.33,0.50
26,0.833,0.93,0.76,0.44,1.02,1.45,0.05,0.27,0.13,0.05,0.04,0.27,0.13,0.16,0.31,0.49
27,0.867,0.93,0.76,0.45,1.35,1.69,0.02,0.26,0.15,0.04,0.02,0.26,0.12,0.20,0.33,0.51
28,0.900,0.93,0.77,0.43,1.33,1.61,0.07,0.36,0.18,0.12,0.13,0.28,0.11,0.19,0.28,0.71
29,0.933,0.94,0.76,0.45,1.53,1.77,0.06,0.38,0.17,0.06,0.03,0.32,0.12,0.23,0.38,0.68
30,0.967,0.94,0.76,0.46,1.86,2.02,0.03,0.44,0.19,0.08,0.07,0.27,0.12,0.24,0.35,0.55
31,1.000,0.94,0.75,0.45,1.71,1.80,0.03,0.39,0.24,0.07,0.04,0.27,0.17,0.21,0.39,0.56
32,1.033,0.94,0.76,0.45,1.65,1.79,-0.04,0.35,0.23,0.08,0.01,0.26,0.18,0.21,0.40,0.51
33,1.067,0.94,0.75,0.45,1.55,1.83,-0.05,0.35,0.22,0.05,0.07,0.30,0.15,0.22,0.39,0.53
34,1.100,0.94,0.75,0.47,1.55,1.94,0.03,0.31,0.20,0.02,0.06,0.21,0.11,0.24,0.34,0.48
35,1.133,0.93,0.77,0.45,1.22,1.71,-0.06,0.28,0.20,0.02,0.04,0.20,0.12,0.20,0.43,0.60
36,1.167,0.95,0.76,0.45,1.41,1.80,-0.02,0.23,0.25,-0.00,0.06,0.24,0.14,0.17,0.33,0.48
37,1.200,0.95,0.76,0.46,1.58,1.81,0.03,0.32,0.15,0.04,0.08,0.60,0.22,0.18,0.43,0.64
38,1.233,0.94,0.76,0.46,1.15,1.42,0.06,0.22,0.15,0.03,0.04,0.53,0.18,0.21,0.43,0.75
39,1.267,0.94,0.78,0.45,1.04,1.53,0.06,0.37,0.27,0.07,0.05,0.72,0.19,0.17,0.48,0.58
40,1.300,0.95,0.80,0.45,1.11,1.63,-0.02,0.49,0.28,0.06,0.07,0.63,0.22,0.19,0.42,0.67
41,1.333,0.95,0.79,0.46,0.90,1.47,-0.06,0.60,0.29,0.06,0.01,0.65,0.23,0.23,0.46,0.58
42,1.367,0.95,0.79,0.46,0.95,1.49,-0.05,0.53,0.25,0.02,0.01,0.49,0.21,0.16,0.37,0.61
43,1.400,0.95,0.78,0.46,0.64,1.22,-0.05,0.47,0.19,0.04,0.03,0.64,0.21,0.09,0.41,0.67
44,1.433,0.95,0.79,0.46,0.60,1.12,-0.06,0.51,0.20,0.02,0.00,0.50,0.20,0.12,0.28,0.60
45,1.467,0.95,0.78,0.46,0.34,0.56,-0.07,0.29,0.24,0.03,-0.04,0.59,0.19,0.07,0.32,0.67
46,1.500,0.96,0.78,0.46,0.40,0.70,-0.07,0.36,0.24,0.04,-0.00,0.50,0.21,0.05,0.46,0.75
47,1.533,0.96,0.78,0.46,0.54,1.00,-0.08,0.44,0.23,0.05,0.01,0.60,0.22,0.14,0.37,0.83
48,1.567,0.96,0.79,0.46,0.51,1.05,-0.10,0.42,0.21,0.03,-0.00,0.58,0.22,0.15,0.38,0.74
49,1.600,0.96,0.79,0.47,0.61,1.06,-0.11,0.42,0.22,0.03,0.03,0.93,0.29,0.14,0.38,1.14
50,1.633,0.96,0.78,0.47,0.54,0.96,-0.11,0.41,0.26,0.03,0.03,0.91,0.30,0.13,0.42,1.15
51,1.667,0.96,0.78,0.47,0.58,0.98,-0.09,0.27,0.17,0.05,0.02,0.79,0.29,0.11,0.47,1.10
52,1.700,0.96,0.79,0.46,0.91,1.31,-0.03,0.30,0.26,0.06,-0.02,0.76,0.28,0.18,0.48,0.95
53,1.733,0.95,0.78,0.46,0.95,1.36,-0.01,0.29,0.22,0.11,0.06,0.78,0.31,0.13,0.54,1.12
54,1.767,0.95,0.78,0.46,1.25,1.47,-0.01,0.21,0.19,0.11,0.05,0.64,0.29,0.10,0.68,0.99
55,1.800,0.94,0.77,0.46,1.42,1.51,-0.01,0.25,0.18,0.08,0.03,0.66,0.20,0.15,0.65,0.98
56,1.833,0.94,0.77,0.45,1.07,1.13,-0.04,0.25,0.17,0.05,-0.04,0.57,0.23,0.13,0.57,0.86
57,1.867,0.94,0.77,0.46,0.86,0.93,-0.07,0.16,0.17,0.07,-0.15,0.59,0.28,0.15,0.64,0.68
58,1.900,0.95,0.77,0.46,0.74,0.82,-0.08,0.10,0.12,0.05,-0.14,0.59,0.31,0.15,0.60,0.73
59,1.933,0.95,0.77,0.46,0.69,0.69,-0.08,0.11,0.14,0.03,-0.17,0.61,0.30,0.16,0.55,0.71
60,1.967,0.94,0.77,0.45,0.69,0.75,-0.00,0.17,0.14,0.07,-0.07,0.76,0.28,0.12,0.61,0.81
61,2.000,0.94,0.78,0.46,1.23,1.46,-0.06,0.21,0.17,0.09,0.05,0.57,0.23,0.18,0.42,0.92
62,2.033,0.94,0.78,0.46,1.39,1.66,0.03,0.25,0.18,0.12,0.09,0.55,0.27,0.20,0.53,1.09
63,2.067,0.95,0.78,0.46,1.34,1.57,0.00,0.23,0.15,0.07,0.01,0.55,0.21,0.25,0.41,0.79
64,2.100,0.95,0.78,0.46,1.11,1.34,0.01,0.16,0.13,0.08,-0.02,0.53,0.21,0.21,0.36,0.66
65,2.133,0.95,0.77,0.46,0.94,1.21,-0.03,0.14,0.17,0.07,-0.00,0.51,0.28,0.16,0.39,0.73
66,2.167,0.95,0.77,0.47,1.04,1.39,0.04,0.13,0.13,0.04,0.01,0.48,0.20,0.20,0.33,0.64
67,2.200,0.94,0.76,0.47,1.15,1.40,-0.02,0.14,0.11,0.06,-0.02,0.41,0.14,0.26,0.41,0.62
68,2.233,0.94,0.77,0.46,0.96,1.18,0.01,0.19,0.16,0.04,0.00,0.43,0.22,0.17,0.44,0.68
69,2.267,0.94,0.76,0.48,0.86,1.11,0.01,0.13,0.10,0.08,-0.05,0.36,0.22,0.21,0.56,0.70
70,2.300,0.94,0.77,0.47,1.19,1.47,-0.03,0.23,0.10,0.03,-0.02,0.39,0.20,0.24,0.47,0.69
71,2.333,0.95,0.77,0.47,0.99,1.26,-0.08,0.18,0.08,0.01,-0.11,0.34,0.16,0.24,0.36,0.65
