frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.949,0.755,0.730,0.138,-0.070,0.215,-0.060,0.050,0.093,-0.000,0.029,0.082,-0.088,0.126,0.264
2,0.033,0.948,0.752,0.734,0.120,-0.080,0.203,-0.052,0.043,0.077,-0.011,0.016,0.123,-0.079,0.069,0.196
3,0.067,0.948,0.752,0.734,0.121,-0.079,0.204,-0.051,0.042,0.077,-0.008,0.014,0.121,-0.077,0.063,0.181
4,0.100,0.947,0.750,0.734,0.109,-0.071,0.182,-0.037,0.025,0.083,-0.022,0.019,0.130,-0.089,0.158,0.259
5,0.133,0.947,0.750,0.734,0.109,-0.070,0.181,-0.038,0.026,0.083,-0.022,0.018,0.130,-0.089,0.161,0.260
6,0.167,0.946,0.757,0.736,0.105,-0.070,0.219,-0.038,0.059,0.100,-0.060,0.043,0.125,-0.105,0.290,0.440
7,0.200,0.946,0.752,0.741,0.106,-0.067,0.211,-0.045,0.054,0.086,-0.050,0.028,0.142,-0.090,0.242,0.358
8,0.233,0.948,0.757,0.736,0.119,-0.051,0.233,-0.042,0.059,0.106,-0.038,0.037,0.143,-0.092,0.262,0.373
9,0.267,0.948,0.757,0.735,0.119,-0.050,0.233,-0.040,0.059,0.106,-0.037,0.037,0.141,-0.091,0.256,0.360
10,0.300,0.945,0.760,0.741,0.125,-0.057,0.254,-0.047,0.100,0.127,-0.017,0.052,0.139,-0.099,0.388,0.429
11,0.333,0.945,0.760,0.741,0.125,-0.055,0.249,-0.045,0.100,0.128,-0.016,0.050,0.138,-0.099,0.383,0.424
12,0.367,0.949,0.764,0.734,0.132,-0.051,0.231,-0.054,0.054,0.081,0.007,-0.016,0.087,-0.062,0.256,0.228
13,0.400,0.948,0.764,0.734,0.129,-0.054,0.234,-0.076,0.063,0.065,-0.032,-0.006,0.069,-0.065,0.364,0.407
14,0.433,0.945,0.772,0.733,0.092,-0.059,0.223,-0.064,0.027,0.063,-0.026,0.005,0.060,-0.078,0.350,0.434
15,0.467,0.945,0.772,0.733,0.093,-0.058,0.225,-0.063,0.028,0.063,-0.025,0.006,0.059,-0.080,0.362,0.455
16,0.500,0.944,0.778,0.729,0.119,-0.043,0.202,-0.038,0.008,0.062,-0.077,0.005,0.056,-0.095,0.545,0.655
17,0.533,0.944,0.777,0.729,0.121,-0.047,0.218,-0.042,0.021,0.058,-0.085,0.016,0.051,-0.090,0.572,0.616
18,0.567,0.940,0.765,0.732,0.102,-0.082,0.227,-0.065,0.026,0.062,-0.061,0.003,0.089,-0.052,0.335,0.204
19,0.600,0.940,0.762,0.731,0.099,-0.077,0.217,-0.059,0.029,0.063,-0.064,0.017,0.077,-0.054,0.309,0.283
20,0.633,0.940,0.763,0.730,0.127,-0.073,0.233,-0.038,0.031,0.081,-0.089,0.043,0.073,-0.079,0.468,0.714
21,0.667,0.940,0.763,0.731,0.124,-0.072,0.225,-0.041,0.029,0.077,-0.073,0.033,0.073,-0.081,0.457,0.661
22,0.700,0.942,0.768,0.728,0.115,-0.051,0.251,-0.029,0.024,0.063,-0.069,0.054,0.084,-0.071,0.385,0.542
23,0.733,0.942,0.767,0.728,0.099,-0.058,0.231,-0.030,0.017,0.059,-0.070,0.047,0.076,-0.056,0.377,0.507
24,0.767,0.942,0.771,0.727,0.110,-0.068,0.253,-0.032,0.046,0.056,-0.042,0.034,0.088,-0.026,0.348,0.341
