frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.963,0.742,0.745,0.033,-0.087,0.394,-0.020,0.101,0.118,-0.058,0.082,0.109,-0.071,0.052,-0.096
2,0.033,0.965,0.734,0.740,0.033,-0.079,0.330,-0.029,0.084,0.111,-0.059,0.074,0.106,-0.070,0.054,-0.128
3,0.067,0.963,0.742,0.732,0.030,-0.030,0.288,-0.009,0.051,0.096,-0.050,0.047,0.067,-0.088,0.140,-0.069
4,0.100,0.962,0.742,0.732,0.021,-0.029,0.279,-0.008,0.053,0.101,-0.045,0.047,0.054,-0.096,0.145,-0.082
5,0.133,0.959,0.738,0.726,0.013,-0.050,0.293,-0.033,0.070,0.085,-0.072,0.059,0.040,-0.074,0.142,-0.079
6,0.167,0.959,0.738,0.726,0.040,-0.047,0.278,-0.039,0.063,0.085,-0.066,0.034,0.041,-0.075,0.136,-0.077
7,0.200,0.958,0.729,0.722,0.015,-0.076,0.203,-0.054,0.043,0.102,-0.024,0.056,0.060,-0.045,0.182,0.044
8,0.233,0.958,0.729,0.723,0.016,-0.073,0.194,-0.053,0.038,0.094,-0.024,0.053,0.059,-0.053,0.168,0.020
9,0.267,0.959,0.730,0.715,0.037,-0.044,0.136,-0.062,0.049,0.070,-0.036,0.071,0.080,-0.057,0.156,0.033
10,0.300,0.959,0.727,0.717,0.049,-0.052,0.142,-0.057,0.060,0.067,-0.045,0.063,0.067,-0.064,0.120,0.041
11,0.333,0.958,0.728,0.718,0.021,-0.066,0.235,-0.062,0.071,0.113,-0.036,0.070,0.070,-0.054,0.188,0.031
12,0.367,0.958,0.729,0.719,0.026,-0.066,0.252,-0.059,0.070,0.117,-0.038,0.079,0.069,-0.053,0.180,0.038
13,0.400,0.967,0.721,0.712,0.065,-0.056,0.138,-0.078,0.026,0.118,-0.089,0.057,0.072,-0.013,0.321,0.230
14,0.433,0.966,0.721,0.712,0.065,-0.050,0.117,-0.067,0.029,0.114,-0.086,0.063,0.078,-0.005,0.294,0.217
15,0.467,0.965,0.728,0.709,0.045,-0.048,0.131,-0.013,0.030,0.108,-0.049,0.059,0.024,-0.014,0.427,0.237
16,0.500,0.965,0.728,0.710,0.049,-0.044,0.114,-0.010,0.035,0.103,-0.044,0.052,0.023,-0.012,0.424,0.231
17,0.533,0.963,0.725,0.707,0.042,-0.038,0.142,-0.017,0.055,0.094,-0.064,0.064,0.053,-0.046,0.533,0.416
18,0.567,0.964,0.728,0.706,0.042,-0.024,0.152,-0.029,0.043,0.105,-0.042,0.067,0.044,-0.038,0.511,0.375
19,0.600,0.964,0.720,0.697,0.047,-0.045,0.311,-0.034,0.046,0.129,-0.038,0.102,0.079,-0.012,0.361,0.433
20,0.633,0.964,0.720,0.697,0.048,-0.044,0.304,-0.038,0.045,0.124,-0.034,0.095,0.069,-0.016,0.347,0.427
21,0.667,0.963,0.718,0.688,0.058,-0.035,0.289,-0.023,-0.015,0.113,-0.065,0.102,0.039,-0.072,0.500,0.626
22,0.700,0.963,0.717,0.688,0.035,-0.057,0.301,-0.002,-0.023,0.103,-0.061,0.110,0.051,-0.069,0.424,0.577
23,0.733,0.963,0.723,0.677,0.069,0.013,0.291,0.005,-0.000,0.097,-0.069,0.079,-0.006,-0.082,0.645,0.780
24,0.767,0.963,0.724,0.677,0.066,0.010,0.297,0.005,0.002,0.100,-0.074,0.088,-0.007,-0.088,0.673,0.825
25,0.800,0.967,0.721,0.670,0.027,-0.052,0.284,-0.048,0.023,0.057,-0.057,0.128,0.036,-0.081,0.666,0.674
26,0.833,0.966,0.721,0.669,0.024,-0.046,0.274,-0.045,0.007,0.045,-0.046,0.111,0.022,-0.078,0.673,0.618
27,0.867,0.968,0.719,0.664,0.069,-0.016,0.337,-0.044,0.101,0.219,-0.104,0.223,-0.016,-0.124,1.304,0.886
28,0.900,0.968,0.720,0.667,0.056,0.004,0.387,-0.055,0.101,0.228,-0.093,0.232,-0.013,-0.140,1.305,0.880
29,0.933,0.965,0.718,0.669,0.091,0.022,0.460,-0.025,0.118,0.228,-0.106,0.166,-0.058,-0.119,1.420,0.756
30,0.967,0.966,0.719,0.668,0.094,0.019,0.446,-0.028,0.117,0.224,-0.108,0.146,-0.069,-0.111,1.472,0.719
31,1.000,0.966,0.712,0.662,0.086,0.010,0.343,-0.023,0.103,0.215,-0.095,0.170,-0.051,-0.114,1.450,0.949
32,1.033,0.967,0.712,0.662,0.084,0.011,0.350,-0.029,0.101,0.221,-0.094,0.173,-0.046,-0.114,1.465,0.927
33,1.067,0.967,0.721,0.665,0.061,0.010,0.386,-0.016,0.135,0.239,-0.092,0.239,-0.072,-0.146,1.540,0.956
34,1.100,0.967,0.721,0.665,0.048,0.001,0.391,-0.024,0.147,0.252,-0.085,0.239,-0.072,-0.132,1.515,0.952
35,1.133,0.966,0.731,0.666,0.044,0.033,0.484,-0.004,0.221,0.311,-0.026,0.333,-0.029,-0.153,1.542,0.926
36,1.167,0.966,0.730,0.669,0.060,0.033,0.471,0.009,0.220,0.309,-0.032,0.322,-0.029,-0.168,1.556,0.922
37,1.200,0.965,0.721,0.666,0.066,0.070,0.525,0.045,0.125,0.297,-0.114,0.285,-0.010,-0.115,1.618,1.230
38,1.233,0.965,0.721,0.666,0.071,0.074,0.531,0.041,0.126,0.302,-0.121,0.286,-0.021,-0.114,1.642,1.213
39,1.267,0.962,0.735,0.663,0.085,0.061,0.491,0.032,0.062,0.253,-0.125,0.224,-0.023,-0.143,1.585,1.094
40,1.300,0.962,0.732,0.664,0.061,0.048,0.453,0.006,0.070,0.250,-0.145,0.194,-0.023,-0.111,1.586,1.063
41,1.333,0.962,0.733,0.663,0.066,0.055,0.457,0.012,0.066,0.241,-0.139,0.197,-0.018,-0.106,1.604,1.013
42,1.367,0.963,0.733,0.666,0.071,0.033,0.377,0.025,0.026,0.211,-0.137,0.202,-0.058,-0.089,1.460,1.104
43,1.400,0.963,0.731,0.666,0.073,0.027,0.367,0.022,0.022,0.197,-0.120,0.216,-0.049,-0.095,1.414,1.160
44,1.433,0.964,0.727,0.666,0.070,0.035,0.380,0.027,0.022,0.186,-0.128,0.247,-0.012,-0.108,1.447,1.199
45,1.467,0.963,0.726,0.666,0.070,0.032,0.384,0.020,0.026,0.191,-0.121,0.243,-0.019,-0.111,1.462,1.192
46,1.500,0.963,0.731,0.658,0.065,0.031,0.435,0.032,0.059,0.204,-0.113,0.257,-0.014,-0.114,1.583,1.110
47,1.533,0.963,0.732,0.658,0.064,0.028,0.431,0.028,0.056,0.205,-0.103,0.248,-0.016,-0.115,1.579,1.095
48,1.567,0.961,0.733,0.662,0.117,0.033,0.419,0.025,0.017,0.175,-0.119,0.232,-0.010,-0.144,1.757,1.400
49,1.600,0.961,0.731,0.662,0.108,0.008,0.424,0.041,0.060,0.200,-0.072,0.274,-0.048,-0.171,1.673,1.566
50,1.633,0.958,0.732,0.666,0.138,0.010,0.461,0.045,0.038,0.238,-0.047,0.300,-0.033,-0.165,1.755,1.561
51,1.667,0.959,0.733,0.662,0.111,-0.002,0.383,0.038,0.006,0.217,-0.108,0.271,-0.022,-0.160,1.835,1.659
52,1.700,0.958,0.716,0.664,0.145,0.045,0.494,0.012,0.003,0.293,-0.064,0.248,-0.045,-0.148,1.864,1.707
53,1.733,0.958,0.719,0.664,0.130,0.034,0.462,0.004,0.009,0.281,-0.076,0.237,-0.063,-0.145,1.859,1.671
54,1.767,0.958,0.717,0.666,0.161,0.023,0.363,0.006,0.005,0.184,-0.108,0.212,-0.013,-0.141,1.791,1.362
55,1.800,0.957,0.718,0.666,0.166,0.022,0.359,0.010,0.004,0.183,-0.117,0.217,-0.006,-0.144,1.784,1.375
56,1.833,0.957,0.720,0.665,0.167,0.060,0.423,0.026,0.028,0.268,-0.106,0.263,-0.010,-0.140,1.855,1.569
57,1.867,0.957,0.720,0.665,0.160,0.064,0.407,0.027,0.037,0.274,-0.090,0.260,-0.004,-0.138,1.847,1.562
58,1.900,0.957,0.717,0.668,0.130,0.021,0.446,0.023,0.024,0.315,-0.095,0.268,-0.015,-0.151,1.885,1.525
59,1.933,0.957,0.716,0.669,0.127,0.022,0.443,0.019,0.023,0.307,-0.108,0.261,-0.014,-0.154,1.885,1.521
60,1.967,0.957,0.712,0.671,0.143,-0.030,0.367,-0.003,0.032,0.222,-0.078,0.236,-0.023,-0.139,1.780,1.477
61,2.000,0.960,0.709,0.670,0.156,-0.026,0.396,0.012,0.110,0.300,-0.061,0.260,-0.008,-0.162,1.754,1.609
62,2.033,0.958,0.711,0.670,0.149,-0.044,0.383,0.010,0.113,0.273,-0.076,0.283,0.012,-0.179,1.775,1.563
63,2.067,0.959,0.715,0.669,0.134,0.010,0.507,0.024,0.104,0.329,-0.030,0.491,0.009,-0.193,1.884,1.639
64,2.100,0.959,0.714,0.669,0.134,0.013,0.473,0.008,0.074,0.371,-0.030,0.445,-0.028,-0.212,1.969,1.540
65,2.133,0.959,0.714,0.669,0.135,0.014,0.467,0.013,0.076,0.367,-0.033,0.445,-0.032,-0.214,1.959,1.550
66,2.167,0.960,0.712,0.667,0.121,0.020,0.451,0.033,0.068,0.310,-0.053,0.430,-0.028,-0.195,1.893,1.579
