frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.67,0.56,0.96,0.24,-0.11,0.07,1.16,-0.17,0.30,-0.29,-0.05,0.17,-0.06,-0.09
2,0.033,0.94,0.71,0.57,0.96,0.41,-0.03,0.05,0.75,-0.13,0.09,-0.28,-0.01,0.14,-0.04,0.03
3,0.067,0.94,0.71,0.56,1.01,0.44,-0.03,0.04,0.73,-0.11,0.04,-0.26,-0.01,0.09,-0.04,0.01
4,0.100,0.94,0.72,0.54,1.28,0.51,0.01,-0.04,1.09,-0.12,0.63,-0.19,0.06,0.04,-0.03,-0.03
5,0.133,0.94,0.72,0.56,1.29,0.71,-0.06,0.02,0.72,-0.04,0.59,-0.11,0.16,0.06,0.24,-0.15
6,0.167,0.94,0.73,0.53,1.76,1.10,-0.01,0.24,1.02,0.14,1.20,-0.17,0.26,0.32,-0.01,-0.15
7,0.200,0.94,0.76,0.52,1.87,1.05,-0.08,0.16,1.12,0.21,1.19,-0.18,0.50,0.45,0.31,-0.00
8,0.233,0.92,0.75,0.53,1.53,0.81,-0.14,0.15,0.61,-0.03,1.19,-0.17,0.42,0.35,0.24,0.13
9,0.267,0.93,0.76,0.54,1.50,0.81,-0.16,0.16,0.57,-0.02,1.10,-0.12,0.41,0.18,0.39,0.11
10,0.300,0.93,0.76,0.52,1.65,1.08,-0.08,0.12,0.68,-0.06,1.24,-0.04,1.05,0.43,0.40,0.28
11,0.333,0.93,0.75,0.52,1.77,1.22,-0.00,0.22,0.74,-0.07,0.79,0.02,1.05,0.24,0.31,0.23
12,0.367,0.94,0.74,0.54,1.40,1.03,-0.17,0.16,0.52,-0.17,0.71,-0.07,0.68,0.44,0.09,0.25
13,0.400,0.92,0.76,0.53,1.54,1.06,-0.06,0.10,0.71,-0.20,0.81,-0.01,1.09,0.34,0.20,0.15
14,0.433,0.92,0.77,0.54,1.57,1.03,-0.11,0.10,0.61,-0.16,0.88,-0.01,1.00,0.34,0.25,0.11
15,0.467,0.92,0.75,0.51,1.78,1.28,0.01,0.18,0.59,0.00,0.61,-0.06,1.31,0.33,0.13,0.25
16,0.500,0.92,0.76,0.54,2.19,1.48,0.02,-0.04,0.73,0.03,0.33,-0.11,1.11,0.23,0.08,0.47
17,0.533,0.92,0.74,0.53,2.05,1.40,-0.04,0.00,0.87,0.13,0.46,-0.06,1.29,0.20,0.33,0.57
18,0.567,0.92,0.74,0.53,2.26,1.48,-0.15,0.02,0.83,0.10,0.40,-0.10,1.25,0.30,0.28,0.69
19,0.600,0.91,0.72,0.54,2.31,1.52,0.01,0.03,0.60,0.13,0.46,-0.08,1.14,0.22,0.29,0.74
20,0.633,0.91,0.75,0.54,2.48,1.44,-0.10,0.05,0.54,0.10,0.23,-0.16,1.01,0.42,-0.19,0.39
21,0.667,0.92,0.76,0.55,2.13,1.25,-0.04,-0.08,0.56,0.01,0.34,-0.13,0.77,0.13,-0.19,0.20
22,0.700,0.91,0.76,0.53,1.47,0.75,0.06,-0.04,1.17,0.01,0.49,-0.09,1.20,0.72,-0.03,0.32
23,0.733,0.91,0.75,0.56,1.40,0.36,0.23,-0.04,1.35,0.33,-0.07,-0.16,0.93,0.37,-0.15,0.11
24,0.767,0.90,0.74,0.55,0.79,-0.01,0.27,-0.05,1.29,0.06,-0.24,0.04,0.90,0.44,-0.06,-0.04
25,0.800,0.91,0.73,0.56,0.71,0.03,0.03,-0.07,1.54,0.27,-0.13,0.02,0.81,0.34,-0.01,-0.12
26,0.833,0.91,0.79,0.55,0.80,0.07,0.32,-0.05,1.56,0.24,-0.15,-0.04,0.95,0.20,0.02,-0.07
27,0.867,0.93,0.73,0.56,0.98,0.18,0.03,-0.08,0.81,-0.10,0.09,-0.05,0.71,0.11,-0.10,-0.09
28,0.900,0.92,0.77,0.55,1.06,0.39,-0.19,0.10,0.70,-0.26,0.30,-0.06,0.54,0.30,-0.02,0.09
29,0.933,0.92,0.80,0.55,0.60,0.16,-0.22,-0.05,0.41,-0.11,0.15,0.02,0.56,-0.01,0.33,0.50
30,0.967,0.93,0.78,0.57,0.68,0.46,-0.18,-0.03,0.32,-0.16,0.02,0.72,1.59,-0.02,0.24,0.79
31,1.000,0.93,0.77,0.58,0.49,0.37,-0.12,0.02,0.20,-0.06,0.03,0.21,0.37,0.08,0.20,0.61
32,1.033,0.93,0.76,0.59,0.56,0.41,-0.17,0.07,0.27,-0.06,-0.04,0.73,1.22,0.00,0.42,1.60
33,1.067,0.91,0.76,0.57,0.36,0.12,-0.09,0.00,0.26,-0.08,-0.12,0.91,0.94,-0.22,0.31,1.68
34,1.100,0.91,0.74,0.58,0.51,0.41,-0.20,0.01,0.32,-0.03,-0.07,0.97,1.22,-0.23,0.37,1.78
