frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.78,0.67,0.89,0.73,0.09,-0.01,0.07,0.01,0.02,0.33,0.32,0.12,0.47,0.36
2,0.033,0.96,0.78,0.67,1.34,1.25,0.04,-0.00,0.01,-0.04,0.07,0.20,0.20,0.16,0.16,0.28
3,0.067,0.96,0.78,0.67,1.30,1.21,0.05,-0.01,0.04,-0.04,0.07,0.23,0.24,0.12,0.18,0.23
4,0.100,0.96,0.79,0.67,1.46,1.37,0.10,-0.03,0.03,-0.04,0.10,0.24,0.20,0.14,0.21,0.27
5,0.133,0.96,0.78,0.68,1.12,1.08,0.08,-0.04,0.05,-0.04,0.04,0.28,0.22,0.08,0.23,0.22
6,0.167,0.96,0.77,0.67,1.12,1.07,0.05,-0.02,0.07,-0.02,0.09,0.27,0.24,0.10,0.41,0.22
7,0.200,0.96,0.78,0.67,1.13,1.08,0.07,-0.05,0.10,-0.02,0.12,0.20,0.22,0.12,0.34,0.17
8,0.233,0.96,0.78,0.66,0.88,0.79,0.04,-0.05,0.06,-0.03,0.08,0.10,0.22,0.12,0.40,0.14
9,0.267,0.96,0.77,0.65,0.81,0.72,0.05,-0.05,0.07,-0.03,0.08,0.05,0.18,0.12,0.35,0.13
10,0.300,0.96,0.76,0.66,0.67,0.51,0.01,-0.05,0.11,0.02,0.08,0.18,0.22,0.08,0.50,0.28
11,0.333,0.97,0.77,0.64,0.52,0.40,0.02,-0.03,0.12,-0.00,0.02,0.08,0.18,0.09,0.49,0.23
12,0.367,0.97,0.76,0.64,0.46,0.42,0.01,-0.04,0.14,0.03,0.01,0.08,0.20,0.13,0.49,0.17
13,0.400,0.97,0.78,0.62,0.35,0.25,-0.00,-0.07,0.13,0.01,0.07,0.04,0.16,0.14,0.62,0.28
14,0.433,0.97,0.77,0.62,0.47,0.43,-0.00,-0.04,0.14,0.05,0.14,0.06,0.15,0.14,0.56,0.25
15,0.467,0.97,0.77,0.62,0.48,0.40,-0.01,-0.05,0.15,0.05,0.14,0.06,0.13,0.09,0.47,0.24
16,0.500,0.97,0.76,0.61,0.58,0.41,0.01,-0.08,0.14,0.03,0.04,0.03,0.13,0.07,0.54,0.28
17,0.533,0.97,0.75,0.62,0.47,0.35,0.07,-0.06,0.20,0.06,0.04,0.05,0.14,0.10,0.45,0.20
18,0.567,0.97,0.75,0.61,0.71,0.62,0.05,-0.07,0.17,0.05,0.05,0.06,0.12,0.06,0.34,0.24
19,0.600,0.97,0.75,0.60,0.43,0.36,0.04,-0.10,0.23,0.02,0.08,0.05,0.14,0.07,0.15,0.25
20,0.633,0.97,0.76,0.58,0.32,0.26,0.01,-0.07,0.22,0.03,0.13,0.03,0.13,0.08,0.21,0.24
21,0.667,0.97,0.75,0.58,0.35,0.35,-0.00,-0.05,0.23,-0.02,0.17,0.05,0.17,0.13,0.27,0.31
22,0.700,0.97,0.76,0.58,0.59,0.65,-0.00,-0.01,0.37,-0.06,0.21,0.28,0.29,0.26,0.37,0.35
23,0.733,0.97,0.76,0.58,0.82,0.84,0.02,-0.00,0.30,-0.06,0.26,0.33,0.36,0.26,0.24,0.47
24,0.767,0.97,0.76,0.57,0.51,0.68,-0.01,0.01,0.36,-0.06,0.09,0.36,0.39,0.24,0.22,0.58
25,0.800,0.97,0.76,0.57,0.51,0.53,0.01,-0.02,0.35,-0.05,0.01,0.57,0.70,0.26,0.32,0.79
26,0.833,0.97,0.75,0.56,0.53,0.67,0.04,-0.00,0.30,-0.00,0.14,0.36,0.49,0.28,0.31,0.86
27,0.867,0.97,0.76,0.55,0.70,0.75,-0.04,0.12,0.28,0.02,0.09,0.36,0.58,0.24,0.58,1.61
28,0.900,0.97,0.74,0.54,0.63,0.70,-0.14,0.19,0.09,0.05,0.06,0.17,0.36,0.05,2.33,2.26
29,0.933,0.96,0.73,0.52,0.63,0.60,-0.12,0.34,0.17,0.08,0.20,0.29,0.43,-0.08,2.38,2.94
30,0.967,0.96,0.73,0.52,1.04,0.97,-0.05,0.42,0.22,0.10,0.34,0.26,0.28,0.01,2.59,3.14
31,1.000,0.96,0.73,0.50,1.03,0.99,-0.09,0.39,0.16,0.12,0.33,0.15,0.34,0.08,2.43,3.26
32,1.033,0.96,0.74,0.48,1.08,1.07,-0.13,0.36,0.16,0.08,0.29,0.14,0.37,0.00,2.14,3.44
33,1.067,0.96,0.74,0.46,1.35,1.50,-0.10,0.39,0.21,0.08,0.33,0.14,0.32,0.01,2.23,3.53
34,1.100,0.96,0.73,0.44,1.23,1.39,-0.10,0.38,0.32,0.09,0.43,0.44,0.61,0.06,2.21,3.55
35,1.133,0.97,0.72,0.41,1.11,1.36,-0.06,0.15,0.23,0.01,0.16,0.43,0.43,0.14,1.44,3.15
36,1.167,0.97,0.72,0.41,1.17,1.44,-0.06,0.20,0.24,0.01,0.21,0.44,0.47,0.11,1.55,3.17
37,1.200,0.97,0.74,0.38,1.12,1.34,-0.21,0.26,0.28,0.02,0.42,0.20,0.23,0.03,1.74,2.88
38,1.233,0.96,0.74,0.35,0.95,1.15,-0.07,0.18,0.33,-0.01,0.46,0.26,0.35,0.08,1.19,2.07
39,1.267,0.96,0.75,0.33,0.86,1.03,-0.17,0.09,0.39,0.05,0.43,0.33,0.31,0.07,1.30,2.18
40,1.300,0.97,0.75,0.33,1.12,1.36,-0.10,0.11,0.24,0.09,0.49,0.38,0.26,0.08,0.77,1.55
41,1.333,0.98,0.77,0.31,0.95,1.15,-0.04,0.14,0.27,0.07,0.50,0.35,0.44,0.07,1.06,1.58
42,1.367,0.97,0.77,0.29,0.67,0.83,-0.02,0.15,0.20,0.13,0.39,0.52,0.49,0.02,1.29,1.68
43,1.400,0.97,0.77,0.29,0.56,0.68,-0.07,0.12,0.13,0.13,0.32,0.54,0.48,-0.01,1.22,1.73
44,1.433,0.97,0.77,0.28,0.41,0.43,0.12,0.09,0.11,0.16,0.29,0.47,0.49,0.01,0.91,1.39
45,1.467,0.97,0.77,0.28,0.60,0.65,0.11,0.17,0.17,0.13,0.36,0.79,1.06,-0.04,1.03,1.83
