frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.961,0.740,0.571,-0.104,0.046,0.262,0.017,0.877,-0.064,0.442,0.549,0.721,0.152,0.047,-0.036
2,0.033,0.961,0.747,0.568,-0.088,0.061,0.227,0.014,0.858,-0.075,0.396,0.581,0.761,0.153,0.031,-0.025
3,0.067,0.962,0.736,0.567,-0.053,0.073,0.228,0.011,0.930,-0.069,0.435,0.537,0.771,0.184,0.117,-0.028
4,0.100,0.962,0.745,0.568,-0.071,0.038,0.271,0.038,0.949,-0.090,0.426,0.604,0.748,0.200,0.044,-0.026
5,0.133,0.963,0.734,0.575,-0.079,0.060,0.310,0.053,0.926,-0.072,0.331,0.567,0.704,0.184,0.050,-0.052
6,0.167,0.965,0.736,0.571,-0.051,0.062,0.203,0.019,0.904,-0.108,0.373,0.506,0.871,0.206,0.044,-0.037
7,0.200,0.964,0.738,0.570,-0.037,0.066,0.183,0.015,0.912,-0.107,0.402,0.461,0.838,0.218,0.049,-0.051
8,0.233,0.960,0.737,0.574,-0.059,0.064,0.164,-0.003,0.845,-0.107,0.411,0.397,0.887,0.183,0.023,-0.061
9,0.267,0.961,0.734,0.586,-0.087,0.065,0.238,0.057,0.895,-0.113,0.285,0.564,1.087,0.223,-0.006,-0.084
10,0.300,0.959,0.742,0.573,-0.065,0.055,0.166,0.055,0.866,-0.116,0.385,0.487,1.004,0.183,0.028,-0.090
11,0.333,0.956,0.736,0.576,-0.059,0.044,0.252,0.097,0.857,-0.083,0.357,0.378,0.819,0.159,0.035,-0.055
12,0.367,0.956,0.734,0.585,-0.046,0.046,0.268,0.092,0.799,-0.080,0.325,0.405,0.813,0.128,0.008,-0.083
13,0.400,0.957,0.726,0.589,-0.082,0.085,0.222,0.087,0.793,-0.068,0.488,0.362,0.747,0.218,-0.013,-0.065
14,0.433,0.954,0.721,0.583,-0.067,0.074,0.276,0.117,0.788,-0.064,0.348,0.380,0.743,0.160,-0.043,-0.067
15,0.467,0.953,0.722,0.581,-0.081,0.072,0.264,0.112,0.778,-0.064,0.361,0.372,0.716,0.164,-0.035,-0.067
16,0.500,0.953,0.738,0.581,-0.076,0.090,0.264,0.125,0.812,-0.047,0.453,0.321,0.630,0.204,0.013,-0.054
17,0.533,0.953,0.739,0.582,-0.084,0.084,0.261,0.123,0.825,-0.045,0.453,0.306,0.626,0.199,0.006,-0.071
18,0.567,0.953,0.733,0.584,-0.073,0.089,0.241,0.117,0.864,-0.028,0.491,0.382,0.694,0.205,0.032,-0.063
19,0.600,0.952,0.733,0.582,-0.082,0.077,0.166,0.081,0.848,-0.064,0.489,0.497,0.824,0.180,0.039,-0.016
20,0.633,0.953,0.734,0.575,-0.064,0.051,0.231,0.093,0.822,-0.105,0.402,0.504,0.817,0.174,0.022,-0.044
21,0.667,0.953,0.723,0.571,-0.065,0.041,0.184,0.094,0.853,-0.108,0.446,0.426,0.777,0.195,0.038,-0.062
22,0.700,0.957,0.739,0.586,-0.052,0.049,0.213,0.113,0.865,-0.123,0.517,0.529,0.866,0.222,0.015,-0.051
23,0.733,0.959,0.746,0.582,-0.030,0.092,0.240,0.115,0.824,-0.144,0.486,0.518,0.963,0.237,-0.015,-0.054
24,0.767,0.958,0.747,0.580,-0.056,0.078,0.264,0.117,0.820,-0.134,0.433,0.448,0.932,0.217,-0.024,-0.068
25,0.800,0.961,0.751,0.583,-0.050,0.065,0.191,0.046,0.979,-0.063,0.532,0.282,0.895,0.242,-0.051,-0.080
26,0.833,0.958,0.746,0.584,-0.051,0.074,0.177,0.061,0.944,-0.099,0.450,0.352,0.918,0.282,-0.001,-0.079
27,0.867,0.958,0.729,0.587,-0.086,0.056,0.183,0.080,0.894,-0.083,0.377,0.348,0.945,0.263,-0.012,-0.034
28,0.900,0.957,0.749,0.585,-0.059,0.088,0.198,0.077,0.943,-0.076,0.464,0.351,0.949,0.269,-0.009,-0.050
29,0.933,0.957,0.747,0.585,-0.065,0.081,0.214,0.077,0.927,-0.059,0.469,0.331,0.928,0.275,0.019,-0.086
30,0.967,0.955,0.739,0.589,-0.062,0.089,0.193,0.087,0.961,-0.094,0.441,0.408,0.949,0.264,0.002,-0.031
31,1.000,0.954,0.742,0.590,-0.060,0.084,0.172,0.072,0.982,-0.088,0.418,0.367,0.980,0.269,-0.020,-0.034
32,1.033,0.953,0.735,0.585,-0.020,0.056,0.175,0.059,1.000,-0.091,0.504,0.315,0.954,0.207,-0.035,-0.045
33,1.067,0.953,0.741,0.582,-0.013,0.095,0.189,0.069,0.971,-0.088,0.358,0.354,0.988,0.197,-0.034,-0.039
34,1.100,0.953,0.754,0.585,-0.016,0.033,0.193,0.075,0.994,-0.114,0.482,0.290,0.972,0.218,-0.014,-0.055
35,1.133,0.952,0.756,0.586,0.007,0.041,0.225,0.081,1.010,-0.099,0.427,0.359,1.024,0.199,0.007,-0.054
36,1.167,0.956,0.762,0.586,-0.004,0.044,0.191,0.057,0.979,-0.047,0.355,0.370,0.965,0.159,0.044,-0.061
37,1.200,0.956,0.756,0.583,0.026,0.049,0.318,0.055,1.012,-0.071,0.263,0.577,1.241,0.208,-0.032,0.057
38,1.233,0.954,0.731,0.586,0.013,0.036,0.296,0.117,1.052,-0.073,0.270,0.580,2.014,0.277,-0.013,0.103
39,1.267,0.954,0.732,0.580,0.038,0.085,0.218,0.114,1.089,-0.074,0.216,1.179,2.803,0.264,-0.028,0.040
40,1.300,0.953,0.730,0.585,0.003,0.054,0.201,0.090,1.058,-0.100,0.205,1.780,3.304,0.231,0.036,0.039
41,1.333,0.948,0.712,0.583,0.040,0.110,0.178,0.087,1.187,-0.125,0.291,1.937,3.515,0.190,0.074,0.076
42,1.367,0.946,0.738,0.588,-0.014,0.073,0.123,0.054,1.271,-0.222,0.209,2.197,3.521,0.166,0.043,0.211
43,1.400,0.947,0.739,0.590,0.043,0.155,0.131,0.061,1.164,-0.239,0.259,2.479,3.843,0.132,0.032,0.339
44,1.433,0.951,0.730,0.586,0.090,0.161,0.219,0.021,1.287,-0.226,0.307,2.629,3.827,0.030,0.002,0.276
45,1.467,0.954,0.739,0.589,0.082,0.142,0.182,-0.007,1.163,-0.231,0.245,2.791,3.872,-0.057,0.028,0.341
46,1.500,0.954,0.738,0.591,0.063,0.126,0.181,0.050,1.161,-0.269,0.178,2.780,3.989,0.071,0.002,0.363
47,1.533,0.954,0.728,0.595,0.046,0.155,0.094,0.053,1.157,-0.299,0.246,2.661,3.842,0.176,-0.011,0.400
48,1.567,0.950,0.728,0.594,0.101,0.143,0.183,0.056,1.155,-0.279,0.316,2.557,3.854,0.214,-0.015,0.441
49,1.600,0.953,0.726,0.593,0.098,0.191,0.115,0.050,1.092,-0.256,0.366,2.505,3.911,0.249,-0.038,0.380
50,1.633,0.954,0.725,0.592,0.153,0.229,0.305,0.072,1.070,-0.189,0.377,2.532,3.911,0.292,-0.046,0.434
