frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.75,0.60,0.55,0.92,0.14,0.11,0.94,-0.07,0.54,1.48,2.43,0.19,-0.10,0.46
2,0.033,0.94,0.74,0.60,0.66,1.05,0.17,0.15,0.92,-0.05,0.49,1.51,2.47,0.13,-0.12,0.46
3,0.067,0.94,0.74,0.60,0.42,0.70,0.27,0.15,0.93,-0.04,0.44,1.50,2.43,0.13,-0.14,0.41
4,0.100,0.94,0.76,0.61,0.44,0.75,0.17,0.12,0.94,-0.01,0.50,1.50,2.33,0.15,-0.10,0.46
5,0.133,0.93,0.77,0.61,0.40,0.60,0.15,0.08,0.88,-0.01,0.44,1.39,2.40,0.09,-0.10,0.38
6,0.167,0.93,0.75,0.62,0.21,0.34,0.18,0.12,0.91,-0.02,0.45,1.56,2.47,0.11,-0.07,0.44
7,0.200,0.93,0.77,0.60,0.19,0.26,0.11,0.07,0.90,-0.01,0.40,1.49,2.40,0.03,-0.10,0.31
8,0.233,0.93,0.77,0.59,0.22,0.41,0.12,0.08,0.96,-0.01,0.43,1.52,2.30,0.09,-0.07,0.29
9,0.267,0.94,0.76,0.59,0.25,0.41,0.04,0.01,1.06,-0.04,0.38,1.58,2.46,0.09,-0.04,0.35
10,0.300,0.95,0.75,0.58,0.35,0.52,0.02,0.04,0.94,-0.03,0.38,1.53,2.40,0.10,0.02,0.48
11,0.333,0.95,0.75,0.59,0.27,0.38,0.07,0.03,0.94,-0.05,0.40,1.51,2.47,0.11,-0.02,0.41
12,0.367,0.94,0.74,0.58,0.10,0.15,0.06,0.02,0.90,-0.04,0.30,1.45,2.52,0.04,-0.01,0.37
13,0.400,0.93,0.75,0.58,0.36,0.53,0.10,0.03,0.94,-0.01,0.29,1.46,2.59,0.11,-0.00,0.46
14,0.433,0.94,0.75,0.58,0.37,0.56,0.10,0.03,0.93,-0.01,0.28,1.48,2.60,0.12,0.00,0.47
15,0.467,0.94,0.75,0.57,0.24,0.35,0.06,0.05,0.98,-0.03,0.32,1.57,2.53,0.13,-0.00,0.34
16,0.500,0.94,0.75,0.57,0.34,0.49,0.05,0.06,1.03,-0.04,0.35,1.60,2.48,0.11,0.03,0.36
17,0.533,0.94,0.74,0.57,0.30,0.41,0.12,0.06,0.99,-0.01,0.39,1.64,2.58,0.10,-0.05,0.34
18,0.567,0.93,0.74,0.57,0.26,0.41,0.11,0.04,1.01,-0.01,0.43,1.64,2.54,0.14,-0.06,0.36
19,0.600,0.93,0.77,0.58,0.35,0.41,0.08,0.07,1.11,0.03,0.44,1.60,2.44,0.14,-0.00,0.36
20,0.633,0.93,0.77,0.58,0.50,0.76,0.02,0.05,1.11,-0.01,0.47,1.71,2.55,0.13,0.01,0.30
21,0.667,0.93,0.76,0.59,0.68,0.85,0.11,0.07,1.06,-0.01,0.37,1.76,2.68,0.13,-0.04,0.38
22,0.700,0.94,0.78,0.57,0.33,0.52,0.07,0.05,1.07,-0.05,0.44,1.74,2.51,0.19,-0.01,0.37
23,0.733,0.94,0.76,0.59,0.37,0.58,0.06,0.04,1.02,-0.06,0.33,1.82,2.58,0.12,0.03,0.35
24,0.767,0.93,0.76,0.59,0.48,1.00,0.06,0.05,0.90,-0.00,0.38,1.83,2.51,0.16,0.03,0.51
25,0.800,0.94,0.76,0.58,0.23,0.53,0.07,0.01,0.93,-0.03,0.37,1.74,2.54,0.12,0.00,0.43
26,0.833,0.94,0.74,0.58,0.12,0.48,0.11,0.06,0.95,-0.02,0.42,1.76,2.48,0.09,-0.03,0.36
