frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.74,0.56,0.09,0.16,0.06,0.03,1.07,0.26,2.29,-0.04,0.76,0.26,0.98,-0.10
2,0.033,0.95,0.73,0.55,0.06,0.12,0.08,0.04,1.05,0.19,2.23,-0.03,0.56,0.20,0.80,-0.10
3,0.067,0.96,0.74,0.55,0.08,0.13,0.07,0.07,0.91,0.23,2.24,-0.05,0.73,0.28,0.60,-0.11
4,0.100,0.96,0.72,0.55,0.11,0.14,0.11,0.09,0.87,0.36,2.24,-0.11,0.78,0.29,0.88,-0.09
5,0.133,0.96,0.73,0.54,0.07,0.13,0.16,0.11,0.84,0.26,2.12,-0.08,0.66,0.29,0.58,-0.08
6,0.167,0.94,0.72,0.52,0.10,0.13,0.19,0.06,0.89,0.36,2.00,-0.09,0.80,0.31,0.63,-0.10
7,0.200,0.94,0.72,0.52,0.07,0.14,0.22,0.06,0.84,0.33,2.05,-0.09,0.79,0.28,0.68,-0.09
8,0.233,0.94,0.72,0.49,0.07,0.12,0.27,0.03,0.89,0.36,1.88,-0.06,0.69,0.41,0.62,-0.06
9,0.267,0.94,0.71,0.47,0.06,0.12,0.34,0.06,0.86,0.32,1.86,-0.03,0.90,0.35,0.82,-0.07
10,0.300,0.94,0.71,0.45,0.02,0.15,0.31,0.06,0.94,0.36,1.95,-0.04,0.95,0.38,0.81,-0.06
11,0.333,0.94,0.69,0.43,0.05,0.11,0.25,0.06,0.91,0.22,1.86,0.00,1.09,0.35,0.72,-0.05
12,0.367,0.95,0.69,0.41,0.05,0.11,0.17,0.09,1.11,0.36,2.03,-0.06,1.29,0.33,0.79,-0.05
13,0.400,0.95,0.67,0.40,0.07,0.14,0.36,0.02,0.96,0.52,2.27,-0.07,1.07,0.45,1.00,-0.01
14,0.433,0.93,0.67,0.40,0.09,0.13,0.18,0.16,1.24,0.25,2.45,-0.21,1.08,0.63,1.46,-0.02
15,0.467,0.94,0.65,0.40,0.15,0.08,0.35,0.08,1.08,0.33,2.08,-0.03,1.56,0.47,0.95,-0.13
16,0.500,0.95,0.66,0.39,0.12,0.09,0.33,0.07,1.32,0.34,1.91,0.06,1.50,0.22,0.73,-0.06
17,0.533,0.95,0.64,0.39,0.04,0.13,0.47,-0.02,1.09,0.55,1.73,0.02,1.14,0.17,0.91,-0.06
18,0.567,0.94,0.65,0.39,0.02,0.12,0.44,-0.01,1.28,0.70,1.66,0.05,0.83,0.21,0.82,0.01
19,0.600,0.94,0.65,0.39,0.02,0.11,0.45,-0.02,1.32,0.75,1.65,0.06,0.83,0.16,0.82,0.01
20,0.633,0.96,0.64,0.38,0.05,0.11,0.26,0.01,1.35,0.67,1.71,0.02,1.03,0.23,1.12,-0.03
21,0.667,0.96,0.65,0.38,0.09,0.10,0.34,0.04,1.47,0.43,1.66,-0.01,1.10,0.22,0.94,0.06
22,0.700,0.95,0.65,0.37,0.10,0.11,0.30,0.06,1.44,0.52,1.79,0.03,1.21,0.26,1.06,0.11
23,0.733,0.95,0.65,0.36,0.10,0.09,0.26,-0.02,1.38,0.50,1.83,-0.03,1.17,0.19,0.71,0.11
24,0.767,0.96,0.66,0.35,0.14,0.11,0.30,0.00,1.34,0.54,1.74,-0.02,1.06,0.34,0.81,0.05
25,0.800,0.96,0.67,0.34,0.12,0.08,0.42,0.05,1.34,0.63,1.57,-0.01,1.18,0.31,0.78,0.02
26,0.833,0.96,0.67,0.35,0.06,0.05,0.47,0.02,1.26,0.70,1.56,0.01,1.06,0.23,0.84,0.02
27,0.867,0.96,0.67,0.35,0.10,0.09,0.33,0.02,1.33,0.69,1.69,-0.04,1.21,0.28,0.77,0.06
28,0.900,0.97,0.70,0.35,0.09,0.08,0.34,0.06,1.37,0.48,1.79,-0.03,1.08,0.27,0.73,0.03
29,0.933,0.97,0.70,0.36,0.05,0.05,0.49,0.01,1.36,0.69,1.72,-0.06,1.03,0.20,0.69,0.04
30,0.967,0.96,0.70,0.36,0.05,0.08,0.25,0.04,1.10,0.32,1.69,-0.05,0.79,0.20,0.64,-0.02
31,1.000,0.96,0.70,0.36,0.06,0.08,0.25,0.05,1.13,0.33,1.71,-0.05,0.73,0.18,0.67,-0.01
32,1.033,0.97,0.71,0.37,0.03,0.04,0.17,0.02,0.90,0.24,1.79,-0.03,0.85,0.16,0.74,-0.03
33,1.067,0.97,0.73,0.39,0.05,0.04,0.12,0.01,0.95,0.22,1.78,-0.05,1.01,0.15,0.69,-0.08
34,1.100,0.97,0.73,0.39,0.05,0.08,0.15,0.02,0.98,0.27,1.85,-0.07,0.93,0.11,0.73,-0.06
35,1.133,0.96,0.74,0.39,0.04,0.07,0.13,0.04,0.79,0.18,1.86,-0.05,0.90,0.17,0.50,-0.05
36,1.167,0.96,0.72,0.40,0.02,0.09,0.27,0.04,1.03,0.47,1.79,-0.07,1.08,0.21,0.30,-0.05
37,1.200,0.94,0.70,0.40,-0.01,0.05,0.13,0.02,0.90,0.12,1.82,-0.09,0.78,0.24,0.18,-0.12
38,1.233,0.94,0.71,0.40,0.00,0.02,0.11,0.01,0.83,0.09,1.79,-0.02,0.70,0.37,0.23,-0.09
39,1.267,0.95,0.73,0.43,-0.03,0.04,0.07,0.03,0.36,-0.02,1.68,0.01,0.42,0.28,0.23,-0.02
40,1.300,0.95,0.77,0.44,-0.04,0.06,0.14,0.02,0.43,0.01,1.25,0.01,0.39,0.47,0.28,0.02
41,1.333,0.97,0.78,0.44,-0.04,0.04,0.08,-0.02,0.36,-0.01,1.13,0.06,0.27,0.41,0.21,-0.03
42,1.367,0.97,0.79,0.46,-0.04,0.04,0.08,0.02,0.38,0.01,1.11,0.06,0.38,0.39,0.21,-0.05
43,1.400,0.97,0.79,0.45,-0.03,0.03,0.07,0.01,0.40,0.01,1.04,0.08,0.34,0.41,0.22,-0.05
44,1.433,0.96,0.79,0.48,-0.05,0.06,0.00,0.02,0.24,-0.05,1.41,0.06,0.20,0.25,0.14,-0.07
45,1.467,0.96,0.78,0.48,-0.04,0.09,0.02,0.01,0.29,-0.06,1.49,0.08,0.23,0.23,0.13,-0.05
46,1.500,0.95,0.78,0.49,-0.04,0.10,0.03,0.02,0.26,-0.06,1.50,0.10,0.21,0.25,0.17,-0.04
47,1.533,0.95,0.78,0.49,-0.01,0.10,0.04,0.01,0.31,-0.06,1.53,0.07,0.21,0.14,0.20,-0.04
48,1.567,0.95,0.79,0.50,-0.01,0.07,0.04,0.03,0.37,-0.06,1.46,0.07,0.17,0.16,0.20,-0.02
49,1.600,0.95,0.79,0.50,0.01,0.06,0.01,0.02,0.35,-0.03,1.39,0.09,0.21,0.13,0.18,-0.04
50,1.633,0.93,0.80,0.50,0.03,0.07,0.00,0.00,0.36,-0.04,1.34,0.06,0.20,0.13,0.20,-0.03
51,1.667,0.94,0.80,0.50,0.00,0.05,0.04,-0.01,0.27,-0.02,1.36,0.04,0.19,0.21,0.21,-0.07
52,1.700,0.94,0.82,0.50,-0.04,0.05,0.03,0.01,0.19,-0.02,1.39,0.02,0.10,0.20,0.20,-0.07
53,1.733,0.93,0.82,0.50,-0.04,0.02,0.02,0.01,0.14,-0.04,1.34,0.00,0.04,0.34,0.17,-0.08
54,1.767,0.94,0.82,0.50,-0.05,0.01,0.03,0.01,0.15,-0.04,1.19,0.00,-0.01,0.27,0.14,-0.12
55,1.800,0.93,0.82,0.50,-0.05,0.01,0.03,0.00,0.13,-0.04,1.18,-0.00,-0.01,0.24,0.15,-0.12
56,1.833,0.95,0.82,0.49,-0.04,-0.06,0.06,-0.01,-0.01,0.03,0.66,0.03,-0.10,0.12,0.09,-0.04
57,1.867,0.95,0.82,0.49,-0.01,-0.06,0.02,0.03,0.03,0.08,0.39,0.04,-0.05,0.26,0.06,-0.05
58,1.900,0.94,0.82,0.48,-0.02,-0.03,-0.01,0.02,0.01,0.06,0.57,0.28,-0.01,0.39,0.03,0.07
59,1.933,0.94,0.82,0.49,-0.03,0.02,-0.02,0.01,0.05,0.08,0.57,0.36,0.10,0.50,0.09,0.14
60,1.967,0.94,0.83,0.49,-0.03,0.02,-0.02,0.01,0.03,0.07,0.65,0.43,0.11,0.42,0.08,0.15
61,2.000,0.93,0.85,0.49,-0.02,-0.02,-0.01,-0.01,0.02,0.07,0.62,0.35,0.12,0.41,0.12,0.18
62,2.033,0.92,0.84,0.49,-0.04,0.02,-0.05,-0.02,0.01,0.08,0.56,0.50,0.21,0.33,0.08,0.31
63,2.067,0.92,0.84,0.48,-0.04,0.05,-0.03,-0.00,0.02,0.05,0.55,0.48,0.34,0.35,0.06,0.31
64,2.100,0.92,0.82,0.49,-0.09,0.01,-0.04,-0.02,0.01,0.04,0.49,0.47,0.16,0.29,0.05,0.16
65,2.133,0.93,0.83,0.50,-0.03,0.03,-0.01,-0.02,0.03,0.03,0.44,0.47,0.06,0.22,0.10,0.04
66,2.167,0.94,0.84,0.50,-0.03,-0.01,-0.01,-0.01,0.03,0.02,0.54,0.38,0.06,0.22,0.10,-0.00
67,2.200,0.94,0.84,0.50,-0.02,0.00,-0.01,-0.02,0.04,0.04,0.53,0.36,0.12,0.27,0.11,0.06
68,2.233,0.94,0.84,0.51,-0.05,-0.02,-0.03,-0.01,0.05,0.02,0.57,0.41,0.02,0.20,0.12,0.02
69,2.267,0.93,0.83,0.51,-0.03,-0.03,-0.01,0.00,0.05,0.01,0.89,0.30,-0.01,0.27,0.10,0.02
70,2.300,0.93,0.83,0.51,-0.05,-0.04,-0.01,0.00,0.03,0.00,0.81,0.33,-0.07,0.29,0.11,0.04
71,2.333,0.94,0.83,0.51,-0.02,-0.03,0.05,-0.00,0.00,0.01,1.01,0.22,0.02,0.25,0.27,0.14
72,2.367,0.93,0.82,0.51,-0.03,-0.04,0.03,0.01,0.00,0.02,1.15,0.20,0.05,0.25,0.21,0.02
73,2.400,0.93,0.82,0.50,0.01,0.01,0.03,-0.01,0.04,0.02,1.06,0.14,0.20,0.33,0.17,-0.05
74,2.433,0.93,0.82,0.49,0.03,-0.01,0.03,-0.01,0.08,0.03,1.00,0.09,0.25,0.33,0.10,-0.09
75,2.467,0.93,0.83,0.49,0.01,-0.04,-0.01,-0.00,0.06,0.03,0.91,0.03,0.14,0.17,0.09,-0.05
76,2.500,0.93,0.82,0.49,0.02,-0.02,-0.02,-0.02,0.05,0.03,0.93,0.01,0.20,0.25,0.12,-0.04
77,2.533,0.93,0.82,0.50,0.03,0.03,0.02,-0.03,0.08,0.05,0.97,-0.02,0.24,0.18,0.12,-0.02
78,2.567,0.91,0.82,0.49,0.00,0.02,-0.04,-0.04,0.11,0.01,1.15,-0.00,0.16,0.33,0.14,-0.03
79,2.600,0.91,0.82,0.49,0.04,0.03,-0.01,-0.04,0.09,0.03,0.92,-0.02,0.17,0.17,0.13,0.01
80,2.633,0.91,0.82,0.48,-0.01,0.00,-0.04,-0.02,0.06,-0.03,1.12,-0.02,0.09,0.20,0.12,0.01
81,2.667,0.91,0.82,0.48,-0.00,0.03,-0.03,-0.04,0.06,0.03,1.11,-0.02,0.04,0.10,0.16,0.04
82,2.700,0.90,0.82,0.48,-0.05,-0.03,-0.05,0.01,0.02,-0.00,0.98,-0.00,0.04,-0.00,0.13,0.06
83,2.733,0.90,0.82,0.48,-0.04,0.00,-0.05,-0.00,0.08,-0.04,1.13,0.01,0.01,0.10,0.12,0.00
84,2.767,0.90,0.82,0.48,-0.04,0.02,-0.04,-0.00,0.13,-0.03,1.29,0.01,0.01,0.12,0.10,0.01
85,2.800,0.90,0.82,0.48,-0.02,0.02,-0.03,-0.01,0.07,-0.02,1.30,0.01,0.07,0.14,0.12,0.07
86,2.833,0.88,0.82,0.48,-0.01,0.03,-0.01,-0.02,0.07,-0.02,1.32,0.01,0.10,0.22,0.11,0.05
87,2.867,0.90,0.80,0.48,0.02,-0.00,-0.01,-0.02,0.09,-0.03,1.13,0.01,0.13,0.24,0.15,0.05
88,2.900,0.89,0.78,0.48,0.05,0.08,0.02,-0.02,0.10,-0.02,1.16,-0.01,0.08,0.20,0.16,0.06
89,2.933,0.89,0.81,0.48,0.03,0.05,-0.01,-0.02,0.06,-0.00,1.05,-0.02,0.05,0.09,0.16,0.03
90,2.967,0.90,0.83,0.48,0.01,-0.02,-0.00,-0.04,0.05,-0.01,0.99,0.00,0.12,0.11,0.16,0.04
91,3.000,0.90,0.82,0.48,-0.01,-0.02,-0.01,-0.02,0.08,-0.02,0.89,-0.01,0.06,0.06,0.16,0.04
92,3.033,0.90,0.82,0.48,-0.00,0.02,-0.01,-0.01,0.03,-0.01,0.95,0.00,0.08,0.03,0.13,0.06
93,3.067,0.90,0.82,0.48,0.02,0.05,-0.01,0.00,0.04,-0.02,0.88,0.01,0.06,0.03,0.14,0.05
94,3.100,0.90,0.82,0.48,-0.01,0.00,-0.00,-0.01,0.06,-0.02,1.08,-0.01,0.06,0.06,0.15,0.04
95,3.133,0.90,0.82,0.48,0.01,0.06,-0.04,-0.01,-0.01,-0.01,1.16,-0.01,0.05,0.03,0.13,0.07
96,3.167,0.89,0.81,0.48,-0.03,-0.02,-0.04,-0.00,-0.01,-0.03,1.25,-0.02,0.05,0.08,0.15,0.06
97,3.200,0.89,0.81,0.48,-0.04,0.01,-0.01,0.00,0.02,-0.01,1.15,-0.02,0.01,0.05,0.13,0.06
98,3.233,0.88,0.81,0.48,0.08,0.17,-0.03,-0.02,0.01,-0.01,1.40,-0.05,-0.02,0.10,0.11,0.01
99,3.267,0.89,0.81,0.48,0.13,0.36,-0.03,-0.05,-0.02,-0.03,1.68,-0.06,-0.07,0.16,0.12,0.01
100,3.300,0.89,0.81,0.47,0.11,0.30,-0.04,-0.05,0.00,-0.02,1.74,-0.05,-0.09,0.16,0.12,-0.02
101,3.333,0.89,0.81,0.48,0.03,0.23,-0.04,-0.05,-0.01,-0.02,1.80,-0.04,-0.04,0.16,0.08,-0.04
102,3.367,0.89,0.81,0.47,0.04,0.28,-0.02,-0.07,-0.01,-0.00,1.82,-0.06,-0.06,0.24,0.12,-0.04
103,3.400,0.89,0.81,0.47,0.03,0.27,-0.05,-0.05,-0.01,-0.02,1.68,-0.07,-0.07,0.23,0.10,-0.03
104,3.433,0.89,0.80,0.47,0.02,0.21,-0.06,-0.05,-0.02,-0.01,1.87,-0.06,-0.05,0.25,0.10,-0.05
105,3.467,0.89,0.80,0.47,0.00,0.16,-0.02,-0.02,-0.01,-0.02,1.74,-0.05,-0.02,0.22,0.12,-0.05
106,3.500,0.90,0.80,0.47,0.02,0.19,0.00,-0.05,0.04,-0.02,1.84,-0.05,-0.09,0.30,0.10,-0.06
107,3.533,0.90,0.79,0.47,0.03,0.21,0.02,-0.03,0.03,-0.01,1.97,-0.06,-0.03,0.26,0.11,-0.06
108,3.567,0.90,0.79,0.46,0.09,0.29,0.00,-0.04,0.01,0.01,2.14,-0.06,-0.11,0.35,0.07,-0.12
109,3.600,0.91,0.79,0.46,0.18,0.38,-0.01,-0.03,0.09,-0.02,2.04,-0.05,-0.09,0.24,0.08,-0.12
110,3.633,0.91,0.79,0.46,0.10,0.28,0.03,-0.02,0.05,-0.00,2.13,-0.07,-0.06,0.31,0.08,-0.09
111,3.667,0.91,0.79,0.46,0.16,0.42,-0.00,-0.04,0.06,0.01,2.06,-0.05,-0.09,0.28,0.02,-0.11
112,3.700,0.91,0.80,0.45,0.29,0.62,-0.05,-0.02,0.08,-0.00,2.01,-0.06,-0.12,0.28,-0.01,-0.14
113,3.733,0.91,0.80,0.45,0.22,0.50,-0.02,-0.04,0.06,0.00,2.00,-0.06,-0.07,0.26,-0.02,-0.11
114,3.767,0.91,0.79,0.46,0.10,0.39,-0.02,-0.04,0.07,-0.01,2.09,-0.07,-0.10,0.28,0.00,-0.08
115,3.800,0.90,0.79,0.46,0.11,0.40,-0.03,-0.07,0.09,-0.01,1.99,-0.08,-0.08,0.28,0.01,-0.07
116,3.833,0.90,0.79,0.46,0.19,0.58,-0.03,-0.06,0.08,0.01,2.15,-0.07,-0.08,0.31,-0.04,-0.11
117,3.867,0.91,0.80,0.46,0.08,0.44,-0.03,-0.06,0.09,0.02,2.05,-0.08,-0.10,0.28,-0.02,-0.10
118,3.900,0.91,0.80,0.46,0.11,0.30,-0.11,-0.05,-0.00,-0.01,2.13,-0.06,-0.04,0.23,-0.05,-0.08
119,3.933,0.91,0.77,0.47,0.08,0.12,-0.08,-0.01,0.17,-0.01,2.27,-0.03,0.04,0.30,0.00,-0.08
120,3.967,0.91,0.77,0.47,0.12,0.18,-0.01,-0.01,0.15,-0.03,2.28,-0.01,0.03,0.33,-0.00,-0.06
121,4.000,0.90,0.78,0.47,-0.02,0.08,-0.03,-0.02,0.17,-0.02,2.25,-0.04,-0.04,0.33,0.01,-0.08
122,4.033,0.90,0.78,0.48,-0.00,0.13,-0.02,-0.02,0.16,0.00,2.23,-0.02,0.07,0.40,-0.02,-0.07
123,4.067,0.90,0.79,0.48,-0.01,0.16,0.00,-0.06,0.12,-0.00,2.10,-0.01,-0.00,0.33,0.02,-0.05
124,4.100,0.89,0.79,0.47,-0.01,0.13,0.06,-0.02,0.14,-0.02,2.20,-0.03,-0.03,0.30,0.01,-0.05
125,4.133,0.89,0.79,0.48,-0.01,0.13,0.03,-0.01,0.16,-0.01,2.22,-0.03,-0.02,0.36,0.01,-0.05
126,4.167,0.89,0.79,0.47,0.04,0.18,0.03,-0.02,0.12,-0.01,2.23,-0.03,-0.02,0.37,0.00,-0.11
127,4.200,0.89,0.78,0.48,0.03,0.17,0.05,-0.02,0.07,-0.05,2.23,-0.06,-0.03,0.30,0.03,-0.10
128,4.233,0.90,0.78,0.47,0.03,0.18,0.01,-0.02,0.11,-0.02,2.20,-0.06,-0.02,0.32,-0.01,-0.09
