frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.69,0.53,0.71,0.86,0.02,-0.14,0.02,0.07,-0.05,0.09,0.17,-0.12,-0.01,0.04
2,0.033,0.94,0.69,0.54,0.79,0.96,-0.02,-0.14,0.00,0.06,-0.06,0.04,0.12,-0.11,0.01,0.07
3,0.067,0.94,0.70,0.54,0.76,0.88,-0.01,-0.12,-0.00,0.06,-0.07,0.04,0.12,-0.11,0.02,0.05
4,0.100,0.94,0.70,0.53,0.88,1.02,-0.02,-0.15,0.02,0.08,-0.06,0.06,0.12,-0.13,0.00,0.10
5,0.133,0.94,0.71,0.52,1.08,1.25,-0.06,-0.16,-0.01,0.09,-0.06,0.05,0.05,-0.13,0.04,0.07
6,0.167,0.94,0.72,0.53,0.70,0.79,-0.02,-0.12,0.02,0.08,-0.08,0.05,0.10,-0.10,0.00,0.05
7,0.200,0.94,0.72,0.53,0.67,0.79,0.01,-0.10,0.02,0.08,-0.07,0.06,0.12,-0.10,0.01,0.05
8,0.233,0.94,0.72,0.54,0.64,0.72,0.02,-0.09,0.02,0.07,-0.07,0.05,0.11,-0.09,0.01,0.03
9,0.267,0.94,0.73,0.53,0.47,0.52,0.02,-0.08,0.03,0.06,-0.09,0.04,0.10,-0.07,0.01,0.03
10,0.300,0.94,0.73,0.53,0.41,0.49,0.05,-0.08,0.03,0.08,-0.07,0.06,0.14,-0.08,0.01,0.04
11,0.333,0.94,0.74,0.53,0.48,0.60,0.04,-0.08,0.03,0.08,-0.08,0.05,0.12,-0.09,0.02,0.04
12,0.367,0.94,0.74,0.53,0.50,0.57,0.02,-0.07,0.04,0.08,-0.09,0.06,0.14,-0.10,0.02,0.03
13,0.400,0.94,0.74,0.54,0.45,0.54,0.02,-0.07,0.04,0.09,-0.08,0.06,0.15,-0.08,0.02,0.04
14,0.433,0.94,0.74,0.53,0.45,0.51,0.01,-0.06,0.03,0.09,-0.08,0.06,0.14,-0.08,0.03,0.04
15,0.467,0.94,0.74,0.53,0.41,0.49,0.03,-0.06,0.04,0.07,-0.07,0.07,0.13,-0.08,0.02,0.06
16,0.500,0.94,0.74,0.53,0.54,0.65,0.01,-0.08,0.02,0.05,-0.06,0.07,0.13,-0.11,0.00,0.06
17,0.533,0.95,0.74,0.53,0.65,0.82,-0.01,-0.10,0.03,0.07,-0.05,0.07,0.11,-0.13,0.00,0.06
18,0.567,0.95,0.74,0.54,0.64,0.86,0.02,-0.10,0.04,0.07,-0.05,0.07,0.10,-0.09,0.03,0.06
19,0.600,0.94,0.74,0.53,0.44,0.55,0.02,-0.08,0.04,0.08,-0.05,0.07,0.15,-0.09,0.02,0.05
20,0.633,0.94,0.74,0.53,0.54,0.73,0.02,-0.10,0.03,0.08,-0.05,0.08,0.12,-0.11,0.02,0.05
21,0.667,0.94,0.74,0.53,0.45,0.57,0.02,-0.07,0.03,0.09,-0.06,0.09,0.14,-0.09,0.04,0.06
22,0.700,0.95,0.74,0.53,0.46,0.58,0.01,-0.08,0.04,0.09,-0.06,0.09,0.15,-0.10,0.03,0.07
23,0.733,0.94,0.74,0.53,0.46,0.56,0.01,-0.07,0.03,0.09,-0.05,0.07,0.14,-0.07,0.03,0.08
24,0.767,0.95,0.75,0.53,0.47,0.59,0.01,-0.09,0.05,0.09,-0.03,0.07,0.14,-0.07,0.04,0.08
25,0.800,0.94,0.75,0.53,0.30,0.34,0.05,-0.02,0.04,0.10,-0.05,0.07,0.15,-0.05,0.03,0.06
26,0.833,0.95,0.74,0.53,0.30,0.36,0.05,-0.02,0.04,0.09,-0.06,0.05,0.14,-0.05,0.02,0.05
27,0.867,0.95,0.74,0.54,0.32,0.36,0.07,-0.03,0.04,0.09,-0.05,0.05,0.14,-0.06,0.01,0.05
28,0.900,0.94,0.75,0.54,0.30,0.37,0.07,-0.04,0.06,0.11,-0.03,0.09,0.15,-0.04,0.04,0.05
29,0.933,0.95,0.74,0.53,0.37,0.50,0.03,-0.07,0.05,0.11,-0.02,0.10,0.17,-0.09,0.01,0.06
30,0.967,0.95,0.75,0.54,0.33,0.46,0.04,-0.06,0.05,0.12,-0.01,0.10,0.16,-0.07,0.03,0.06
