frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.73,0.53,0.03,0.02,0.14,0.08,0.02,0.10,-0.03,-0.01,0.17,-0.01,0.04,-0.02
2,0.033,0.97,0.74,0.53,0.07,0.05,0.16,0.07,0.02,0.10,-0.03,0.01,0.15,-0.01,0.03,-0.02
3,0.067,0.97,0.73,0.53,0.05,0.01,0.16,0.10,0.02,0.11,-0.02,0.00,0.16,-0.01,0.02,-0.00
4,0.100,0.96,0.74,0.53,0.11,0.13,0.16,0.07,0.03,0.10,-0.03,0.01,0.15,-0.02,0.02,-0.04
5,0.133,0.97,0.74,0.54,0.05,0.02,0.13,0.10,0.02,0.10,-0.02,0.00,0.15,-0.03,0.02,-0.03
6,0.167,0.97,0.73,0.53,0.07,0.06,0.13,0.08,0.03,0.10,-0.03,0.01,0.15,-0.02,0.02,-0.03
7,0.200,0.97,0.73,0.53,0.01,-0.01,0.19,0.09,0.02,0.08,-0.02,-0.01,0.16,-0.01,0.02,-0.00
8,0.233,0.97,0.70,0.52,0.02,-0.01,0.18,0.09,0.02,0.08,-0.03,-0.01,0.16,-0.02,0.01,0.01
9,0.267,0.97,0.70,0.53,0.02,-0.01,0.17,0.09,0.03,0.08,-0.03,-0.02,0.18,-0.02,0.00,0.00
10,0.300,0.97,0.71,0.53,-0.00,-0.03,0.19,0.09,0.02,0.07,-0.03,-0.02,0.16,-0.00,-0.02,-0.00
11,0.333,0.97,0.72,0.53,0.03,0.02,0.17,0.08,0.03,0.09,-0.02,-0.00,0.17,-0.01,0.00,-0.02
12,0.367,0.97,0.72,0.53,0.04,0.01,0.16,0.09,0.02,0.10,-0.01,0.01,0.16,-0.00,0.02,-0.01
13,0.400,0.97,0.71,0.52,0.01,0.03,0.14,0.08,0.02,0.08,-0.02,0.00,0.19,-0.03,0.00,0.01
14,0.433,0.97,0.72,0.53,0.01,0.04,0.12,0.08,0.03,0.07,-0.02,-0.00,0.18,-0.03,0.01,0.01
15,0.467,0.97,0.71,0.53,0.03,0.07,0.12,0.07,0.02,0.07,-0.01,0.00,0.18,-0.03,0.03,0.01
16,0.500,0.97,0.71,0.53,0.01,0.04,0.13,0.07,0.04,0.08,-0.01,-0.00,0.17,-0.03,0.01,0.01
17,0.533,0.97,0.72,0.54,0.02,0.04,0.14,0.07,0.04,0.10,-0.03,-0.00,0.17,-0.03,0.01,-0.01
18,0.567,0.97,0.73,0.54,0.08,0.13,0.13,0.05,0.03,0.08,-0.03,0.00,0.18,-0.03,0.02,-0.02
19,0.600,0.97,0.73,0.53,0.20,0.22,0.09,0.05,0.02,0.07,-0.03,0.02,0.16,-0.02,0.02,-0.01
20,0.633,0.97,0.74,0.53,0.18,0.21,0.12,0.05,0.02,0.09,-0.01,0.02,0.17,-0.02,0.03,-0.02
21,0.667,0.97,0.75,0.53,0.14,0.13,0.12,0.07,0.02,0.10,-0.01,0.02,0.19,-0.02,0.04,-0.02
22,0.700,0.97,0.74,0.53,0.10,0.08,0.12,0.08,0.02,0.10,-0.01,0.02,0.18,-0.01,0.03,-0.02
23,0.733,0.97,0.75,0.53,0.12,0.09,0.09,0.08,0.02,0.09,-0.02,0.01,0.17,-0.01,0.03,-0.02
24,0.767,0.97,0.75,0.52,0.12,0.10,0.09,0.07,0.02,0.09,-0.02,0.01,0.18,-0.01,0.04,-0.01
25,0.800,0.97,0.75,0.53,0.09,0.03,0.08,0.09,0.01,0.10,-0.01,-0.01,0.19,0.00,0.04,-0.02
26,0.833,0.97,0.76,0.53,0.08,0.02,0.08,0.09,0.01,0.11,0.00,0.00,0.19,0.00,0.05,-0.03
27,0.867,0.97,0.76,0.53,0.07,0.02,0.09,0.10,0.01,0.11,-0.00,0.00,0.19,0.00,0.04,-0.02
28,0.900,0.97,0.74,0.53,0.08,0.04,0.11,0.08,-0.00,0.12,-0.04,0.01,0.19,-0.00,0.05,0.01
29,0.933,0.97,0.71,0.52,0.04,0.04,0.14,0.07,0.01,0.11,-0.04,-0.00,0.22,-0.01,0.05,0.03
30,0.967,0.97,0.70,0.52,0.04,0.06,0.13,0.06,0.01,0.10,-0.04,-0.01,0.21,-0.02,0.04,0.01
31,1.000,0.97,0.71,0.52,0.07,0.08,0.10,0.07,0.02,0.10,-0.05,0.00,0.20,-0.01,0.05,-0.00
32,1.033,0.97,0.71,0.53,0.06,0.06,0.09,0.06,0.03,0.09,-0.04,-0.00,0.19,-0.01,0.03,-0.01
33,1.067,0.97,0.72,0.54,0.11,0.10,0.09,0.05,0.02,0.09,-0.04,0.01,0.20,-0.01,0.04,-0.00
34,1.100,0.97,0.73,0.53,0.08,0.06,0.09,0.06,0.02,0.10,-0.02,0.01,0.20,-0.02,0.04,-0.01
35,1.133,0.97,0.74,0.52,0.11,0.07,0.07,0.07,0.01,0.09,-0.03,0.01,0.18,-0.02,0.04,-0.01
36,1.167,0.97,0.75,0.52,0.14,0.08,0.06,0.06,0.00,0.09,-0.03,0.00,0.20,-0.02,0.03,-0.01
37,1.200,0.97,0.75,0.52,0.10,0.07,0.08,0.06,0.00,0.09,-0.01,-0.00,0.19,-0.00,0.04,-0.00
38,1.233,0.97,0.75,0.52,0.09,0.05,0.08,0.07,0.00,0.09,-0.01,-0.01,0.19,-0.00,0.04,-0.01
39,1.267,0.97,0.75,0.52,0.17,0.14,0.07,0.06,0.01,0.09,-0.02,0.00,0.17,-0.00,0.05,-0.01
40,1.300,0.97,0.75,0.53,0.06,-0.01,0.09,0.09,-0.00,0.09,-0.01,-0.00,0.17,0.01,0.02,-0.02
41,1.333,0.97,0.75,0.53,0.11,0.06,0.08,0.07,0.01,0.08,-0.00,-0.01,0.18,0.00,0.03,-0.03
42,1.367,0.97,0.71,0.52,0.02,-0.02,0.12,0.06,0.01,0.11,-0.01,-0.00,0.21,0.01,0.03,0.00
43,1.400,0.97,0.71,0.53,0.04,0.02,0.14,0.06,0.04,0.10,-0.01,-0.00,0.22,0.01,0.02,-0.00
44,1.433,0.97,0.71,0.53,0.04,0.00,0.13,0.07,0.03,0.11,-0.02,-0.01,0.22,0.00,0.01,0.00
45,1.467,0.97,0.72,0.52,0.04,-0.00,0.10,0.06,0.02,0.10,-0.01,-0.00,0.18,0.01,0.01,-0.01
46,1.500,0.96,0.75,0.52,0.23,0.21,0.06,0.06,0.02,0.09,-0.04,0.01,0.16,0.00,0.00,0.00
47,1.533,0.96,0.78,0.52,1.10,1.40,-0.06,0.07,-0.02,0.08,-0.00,-0.00,-0.00,-0.10,0.00,0.04
