frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.963,0.684,0.520,0.073,0.115,0.015,-0.030,0.003,0.040,-0.091,-0.020,0.154,-0.007,0.089,-0.009
2,0.033,0.964,0.675,0.526,0.077,0.110,0.024,-0.040,-0.007,0.046,-0.086,-0.017,0.149,-0.010,0.083,-0.005
3,0.067,0.962,0.677,0.523,0.069,0.119,-0.000,-0.046,-0.008,0.053,-0.097,-0.028,0.165,0.000,0.075,-0.011
4,0.100,0.964,0.681,0.521,0.061,0.120,-0.007,-0.036,0.007,0.055,-0.085,-0.009,0.178,-0.004,0.079,-0.008
5,0.133,0.960,0.676,0.527,0.065,0.092,0.005,-0.027,0.007,0.045,-0.083,-0.014,0.164,0.001,0.077,-0.005
6,0.167,0.958,0.671,0.530,0.068,0.065,0.030,-0.007,-0.001,0.049,-0.100,-0.016,0.153,-0.023,0.071,-0.015
7,0.200,0.958,0.666,0.525,0.041,0.014,0.035,0.001,0.002,0.045,-0.078,-0.024,0.157,-0.019,0.049,-0.028
8,0.233,0.961,0.673,0.530,0.073,0.112,0.007,-0.014,0.006,0.046,-0.094,-0.003,0.179,-0.024,0.065,-0.020
9,0.267,0.960,0.678,0.530,0.058,0.052,0.012,-0.006,0.003,0.047,-0.086,-0.010,0.167,-0.014,0.064,-0.013
10,0.300,0.961,0.675,0.530,0.064,0.092,0.016,-0.021,0.004,0.054,-0.095,-0.011,0.162,-0.015,0.061,-0.012
11,0.333,0.959,0.679,0.530,0.050,0.071,0.012,-0.017,-0.003,0.056,-0.086,0.019,0.159,-0.011,0.057,-0.011
12,0.367,0.959,0.684,0.531,0.054,0.073,0.022,-0.019,-0.003,0.057,-0.089,0.006,0.162,-0.016,0.057,-0.015
13,0.400,0.957,0.686,0.529,0.089,0.175,0.018,-0.028,-0.005,0.046,-0.094,0.026,0.153,-0.011,0.084,-0.014
14,0.433,0.958,0.692,0.525,0.092,0.152,0.008,-0.025,-0.011,0.052,-0.092,0.039,0.161,-0.001,0.082,-0.011
15,0.467,0.960,0.688,0.525,0.087,0.245,-0.019,-0.038,0.005,0.039,-0.104,0.029,0.160,-0.002,0.095,-0.005
16,0.500,0.959,0.693,0.523,0.091,0.189,-0.021,-0.049,-0.006,0.050,-0.096,0.041,0.171,-0.006,0.095,0.009
17,0.533,0.961,0.692,0.525,0.099,0.300,-0.030,-0.056,-0.013,0.036,-0.098,0.083,0.151,-0.017,0.098,0.014
18,0.567,0.963,0.695,0.524,0.112,0.241,-0.015,-0.046,-0.001,0.039,-0.103,0.023,0.150,-0.019,0.091,0.007
19,0.600,0.964,0.694,0.526,0.113,0.183,-0.006,-0.035,-0.004,0.043,-0.104,-0.002,0.149,-0.020,0.088,0.010
20,0.633,0.965,0.691,0.525,0.094,0.087,0.001,-0.028,-0.006,0.049,-0.099,0.003,0.165,-0.015,0.075,0.004
21,0.667,0.966,0.690,0.526,0.099,0.097,-0.001,-0.033,-0.002,0.042,-0.102,0.007,0.172,-0.029,0.078,0.006
22,0.700,0.964,0.690,0.529,0.116,0.125,-0.013,-0.034,0.002,0.038,-0.103,0.013,0.180,-0.034,0.076,0.001
23,0.733,0.963,0.690,0.529,0.095,0.086,-0.008,-0.029,0.009,0.045,-0.087,0.019,0.185,-0.034,0.074,0.003
24,0.767,0.963,0.690,0.529,0.080,0.075,-0.005,-0.029,0.006,0.047,-0.093,0.033,0.181,-0.028,0.075,0.002
25,0.800,0.963,0.692,0.525,0.073,0.080,0.005,-0.025,0.003,0.039,-0.099,0.030,0.171,-0.026,0.080,-0.002
26,0.833,0.963,0.694,0.523,0.059,0.044,0.027,-0.018,0.005,0.047,-0.103,0.008,0.168,-0.021,0.085,-0.002
27,0.867,0.961,0.702,0.522,0.038,0.062,0.020,-0.007,0.009,0.057,-0.101,0.001,0.171,-0.024,0.096,0.017
28,0.900,0.958,0.710,0.519,0.031,0.023,0.040,0.062,0.025,0.059,-0.100,-0.008,0.134,-0.020,0.078,0.028
29,0.933,0.954,0.711,0.515,0.034,0.056,0.024,0.255,0.014,0.060,-0.105,0.026,0.092,-0.031,0.097,0.101
30,0.967,0.956,0.711,0.518,0.153,0.150,-0.033,1.346,0.007,0.044,-0.081,-0.001,0.036,-0.160,0.090,0.142
