frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.978,0.728,0.544,0.152,0.042,0.066,0.044,0.010,0.079,-0.087,-0.035,0.019,-0.024,0.068,0.018
2,0.033,0.977,0.732,0.543,0.163,0.042,0.066,0.034,0.001,0.088,-0.080,-0.021,0.023,-0.010,0.078,0.001
3,0.067,0.976,0.742,0.543,0.169,0.037,0.073,0.044,0.006,0.088,-0.085,-0.011,0.021,-0.025,0.077,0.004
4,0.100,0.976,0.741,0.537,0.159,0.050,0.074,0.037,0.000,0.099,-0.088,-0.016,0.033,-0.020,0.068,-0.001
5,0.133,0.976,0.742,0.542,0.160,0.033,0.072,0.044,0.000,0.089,-0.076,-0.006,0.047,-0.024,0.089,-0.009
6,0.167,0.977,0.742,0.542,0.157,0.033,0.074,0.047,0.006,0.092,-0.065,-0.005,0.039,-0.023,0.096,-0.012
7,0.200,0.978,0.748,0.536,0.171,0.056,0.086,0.037,0.012,0.085,-0.079,0.006,0.027,-0.018,0.086,0.008
8,0.233,0.978,0.743,0.542,0.149,0.021,0.094,0.052,0.010,0.083,-0.061,0.008,0.038,-0.035,0.084,0.001
9,0.267,0.976,0.744,0.540,0.146,0.022,0.098,0.050,0.007,0.082,-0.075,0.006,0.037,-0.033,0.075,-0.002
10,0.300,0.976,0.747,0.534,0.175,0.074,0.082,0.026,0.006,0.064,-0.088,0.006,0.036,-0.031,0.042,-0.002
11,0.333,0.975,0.746,0.533,0.157,0.056,0.080,0.034,0.007,0.070,-0.086,0.009,0.032,-0.033,0.050,0.000
12,0.367,0.974,0.746,0.533,0.176,0.067,0.066,0.047,0.006,0.069,-0.094,0.003,0.022,-0.033,0.049,0.002
13,0.400,0.975,0.748,0.530,0.211,0.096,0.031,0.030,-0.010,0.054,-0.107,0.017,0.034,-0.025,0.060,-0.003
14,0.433,0.973,0.746,0.530,0.185,0.075,0.044,0.026,-0.001,0.056,-0.108,0.008,0.038,-0.030,0.057,0.004
15,0.467,0.974,0.750,0.529,0.168,0.068,0.042,0.030,0.011,0.063,-0.104,0.012,0.032,-0.013,0.054,-0.001
16,0.500,0.975,0.751,0.531,0.165,0.065,0.050,0.034,0.014,0.071,-0.104,-0.002,0.028,-0.020,0.040,0.003
17,0.533,0.973,0.751,0.527,0.163,0.062,0.063,0.030,-0.008,0.065,-0.103,0.007,0.023,-0.033,0.052,0.004
18,0.567,0.973,0.754,0.535,0.203,0.100,0.036,0.035,-0.008,0.061,-0.115,0.013,0.005,-0.016,0.059,0.004
19,0.600,0.973,0.749,0.535,0.187,0.086,0.052,0.044,0.003,0.068,-0.107,0.018,0.007,-0.022,0.059,0.011
20,0.633,0.971,0.748,0.534,0.194,0.090,0.063,0.042,0.004,0.062,-0.100,0.021,0.005,-0.024,0.064,0.019
21,0.667,0.973,0.760,0.537,0.210,0.123,0.065,0.055,0.002,0.069,-0.089,0.011,0.011,-0.033,0.078,0.016
22,0.700,0.977,0.757,0.539,0.194,0.099,0.053,0.057,0.019,0.054,-0.099,0.010,0.004,-0.036,0.066,-0.006
23,0.733,0.977,0.755,0.536,0.198,0.100,0.066,0.059,0.003,0.056,-0.105,0.007,0.010,-0.039,0.062,0.006
24,0.767,0.978,0.754,0.538,0.171,0.079,0.069,0.066,0.011,0.064,-0.101,-0.006,0.011,-0.050,0.050,0.003
25,0.800,0.972,0.746,0.543,0.166,0.064,0.087,0.058,0.022,0.067,-0.102,-0.004,0.024,-0.030,0.051,0.020
26,0.833,0.971,0.753,0.553,0.183,0.072,0.065,0.056,0.015,0.052,-0.088,-0.007,0.032,-0.032,0.056,0.028
27,0.867,0.967,0.739,0.543,0.178,0.078,0.071,0.053,0.017,0.060,-0.093,0.003,0.018,-0.023,0.056,0.029
28,0.900,0.968,0.749,0.537,0.188,0.090,0.077,0.037,0.004,0.049,-0.102,-0.012,0.025,-0.021,0.049,0.026
29,0.933,0.968,0.740,0.544,0.162,0.069,0.088,0.051,0.002,0.060,-0.083,-0.004,0.029,-0.012,0.057,0.024
30,0.967,0.971,0.746,0.538,0.141,0.049,0.099,0.022,-0.001,0.058,-0.092,-0.014,0.032,-0.012,0.056,0.021
31,1.000,0.972,0.751,0.529,0.159,0.054,0.089,0.023,-0.006,0.049,-0.098,-0.004,0.028,-0.018,0.053,0.034
