frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.951,0.821,0.548,0.562,0.970,-0.220,0.848,0.154,-0.089,0.230,0.083,0.117,0.131,0.279,0.217
2,0.033,0.942,0.799,0.536,1.030,1.515,-0.197,1.369,0.137,0.123,0.130,0.098,0.076,0.174,0.378,0.293
3,0.067,0.936,0.794,0.553,1.275,1.565,-0.161,1.241,0.087,0.090,0.075,0.062,0.071,0.098,0.271,0.242
4,0.100,0.950,0.800,0.559,1.208,1.497,-0.153,1.150,0.153,0.100,0.071,0.056,0.102,0.150,0.296,0.225
5,0.133,0.955,0.768,0.546,1.646,1.780,-0.077,0.603,0.135,0.143,0.105,0.021,0.053,0.122,0.206,0.209
6,0.167,0.960,0.750,0.550,2.062,2.101,-0.010,0.644,0.071,0.122,0.070,-0.025,0.049,0.136,0.139,0.137
7,0.200,0.961,0.768,0.556,2.228,2.001,0.008,0.670,0.057,0.089,0.049,0.085,0.093,0.147,0.183,0.103
8,0.233,0.950,0.774,0.568,1.759,1.783,0.004,0.611,0.118,0.099,0.038,0.084,0.068,0.115,0.325,0.148
9,0.267,0.943,0.778,0.550,1.544,1.638,-0.033,0.660,0.115,0.118,0.083,0.160,0.087,0.140,0.296,0.243
10,0.300,0.946,0.781,0.541,1.328,1.507,-0.040,0.765,0.166,0.155,0.130,0.127,0.094,0.127,0.267,0.177
11,0.333,0.948,0.777,0.540,1.164,1.395,-0.090,0.878,0.181,0.095,0.145,0.122,0.137,0.154,0.366,0.198
12,0.367,0.947,0.800,0.546,1.317,1.537,-0.118,1.131,0.112,0.103,0.145,0.055,0.128,0.059,0.209,0.102
13,0.400,0.949,0.789,0.539,0.952,1.303,-0.132,0.867,0.137,0.086,0.179,0.083,0.079,0.099,0.410,0.135
14,0.433,0.949,0.793,0.527,1.131,1.361,-0.104,0.791,0.137,0.053,0.190,0.081,0.087,0.120,0.585,0.150
15,0.467,0.954,0.798,0.537,0.808,0.984,-0.042,0.574,0.170,0.086,0.181,0.083,0.103,0.121,0.366,0.193
16,0.500,0.955,0.803,0.530,0.874,0.987,-0.093,0.612,0.210,0.101,0.177,0.119,0.129,0.147,0.681,0.182
17,0.533,0.961,0.804,0.531,0.903,1.118,-0.156,0.587,0.136,0.016,0.128,0.085,0.166,0.100,0.360,0.191
18,0.567,0.956,0.782,0.530,0.794,0.976,-0.121,0.511,0.170,0.000,0.218,0.053,0.151,0.086,0.278,0.176
19,0.600,0.963,0.789,0.524,0.392,0.741,-0.052,0.553,0.128,-0.059,0.060,0.078,0.140,0.099,0.154,0.192
20,0.633,0.963,0.786,0.533,0.653,0.912,-0.057,0.528,0.122,-0.043,0.101,0.103,0.140,0.117,0.190,0.205
21,0.667,0.959,0.798,0.527,0.570,0.961,-0.018,0.710,0.153,-0.054,0.082,0.090,0.141,0.088,0.127,0.162
22,0.700,0.958,0.785,0.526,0.530,0.892,-0.001,0.792,0.121,-0.030,0.096,0.113,0.133,0.124,0.198,0.178
23,0.733,0.956,0.790,0.522,0.846,1.128,-0.058,0.712,0.120,-0.061,0.083,0.104,0.158,0.154,0.309,0.240
24,0.767,0.957,0.782,0.511,0.737,1.100,-0.076,0.901,0.155,-0.018,0.093,0.076,0.131,0.183,0.344,0.218
25,0.800,0.959,0.776,0.521,1.086,1.365,0.006,0.865,0.124,0.042,0.139,0.103,0.120,0.143,0.306,0.135
26,0.833,0.959,0.788,0.517,0.906,1.311,-0.090,0.857,0.121,0.070,0.144,0.150,0.128,0.137,0.578,0.407
27,0.867,0.950,0.787,0.509,1.117,1.316,-0.034,0.803,0.191,0.007,0.090,0.077,0.107,0.123,0.592,0.372
28,0.900,0.954,0.777,0.509,1.220,1.388,-0.035,0.767,0.159,0.040,0.149,0.061,0.069,0.100,0.599,0.390
29,0.933,0.957,0.767,0.509,0.936,1.103,0.011,0.722,0.155,0.023,0.202,0.024,0.040,0.086,0.499,0.352
30,0.967,0.961,0.768,0.514,1.054,1.203,-0.001,0.780,0.131,0.040,0.163,0.027,-0.010,0.038,0.309,0.317
31,1.000,0.956,0.761,0.513,0.670,0.861,0.001,0.318,0.074,0.010,0.152,0.061,-0.013,0.034,0.317,0.323
32,1.033,0.960,0.774,0.506,1.209,1.270,-0.009,0.391,0.104,-0.019,0.112,0.033,-0.033,0.046,0.112,0.257
33,1.067,0.962,0.785,0.496,1.030,1.224,-0.031,0.350,0.110,-0.007,0.094,0.040,-0.006,0.022,0.110,0.269
34,1.100,0.958,0.779,0.495,0.924,1.188,-0.023,0.618,0.112,0.007,0.092,0.026,0.046,0.062,0.125,0.190
35,1.133,0.956,0.786,0.498,0.663,0.977,-0.025,0.331,0.057,0.009,0.124,0.014,0.039,0.056,0.077,0.198
36,1.167,0.956,0.784,0.523,1.123,1.254,-0.117,0.486,0.058,0.026,0.257,0.033,0.050,0.024,0.064,0.312
37,1.200,0.960,0.803,0.511,0.929,1.284,-0.074,0.615,0.079,-0.033,0.233,0.002,0.074,-0.016,-0.013,0.251
38,1.233,0.959,0.808,0.496,0.902,1.295,-0.113,0.668,0.071,-0.006,0.254,0.025,0.095,0.024,0.077,0.336
39,1.267,0.961,0.809,0.495,0.410,0.753,-0.047,0.421,0.078,0.046,0.108,0.008,0.144,-0.028,0.163,0.198
40,1.300,0.967,0.806,0.495,0.373,0.590,-0.059,0.335,0.043,0.028,0.119,0.033,0.127,0.013,0.212,0.212
41,1.333,0.966,0.796,0.504,0.539,0.807,-0.013,0.251,0.103,0.033,0.174,0.068,0.146,0.020,0.193,0.200
42,1.367,0.964,0.788,0.495,0.941,1.175,-0.038,0.564,0.128,0.001,0.249,0.104,0.121,0.044,0.314,0.263
43,1.400,0.963,0.799,0.490,0.834,1.100,0.004,0.529,0.075,-0.000,0.121,0.080,0.062,0.038,0.237,0.270
44,1.433,0.960,0.795,0.492,1.220,1.580,-0.003,0.513,0.084,0.063,0.201,0.076,0.048,0.036,0.175,0.241
45,1.467,0.969,0.789,0.466,0.608,0.986,0.018,0.277,0.043,0.037,0.167,0.032,0.060,0.015,0.090,0.195
46,1.500,0.958,0.796,0.475,0.473,0.816,0.007,0.167,0.029,0.086,0.105,0.028,0.062,0.021,0.045,0.164
47,1.533,0.956,0.801,0.477,0.327,0.679,-0.004,0.162,0.023,0.118,0.135,0.037,0.027,0.012,0.089,0.120
48,1.567,0.960,0.797,0.479,0.170,0.441,-0.006,0.149,0.029,0.111,0.164,0.043,0.010,0.091,0.242,0.243
49,1.600,0.953,0.810,0.473,0.346,0.759,0.003,0.324,0.069,0.087,0.149,0.020,0.094,0.074,0.318,0.348
50,1.633,0.959,0.797,0.466,0.490,0.969,0.035,0.279,0.068,0.083,0.180,0.011,0.089,0.096,0.287,0.441
51,1.667,0.951,0.808,0.473,0.931,1.326,-0.021,0.485,0.112,0.058,0.189,0.029,0.045,0.136,0.179,0.353
52,1.700,0.949,0.797,0.473,0.744,1.329,-0.020,0.336,0.027,0.056,0.231,0.022,0.022,0.062,0.230,0.305
53,1.733,0.955,0.801,0.472,0.736,1.317,-0.100,0.321,0.012,0.069,0.230,0.030,0.018,0.071,0.252,0.318
54,1.767,0.957,0.794,0.461,0.585,1.086,-0.082,0.321,0.002,0.067,0.190,0.057,0.029,0.024,0.189,0.311
55,1.800,0.955,0.804,0.461,0.507,0.978,-0.036,0.225,-0.007,0.095,0.126,0.090,0.065,0.049,0.220,0.245
56,1.833,0.961,0.804,0.472,0.838,1.294,-0.037,0.323,0.095,0.036,0.166,0.019,0.118,0.037,0.135,0.217
57,1.867,0.967,0.795,0.470,0.827,1.228,-0.023,0.268,0.060,0.039,0.133,0.066,0.069,0.008,0.022,0.183
58,1.900,0.977,0.772,0.469,0.729,1.049,-0.035,0.205,0.015,0.062,0.181,0.061,0.058,-0.009,-0.045,0.176
59,1.933,0.974,0.773,0.458,0.403,0.694,-0.035,0.099,-0.005,0.073,0.109,0.074,0.051,0.025,0.064,0.210
60,1.967,0.981,0.781,0.458,0.869,1.286,-0.048,0.168,0.064,0.108,0.162,0.077,0.037,0.072,0.042,0.167
61,2.000,0.980,0.797,0.443,1.044,1.252,0.060,0.204,0.054,0.068,0.173,0.049,0.063,-0.010,0.076,0.293
62,2.033,0.980,0.797,0.438,0.806,1.239,-0.036,0.142,0.041,0.066,0.133,0.068,0.016,0.070,0.028,0.184
63,2.067,0.975,0.806,0.443,0.869,1.313,-0.021,0.181,0.049,0.045,0.195,0.059,0.049,0.115,0.030,0.296
64,2.100,0.974,0.806,0.432,1.148,1.545,-0.117,0.238,0.054,0.085,0.288,0.065,0.043,0.123,-0.013,0.274
65,2.133,0.973,0.827,0.425,1.160,1.405,-0.024,0.427,0.008,0.090,0.242,0.023,0.047,0.136,0.171,0.345
66,2.167,0.978,0.801,0.426,1.069,1.326,-0.134,0.299,0.086,0.044,0.266,0.028,0.072,0.094,0.179,0.338
67,2.200,0.976,0.797,0.450,1.057,1.446,-0.070,0.310,0.131,0.055,0.253,0.070,0.037,0.143,0.130,0.313
68,2.233,0.974,0.772,0.468,0.656,0.992,-0.062,0.334,0.171,0.055,0.268,0.058,0.043,0.120,0.159,0.300
69,2.267,0.971,0.777,0.475,1.011,1.350,-0.068,0.514,0.210,0.084,0.336,0.040,0.103,0.121,0.583,0.346
70,2.300,0.969,0.780,0.502,0.514,0.677,-0.045,0.310,0.165,0.081,0.282,0.087,0.095,0.113,0.572,0.422
71,2.333,0.973,0.786,0.520,0.545,0.895,-0.029,0.271,0.255,-0.010,0.213,0.070,0.092,0.132,0.589,0.337
72,2.367,0.970,0.796,0.525,0.445,0.953,0.029,0.108,0.106,0.054,0.347,0.080,0.005,0.040,0.250,0.376
73,2.400,0.968,0.777,0.546,0.490,0.983,0.003,0.130,0.046,0.079,0.270,0.082,-0.052,0.032,0.024,0.179
74,2.433,0.955,0.771,0.537,0.574,1.015,-0.028,0.082,0.024,0.066,0.225,0.076,-0.047,0.082,-0.037,0.140
75,2.467,0.965,0.778,0.546,0.354,0.842,-0.047,0.071,0.022,0.058,0.176,0.036,-0.050,-0.009,-0.011,0.090
76,2.500,0.966,0.777,0.538,0.168,0.420,-0.037,0.072,0.011,0.084,0.115,0.056,-0.052,0.006,0.044,0.065
77,2.533,0.971,0.803,0.544,0.228,0.469,-0.037,0.057,0.036,0.083,0.059,-0.007,-0.078,-0.002,-0.018,0.077
78,2.567,0.974,0.781,0.550,0.269,0.677,-0.053,0.176,0.017,0.044,0.038,0.015,-0.044,0.033,-0.009,0.091
79,2.600,0.974,0.786,0.542,0.234,0.574,-0.063,0.156,0.032,0.018,0.113,0.025,-0.046,0.010,0.013,0.089
80,2.633,0.975,0.770,0.556,0.628,1.140,-0.098,0.140,0.052,-0.003,0.095,0.025,-0.006,0.053,-0.035,0.117
81,2.667,0.979,0.788,0.560,0.414,0.978,-0.083,0.228,0.051,-0.050,0.112,0.038,0.005,0.098,-0.033,0.073
82,2.700,0.979,0.785,0.551,0.380,0.734,-0.072,0.161,0.092,-0.017,0.118,0.053,-0.010,0.108,-0.035,0.101
83,2.733,0.979,0.775,0.554,0.375,0.722,-0.022,0.131,0.042,-0.009,0.092,0.055,0.028,0.122,0.018,0.183
84,2.767,0.980,0.776,0.537,0.352,0.643,-0.066,0.107,0.092,-0.001,0.177,0.040,0.067,0.087,-0.002,0.157
85,2.800,0.975,0.771,0.539,0.662,1.120,-0.085,0.167,0.089,-0.026,0.172,0.045,0.137,0.092,0.018,0.173
86,2.833,0.976,0.788,0.533,0.304,0.701,-0.022,0.099,0.163,0.023,0.173,0.084,0.115,0.140,0.082,0.179
87,2.867,0.976,0.797,0.532,0.116,0.293,0.014,0.106,0.097,0.083,-0.017,0.028,0.051,0.067,0.088,0.079
88,2.900,0.971,0.770,0.524,0.192,0.277,0.024,0.126,0.020,0.086,0.025,0.026,0.020,0.054,0.102,0.039
89,2.933,0.974,0.777,0.504,0.291,0.548,-0.017,0.197,0.044,0.077,0.074,0.034,0.001,0.016,0.142,0.085
90,2.967,0.972,0.795,0.503,0.343,0.618,-0.022,0.156,0.008,0.069,0.096,0.047,0.067,0.065,0.296,0.061
91,3.000,0.969,0.779,0.492,0.350,0.590,0.035,0.118,0.035,-0.002,0.156,0.042,0.031,0.044,0.385,0.036
92,3.033,0.970,0.787,0.488,0.316,0.575,-0.009,0.143,0.060,0.040,0.241,0.031,0.033,0.060,0.315,0.082
93,3.067,0.973,0.785,0.480,0.267,0.420,0.001,0.066,0.055,0.065,0.139,0.040,0.007,0.025,0.127,0.074
94,3.100,0.973,0.801,0.471,0.409,0.700,-0.025,0.292,0.025,0.079,0.180,0.034,0.012,-0.018,0.135,0.112
95,3.133,0.973,0.796,0.484,0.284,0.434,-0.023,0.294,0.032,0.085,0.167,0.057,0.002,-0.020,0.336,0.136
96,3.167,0.968,0.779,0.493,0.348,0.555,-0.007,0.124,0.074,0.165,0.162,0.036,0.023,0.028,0.408,0.219
97,3.200,0.968,0.773,0.490,0.300,0.474,-0.035,0.175,0.128,0.127,0.142,0.043,0.084,0.066,0.381,0.101
98,3.233,0.958,0.775,0.507,0.505,0.760,-0.050,0.325,0.134,0.166,0.196,0.090,0.168,0.131,0.430,0.218
99,3.267,0.960,0.779,0.499,1.204,1.659,-0.134,0.533,0.090,0.054,0.195,0.072,0.123,0.103,0.186,0.288
100,3.300,0.957,0.772,0.502,0.633,1.127,-0.070,0.559,0.074,0.093,0.117,0.065,0.108,0.024,0.092,0.268
101,3.333,0.958,0.786,0.509,0.432,0.880,-0.032,0.557,0.010,0.021,0.085,0.101,0.068,0.030,0.034,0.202
102,3.367,0.962,0.790,0.530,0.509,1.019,-0.114,0.464,0.087,-0.022,0.144,0.095,0.111,0.060,-0.016,0.213
103,3.400,0.961,0.782,0.537,0.416,0.949,-0.087,0.403,0.064,0.016,0.055,0.069,0.100,0.069,-0.012,0.123
104,3.433,0.965,0.793,0.547,0.566,1.307,-0.088,0.400,0.099,-0.011,0.060,0.071,0.064,0.127,0.040,0.155
105,3.467,0.962,0.793,0.550,0.874,1.382,-0.064,0.294,0.166,0.044,0.118,0.085,0.028,0.173,0.019,0.170
