frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.80,0.58,0.48,1.05,-0.01,0.50,0.46,-0.02,1.30,0.27,0.04,0.30,3.00,3.10
2,0.033,0.96,0.81,0.59,0.41,0.81,-0.04,0.68,0.54,-0.04,1.34,0.24,0.15,0.35,3.03,2.96
3,0.067,0.96,0.81,0.58,0.51,0.97,-0.04,0.64,0.48,-0.02,1.48,0.22,0.08,0.34,2.82,2.87
4,0.100,0.97,0.82,0.57,0.39,0.87,-0.03,0.43,0.45,-0.01,1.48,0.21,0.05,0.29,3.04,2.91
5,0.133,0.97,0.82,0.55,0.50,0.92,0.02,0.43,0.47,0.02,1.13,0.21,0.07,0.26,3.00,2.98
6,0.167,0.96,0.84,0.56,0.36,0.79,0.02,0.43,0.41,0.01,1.24,0.20,0.08,0.29,3.01,3.04
7,0.200,0.96,0.85,0.55,0.41,0.88,-0.01,0.41,0.42,0.04,1.28,0.23,0.06,0.33,2.94,3.11
8,0.233,0.96,0.84,0.54,0.71,1.14,-0.04,0.44,0.52,0.08,1.24,0.29,0.13,0.41,2.91,3.14
9,0.267,0.96,0.85,0.53,0.35,0.89,-0.07,0.40,0.40,-0.02,1.21,0.23,0.05,0.28,3.03,3.17
10,0.300,0.96,0.85,0.54,0.47,1.04,0.02,0.46,0.35,-0.01,1.18,0.20,0.00,0.33,2.94,2.97
11,0.333,0.96,0.83,0.54,0.27,0.70,-0.06,0.36,0.34,-0.06,1.08,0.16,0.00,0.24,2.65,2.89
12,0.367,0.96,0.88,0.53,0.32,0.79,-0.12,0.46,0.25,-0.04,0.95,0.11,0.05,0.28,2.24,2.68
13,0.400,0.96,0.86,0.52,0.69,1.29,-0.11,0.51,0.25,-0.02,1.00,0.14,0.07,0.37,2.21,2.64
14,0.433,0.96,0.84,0.51,0.40,0.73,-0.14,0.39,0.24,0.01,0.91,0.11,0.11,0.24,2.17,2.44
15,0.467,0.96,0.83,0.51,0.51,0.81,-0.17,0.42,0.21,-0.04,0.84,0.14,0.13,0.17,2.13,2.44
16,0.500,0.96,0.81,0.50,0.69,0.94,-0.09,0.52,0.22,-0.01,0.68,0.16,0.10,0.13,2.27,2.39
17,0.533,0.96,0.79,0.50,0.79,1.07,-0.10,0.51,0.24,0.03,0.69,0.16,0.06,0.16,2.39,2.33
18,0.567,0.97,0.80,0.49,0.85,1.12,-0.08,0.67,0.28,0.03,0.74,0.18,0.14,0.19,2.52,2.21
19,0.600,0.97,0.79,0.49,0.70,0.77,-0.06,0.48,0.22,-0.00,0.86,0.18,0.21,0.12,2.27,1.98
20,0.633,0.97,0.78,0.49,0.75,0.84,-0.18,0.44,0.24,-0.07,0.85,0.19,0.16,0.04,1.70,1.80
21,0.667,0.97,0.79,0.49,0.45,0.47,-0.12,0.28,0.37,-0.04,0.90,0.20,0.21,0.08,1.85,1.96
22,0.700,0.97,0.78,0.50,0.41,0.34,-0.12,0.16,0.42,-0.04,0.90,0.18,0.17,0.02,1.44,1.50
23,0.733,0.97,0.77,0.50,0.38,0.34,-0.09,0.14,0.41,-0.09,0.81,0.19,0.14,0.00,1.12,1.36
24,0.767,0.97,0.77,0.50,0.63,0.67,-0.12,0.22,0.59,-0.06,1.02,0.19,0.23,0.04,1.42,1.45
25,0.800,0.97,0.79,0.51,0.86,0.95,-0.03,0.25,0.48,-0.10,0.77,0.14,0.11,0.13,0.76,0.92
26,0.833,0.96,0.79,0.50,1.10,1.06,-0.13,0.34,0.56,-0.18,1.01,0.19,0.11,0.17,0.53,0.93
27,0.867,0.96,0.80,0.51,1.41,1.33,-0.20,0.39,0.46,-0.05,0.83,0.22,0.17,0.20,1.13,1.39
28,0.900,0.96,0.79,0.51,1.08,1.06,-0.12,0.41,0.39,-0.12,0.81,0.20,0.17,0.17,1.03,1.52
29,0.933,0.96,0.79,0.50,1.15,1.22,-0.12,0.33,0.45,-0.00,0.87,0.20,0.11,0.18,1.24,1.41
30,0.967,0.96,0.79,0.51,1.00,1.18,-0.13,0.34,0.40,0.03,0.72,0.21,0.15,0.23,1.36,1.59
