frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.942,1.036,0.047,0.163,0.110,0.184,0.106,0.405,0.004,0.496,0.045,-0.006,0.009,0.992,0.248
2,0.033,0.937,1.032,0.057,0.201,0.211,0.270,0.179,0.421,0.051,0.364,0.071,0.103,0.066,1.070,0.711
3,0.067,0.935,1.025,0.067,0.273,0.229,0.373,0.172,0.301,0.018,0.394,0.080,0.108,0.036,0.402,0.319
4,0.100,0.935,1.019,0.055,0.336,0.309,0.223,0.160,0.325,0.008,0.321,0.047,0.074,0.075,0.479,0.191
5,0.133,0.928,0.975,0.027,0.208,0.243,0.110,0.190,0.344,-0.062,0.311,0.051,0.239,0.110,0.465,-0.041
6,0.167,0.917,0.905,0.044,0.104,0.152,0.097,0.170,0.399,-0.053,0.457,0.074,0.069,0.158,0.524,0.112
7,0.200,0.905,0.976,0.050,0.028,0.025,0.099,0.168,0.257,-0.098,0.617,0.077,-0.017,0.150,0.585,0.121
8,0.233,0.906,0.940,0.065,-0.006,0.024,0.170,0.157,0.214,-0.028,0.606,0.092,0.018,0.112,0.531,-0.002
9,0.267,0.904,0.992,0.053,-0.011,0.050,-0.046,0.203,0.157,-0.125,0.605,0.112,0.003,0.123,0.636,0.027
10,0.300,0.914,0.991,0.062,-0.010,0.064,0.046,0.157,0.201,-0.110,0.519,0.118,0.110,0.204,0.630,-0.025
11,0.333,0.915,1.025,0.050,0.035,0.001,0.070,0.148,0.195,-0.035,0.447,0.100,0.086,0.132,0.762,0.147
12,0.367,0.918,1.024,0.051,-0.014,-0.031,0.283,0.160,0.245,0.004,0.349,0.151,0.087,0.076,0.554,0.153
13,0.400,0.925,1.045,0.048,0.121,0.144,0.283,0.172,0.427,-0.063,0.517,0.049,0.130,0.082,0.397,0.375
14,0.433,0.937,1.059,0.047,0.115,0.127,0.138,0.164,0.280,-0.076,0.399,0.067,0.078,0.064,0.335,0.178
15,0.467,0.941,1.035,0.043,0.048,0.027,0.089,0.192,0.361,-0.056,0.502,0.131,0.123,0.089,0.386,0.252
16,0.500,0.940,1.049,0.043,-0.009,0.052,0.101,0.159,0.247,-0.064,0.513,0.097,0.049,0.111,0.374,0.386
17,0.533,0.939,1.040,0.048,-0.024,0.023,0.136,0.198,0.297,-0.049,0.319,0.111,0.063,0.132,0.303,0.221
18,0.567,0.935,1.039,0.060,0.089,0.116,0.311,0.225,0.304,0.006,0.494,0.043,0.117,0.082,0.319,0.359
19,0.600,0.904,1.071,0.052,0.028,0.074,0.094,0.176,0.370,-0.031,0.544,0.113,0.051,0.046,0.401,0.114
20,0.633,0.900,1.038,0.040,-0.005,0.024,0.108,0.150,0.391,-0.026,0.801,0.118,-0.035,0.040,0.537,0.030
21,0.667,0.926,1.011,0.044,0.093,0.128,-0.008,0.226,0.465,-0.119,0.940,0.102,0.017,0.032,0.787,0.203
22,0.700,0.904,0.946,0.049,0.087,0.072,-0.016,0.055,0.404,0.006,0.966,0.041,-0.013,0.016,1.019,0.053
23,0.733,0.941,1.060,0.044,0.021,0.063,0.014,0.156,0.503,-0.102,0.774,0.111,0.018,0.094,0.626,0.264
24,0.767,0.926,0.973,0.046,0.022,-0.028,0.163,0.175,0.336,-0.002,0.628,0.107,0.033,0.153,0.489,-0.116
25,0.800,0.922,1.050,0.060,0.006,0.039,0.133,0.195,0.420,-0.053,0.747,0.139,0.140,0.175,0.520,0.195
26,0.833,0.932,1.050,0.048,0.072,0.163,0.230,0.198,0.483,-0.031,0.612,0.167,0.120,0.140,0.494,0.385
27,0.867,0.907,1.023,0.052,0.142,0.212,0.139,0.202,0.446,0.011,0.570,0.103,0.095,0.160,0.341,0.142
28,0.900,0.910,1.014,0.055,0.094,0.197,0.241,0.168,0.464,-0.064,0.656,0.015,0.123,0.175,0.337,0.370
29,0.933,0.911,1.069,0.055,-0.002,0.058,0.049,0.155,0.389,-0.024,0.689,0.145,0.083,0.205,0.449,0.122
30,0.967,0.928,1.028,0.070,-0.004,0.087,0.235,0.151,0.420,-0.042,0.460,0.093,0.081,0.173,0.310,0.077
31,1.000,0.933,1.035,0.063,0.088,0.148,0.392,0.187,0.331,-0.065,0.325,0.034,0.116,0.215,0.132,0.090
32,1.033,0.941,1.026,0.058,0.071,0.100,0.240,0.242,0.331,-0.094,0.335,0.042,0.075,0.124,0.409,0.106
33,1.067,0.917,1.033,0.064,0.042,0.150,0.394,0.222,0.261,-0.093,0.250,0.021,0.095,0.186,0.307,0.100
34,1.100,0.901,0.986,0.066,-0.037,0.089,0.298,0.174,0.258,-0.051,0.313,0.008,0.057,0.160,0.487,0.179
35,1.133,0.889,1.010,0.072,0.064,0.145,0.575,0.254,0.261,-0.027,0.281,0.046,0.082,0.076,0.741,0.215
36,1.167,0.917,1.009,0.059,0.080,0.124,0.444,0.212,0.267,-0.021,0.441,0.001,0.005,0.098,0.808,0.213
37,1.200,0.915,0.958,0.072,0.133,0.158,0.220,0.205,0.265,-0.076,0.634,-0.032,0.054,0.035,0.650,0.245
38,1.233,0.933,0.990,0.071,0.149,0.177,0.266,0.208,0.390,-0.044,0.512,-0.028,0.094,0.104,0.467,0.237
39,1.267,0.949,0.945,0.089,0.230,0.301,0.346,0.234,0.404,-0.019,0.422,-0.021,0.082,0.060,0.675,0.417
40,1.300,0.964,0.934,0.097,0.344,0.463,0.077,0.223,0.289,-0.093,0.441,-0.028,0.124,0.142,0.695,0.375
41,1.333,0.954,0.946,0.130,0.258,0.367,0.188,0.160,0.215,-0.055,0.167,-0.036,0.129,0.087,0.445,0.287
42,1.367,0.942,0.934,0.135,0.256,0.434,0.188,0.143,0.217,0.008,0.187,-0.006,0.115,0.133,0.620,0.293
43,1.400,0.949,0.946,0.139,0.282,0.633,0.116,0.220,0.248,0.036,0.208,0.033,0.160,0.182,0.504,0.622
44,1.433,0.941,0.901,0.155,0.151,0.354,0.070,0.166,0.114,-0.045,0.174,0.030,0.203,0.136,0.416,0.324
45,1.467,0.942,0.887,0.175,0.243,0.353,0.085,0.129,-0.071,-0.023,0.164,-0.018,0.093,0.084,0.273,0.068
46,1.500,0.964,0.832,0.203,0.257,0.241,0.057,0.090,-0.043,-0.032,0.192,0.019,0.105,-0.067,0.635,0.043
