frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.71,0.48,0.20,0.16,0.29,0.09,0.74,0.27,1.56,0.08,0.29,0.40,1.46,0.23
2,0.033,0.93,0.71,0.48,0.27,0.19,0.33,0.14,0.80,0.31,1.76,0.12,0.31,0.35,1.62,0.21
3,0.067,0.93,0.71,0.48,0.21,0.15,0.24,0.13,0.73,0.28,1.76,0.04,0.29,0.36,1.72,0.16
4,0.100,0.93,0.71,0.48,0.20,0.17,0.28,0.11,0.78,0.25,1.79,0.11,0.31,0.29,1.67,0.20
5,0.133,0.93,0.71,0.48,0.22,0.18,0.29,0.12,0.83,0.31,1.90,0.09,0.42,0.36,1.68,0.19
6,0.167,0.93,0.71,0.49,0.20,0.21,0.23,0.08,0.74,0.27,2.02,0.10,0.36,0.34,1.53,0.30
7,0.200,0.93,0.71,0.48,0.22,0.21,0.20,0.09,0.71,0.30,1.98,0.06,0.37,0.38,1.73,0.29
8,0.233,0.93,0.69,0.50,0.20,0.23,0.20,0.10,0.94,0.32,1.87,0.09,0.39,0.32,1.86,0.24
9,0.267,0.92,0.69,0.50,0.25,0.19,0.21,0.10,0.88,0.26,1.89,0.09,0.33,0.35,1.74,0.12
10,0.300,0.92,0.69,0.50,0.26,0.21,0.25,0.12,0.86,0.28,1.99,0.09,0.32,0.45,1.76,0.19
11,0.333,0.91,0.68,0.50,0.24,0.24,0.30,0.12,0.87,0.29,1.78,0.10,0.43,0.37,1.56,0.08
12,0.367,0.92,0.68,0.50,0.28,0.24,0.38,0.11,0.84,0.31,1.80,0.14,0.37,0.34,1.56,0.12
13,0.400,0.93,0.68,0.50,0.25,0.23,0.43,0.09,0.89,0.28,1.53,0.20,0.55,0.41,1.52,0.09
14,0.433,0.93,0.67,0.50,0.24,0.24,0.39,0.10,0.82,0.35,1.83,0.21,0.31,0.37,1.77,0.20
15,0.467,0.93,0.68,0.50,0.27,0.24,0.30,0.08,0.77,0.34,1.87,0.15,0.21,0.42,1.76,0.16
16,0.500,0.94,0.68,0.50,0.27,0.22,0.32,0.10,0.87,0.34,1.89,0.13,0.36,0.43,1.45,0.12
17,0.533,0.94,0.67,0.50,0.24,0.21,0.25,0.10,0.87,0.23,1.91,0.12,0.29,0.38,1.55,0.10
18,0.567,0.94,0.67,0.50,0.27,0.20,0.38,0.07,0.86,0.30,1.77,0.14,0.34,0.38,1.70,0.09
19,0.600,0.93,0.67,0.50,0.26,0.19,0.32,0.08,0.82,0.29,1.73,0.13,0.33,0.37,1.69,0.11
20,0.633,0.93,0.67,0.50,0.24,0.20,0.33,0.06,0.79,0.26,1.71,0.26,0.38,0.37,1.51,0.07
21,0.667,0.93,0.67,0.50,0.23,0.17,0.36,0.07,0.84,0.32,1.83,0.16,0.41,0.32,1.78,0.13
22,0.700,0.94,0.67,0.50,0.27,0.18,0.39,0.09,0.81,0.32,1.77,0.14,0.27,0.36,1.57,0.13
23,0.733,0.93,0.67,0.50,0.26,0.20,0.31,0.10,0.77,0.22,1.57,0.24,0.33,0.36,1.49,0.10
24,0.767,0.93,0.67,0.50,0.26,0.19,0.32,0.05,0.62,0.31,1.75,0.19,0.35,0.41,1.90,0.19
25,0.800,0.93,0.67,0.50,0.25,0.20,0.24,0.09,0.71,0.29,1.91,0.11,0.20,0.34,1.59,0.21
26,0.833,0.93,0.67,0.50,0.22,0.16,0.17,0.09,0.71,0.25,1.99,0.09,0.16,0.31,1.68,0.13
