frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.73,0.56,0.03,0.01,0.35,0.00,0.09,0.14,0.11,0.07,0.28,0.03,0.10,-0.05
2,0.033,0.96,0.73,0.56,0.04,-0.00,0.43,-0.01,0.11,0.14,0.10,0.06,0.35,0.02,0.14,-0.05
3,0.067,0.96,0.73,0.56,0.04,-0.01,0.46,-0.01,0.09,0.13,0.10,0.06,0.33,0.01,0.14,-0.06
4,0.100,0.96,0.73,0.56,0.03,0.01,0.49,-0.00,0.12,0.15,0.09,0.04,0.32,0.04,0.14,-0.04
5,0.133,0.96,0.73,0.56,0.03,0.00,0.42,0.00,0.10,0.12,0.11,0.04,0.28,0.02,0.13,-0.05
6,0.167,0.96,0.73,0.56,0.04,0.01,0.42,-0.01,0.10,0.11,0.10,0.04,0.31,0.01,0.13,-0.05
7,0.200,0.96,0.73,0.56,0.05,0.03,0.30,-0.01,0.12,0.10,0.16,0.06,0.24,0.00,0.13,-0.05
8,0.233,0.96,0.73,0.56,0.05,0.02,0.39,-0.00,0.11,0.11,0.12,0.03,0.27,0.02,0.13,-0.04
9,0.267,0.96,0.73,0.55,0.04,0.02,0.34,-0.01,0.12,0.10,0.10,0.05,0.26,0.03,0.12,-0.04
10,0.300,0.96,0.73,0.56,0.03,0.01,0.29,-0.02,0.11,0.08,0.20,0.05,0.22,0.02,0.11,-0.04
11,0.333,0.96,0.73,0.55,0.02,0.01,0.28,-0.03,0.09,0.09,0.21,0.04,0.25,0.04,0.10,-0.03
12,0.367,0.96,0.73,0.56,0.02,0.00,0.25,-0.04,0.08,0.09,0.15,0.05,0.29,0.02,0.12,-0.06
13,0.400,0.96,0.70,0.56,-0.01,-0.00,0.45,-0.06,0.11,0.14,0.13,0.08,0.23,-0.01,0.14,-0.07
14,0.433,0.96,0.69,0.56,0.02,0.01,0.33,-0.04,0.12,0.12,0.15,0.06,0.31,-0.00,0.11,-0.07
15,0.467,0.96,0.68,0.55,0.01,0.01,0.21,-0.06,0.15,0.13,0.12,0.15,0.56,0.03,0.06,-0.10
