frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.99,0.60,0.57,0.45,0.30,0.05,0.02,0.04,0.04,-0.05,-0.00,0.11,-0.06,0.06,-0.06
2,0.033,0.99,0.61,0.56,0.43,0.32,0.04,0.02,0.02,0.05,-0.04,0.01,0.13,-0.07,0.05,-0.05
3,0.067,0.99,0.61,0.56,0.40,0.30,0.04,0.03,0.04,0.05,-0.04,0.00,0.14,-0.08,0.04,-0.06
4,0.100,0.99,0.61,0.56,0.35,0.24,0.04,0.02,0.03,0.05,-0.05,0.01,0.15,-0.09,0.03,-0.06
5,0.133,0.99,0.61,0.56,0.40,0.28,0.03,0.02,0.01,0.04,-0.04,0.02,0.16,-0.07,0.07,-0.06
6,0.167,0.99,0.61,0.56,0.35,0.24,0.05,0.03,0.02,0.05,-0.03,0.03,0.17,-0.08,0.05,-0.06
7,0.200,0.99,0.61,0.56,0.34,0.24,0.07,0.03,0.05,0.04,-0.04,0.04,0.17,-0.11,0.01,-0.06
8,0.233,0.99,0.61,0.56,0.33,0.22,0.07,0.03,0.04,0.04,-0.05,0.04,0.16,-0.11,0.02,-0.06
9,0.267,0.99,0.61,0.56,0.26,0.17,0.09,0.05,0.05,0.05,-0.06,0.04,0.15,-0.10,0.01,-0.06
10,0.300,0.98,0.57,0.57,0.27,0.15,0.11,0.03,0.01,0.05,-0.05,-0.01,0.11,-0.07,-0.03,-0.06
11,0.333,0.98,0.56,0.57,0.20,0.08,0.10,0.02,0.01,0.05,-0.03,-0.00,0.11,-0.06,0.01,-0.06
12,0.367,0.98,0.56,0.57,0.24,0.12,0.11,0.02,0.02,0.05,-0.02,-0.00,0.12,-0.06,0.02,-0.07
13,0.400,0.99,0.62,0.56,0.21,0.12,0.07,0.03,0.02,0.05,-0.04,0.08,0.15,-0.07,0.04,-0.06
