frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.69,0.62,-0.03,-0.01,1.10,-0.04,0.35,0.02,-0.11,0.07,0.40,0.03,0.23,0.19
2,0.033,0.92,0.69,0.62,-0.01,-0.01,1.26,-0.02,0.45,0.03,-0.12,0.09,0.48,0.12,0.31,0.26
3,0.067,0.93,0.69,0.62,0.01,0.02,1.09,-0.02,0.39,0.02,-0.13,0.06,0.38,0.04,0.31,0.20
4,0.100,0.93,0.68,0.63,-0.01,0.02,1.29,0.00,0.66,0.10,-0.09,0.16,0.63,0.08,0.33,0.27
5,0.133,0.93,0.69,0.63,0.01,-0.02,1.18,-0.01,0.60,0.04,-0.16,0.13,0.69,0.08,0.19,0.24
6,0.167,0.93,0.70,0.63,-0.01,0.01,1.20,-0.01,0.55,0.03,-0.03,0.07,0.38,0.09,0.29,0.12
7,0.200,0.93,0.69,0.64,-0.02,-0.01,1.11,-0.04,0.37,-0.04,-0.01,0.06,0.28,0.05,0.43,0.14
8,0.233,0.93,0.70,0.64,-0.02,0.00,1.11,-0.01,0.57,0.01,-0.02,0.07,0.47,0.11,0.25,0.11
9,0.267,0.93,0.70,0.63,-0.01,0.01,1.06,-0.02,0.64,0.02,-0.05,0.07,0.40,0.09,0.35,0.18
10,0.300,0.94,0.71,0.64,-0.04,-0.01,0.85,-0.02,0.62,0.02,-0.08,0.13,0.38,0.03,0.30,0.32
11,0.333,0.93,0.72,0.64,-0.06,0.02,0.86,-0.02,0.56,0.05,-0.07,0.09,0.20,0.01,0.31,0.26
12,0.367,0.93,0.72,0.63,-0.02,0.00,0.77,-0.05,0.32,0.01,-0.01,0.06,0.07,-0.03,0.31,0.25
13,0.400,0.93,0.73,0.62,-0.01,-0.00,0.92,-0.02,0.35,0.00,-0.01,0.09,0.13,0.02,0.37,0.33
14,0.433,0.94,0.73,0.63,-0.04,-0.02,0.86,-0.03,0.30,0.02,0.04,0.12,0.15,0.01,0.28,0.31
15,0.467,0.94,0.72,0.63,-0.03,-0.02,0.88,-0.02,0.30,0.03,-0.02,0.11,0.16,-0.01,0.26,0.27
16,0.500,0.94,0.74,0.62,-0.03,-0.01,0.90,-0.01,0.34,0.02,-0.00,0.12,0.17,0.00,0.28,0.37
17,0.533,0.94,0.74,0.62,-0.03,-0.00,0.92,-0.00,0.36,0.01,0.01,0.13,0.17,0.01,0.31,0.39
18,0.567,0.95,0.74,0.63,-0.02,0.01,0.82,-0.02,0.28,0.01,0.00,0.10,0.15,-0.01,0.36,0.45
19,0.600,0.94,0.73,0.63,-0.01,-0.01,0.84,-0.02,0.24,0.02,-0.02,0.07,0.15,-0.03,0.29,0.28
20,0.633,0.94,0.72,0.62,-0.04,-0.04,0.81,-0.01,0.31,0.02,0.01,0.10,0.14,-0.00,0.38,0.37
21,0.667,0.94,0.71,0.63,-0.05,0.00,0.83,-0.01,0.38,-0.01,-0.04,0.16,0.32,0.01,0.49,0.34
22,0.700,0.94,0.71,0.62,-0.01,0.02,0.96,-0.00,0.31,0.04,-0.00,0.10,0.11,-0.02,0.71,0.31
23,0.733,0.95,0.72,0.63,-0.05,0.04,0.82,0.00,0.35,0.03,-0.01,0.13,0.20,0.02,0.71,0.40
24,0.767,0.94,0.71,0.62,-0.05,0.01,0.85,0.00,0.39,0.02,0.02,0.09,0.13,-0.00,0.74,0.35
25,0.800,0.93,0.73,0.62,0.01,-0.02,1.30,-0.01,0.39,0.01,-0.02,0.09,0.23,0.04,0.58,0.22
26,0.833,0.94,0.73,0.62,0.04,0.05,0.99,-0.02,0.19,0.01,-0.06,0.02,0.15,0.03,0.56,0.19
