frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.89,0.67,0.44,0.16,0.17,-0.04,-0.02,1.27,0.24,2.42,-0.05,0.25,-0.17,3.13,0.27
2,0.033,0.90,0.68,0.45,0.19,0.16,-0.04,-0.02,1.08,0.20,2.30,-0.08,0.25,-0.16,2.96,0.27
3,0.067,0.90,0.68,0.44,0.16,0.11,-0.04,-0.04,0.84,0.11,2.28,-0.09,0.22,-0.16,2.86,0.27
4,0.100,0.90,0.69,0.44,0.15,0.16,-0.08,-0.03,0.69,0.11,2.29,-0.13,0.14,-0.18,2.78,0.24
5,0.133,0.90,0.69,0.44,0.14,0.15,-0.12,-0.02,0.71,0.10,2.25,-0.12,0.18,-0.17,2.73,0.21
6,0.167,0.91,0.69,0.44,0.11,0.10,-0.09,0.01,0.70,0.12,2.07,-0.14,0.42,-0.18,2.44,0.21
7,0.200,0.90,0.70,0.45,0.14,0.12,-0.12,-0.01,0.75,0.14,2.21,-0.15,0.29,-0.17,2.39,0.16
8,0.233,0.90,0.71,0.45,0.13,0.13,-0.11,0.00,0.77,0.15,2.17,-0.14,0.29,-0.16,2.36,0.20
9,0.267,0.89,0.72,0.44,0.15,0.13,-0.12,0.00,0.81,0.11,2.21,-0.14,0.21,-0.15,2.72,0.19
10,0.300,0.91,0.70,0.45,0.12,0.08,-0.10,-0.07,0.84,0.05,2.27,-0.10,0.23,-0.07,2.91,0.16
11,0.333,0.92,0.69,0.46,0.13,0.09,-0.05,-0.09,0.86,0.14,2.38,-0.10,0.32,0.03,3.07,0.17
12,0.367,0.94,0.69,0.47,0.14,0.06,-0.05,-0.11,0.90,0.18,2.33,-0.07,0.27,0.11,3.29,0.23
13,0.400,0.94,0.69,0.47,0.10,0.09,-0.01,-0.06,0.89,0.23,2.36,-0.05,0.49,0.14,3.20,0.22
14,0.433,0.95,0.70,0.48,0.07,0.05,0.00,-0.04,0.83,0.28,2.29,-0.06,0.25,0.04,3.29,0.14
15,0.467,0.94,0.69,0.48,0.10,0.08,-0.01,-0.01,0.93,0.25,2.48,-0.12,0.43,0.09,3.11,0.00
16,0.500,0.94,0.69,0.48,0.11,0.10,-0.07,-0.01,0.91,0.28,2.37,-0.13,0.40,0.06,3.03,0.07
17,0.533,0.94,0.69,0.49,0.14,0.12,-0.03,0.00,0.91,0.36,2.40,-0.15,0.48,0.09,3.00,-0.00
18,0.567,0.95,0.70,0.49,0.13,0.11,0.01,0.00,0.83,0.34,2.37,-0.14,0.55,0.08,2.79,-0.05
19,0.600,0.96,0.70,0.50,0.13,0.11,0.01,0.01,0.78,0.31,2.42,-0.13,0.57,0.09,2.79,-0.06
20,0.633,0.96,0.71,0.50,0.11,0.10,0.01,0.01,0.87,0.30,2.49,-0.12,0.59,0.06,2.82,0.01
21,0.667,0.96,0.71,0.50,0.13,0.10,-0.00,0.01,0.88,0.31,2.48,-0.11,0.55,0.07,2.78,0.00
22,0.700,0.96,0.71,0.50,0.14,0.09,0.02,0.01,0.87,0.30,2.40,-0.10,0.61,0.05,2.68,-0.02
23,0.733,0.96,0.73,0.51,0.14,0.13,0.02,0.01,0.84,0.32,2.43,-0.06,0.56,0.06,2.61,0.03
24,0.767,0.97,0.73,0.51,0.16,0.14,0.01,-0.00,0.91,0.32,2.43,-0.05,0.67,0.07,2.52,0.02
25,0.800,0.97,0.73,0.51,0.17,0.12,-0.01,-0.02,0.91,0.27,2.40,-0.08,0.53,0.08,2.42,0.00
26,0.833,0.97,0.73,0.51,0.16,0.14,0.03,-0.00,0.91,0.25,2.22,-0.09,0.61,0.11,2.10,-0.02
27,0.867,0.96,0.73,0.51,0.16,0.14,0.03,0.00,0.91,0.24,2.23,-0.08,0.64,0.11,1.87,-0.09
28,0.900,0.96,0.73,0.51,0.14,0.12,0.01,0.01,0.75,0.20,2.18,-0.05,0.57,0.14,1.62,-0.06
29,0.933,0.97,0.73,0.52,0.11,0.13,0.02,0.05,0.65,0.17,2.00,-0.01,0.58,0.15,0.93,-0.06
30,0.967,0.97,0.73,0.51,0.10,0.13,0.03,0.05,0.74,0.19,2.01,-0.02,0.73,0.16,0.67,-0.02
31,1.000,0.96,0.73,0.52,0.10,0.12,0.05,0.05,0.69,0.17,2.02,-0.01,0.79,0.15,0.52,-0.01
32,1.033,0.96,0.72,0.52,0.06,0.07,0.05,0.03,0.72,0.11,1.98,0.01,0.68,0.13,0.33,-0.02
