frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.70,0.52,-0.09,-0.06,0.14,-0.02,0.27,0.08,0.01,0.49,0.19,-0.07,0.13,0.03
2,0.033,0.96,0.70,0.51,-0.06,-0.05,0.16,-0.06,0.42,0.09,0.02,0.76,0.44,-0.06,0.22,0.15
3,0.067,0.96,0.71,0.51,-0.06,-0.04,0.13,-0.06,0.37,0.10,0.02,0.83,0.37,-0.07,0.20,0.12
4,0.100,0.96,0.71,0.51,-0.08,-0.07,0.11,-0.07,0.31,0.09,0.01,0.55,0.21,-0.06,0.21,0.08
5,0.133,0.96,0.71,0.51,-0.08,-0.04,0.12,-0.05,0.42,0.07,0.02,0.72,0.31,-0.07,0.24,0.04
6,0.167,0.96,0.71,0.51,-0.05,-0.04,0.17,-0.04,0.38,0.10,0.01,0.69,0.27,-0.06,0.22,0.08
7,0.200,0.96,0.71,0.50,-0.06,-0.04,0.16,-0.03,0.38,0.09,-0.00,0.58,0.24,-0.05,0.18,0.07
8,0.233,0.95,0.69,0.50,-0.05,-0.06,0.08,-0.06,0.49,0.08,0.02,0.57,0.20,-0.06,0.27,0.14
9,0.267,0.95,0.67,0.50,-0.04,-0.06,0.09,-0.03,0.33,0.06,0.04,0.71,0.32,-0.06,0.17,0.13
10,0.300,0.96,0.66,0.49,-0.05,-0.07,0.08,-0.03,0.33,0.04,0.01,0.69,0.35,-0.04,0.21,0.18
11,0.333,0.96,0.67,0.48,-0.06,-0.05,0.07,-0.03,0.33,0.06,0.03,0.61,0.32,-0.04,0.24,0.18
12,0.367,0.97,0.68,0.49,-0.06,-0.06,0.09,-0.04,0.37,0.08,0.02,0.65,0.27,-0.03,0.20,0.14
13,0.400,0.98,0.69,0.48,-0.05,-0.05,0.11,-0.04,0.44,0.11,0.01,0.62,0.29,-0.06,0.16,0.10
14,0.433,0.98,0.70,0.48,-0.04,-0.01,0.08,-0.03,0.59,0.09,0.02,0.65,0.32,-0.04,0.13,0.08
15,0.467,0.98,0.70,0.47,-0.06,-0.02,0.04,-0.02,0.46,0.09,0.02,0.67,0.24,-0.05,0.17,0.08
16,0.500,0.98,0.71,0.47,-0.06,-0.04,0.06,-0.05,0.52,0.08,-0.00,0.69,0.29,-0.03,0.15,0.09
17,0.533,0.98,0.70,0.47,-0.04,-0.05,0.07,-0.05,0.39,0.07,0.04,0.58,0.24,-0.05,0.11,0.10
18,0.567,0.97,0.70,0.47,-0.01,-0.02,0.06,-0.06,0.51,0.06,0.03,0.97,0.36,-0.05,0.12,0.12
19,0.600,0.97,0.70,0.46,-0.00,-0.02,0.07,-0.05,0.36,0.08,0.02,0.74,0.24,-0.09,0.10,0.06
20,0.633,0.96,0.69,0.46,0.01,-0.01,0.04,-0.04,0.36,0.06,0.07,0.64,0.25,-0.06,0.08,0.07
21,0.667,0.94,0.68,0.46,0.02,0.01,0.07,-0.03,0.35,0.06,0.06,0.60,0.23,-0.05,0.05,0.09
22,0.700,0.93,0.68,0.45,0.02,0.02,0.07,-0.04,0.46,0.08,0.06,0.72,0.24,-0.03,0.07,0.10
23,0.733,0.93,0.67,0.45,0.04,0.03,0.07,-0.05,0.52,0.05,0.04,0.84,0.26,-0.02,0.10,0.10
24,0.767,0.94,0.68,0.45,0.03,0.03,0.09,-0.04,0.59,0.05,0.04,0.78,0.24,-0.04,0.09,0.07
25,0.800,0.94,0.68,0.44,0.02,-0.01,0.12,-0.08,0.54,0.03,0.07,0.67,0.21,-0.04,0.14,0.07
26,0.833,0.94,0.70,0.45,0.04,0.01,0.23,-0.05,0.64,0.12,0.05,0.88,0.31,-0.09,0.12,0.12
27,0.867,0.95,0.70,0.45,0.08,-0.00,0.23,-0.05,0.80,0.14,0.06,0.94,0.39,-0.07,0.12,0.08
28,0.900,0.93,0.71,0.44,0.04,0.02,0.22,-0.06,0.61,0.13,0.03,1.01,0.40,-0.04,0.10,0.09
29,0.933,0.94,0.71,0.44,0.06,0.03,0.23,-0.06,0.68,0.14,0.06,0.92,0.37,-0.06,0.09,0.09
30,0.967,0.94,0.71,0.45,0.04,0.04,0.17,-0.06,0.70,0.10,0.02,0.98,0.37,-0.04,0.08,0.11
31,1.000,0.94,0.70,0.45,0.02,0.02,0.16,-0.09,0.60,0.10,0.05,1.01,0.33,-0.05,0.12,0.09
32,1.033,0.94,0.70,0.45,0.02,0.00,0.12,-0.10,0.64,0.07,0.02,1.17,0.37,-0.01,0.11,0.07
33,1.067,0.94,0.70,0.45,0.06,-0.01,0.13,-0.09,0.64,0.04,0.00,1.00,0.22,-0.02,0.11,0.09
34,1.100,0.94,0.69,0.45,0.05,-0.00,0.10,-0.07,0.55,0.04,0.01,0.80,0.27,0.00,0.09,0.04
35,1.133,0.94,0.69,0.45,0.08,0.05,0.06,-0.06,0.55,0.03,-0.01,0.76,0.26,-0.03,0.07,0.07
36,1.167,0.94,0.67,0.45,0.06,0.02,0.07,-0.04,0.53,0.02,0.05,0.82,0.24,-0.02,0.08,0.03
37,1.200,0.94,0.67,0.46,0.05,0.04,0.04,-0.04,0.50,-0.00,0.03,1.00,0.29,-0.05,0.08,0.04
38,1.233,0.94,0.67,0.46,0.01,0.00,0.06,-0.06,0.58,-0.01,0.06,1.02,0.25,-0.02,0.09,0.05
39,1.267,0.94,0.67,0.46,0.05,0.01,0.05,-0.04,0.79,-0.06,0.06,1.22,0.30,0.02,0.11,0.10
40,1.300,0.93,0.67,0.46,0.09,0.00,0.02,-0.08,0.76,-0.07,0.07,1.32,0.32,0.04,0.13,0.11
41,1.333,0.94,0.66,0.46,0.03,-0.01,0.06,-0.07,0.79,-0.04,0.05,1.21,0.33,0.00,0.11,0.09
42,1.367,0.94,0.65,0.46,0.01,-0.01,0.06,-0.06,0.70,0.01,0.04,0.97,0.28,-0.02,0.06,0.08
43,1.400,0.94,0.65,0.47,-0.04,0.01,0.04,-0.08,0.84,0.00,0.06,1.16,0.52,0.01,0.10,0.07
44,1.433,0.94,0.64,0.49,0.07,0.11,-0.02,-0.10,0.65,-0.02,0.00,1.05,0.44,-0.01,0.07,0.11
45,1.467,0.94,0.63,0.49,0.08,0.08,-0.03,-0.08,0.57,-0.01,0.02,1.15,0.32,-0.03,0.03,0.14
46,1.500,0.94,0.63,0.51,0.03,0.02,-0.04,-0.07,0.54,-0.02,0.02,1.05,0.37,-0.04,0.03,0.10
47,1.533,0.94,0.63,0.52,0.04,0.12,-0.01,-0.05,0.60,-0.04,0.01,1.05,0.58,-0.02,0.02,0.08
48,1.567,0.93,0.63,0.52,0.04,0.10,-0.02,-0.05,0.59,-0.03,0.02,0.96,0.48,0.03,0.04,0.09
49,1.600,0.93,0.64,0.51,0.09,0.08,-0.02,-0.06,0.62,-0.06,0.05,0.95,0.35,0.01,0.02,0.10
50,1.633,0.94,0.63,0.49,0.05,0.02,0.02,-0.03,0.49,-0.05,0.00,0.87,0.32,-0.03,0.08,0.08
51,1.667,0.94,0.63,0.48,0.05,-0.02,0.02,-0.06,0.52,-0.06,0.03,0.77,0.27,0.01,0.07,0.09
52,1.700,0.94,0.64,0.47,0.04,-0.01,0.06,-0.10,0.50,-0.02,-0.01,0.82,0.37,0.02,0.13,0.12
53,1.733,0.94,0.64,0.46,0.07,-0.02,0.08,-0.11,0.42,-0.04,0.00,1.32,0.73,0.03,0.14,0.16
54,1.767,0.93,0.64,0.46,0.04,-0.04,0.08,-0.10,0.43,-0.04,-0.04,1.09,0.41,0.03,0.14,0.12
55,1.800,0.94,0.64,0.45,0.06,-0.04,0.05,-0.12,0.52,-0.06,-0.06,0.91,0.40,0.03,0.13,0.12
56,1.833,0.94,0.64,0.45,0.05,-0.06,0.02,-0.15,0.48,-0.06,-0.05,0.79,0.39,0.03,0.10,0.04
57,1.867,0.94,0.64,0.44,0.07,-0.04,0.02,-0.14,0.45,-0.07,-0.03,0.80,0.48,0.05,0.08,0.04
58,1.900,0.94,0.65,0.44,0.05,-0.03,0.07,-0.15,0.49,-0.05,0.03,0.74,0.44,0.03,0.08,0.03
59,1.933,0.94,0.64,0.44,0.03,-0.02,0.03,-0.13,0.45,-0.04,0.03,0.63,0.38,0.03,0.06,0.05
60,1.967,0.94,0.65,0.44,0.06,-0.00,0.06,-0.12,0.49,-0.01,-0.03,0.49,0.31,0.02,0.04,0.03
61,2.000,0.94,0.65,0.43,0.06,0.03,0.10,-0.10,0.55,0.01,0.01,0.41,0.29,0.03,0.06,0.02
62,2.033,0.93,0.64,0.43,0.06,0.04,0.09,-0.14,0.68,-0.07,0.02,0.67,0.58,0.04,0.07,0.02
63,2.067,0.94,0.65,0.43,0.10,0.02,0.08,-0.16,0.61,-0.03,-0.02,0.81,0.81,0.04,0.06,-0.01
64,2.100,0.94,0.64,0.43,0.13,0.02,0.07,-0.17,0.62,-0.02,-0.04,0.98,0.94,0.07,0.09,0.04
65,2.133,0.94,0.63,0.42,0.12,0.04,0.08,-0.16,0.60,-0.01,-0.08,0.88,0.78,0.03,0.06,0.06
66,2.167,0.94,0.63,0.42,0.14,0.06,0.03,-0.17,0.55,-0.06,-0.11,0.85,0.64,0.09,0.05,0.05
67,2.200,0.93,0.63,0.42,0.12,0.08,0.06,-0.18,0.46,-0.02,-0.02,0.81,0.76,0.09,0.06,0.07
68,2.233,0.92,0.62,0.41,0.16,0.05,0.10,-0.16,0.49,-0.03,-0.00,0.86,0.74,0.05,0.06,0.07
69,2.267,0.93,0.63,0.42,0.18,0.12,0.18,-0.11,0.59,0.08,0.06,0.90,0.87,0.04,0.05,0.03
70,2.300,0.93,0.62,0.43,0.15,0.10,0.16,-0.12,0.64,0.05,0.04,0.89,0.85,0.05,0.07,0.01
71,2.333,0.94,0.62,0.44,0.14,0.09,0.13,-0.10,0.61,-0.03,0.04,1.00,0.91,0.06,0.06,0.08
72,2.367,0.93,0.63,0.43,0.13,0.07,0.14,-0.07,0.62,-0.04,0.01,0.72,0.52,0.05,0.09,0.02
73,2.400,0.93,0.64,0.43,0.08,0.02,0.26,-0.07,0.69,0.07,-0.05,0.94,0.55,0.07,0.12,-0.02
74,2.433,0.93,0.64,0.42,0.04,0.02,0.23,-0.14,0.40,0.01,0.06,0.70,0.24,0.04,0.12,0.00
75,2.467,0.93,0.65,0.42,0.06,0.00,0.19,-0.12,0.54,-0.02,0.04,0.70,0.23,0.04,0.15,0.02
76,2.500,0.93,0.65,0.42,0.08,0.04,0.24,-0.11,0.48,0.04,0.03,1.03,0.42,0.06,0.15,0.07
77,2.533,0.94,0.65,0.42,0.12,0.05,0.29,-0.09,0.70,0.09,0.02,1.07,0.50,0.09,0.15,0.10
