frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.966,0.644,0.467,0.090,0.031,0.170,-0.078,0.016,0.088,-0.009,0.055,0.087,-0.089,-0.013,0.001
2,0.033,0.966,0.643,0.473,0.111,0.061,0.084,-0.076,0.047,0.081,-0.036,0.040,0.056,-0.051,-0.024,-0.003
3,0.067,0.967,0.643,0.474,0.087,0.048,0.123,-0.104,0.038,0.092,-0.032,0.023,0.044,-0.056,-0.016,-0.008
4,0.100,0.970,0.647,0.472,0.113,0.055,0.124,-0.089,0.048,0.084,-0.029,0.028,0.091,-0.076,-0.017,-0.015
5,0.133,0.969,0.647,0.467,0.152,0.105,0.083,-0.101,0.072,0.081,-0.053,0.124,0.046,-0.116,0.014,0.014
6,0.167,0.970,0.647,0.471,0.174,0.093,0.147,-0.107,0.031,0.090,-0.048,0.089,0.055,-0.108,-0.016,0.002
7,0.200,0.970,0.645,0.470,0.100,0.067,0.085,-0.105,0.061,0.092,-0.047,0.049,0.054,-0.096,-0.025,-0.004
8,0.233,0.970,0.643,0.470,0.083,0.051,0.111,-0.092,0.055,0.087,-0.055,0.018,0.048,-0.073,-0.032,0.002
9,0.267,0.970,0.642,0.470,0.080,0.052,0.117,-0.090,0.052,0.087,-0.064,0.021,0.050,-0.076,-0.034,-0.011
10,0.300,0.971,0.643,0.473,0.073,0.052,0.108,-0.082,0.057,0.090,-0.057,0.028,0.056,-0.077,-0.019,0.007
11,0.333,0.970,0.649,0.474,0.103,0.067,0.085,-0.095,0.051,0.074,-0.046,0.057,0.066,-0.077,-0.010,0.012
12,0.367,0.969,0.649,0.475,0.124,0.083,0.122,-0.095,0.041,0.087,-0.032,0.045,0.062,-0.087,-0.038,0.025
13,0.400,0.969,0.653,0.471,0.134,0.066,0.061,-0.086,0.046,0.081,-0.053,0.040,0.085,-0.082,0.014,0.023
14,0.433,0.969,0.653,0.472,0.142,0.067,0.024,-0.105,0.052,0.081,-0.067,0.013,0.075,-0.080,0.015,0.027
15,0.467,0.966,0.654,0.473,0.167,0.068,0.031,-0.099,0.036,0.075,-0.071,0.026,0.079,-0.080,-0.011,0.036
16,0.500,0.965,0.656,0.475,0.155,0.056,0.028,-0.101,0.045,0.075,-0.063,0.022,0.084,-0.076,-0.004,0.030
17,0.533,0.965,0.656,0.475,0.166,0.085,0.004,-0.111,0.044,0.079,-0.065,0.032,0.081,-0.068,-0.025,0.041
