frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.91,0.86,0.80,0.80,0.45,0.15,-0.12,0.14,0.13,0.18,0.01,0.14,-0.09,0.43,0.11
2,0.033,0.92,0.86,0.80,0.60,0.31,0.21,-0.08,0.14,0.19,0.14,-0.03,0.17,-0.10,0.33,0.12
3,0.067,0.92,0.87,0.81,0.54,0.26,0.27,-0.08,0.13,0.21,0.15,-0.03,0.14,-0.08,0.31,0.09
4,0.100,0.92,0.86,0.81,0.52,0.22,0.30,-0.06,0.15,0.21,0.20,-0.02,0.10,-0.06,0.56,0.12
5,0.133,0.92,0.84,0.83,0.51,0.19,0.39,-0.05,0.17,0.25,0.16,-0.02,0.16,-0.12,0.48,0.15
6,0.167,0.93,0.84,0.84,0.40,0.14,0.53,-0.04,0.15,0.22,0.19,-0.06,0.17,-0.09,0.50,0.13
7,0.200,0.92,0.83,0.84,0.55,0.21,0.26,-0.09,0.17,0.22,0.18,-0.05,0.14,-0.12,0.52,0.19
8,0.233,0.92,0.86,0.85,0.44,0.13,0.47,-0.07,0.20,0.22,0.16,-0.06,0.19,-0.11,0.41,0.05
9,0.267,0.93,0.79,0.86,0.35,0.11,0.59,-0.10,0.35,0.25,0.39,-0.03,0.16,-0.02,1.00,0.23
10,0.300,0.94,0.80,0.87,0.29,0.06,0.34,-0.08,0.31,0.31,0.44,0.01,0.04,-0.03,1.01,0.31
11,0.333,0.93,0.80,0.86,0.25,0.11,0.37,-0.03,0.22,0.27,0.42,-0.03,0.01,-0.02,0.74,0.23
12,0.367,0.93,0.83,0.87,0.23,0.04,0.45,-0.03,0.25,0.25,0.47,-0.05,0.09,-0.00,0.81,0.17
13,0.400,0.93,0.81,0.88,0.22,0.12,0.43,-0.02,0.31,0.22,0.28,-0.05,0.08,0.01,0.90,0.22
14,0.433,0.95,0.82,0.88,0.20,0.10,0.41,-0.06,0.29,0.27,0.31,-0.07,0.10,-0.03,0.83,0.28
15,0.467,0.95,0.81,0.86,0.25,0.07,0.36,-0.08,0.31,0.25,0.25,-0.08,0.06,-0.02,0.80,0.28
16,0.500,0.95,0.80,0.87,0.22,0.10,0.43,-0.12,0.31,0.25,0.37,-0.02,0.06,0.02,0.78,0.22
17,0.533,0.95,0.80,0.86,0.31,0.05,0.61,-0.10,0.29,0.25,0.22,-0.06,0.07,0.02,0.88,0.48
18,0.567,0.95,0.82,0.87,0.31,0.11,0.51,-0.11,0.33,0.25,0.22,-0.12,0.08,0.01,0.90,0.37
19,0.600,0.94,0.80,0.87,0.33,0.14,0.45,-0.07,0.26,0.20,0.31,-0.09,0.08,0.01,0.73,0.26
20,0.633,0.95,0.80,0.87,0.32,0.13,0.45,-0.06,0.31,0.14,0.33,-0.09,0.03,0.02,0.77,0.19
21,0.667,0.95,0.80,0.86,0.40,0.16,0.31,-0.10,0.21,0.13,0.22,-0.07,0.09,-0.07,0.85,0.14
22,0.700,0.95,0.81,0.84,0.33,0.16,0.55,-0.08,0.16,0.18,0.15,-0.09,0.13,-0.04,0.80,0.10
23,0.733,0.95,0.77,0.83,0.50,0.33,0.45,-0.12,0.09,0.20,0.06,-0.10,0.08,-0.10,0.86,0.30
24,0.767,0.93,0.77,0.84,0.43,0.09,0.31,-0.02,0.13,0.11,0.05,-0.06,0.17,-0.12,0.82,0.23
25,0.800,0.92,0.82,0.82,0.45,0.19,0.27,-0.12,0.09,0.24,0.20,-0.09,0.19,-0.11,0.99,0.26
26,0.833,0.91,0.81,0.80,0.73,0.54,0.02,-0.12,0.02,0.05,0.19,-0.10,0.02,-0.16,0.88,0.41
27,0.867,0.91,0.82,0.78,0.94,0.80,-0.18,-0.18,0.08,-0.00,0.06,-0.03,0.07,-0.19,0.71,0.25
28,0.900,0.92,0.79,0.76,1.54,1.32,-0.21,-0.05,0.15,-0.06,0.03,-0.04,0.03,-0.13,0.77,0.59
29,0.933,0.92,0.79,0.77,1.50,1.22,-0.21,-0.07,0.09,-0.10,0.04,-0.06,0.12,-0.11,0.66,0.44
30,0.967,0.93,0.82,0.76,1.45,1.37,-0.21,-0.03,0.09,-0.09,0.09,-0.04,0.11,-0.13,0.79,0.47
31,1.000,0.92,0.75,0.75,1.11,1.02,0.06,-0.15,0.07,-0.08,0.12,-0.07,0.18,-0.05,0.59,0.68
32,1.033,0.92,0.73,0.75,1.59,1.46,0.09,-0.11,0.01,-0.11,0.04,-0.10,0.05,0.05,0.95,0.99
33,1.067,0.91,0.72,0.75,0.89,0.90,0.17,-0.09,0.04,-0.09,0.00,-0.09,0.11,-0.00,0.90,0.88
34,1.100,0.90,0.72,0.75,0.75,0.77,0.22,-0.04,0.01,-0.08,0.13,-0.09,0.03,-0.03,0.59,0.60
35,1.133,0.90,0.72,0.76,0.49,0.51,0.25,-0.07,0.02,-0.01,0.09,-0.09,0.05,-0.02,0.48,0.47
36,1.167,0.89,0.73,0.77,0.36,0.35,0.36,-0.06,0.06,-0.01,0.08,-0.11,-0.04,-0.00,0.76,0.59
37,1.200,0.89,0.74,0.79,0.45,0.31,0.27,-0.08,0.12,0.00,0.12,-0.06,0.24,-0.22,0.14,0.12
38,1.233,0.90,0.75,0.80,0.36,0.18,0.59,0.00,0.08,0.03,0.10,-0.09,0.16,-0.14,0.60,0.19
39,1.267,0.88,0.75,0.82,0.51,0.30,0.50,-0.01,0.06,0.08,0.18,-0.06,0.08,-0.19,0.63,0.30
40,1.300,0.87,0.76,0.80,0.41,0.15,0.42,-0.02,-0.04,0.07,0.10,-0.08,0.22,-0.15,0.58,0.35
41,1.333,0.88,0.75,0.80,0.40,0.24,0.57,-0.01,-0.08,0.09,0.08,-0.04,0.18,-0.19,0.42,0.31
42,1.367,0.91,0.77,0.80,0.29,0.16,0.54,0.02,0.03,0.11,0.05,-0.10,0.16,-0.04,0.67,0.30
43,1.400,0.89,0.76,0.81,0.40,0.12,0.64,-0.00,-0.04,0.10,0.05,-0.06,0.27,-0.24,0.34,0.25
44,1.433,0.88,0.77,0.80,0.37,0.10,0.67,-0.03,-0.01,0.04,0.02,-0.07,0.24,-0.28,0.68,0.33
45,1.467,0.85,0.77,0.81,0.34,0.19,0.64,0.08,0.08,0.10,0.16,-0.04,0.08,-0.19,0.86,0.48
46,1.500,0.85,0.77,0.80,0.28,0.11,0.48,-0.02,0.09,0.02,0.00,0.01,0.28,-0.18,0.62,0.35
47,1.533,0.87,0.74,0.80,0.26,0.18,0.72,0.05,0.12,0.09,0.02,0.01,0.29,-0.06,0.52,0.42
48,1.567,0.87,0.71,0.76,0.19,0.07,0.82,0.01,0.03,0.00,0.07,-0.01,0.16,-0.04,0.36,0.54
49,1.600,0.86,0.71,0.78,0.22,0.07,1.12,-0.01,0.02,0.07,0.05,-0.06,0.00,0.03,0.71,0.53
50,1.633,0.88,0.71,0.75,0.26,0.08,1.15,-0.05,-0.06,0.05,0.02,-0.11,-0.02,0.02,0.79,0.59
51,1.667,0.88,0.72,0.70,0.34,0.11,0.90,-0.08,0.07,0.15,-0.11,-0.06,-0.01,-0.04,0.78,0.50
52,1.700,0.83,0.68,0.66,0.21,0.02,1.22,0.10,-0.03,0.15,0.01,0.07,0.04,-0.22,0.98,1.07
53,1.733,0.85,0.71,0.68,0.31,0.02,0.99,0.07,-0.20,0.20,0.06,0.01,0.00,0.01,1.12,0.59
54,1.767,0.79,0.67,0.68,0.36,-0.01,1.07,0.17,0.08,0.33,0.20,-0.04,-0.07,-0.11,1.25,1.29
55,1.800,0.73,0.69,0.77,0.66,0.23,0.80,0.01,0.51,0.13,0.27,0.06,0.00,0.55,1.26,0.84
56,1.833,0.66,0.82,0.46,0.37,0.10,0.38,0.17,0.94,0.46,1.26,0.06,0.53,0.30,1.63,0.64
