frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.934,0.701,0.602,1.332,0.937,0.066,-0.085,0.088,-0.180,0.777,0.041,-0.194,0.429,1.671,1.481
2,0.033,0.943,0.719,0.577,1.145,0.840,0.092,-0.054,-0.003,-0.249,0.763,-0.011,-0.155,0.294,1.730,1.692
3,0.067,0.944,0.726,0.558,1.236,0.990,0.006,0.045,-0.023,-0.210,0.945,-0.017,-0.148,0.317,1.619,1.743
4,0.100,0.949,0.721,0.556,1.483,1.403,-0.068,0.024,-0.163,-0.148,0.946,-0.036,-0.145,0.306,1.597,1.839
5,0.133,0.933,0.717,0.540,1.582,1.347,-0.059,0.012,-0.172,-0.141,0.981,-0.009,-0.087,0.413,1.620,2.030
6,0.167,0.927,0.724,0.530,1.672,1.402,-0.038,0.026,-0.121,-0.128,0.839,0.009,-0.036,0.373,1.610,1.892
7,0.200,0.936,0.725,0.525,1.547,1.331,-0.032,-0.000,-0.128,-0.095,0.953,-0.038,-0.003,0.423,1.589,1.884
8,0.233,0.935,0.729,0.522,1.449,1.361,0.030,0.031,-0.123,-0.082,0.965,0.025,-0.043,0.272,1.640,1.934
9,0.267,0.939,0.736,0.522,1.303,1.211,-0.051,0.043,-0.117,-0.087,1.118,-0.006,0.094,0.130,1.737,2.031
10,0.300,0.937,0.739,0.528,1.316,1.219,0.050,0.093,-0.059,-0.117,0.932,0.043,0.033,0.095,1.725,1.911
11,0.333,0.942,0.742,0.532,1.344,1.222,-0.022,0.104,-0.152,-0.107,0.999,0.020,0.107,0.102,1.669,2.157
12,0.367,0.942,0.745,0.536,1.758,1.579,-0.033,0.138,-0.094,-0.120,0.977,0.004,0.041,0.195,1.704,2.182
13,0.400,0.923,0.761,0.540,1.441,1.163,-0.011,0.054,-0.060,-0.115,0.934,-0.046,0.062,0.149,1.562,1.979
14,0.433,0.924,0.760,0.549,1.591,1.374,-0.058,0.107,-0.059,-0.132,1.044,-0.118,-0.057,0.203,1.499,2.059
15,0.467,0.932,0.767,0.555,1.371,1.190,-0.026,0.059,-0.049,-0.108,1.005,-0.048,-0.061,0.229,1.510,1.978
16,0.500,0.926,0.753,0.566,1.580,1.367,-0.024,0.053,-0.118,-0.160,1.002,-0.114,-0.027,0.199,1.594,1.970
17,0.533,0.932,0.761,0.577,1.265,1.026,-0.005,0.052,-0.132,-0.128,0.879,-0.055,0.027,0.155,1.705,1.864
18,0.567,0.944,0.767,0.587,1.259,1.168,0.048,0.079,-0.072,-0.106,0.676,-0.002,0.054,0.305,1.544,2.043
19,0.600,0.943,0.770,0.587,1.512,1.397,0.067,0.105,-0.068,-0.161,0.665,-0.010,0.060,0.422,1.693,2.084
20,0.633,0.936,0.768,0.597,1.449,1.348,0.095,0.090,-0.153,-0.151,0.643,-0.038,-0.173,0.230,1.549,1.843
21,0.667,0.940,0.776,0.595,1.428,1.375,0.181,0.060,-0.192,-0.102,0.579,-0.057,-0.079,0.433,1.423,2.046
22,0.700,0.940,0.775,0.607,1.318,1.258,0.132,0.042,-0.133,-0.135,0.834,-0.026,-0.325,0.242,1.331,1.755
23,0.733,0.942,0.774,0.611,1.463,1.333,0.100,0.021,-0.149,-0.138,0.756,-0.041,-0.175,0.307,1.423,1.869
24,0.767,0.942,0.768,0.613,1.382,1.307,0.126,0.044,-0.154,-0.124,0.771,-0.088,-0.130,0.402,1.383,1.896
25,0.800,0.933,0.766,0.615,1.516,1.478,0.076,0.054,-0.151,-0.131,0.978,-0.078,-0.055,0.752,1.216,1.504
26,0.833,0.933,0.768,0.614,1.465,1.414,0.054,0.044,-0.213,-0.154,0.999,-0.092,-0.208,0.599,1.174,1.489
27,0.867,0.934,0.771,0.604,1.591,1.495,0.030,0.089,-0.178,-0.202,1.058,-0.118,-0.109,0.711,1.290,1.587
28,0.900,0.939,0.783,0.602,1.477,1.438,0.045,0.052,-0.186,-0.198,1.059,-0.093,-0.134,0.544,1.328,1.556
29,0.933,0.938,0.774,0.597,1.343,1.257,0.048,0.046,-0.166,-0.205,0.917,-0.088,-0.063,0.716,1.423,1.800
30,0.967,0.941,0.775,0.600,1.459,1.393,-0.016,0.041,-0.217,-0.185,0.847,-0.077,-0.098,0.664,1.293,1.879
31,1.000,0.939,0.783,0.590,1.415,1.387,0.015,0.106,-0.164,-0.203,0.916,-0.071,-0.154,0.700,1.453,1.780
32,1.033,0.941,0.764,0.595,1.488,1.365,0.011,0.083,-0.090,-0.184,0.916,-0.055,-0.088,0.723,1.314,1.661
33,1.067,0.939,0.765,0.596,1.410,1.392,0.001,0.073,-0.156,-0.208,0.791,-0.041,-0.093,0.677,1.439,1.789
34,1.100,0.933,0.768,0.605,1.634,1.584,-0.019,0.110,-0.121,-0.123,0.804,-0.042,0.036,0.745,1.431,1.644
35,1.133,0.937,0.760,0.602,1.500,1.492,-0.001,0.026,-0.172,-0.181,1.024,-0.046,-0.193,0.626,1.466,1.838
36,1.167,0.938,0.769,0.606,1.438,1.454,0.013,-0.007,-0.111,-0.215,0.789,-0.041,-0.232,0.565,1.253,1.471
37,1.200,0.941,0.758,0.603,1.242,1.187,0.017,-0.005,-0.060,-0.258,0.921,-0.007,-0.245,0.429,1.338,1.614
38,1.233,0.942,0.762,0.603,1.335,1.269,0.001,-0.003,-0.109,-0.218,0.812,-0.023,-0.281,0.310,1.450,1.658
39,1.267,0.949,0.758,0.611,1.367,1.252,-0.049,0.037,-0.062,-0.240,0.778,-0.019,-0.171,0.318,1.480,1.782
40,1.300,0.948,0.760,0.615,1.504,1.431,-0.027,0.004,-0.079,-0.217,0.782,-0.061,-0.225,0.345,1.415,1.784
41,1.333,0.949,0.759,0.616,1.369,1.334,-0.056,0.026,-0.055,-0.209,0.768,-0.043,-0.147,0.301,1.505,1.963
42,1.367,0.947,0.758,0.617,1.269,1.328,-0.009,0.008,-0.058,-0.208,0.908,-0.038,-0.233,0.215,1.418,1.759
43,1.400,0.946,0.757,0.616,1.468,1.461,-0.024,0.053,-0.103,-0.174,0.781,-0.045,-0.158,0.365,1.461,1.850
44,1.433,0.939,0.757,0.611,1.559,1.564,-0.044,0.024,-0.143,-0.208,0.935,-0.059,-0.275,0.276,1.469,1.631
45,1.467,0.943,0.753,0.608,1.550,1.561,-0.038,0.002,-0.112,-0.189,0.994,-0.036,-0.208,0.349,1.481,1.737
46,1.500,0.944,0.753,0.601,1.521,1.552,-0.009,0.017,-0.044,-0.171,0.925,0.009,-0.175,0.246,1.565,1.949
47,1.533,0.943,0.758,0.598,1.437,1.482,0.007,0.038,-0.018,-0.178,0.924,0.015,-0.021,0.390,1.605,1.967
48,1.567,0.945,0.758,0.597,1.367,1.412,0.005,0.004,-0.040,-0.179,0.907,-0.048,-0.081,0.214,1.566,1.972
49,1.600,0.939,0.757,0.596,1.467,1.499,-0.034,0.020,-0.030,-0.168,0.924,0.001,-0.103,0.613,1.514,1.868
50,1.633,0.941,0.759,0.594,1.581,1.526,0.038,0.016,0.025,-0.156,0.894,-0.021,-0.133,0.620,1.435,1.803
51,1.667,0.937,0.762,0.599,1.488,1.460,0.027,0.027,-0.004,-0.149,0.997,0.002,-0.098,0.724,1.377,1.650
52,1.700,0.936,0.765,0.596,1.441,1.366,-0.005,0.038,0.012,-0.169,0.886,0.021,-0.064,0.732,1.438,1.700
53,1.733,0.932,0.765,0.592,1.439,1.394,-0.002,0.056,-0.144,-0.110,0.727,-0.028,-0.010,0.778,1.454,1.769
54,1.767,0.934,0.766,0.596,1.544,1.476,-0.030,0.051,-0.141,-0.127,0.790,-0.021,-0.027,0.748,1.449,1.681
