frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.934,0.729,0.661,0.816,0.628,0.110,0.145,0.317,-0.031,0.254,0.318,-0.117,0.137,2.950,3.433
2,0.033,0.926,0.726,0.661,0.897,0.757,0.059,0.157,0.310,-0.006,0.293,0.286,-0.154,0.187,2.962,3.419
3,0.067,0.927,0.730,0.665,0.705,0.639,0.051,0.131,0.245,0.012,0.254,0.405,-0.137,0.140,3.077,3.645
4,0.100,0.927,0.747,0.664,0.742,0.626,0.050,0.135,0.266,0.009,0.246,0.362,-0.087,0.123,2.982,3.699
5,0.133,0.934,0.740,0.663,0.530,0.478,0.048,0.108,0.167,0.014,0.180,0.489,-0.079,0.149,3.042,3.782
6,0.167,0.935,0.737,0.663,0.528,0.502,0.034,0.135,0.128,-0.011,0.188,0.423,-0.084,0.140,3.100,3.828
7,0.200,0.929,0.736,0.655,0.379,0.445,0.031,0.150,0.118,0.008,0.174,0.466,-0.022,0.116,3.051,3.748
8,0.233,0.927,0.740,0.653,0.603,0.573,0.019,0.186,0.096,0.012,0.229,0.472,-0.041,0.157,3.146,3.775
9,0.267,0.933,0.738,0.653,0.588,0.501,-0.002,0.142,0.175,-0.014,0.248,0.415,-0.076,0.153,3.119,3.795
10,0.300,0.933,0.738,0.651,0.457,0.450,0.047,0.153,0.098,0.020,0.234,0.418,-0.099,0.166,3.146,3.811
11,0.333,0.938,0.739,0.655,0.558,0.551,-0.009,0.143,0.121,0.046,0.201,0.428,-0.079,0.149,3.107,3.995
12,0.367,0.938,0.733,0.652,0.651,0.637,-0.015,0.161,0.065,0.026,0.186,0.338,-0.072,0.128,3.144,3.995
13,0.400,0.938,0.740,0.644,0.825,0.723,0.033,0.123,0.180,0.064,0.449,0.391,-0.038,0.121,3.049,4.034
14,0.433,0.936,0.741,0.647,0.779,0.671,0.016,0.122,0.128,0.040,0.347,0.370,-0.085,0.096,3.171,4.133
15,0.467,0.925,0.734,0.648,0.633,0.536,0.038,0.099,0.132,0.025,0.362,0.434,-0.091,0.144,3.116,4.082
16,0.500,0.933,0.745,0.645,0.660,0.588,0.022,0.131,0.105,0.031,0.401,0.400,-0.098,0.130,3.192,4.100
