frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.950,0.723,0.538,0.120,0.156,0.143,0.636,0.005,0.132,-0.119,0.035,0.192,-0.091,-0.017,0.884
2,0.033,0.956,0.731,0.540,0.117,0.120,0.120,0.368,-0.008,0.119,-0.143,0.056,0.388,-0.089,-0.022,0.967
3,0.067,0.958,0.728,0.537,0.131,0.129,0.116,0.429,-0.001,0.117,-0.149,0.004,0.223,-0.063,-0.010,0.966
4,0.100,0.956,0.732,0.535,0.162,0.136,0.039,0.540,-0.066,0.097,-0.169,-0.028,0.159,-0.108,-0.017,1.184
5,0.133,0.958,0.732,0.533,0.153,0.105,0.042,0.491,-0.054,0.089,-0.177,-0.032,0.168,-0.089,0.008,1.129
6,0.167,0.959,0.733,0.533,0.103,0.089,0.072,0.326,-0.034,0.049,-0.167,-0.010,0.239,-0.091,0.007,1.326
7,0.200,0.959,0.732,0.534,0.119,0.093,0.073,0.397,-0.056,0.066,-0.188,-0.003,0.199,-0.096,-0.013,1.266
8,0.233,0.960,0.705,0.529,0.074,0.070,0.061,0.380,-0.096,0.106,-0.199,0.023,0.194,-0.091,0.028,1.360
9,0.267,0.955,0.705,0.527,0.077,0.065,0.005,0.319,-0.044,0.079,-0.198,0.011,0.220,-0.083,0.044,1.695
10,0.300,0.956,0.707,0.528,0.073,0.072,0.022,0.271,-0.054,0.082,-0.201,0.021,0.197,-0.090,0.057,1.644
11,0.333,0.957,0.708,0.527,0.060,0.067,0.003,0.156,-0.033,0.069,-0.204,-0.004,0.192,-0.083,0.019,1.617
12,0.367,0.955,0.707,0.528,0.061,0.080,0.012,0.151,-0.031,0.082,-0.188,0.006,0.235,-0.081,-0.005,1.516
13,0.400,0.953,0.714,0.531,0.080,0.078,0.001,0.256,-0.054,0.071,-0.156,-0.015,0.237,-0.125,0.295,1.827
14,0.433,0.954,0.706,0.531,0.093,0.073,-0.007,0.206,-0.039,0.082,-0.155,-0.016,0.140,-0.097,0.381,1.873
15,0.467,0.956,0.703,0.530,0.073,0.060,0.002,0.208,-0.029,0.075,-0.155,-0.025,0.208,-0.126,0.355,1.797
16,0.500,0.956,0.702,0.531,0.101,0.088,0.000,0.224,-0.035,0.071,-0.159,-0.005,0.273,-0.153,0.238,1.761
17,0.533,0.957,0.707,0.531,0.092,0.081,-0.013,0.238,-0.028,0.064,-0.167,-0.009,0.282,-0.151,0.171,1.673
18,0.567,0.959,0.707,0.530,0.092,0.080,-0.008,0.247,-0.040,0.063,-0.158,0.009,0.311,-0.169,0.202,1.736
19,0.600,0.957,0.702,0.528,0.108,0.070,-0.009,0.211,-0.023,0.054,-0.162,0.002,0.246,-0.150,0.291,1.744
20,0.633,0.959,0.703,0.529,0.086,0.081,-0.002,0.211,-0.021,0.054,-0.164,0.006,0.273,-0.135,0.262,1.744
21,0.667,0.958,0.705,0.532,0.106,0.096,0.016,0.218,-0.047,0.080,-0.181,0.010,0.430,-0.120,0.324,1.826
22,0.700,0.958,0.703,0.530,0.035,0.068,-0.026,0.110,-0.042,0.078,-0.189,0.037,0.318,-0.104,0.189,1.711
23,0.733,0.961,0.703,0.537,0.032,0.033,0.003,0.063,-0.019,0.081,-0.193,0.022,0.252,-0.119,0.560,1.960
24,0.767,0.961,0.700,0.530,0.033,0.046,-0.003,0.092,-0.056,0.078,-0.173,0.012,0.205,-0.121,0.597,1.798
25,0.800,0.960,0.698,0.531,0.040,0.056,0.015,0.113,-0.023,0.110,-0.216,0.009,0.184,-0.081,0.200,1.576
26,0.833,0.959,0.699,0.529,0.044,0.035,0.032,0.140,-0.020,0.099,-0.224,-0.000,0.142,-0.075,0.210,1.568
27,0.867,0.959,0.698,0.529,0.033,0.036,0.022,0.148,-0.026,0.092,-0.236,0.010,0.149,-0.076,0.225,1.599
28,0.900,0.960,0.699,0.529,0.014,0.037,-0.007,0.084,0.005,0.101,-0.230,0.009,0.138,-0.083,0.169,1.580
29,0.933,0.960,0.700,0.530,0.007,0.016,0.002,0.070,0.015,0.091,-0.225,0.022,0.147,-0.088,0.205,1.601
30,0.967,0.959,0.700,0.528,0.001,-0.017,-0.008,0.066,0.008,0.068,-0.240,-0.002,0.144,-0.060,0.147,1.575
31,1.000,0.958,0.700,0.529,-0.004,0.005,0.017,0.048,0.015,0.047,-0.225,0.004,0.095,-0.045,0.062,1.426
32,1.033,0.958,0.704,0.529,-0.004,-0.001,-0.007,0.068,-0.006,0.063,-0.236,0.017,0.116,-0.079,0.134,1.557
33,1.067,0.958,0.699,0.532,0.008,0.006,-0.027,0.115,-0.039,0.023,-0.239,-0.035,0.036,-0.101,0.298,1.590
34,1.100,0.957,0.697,0.527,-0.066,-0.054,0.002,-0.022,0.011,0.033,-0.202,-0.056,0.009,-0.059,0.140,1.501
35,1.133,0.954,0.669,0.519,-0.021,-0.061,0.026,-0.006,0.035,0.001,-0.141,-0.080,0.086,-0.050,0.069,1.320
36,1.167,0.957,0.662,0.521,-0.033,-0.071,0.046,-0.011,0.078,-0.002,-0.117,-0.098,0.045,-0.057,0.412,1.365
37,1.200,0.961,0.667,0.516,-0.011,-0.084,0.049,-0.016,0.034,0.032,-0.075,-0.057,0.066,-0.065,0.199,0.889
38,1.233,0.961,0.680,0.521,-0.045,-0.104,0.100,-0.037,0.056,0.018,-0.052,-0.086,0.037,-0.063,0.231,0.871
39,1.267,0.962,0.699,0.517,-0.058,-0.039,0.107,0.008,0.054,0.009,-0.030,-0.063,0.033,-0.057,0.418,0.843
40,1.300,0.962,0.705,0.522,-0.022,-0.057,0.117,0.010,0.093,0.015,-0.038,-0.045,0.030,-0.050,0.270,0.771
41,1.333,0.962,0.702,0.520,-0.053,-0.040,0.086,-0.051,0.068,0.019,-0.039,-0.048,0.042,-0.028,0.502,0.917
42,1.367,0.962,0.699,0.516,-0.039,-0.031,0.096,-0.036,0.092,0.020,-0.065,-0.033,0.007,-0.032,0.382,0.842
43,1.400,0.962,0.699,0.519,-0.007,-0.021,0.121,-0.051,0.102,0.022,-0.036,-0.038,0.046,-0.010,0.209,0.502
44,1.433,0.963,0.709,0.516,-0.029,-0.015,0.104,-0.037,0.049,0.014,-0.057,-0.037,0.038,0.003,0.362,0.499
45,1.467,0.963,0.697,0.525,-0.042,-0.038,0.082,-0.055,0.059,0.013,-0.051,-0.056,0.025,-0.023,0.524,0.695
46,1.500,0.965,0.700,0.528,-0.045,-0.038,0.068,-0.055,0.032,0.002,-0.046,-0.036,0.027,-0.035,0.482,0.670
47,1.533,0.965,0.700,0.529,-0.060,-0.035,0.073,-0.072,0.044,0.011,-0.075,-0.043,-0.004,-0.028,0.757,0.830
48,1.567,0.967,0.704,0.530,-0.019,-0.026,0.070,-0.066,0.025,0.021,-0.079,-0.050,0.005,-0.038,0.748,0.573
49,1.600,0.967,0.696,0.521,-0.035,-0.051,0.027,-0.054,0.047,-0.017,-0.068,-0.058,0.022,-0.010,0.723,0.862
50,1.633,0.967,0.697,0.522,-0.032,-0.063,0.035,-0.047,0.034,-0.013,-0.055,-0.062,0.003,-0.018,0.729,0.835
51,1.667,0.966,0.702,0.525,-0.030,-0.041,0.034,-0.052,0.043,-0.014,-0.054,-0.067,0.006,-0.023,0.616,0.770
52,1.700,0.965,0.699,0.525,-0.005,-0.040,0.041,-0.040,0.022,-0.017,-0.054,-0.055,0.033,-0.021,0.292,0.723
53,1.733,0.965,0.699,0.525,-0.000,-0.047,0.045,-0.042,0.025,-0.027,-0.050,-0.051,0.026,-0.015,0.348,0.901
54,1.767,0.965,0.699,0.525,-0.002,-0.048,0.044,-0.045,0.020,-0.029,-0.051,-0.053,0.026,-0.016,0.354,0.838
55,1.800,0.965,0.700,0.525,0.008,-0.053,0.039,-0.038,0.021,-0.024,-0.063,-0.060,0.032,-0.016,0.248,0.784
56,1.833,0.965,0.696,0.523,0.009,-0.042,0.050,-0.047,0.021,-0.017,-0.063,-0.064,0.016,-0.023,0.347,0.712
57,1.867,0.965,0.700,0.523,-0.001,-0.046,0.043,-0.029,0.027,-0.031,-0.053,-0.052,0.033,0.007,0.202,0.650
58,1.900,0.964,0.700,0.525,0.013,-0.035,0.027,-0.025,0.030,0.001,-0.055,-0.057,0.033,0.011,0.159,0.338
59,1.933,0.964,0.700,0.524,0.007,-0.034,0.038,-0.026,0.044,-0.002,-0.044,-0.057,0.040,0.001,0.157,0.427
60,1.967,0.965,0.700,0.524,-0.003,-0.044,0.041,-0.027,0.046,0.001,-0.048,-0.051,0.051,-0.003,0.177,0.373
61,2.000,0.962,0.702,0.524,0.034,0.000,0.069,-0.015,0.049,0.015,-0.078,-0.052,0.034,0.028,0.071,0.395
62,2.033,0.964,0.701,0.526,0.068,0.019,0.048,-0.010,0.039,0.016,-0.082,-0.067,0.037,0.018,0.139,0.500
63,2.067,0.964,0.700,0.528,0.079,0.026,0.050,0.007,0.043,0.015,-0.091,-0.056,0.036,0.025,0.125,0.508
64,2.100,0.964,0.702,0.529,0.059,0.027,0.038,-0.002,0.057,0.016,-0.100,-0.050,0.037,0.009,0.188,0.614
65,2.133,0.965,0.705,0.529,0.084,0.034,0.056,0.008,0.077,0.028,-0.083,-0.052,0.029,0.005,0.131,0.621
66,2.167,0.965,0.712,0.528,0.084,0.032,0.053,-0.012,0.077,0.025,-0.074,-0.044,0.048,0.020,0.124,0.491
67,2.200,0.965,0.704,0.524,0.089,0.040,0.058,0.025,0.064,0.029,-0.100,-0.044,0.055,0.027,0.135,0.478
68,2.233,0.966,0.703,0.526,0.089,0.027,0.056,0.009,0.064,0.033,-0.084,-0.049,0.048,0.026,0.119,0.500
69,2.267,0.965,0.702,0.530,0.068,-0.035,0.089,-0.012,0.094,0.012,-0.049,-0.054,0.070,0.018,0.026,0.537
70,2.300,0.966,0.679,0.528,0.072,-0.032,0.069,-0.042,0.098,0.023,-0.022,-0.094,0.075,-0.023,0.049,0.646
71,2.333,0.967,0.695,0.530,0.091,-0.024,0.080,-0.008,0.119,0.014,-0.052,-0.072,0.053,0.004,0.065,0.774
72,2.367,0.966,0.694,0.529,0.088,-0.018,0.115,-0.010,0.145,0.029,-0.051,-0.041,0.059,0.020,0.101,0.380
73,2.400,0.967,0.702,0.530,0.066,-0.022,0.109,-0.034,0.112,0.008,-0.044,-0.045,0.079,0.023,0.081,0.447
74,2.433,0.968,0.706,0.531,0.063,0.001,0.139,-0.003,0.089,0.020,-0.047,-0.040,0.080,0.023,0.036,0.428
75,2.467,0.967,0.699,0.524,0.088,0.021,0.100,0.034,0.071,0.061,-0.088,-0.039,0.071,0.034,0.060,0.342
76,2.500,0.967,0.709,0.530,0.090,0.023,0.070,0.073,0.050,0.079,-0.077,-0.035,0.072,0.012,0.107,0.428
77,2.533,0.968,0.710,0.528,0.103,0.048,0.077,0.116,0.037,0.083,-0.104,-0.035,0.065,0.021,0.099,0.412
78,2.567,0.969,0.706,0.531,0.152,0.078,0.086,0.424,0.004,0.098,-0.110,-0.023,0.088,0.017,0.063,0.231
79,2.600,0.970,0.706,0.529,0.168,0.103,0.081,0.396,0.029,0.099,-0.112,-0.014,0.106,0.045,0.069,0.267
80,2.633,0.970,0.707,0.529,0.137,0.085,0.062,0.279,0.025,0.093,-0.098,-0.021,0.084,0.067,0.086,0.268
81,2.667,0.967,0.702,0.534,0.115,0.037,0.079,0.503,0.051,0.097,-0.121,-0.040,0.070,0.054,0.074,0.088
82,2.700,0.966,0.699,0.538,0.130,0.027,0.097,0.521,0.082,0.087,-0.114,-0.030,0.066,0.037,0.067,0.093
83,2.733,0.966,0.703,0.535,0.135,0.049,0.103,0.579,0.043,0.089,-0.106,-0.035,0.065,0.039,0.075,0.077
84,2.767,0.966,0.703,0.534,0.136,0.079,0.077,0.443,0.049,0.099,-0.084,-0.034,0.056,0.046,0.055,0.139
85,2.800,0.964,0.707,0.539,0.122,0.046,0.111,0.590,0.112,0.101,-0.108,-0.061,0.011,0.011,0.075,0.048
86,2.833,0.965,0.707,0.540,0.128,0.055,0.115,0.659,0.111,0.077,-0.124,-0.066,0.027,0.009,0.070,0.049
87,2.867,0.965,0.708,0.540,0.123,0.047,0.121,0.655,0.122,0.080,-0.120,-0.064,0.026,0.006,0.069,0.045
88,2.900,0.965,0.704,0.540,0.115,0.066,0.101,0.529,0.102,0.090,-0.117,-0.061,0.023,0.018,0.068,0.040
89,2.933,0.965,0.703,0.540,0.116,0.068,0.107,0.558,0.106,0.088,-0.123,-0.060,0.034,0.025,0.061,0.038
90,2.967,0.965,0.703,0.540,0.115,0.065,0.105,0.509,0.105,0.089,-0.115,-0.064,0.027,0.024,0.061,0.041
91,3.000,0.965,0.701,0.541,0.109,0.093,0.114,0.422,0.094,0.109,-0.103,-0.048,0.028,0.037,0.070,0.057
92,3.033,0.966,0.702,0.541,0.111,0.084,0.110,0.422,0.088,0.106,-0.094,-0.043,0.034,0.028,0.068,0.060
93,3.067,0.964,0.702,0.539,0.124,0.065,0.128,0.431,0.054,0.106,-0.106,-0.050,0.089,0.060,0.053,0.087
94,3.100,0.963,0.703,0.540,0.116,0.058,0.148,0.397,0.059,0.093,-0.083,-0.056,0.062,0.042,0.035,0.064
95,3.133,0.962,0.706,0.540,0.113,0.047,0.123,0.339,0.048,0.098,-0.067,-0.049,0.067,0.028,0.033,0.086
96,3.167,0.958,0.711,0.540,0.106,0.059,0.127,0.315,0.053,0.099,-0.073,-0.047,0.069,0.028,0.036,0.087
97,3.200,0.960,0.710,0.539,0.079,0.032,0.113,0.119,-0.016,0.098,-0.038,-0.065,0.068,0.021,-0.009,0.142
98,3.233,0.959,0.711,0.539,0.083,0.041,0.099,0.151,-0.017,0.095,-0.057,-0.071,0.071,0.022,-0.005,0.148
99,3.267,0.959,0.710,0.540,0.075,0.039,0.090,0.149,-0.016,0.097,-0.066,-0.072,0.056,0.027,-0.001,0.151
100,3.300,0.958,0.708,0.538,0.074,0.046,0.095,0.168,-0.017,0.095,-0.073,-0.068,0.064,0.035,0.010,0.149
101,3.333,0.959,0.705,0.540,0.083,0.053,0.087,0.188,-0.034,0.100,-0.096,-0.065,0.065,0.045,0.022,0.204
