frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.957,0.726,0.642,-0.024,0.135,-0.088,0.064,-0.185,0.009,0.053,0.072,0.124,-0.001,0.085,0.944
2,0.033,0.956,0.725,0.625,-0.072,0.097,-0.028,0.020,-0.094,0.035,0.041,0.085,0.176,0.079,-0.087,0.664
3,0.067,0.956,0.712,0.625,-0.061,0.087,-0.010,-0.005,-0.092,-0.009,-0.010,0.106,0.132,0.036,-0.045,0.853
4,0.100,0.960,0.712,0.615,-0.040,0.070,0.123,-0.015,-0.054,0.022,0.131,0.124,0.235,0.017,-0.024,0.331
5,0.133,0.964,0.709,0.608,-0.000,0.056,0.140,-0.009,-0.025,0.025,0.207,0.027,0.152,-0.025,-0.061,0.384
6,0.167,0.964,0.696,0.592,0.012,0.065,0.131,0.011,-0.009,0.022,0.227,0.005,0.141,-0.082,-0.016,0.418
7,0.200,0.968,0.707,0.569,-0.016,0.040,0.141,0.001,-0.013,-0.008,0.143,0.017,0.195,-0.054,-0.022,0.380
8,0.233,0.967,0.698,0.554,-0.002,0.022,0.105,0.029,-0.007,0.000,0.052,0.028,0.204,-0.044,0.025,0.280
9,0.267,0.966,0.701,0.554,0.015,0.006,0.098,0.002,-0.014,0.000,-0.012,0.051,0.197,-0.050,0.000,0.560
10,0.300,0.966,0.698,0.550,-0.021,-0.030,0.087,-0.003,-0.018,-0.013,0.063,0.022,0.153,-0.018,-0.052,0.491
11,0.333,0.969,0.687,0.532,-0.055,-0.015,0.108,-0.001,-0.014,0.021,0.232,0.012,0.069,-0.004,-0.017,0.246
12,0.367,0.970,0.695,0.526,-0.006,-0.007,0.106,0.005,0.035,0.031,0.201,0.022,0.105,-0.063,0.041,0.013
13,0.400,0.970,0.697,0.523,0.004,0.019,0.152,-0.005,0.031,0.023,0.176,0.010,0.145,-0.031,0.029,-0.011
14,0.433,0.970,0.703,0.520,-0.006,0.037,0.123,0.007,0.024,0.006,0.272,-0.010,0.102,-0.033,0.033,-0.026
15,0.467,0.970,0.701,0.521,0.000,-0.001,0.131,-0.017,0.052,0.014,0.178,-0.003,0.083,-0.010,0.009,-0.047
16,0.500,0.972,0.690,0.522,0.026,0.060,0.109,0.002,0.072,0.021,0.118,-0.021,0.092,-0.027,0.038,0.009
17,0.533,0.973,0.696,0.519,0.051,0.053,0.051,0.008,0.048,0.034,0.067,0.003,0.047,0.043,0.030,-0.048
18,0.567,0.969,0.693,0.521,0.014,0.005,0.071,0.036,0.046,0.040,0.011,0.007,0.057,0.027,0.045,-0.023
19,0.600,0.970,0.689,0.513,0.026,0.062,0.068,0.017,0.067,0.034,0.030,0.008,0.086,0.010,0.067,-0.034
20,0.633,0.971,0.688,0.509,0.031,0.062,0.067,0.019,0.054,0.049,0.086,0.014,0.091,0.010,0.077,-0.051
21,0.667,0.965,0.686,0.506,0.026,0.065,0.061,0.023,0.034,0.023,0.117,0.000,0.081,-0.006,0.058,-0.080
22,0.700,0.957,0.697,0.505,0.042,0.020,0.095,0.005,0.098,0.042,0.075,0.014,0.065,0.014,0.049,-0.033
23,0.733,0.955,0.687,0.498,0.042,0.035,0.069,0.018,0.018,0.063,0.134,-0.027,0.062,-0.021,0.046,0.031
24,0.767,0.957,0.694,0.491,0.081,0.124,0.087,0.028,0.036,0.043,0.176,-0.030,0.078,0.004,0.079,0.013
25,0.800,0.953,0.689,0.482,0.102,0.119,0.106,0.091,0.086,0.090,0.126,0.016,0.091,0.010,0.106,0.037
26,0.833,0.946,0.692,0.476,0.084,0.139,0.074,0.070,0.035,0.085,0.050,-0.040,0.098,0.025,0.126,0.026
27,0.867,0.950,0.699,0.473,0.102,0.134,0.109,0.104,0.068,0.086,0.038,-0.036,0.093,0.029,0.140,0.039
28,0.900,0.957,0.701,0.468,0.125,0.151,0.131,0.172,0.066,0.090,0.036,0.012,0.045,-0.015,0.149,0.045
29,0.933,0.959,0.708,0.459,0.100,0.110,0.112,0.215,0.106,0.108,0.058,-0.050,0.087,0.018,0.085,-0.006
30,0.967,0.964,0.709,0.451,0.081,0.107,0.112,0.059,0.066,0.086,0.167,-0.009,0.076,0.012,0.049,-0.040
31,1.000,0.971,0.709,0.446,0.059,0.094,0.109,0.079,0.043,0.061,0.192,-0.018,0.055,-0.004,0.048,0.003
32,1.033,0.969,0.708,0.447,0.057,0.081,0.084,0.082,0.069,0.072,0.210,-0.014,0.069,0.012,0.094,-0.026
33,1.067,0.970,0.708,0.437,0.130,0.100,0.071,0.120,0.085,0.082,0.092,0.006,0.069,0.027,0.108,0.031
34,1.100,0.970,0.720,0.437,0.080,0.073,0.067,0.061,0.050,0.088,0.108,0.014,0.054,0.048,0.060,-0.066
35,1.133,0.969,0.719,0.430,0.050,0.087,0.078,0.107,0.059,0.116,0.148,0.045,0.098,0.057,0.007,-0.043
36,1.167,0.969,0.712,0.429,0.054,0.067,0.067,0.068,0.043,0.121,0.187,0.042,0.075,0.036,0.040,-0.048
37,1.200,0.967,0.721,0.433,0.058,0.049,0.076,0.091,0.038,0.129,0.141,0.044,0.072,0.014,-0.011,-0.042
38,1.233,0.969,0.721,0.428,0.018,0.039,0.088,0.077,0.080,0.153,0.116,0.040,0.051,0.011,-0.022,-0.037
39,1.267,0.971,0.721,0.429,-0.017,0.090,0.111,0.136,0.087,0.109,0.262,0.093,0.041,0.053,-0.019,-0.034
40,1.300,0.969,0.726,0.435,0.008,0.078,0.139,0.093,0.175,0.152,0.127,0.077,0.083,0.023,0.019,0.019
41,1.333,0.965,0.714,0.429,0.009,0.057,0.117,0.046,0.099,0.141,0.168,0.071,0.093,0.086,0.024,-0.092
42,1.367,0.965,0.717,0.436,-0.012,0.026,0.075,0.048,0.156,0.107,0.080,0.022,0.055,0.074,0.060,-0.029
43,1.400,0.966,0.715,0.435,0.011,0.046,0.058,0.066,0.057,0.101,0.112,0.007,0.063,0.025,0.058,-0.020
44,1.433,0.964,0.715,0.433,0.038,0.049,0.066,0.050,0.109,0.123,0.136,0.017,0.053,0.038,0.078,-0.032
45,1.467,0.964,0.721,0.434,-0.025,0.031,0.037,0.029,0.075,0.079,0.083,0.032,0.056,-0.010,0.102,0.029
46,1.500,0.965,0.715,0.431,0.005,0.064,0.051,0.031,0.103,0.099,0.144,0.038,0.043,0.013,0.086,0.001
47,1.533,0.963,0.703,0.431,-0.036,0.084,0.056,0.071,0.112,0.101,0.111,0.032,0.057,0.061,0.027,-0.011
48,1.567,0.963,0.709,0.447,-0.030,0.020,0.049,0.008,0.137,0.087,0.050,0.008,0.046,0.061,0.097,0.010
49,1.600,0.966,0.706,0.430,-0.071,-0.013,0.018,0.032,0.054,0.036,0.149,-0.006,0.041,0.024,0.001,0.060
50,1.633,0.963,0.709,0.440,-0.022,0.018,0.028,0.023,0.055,0.056,0.108,-0.013,0.071,0.030,0.055,-0.012
51,1.667,0.965,0.707,0.442,-0.036,0.003,0.060,0.035,0.078,0.044,0.058,0.003,0.092,-0.011,0.027,0.010
52,1.700,0.965,0.705,0.447,-0.029,-0.018,0.070,0.015,0.182,0.002,0.255,-0.008,0.130,-0.033,0.006,0.039
53,1.733,0.967,0.699,0.444,-0.010,-0.007,0.117,0.013,0.174,0.024,0.179,0.064,0.133,0.026,0.022,-0.045
54,1.767,0.967,0.706,0.438,-0.011,-0.025,0.121,-0.006,0.198,0.074,0.196,0.056,0.109,0.019,0.022,-0.045
55,1.800,0.967,0.699,0.445,-0.008,-0.040,0.138,0.004,0.277,0.062,0.118,0.018,0.099,0.031,0.002,-0.054
56,1.833,0.968,0.696,0.449,-0.024,-0.004,0.114,0.017,0.216,0.070,0.187,0.011,0.013,0.034,0.068,-0.066
57,1.867,0.964,0.692,0.450,-0.027,0.023,-0.006,-0.032,0.369,0.072,0.318,-0.024,-0.023,-0.132,1.574,0.651
58,1.900,0.966,0.693,0.454,0.025,-0.023,0.019,-0.041,0.315,0.123,0.361,-0.014,0.038,-0.178,2.034,0.600
59,1.933,0.966,0.698,0.454,-0.007,-0.016,0.015,-0.047,0.338,0.083,0.482,-0.020,0.024,-0.116,2.323,0.550
60,1.967,0.967,0.694,0.451,0.028,-0.026,0.017,-0.066,0.270,0.116,0.534,-0.008,-0.026,-0.148,2.414,0.593
61,2.000,0.967,0.689,0.450,-0.044,-0.019,0.029,-0.062,0.173,0.108,0.523,-0.008,-0.009,-0.103,2.445,0.694
62,2.033,0.967,0.701,0.443,0.003,-0.001,0.032,-0.064,0.161,0.093,0.655,0.005,0.040,-0.142,2.673,0.515
63,2.067,0.963,0.701,0.447,0.014,-0.018,-0.004,-0.053,0.196,0.089,0.480,-0.003,0.034,-0.150,2.588,0.700
64,2.100,0.962,0.698,0.450,-0.027,0.019,0.004,-0.049,0.214,0.076,0.404,0.026,0.004,-0.135,2.697,0.669
65,2.133,0.967,0.700,0.450,-0.026,0.015,-0.016,-0.043,0.196,0.044,0.232,-0.015,0.022,-0.054,2.803,0.766
66,2.167,0.966,0.702,0.447,-0.038,0.008,0.013,-0.049,0.287,0.094,0.196,0.009,0.055,-0.052,2.723,0.831
67,2.200,0.968,0.691,0.448,-0.048,0.078,-0.082,-0.044,0.250,0.016,0.215,0.029,0.035,-0.057,2.672,0.925
68,2.233,0.967,0.691,0.449,-0.036,0.086,-0.029,-0.018,0.265,0.025,0.153,-0.019,0.030,-0.058,2.903,0.809
69,2.267,0.967,0.690,0.453,-0.042,0.038,-0.009,-0.015,0.290,0.068,0.145,0.029,0.022,-0.095,3.073,0.807
70,2.300,0.965,0.683,0.456,-0.049,0.070,-0.024,-0.019,0.299,0.035,0.113,0.047,0.000,-0.070,3.016,0.942
71,2.333,0.967,0.686,0.458,-0.002,0.059,0.032,-0.049,0.345,0.114,0.199,0.030,-0.001,-0.086,3.120,0.892
72,2.367,0.968,0.685,0.459,-0.015,0.056,0.007,-0.038,0.303,0.077,0.193,0.006,0.015,-0.109,3.177,0.799
73,2.400,0.968,0.688,0.459,-0.068,0.071,0.061,-0.067,0.235,0.023,0.117,-0.011,0.039,-0.125,3.240,0.704
74,2.433,0.969,0.686,0.455,0.015,0.059,0.024,-0.057,0.262,0.052,0.232,-0.004,0.028,-0.132,3.044,0.484
75,2.467,0.969,0.678,0.458,-0.048,0.020,-0.032,-0.083,0.262,0.030,0.227,-0.006,0.020,-0.109,2.675,0.678
76,2.500,0.970,0.681,0.460,-0.056,0.018,0.006,-0.076,0.274,0.058,0.342,-0.009,-0.004,-0.096,2.610,0.649
77,2.533,0.971,0.694,0.462,-0.044,0.011,-0.016,-0.075,0.398,0.111,0.470,0.023,0.007,-0.104,2.384,0.557
78,2.567,0.968,0.698,0.463,-0.041,-0.005,-0.014,-0.080,0.328,0.078,0.439,0.006,0.004,-0.136,2.071,0.711
79,2.600,0.967,0.701,0.468,-0.033,-0.004,-0.025,-0.091,0.338,0.068,0.458,-0.003,-0.028,-0.143,1.995,0.614
80,2.633,0.965,0.694,0.469,-0.026,0.010,-0.018,-0.075,0.307,0.071,0.401,-0.006,-0.036,-0.117,1.723,0.604
81,2.667,0.967,0.703,0.473,-0.024,-0.019,-0.019,-0.052,0.245,0.039,0.241,0.008,-0.057,-0.082,0.891,0.442
82,2.700,0.965,0.700,0.474,-0.020,-0.008,0.011,-0.034,0.268,0.019,0.310,-0.002,-0.032,-0.074,0.634,0.256
83,2.733,0.965,0.699,0.478,-0.005,-0.040,-0.009,-0.067,0.286,0.034,0.218,0.005,-0.077,-0.079,0.675,0.492
84,2.767,0.964,0.694,0.475,-0.039,0.035,0.027,-0.056,0.240,0.047,0.104,0.024,-0.100,-0.010,0.239,0.217
85,2.800,0.965,0.696,0.483,-0.036,0.074,0.085,-0.003,0.276,0.096,0.283,0.040,-0.054,-0.016,0.212,0.316
86,2.833,0.965,0.686,0.488,-0.011,0.058,0.104,0.011,0.261,0.084,0.156,0.069,0.006,-0.004,0.153,0.264
87,2.867,0.961,0.695,0.483,-0.019,0.057,0.044,0.015,0.318,0.084,0.200,0.030,0.033,-0.029,0.239,0.288
88,2.900,0.961,0.692,0.481,-0.028,0.087,0.068,0.010,0.222,0.058,0.178,0.068,0.021,0.010,0.108,0.330
89,2.933,0.964,0.696,0.478,-0.037,0.042,0.083,-0.038,0.218,0.090,0.049,0.077,-0.044,-0.044,0.135,0.384
90,2.967,0.961,0.690,0.481,-0.016,0.075,0.110,-0.018,0.371,0.124,0.052,0.104,-0.043,-0.063,0.093,0.556
91,3.000,0.961,0.693,0.477,-0.024,0.068,0.099,-0.026,0.394,0.117,0.068,0.129,-0.009,-0.060,0.091,0.269
92,3.033,0.960,0.685,0.492,0.013,0.095,0.110,-0.026,0.157,0.111,0.239,0.034,-0.014,-0.012,0.122,0.077
93,3.067,0.959,0.685,0.488,-0.004,0.082,0.103,-0.034,0.140,0.094,0.281,0.024,-0.035,-0.000,0.125,0.099
94,3.100,0.960,0.684,0.488,0.000,0.104,0.110,-0.027,0.175,0.122,0.274,0.030,-0.033,0.006,0.142,0.127
95,3.133,0.962,0.685,0.489,-0.012,0.064,0.110,-0.032,0.175,0.110,0.265,0.027,-0.049,-0.009,0.137,0.087
