frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.75,0.68,0.01,-0.10,0.15,0.00,0.04,-0.00,0.12,0.65,0.16,-0.11,0.13,0.14
2,0.033,0.95,0.75,0.69,0.02,-0.10,0.17,-0.00,0.06,0.01,0.11,0.58,0.16,-0.10,0.13,0.14
3,0.067,0.95,0.75,0.69,0.00,-0.12,0.19,0.01,0.07,-0.01,0.12,0.63,0.19,-0.10,0.13,0.11
4,0.100,0.95,0.74,0.69,0.00,-0.12,0.16,0.02,0.07,0.00,0.11,0.57,0.14,-0.09,0.12,0.15
5,0.133,0.94,0.73,0.68,0.02,-0.12,0.13,0.01,0.05,-0.00,0.12,0.51,0.17,-0.12,0.10,0.16
6,0.167,0.93,0.70,0.68,-0.01,-0.12,0.17,-0.03,0.10,-0.05,0.05,0.58,0.26,-0.13,0.18,0.12
7,0.200,0.94,0.68,0.68,-0.03,-0.13,0.23,-0.03,0.10,-0.05,0.02,0.60,0.21,-0.12,0.16,0.07
8,0.233,0.94,0.71,0.68,0.00,-0.11,0.21,-0.02,0.12,-0.03,0.05,0.53,0.24,-0.13,0.19,0.12
9,0.267,0.95,0.72,0.69,0.02,-0.10,0.23,-0.00,0.10,0.02,0.07,0.56,0.26,-0.09,0.15,0.15
10,0.300,0.96,0.74,0.68,-0.00,-0.12,0.17,0.02,0.08,-0.03,0.08,0.61,0.28,-0.08,0.13,0.12
11,0.333,0.96,0.75,0.68,-0.04,-0.12,0.17,0.03,0.08,-0.06,0.02,0.80,0.52,-0.06,0.12,0.16
12,0.367,0.96,0.75,0.67,-0.06,-0.12,0.17,0.03,0.09,-0.08,0.03,0.79,0.52,-0.06,0.12,0.22
13,0.400,0.96,0.76,0.66,-0.07,-0.10,0.26,0.12,0.05,-0.06,-0.01,0.83,0.40,-0.10,0.11,0.12
14,0.433,0.95,0.77,0.66,-0.07,-0.12,0.21,0.10,0.08,-0.05,-0.03,0.81,0.46,-0.11,0.10,0.17
15,0.467,0.95,0.77,0.66,-0.06,-0.10,0.18,0.09,0.06,-0.05,-0.01,0.86,0.43,-0.11,0.08,0.13
16,0.500,0.95,0.77,0.66,-0.06,-0.12,0.20,0.10,0.09,-0.04,0.03,0.89,0.47,-0.13,0.12,0.18
17,0.533,0.95,0.77,0.67,-0.05,-0.10,0.21,0.08,0.10,-0.06,0.03,0.88,0.49,-0.11,0.10,0.24
18,0.567,0.95,0.76,0.67,-0.03,-0.10,0.20,0.08,0.10,-0.05,0.06,0.87,0.38,-0.13,0.11,0.25
19,0.600,0.95,0.76,0.67,-0.02,-0.11,0.25,0.10,0.09,-0.06,0.08,0.94,0.57,-0.02,0.12,0.14
20,0.633,0.95,0.75,0.67,-0.02,-0.08,0.37,0.11,0.12,-0.05,0.11,0.96,0.43,-0.10,0.10,0.15
21,0.667,0.96,0.75,0.67,-0.01,-0.09,0.25,0.08,0.08,-0.05,0.09,1.21,0.31,-0.07,0.08,0.21
22,0.700,0.96,0.76,0.67,-0.02,-0.10,0.25,0.11,0.11,-0.08,0.05,1.27,0.42,0.01,0.10,0.32
23,0.733,0.96,0.74,0.66,-0.06,-0.12,0.28,0.09,0.08,-0.09,0.04,1.26,0.30,0.04,0.09,0.34
24,0.767,0.96,0.74,0.66,-0.06,-0.18,0.31,0.05,0.08,-0.08,0.04,1.26,0.21,-0.02,0.05,0.34
25,0.800,0.94,0.75,0.66,-0.06,-0.13,0.17,0.02,-0.00,-0.06,-0.03,0.87,0.33,0.15,0.03,0.50
26,0.833,0.91,0.73,0.66,-0.02,-0.10,0.15,0.01,0.16,-0.08,0.14,1.41,0.23,-0.00,0.06,0.04
