frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.66,0.59,0.02,-0.08,0.05,-0.06,0.11,-0.06,0.09,0.97,0.45,0.12,0.06,0.94
2,0.033,0.94,0.66,0.59,0.01,-0.09,0.05,-0.03,0.13,-0.04,0.07,0.97,0.39,0.14,0.05,0.89
3,0.067,0.93,0.68,0.59,0.02,-0.10,0.09,-0.04,0.11,-0.04,0.09,0.95,0.46,0.19,0.04,0.94
4,0.100,0.93,0.70,0.59,0.02,-0.08,0.11,-0.04,0.11,-0.06,0.14,1.09,0.44,0.21,0.04,0.92
5,0.133,0.93,0.71,0.59,0.02,-0.08,0.09,-0.03,0.11,-0.06,0.08,0.98,0.53,0.16,0.04,0.86
6,0.167,0.93,0.71,0.59,0.01,-0.09,0.14,-0.01,0.08,-0.04,0.11,1.16,0.55,0.20,0.08,0.66
7,0.200,0.93,0.71,0.59,-0.01,-0.08,0.12,-0.02,0.11,-0.04,0.09,1.15,0.46,0.22,0.01,0.90
8,0.233,0.92,0.72,0.60,0.00,-0.07,0.10,-0.01,0.11,-0.05,0.08,1.18,0.45,0.20,0.04,0.92
9,0.267,0.92,0.72,0.60,0.02,-0.07,0.08,-0.01,0.15,-0.03,0.09,1.25,0.47,0.10,0.02,0.96
10,0.300,0.92,0.72,0.60,0.01,-0.06,0.10,-0.00,0.15,-0.04,0.03,1.04,0.61,0.21,0.07,0.97
11,0.333,0.92,0.72,0.60,0.03,-0.07,0.10,-0.01,0.14,-0.02,0.02,1.13,0.41,0.05,0.07,0.95
12,0.367,0.91,0.73,0.60,0.03,-0.07,0.06,-0.02,0.15,-0.02,0.03,0.98,0.41,0.10,0.03,0.96
13,0.400,0.93,0.72,0.60,0.07,-0.04,0.03,-0.04,0.12,-0.03,0.06,0.92,0.35,0.11,0.03,1.18
14,0.433,0.93,0.72,0.60,0.07,-0.03,0.08,-0.02,0.13,-0.06,0.07,0.95,0.31,0.10,-0.00,1.13
