frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.75,0.57,-0.00,0.07,0.91,0.06,-0.02,-0.00,0.13,0.05,-0.10,0.00,1.86,2.33
2,0.033,0.94,0.74,0.57,-0.03,0.06,1.03,0.05,0.05,-0.08,0.13,0.08,-0.14,-0.07,1.73,2.46
3,0.067,0.94,0.74,0.55,-0.02,0.06,0.81,0.05,0.09,-0.00,0.15,0.16,-0.08,-0.02,1.71,2.44
4,0.100,0.95,0.74,0.56,-0.02,-0.02,0.86,0.06,-0.01,-0.08,0.13,0.10,-0.12,-0.08,1.61,2.41
5,0.133,0.95,0.73,0.55,0.05,0.03,0.67,0.05,0.05,-0.04,0.16,0.07,-0.14,-0.06,1.76,2.26
6,0.167,0.95,0.72,0.56,0.03,-0.01,0.68,0.12,0.07,-0.03,0.03,0.03,-0.18,-0.11,1.84,2.63
7,0.200,0.95,0.71,0.55,0.06,0.01,0.45,0.14,0.05,-0.05,0.01,0.01,-0.23,-0.11,1.74,2.54
8,0.233,0.95,0.70,0.55,0.03,-0.00,0.30,0.16,0.00,-0.06,0.15,0.06,-0.20,-0.08,1.61,2.19
9,0.267,0.95,0.70,0.55,0.01,0.06,0.38,0.14,0.00,-0.06,0.07,0.04,-0.21,-0.07,1.77,2.32
10,0.300,0.95,0.70,0.56,0.01,0.03,0.28,0.14,0.04,-0.06,0.11,0.04,-0.26,-0.07,1.79,2.34
11,0.333,0.95,0.71,0.55,-0.01,0.04,0.33,0.15,0.10,-0.03,0.10,0.02,-0.26,-0.05,1.76,2.34
12,0.367,0.95,0.71,0.55,0.01,0.05,0.35,0.14,0.06,-0.02,0.09,0.03,-0.20,-0.01,1.51,2.03
13,0.400,0.95,0.72,0.53,-0.02,0.09,0.65,0.05,0.06,-0.00,0.11,0.05,-0.18,-0.02,1.56,2.14
