frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.75,0.49,0.03,0.18,0.03,-0.04,0.15,0.02,-0.07,0.22,0.17,-0.08,0.04,0.36
2,0.033,0.93,0.75,0.49,0.07,0.16,0.03,-0.03,0.13,0.04,-0.07,0.22,0.19,-0.04,0.04,0.37
3,0.067,0.93,0.75,0.49,0.08,0.23,0.08,-0.05,0.16,0.03,-0.10,0.32,0.19,-0.06,0.01,0.37
4,0.100,0.93,0.76,0.49,0.10,0.29,0.05,-0.03,0.13,0.04,-0.08,0.15,0.16,-0.04,0.03,0.35
5,0.133,0.93,0.75,0.50,0.11,0.25,0.08,-0.05,0.19,0.02,-0.07,0.45,0.19,-0.09,0.01,0.32
6,0.167,0.93,0.74,0.49,0.08,0.19,0.07,-0.05,0.16,0.02,-0.08,0.40,0.18,-0.08,0.01,0.29
7,0.200,0.93,0.75,0.49,0.06,0.19,0.06,-0.05,0.15,0.02,-0.10,0.32,0.17,-0.06,0.03,0.35
8,0.233,0.92,0.74,0.49,0.04,0.10,0.07,0.00,0.17,0.02,-0.07,0.22,0.12,-0.09,0.04,0.43
9,0.267,0.93,0.75,0.49,0.05,0.10,0.06,-0.04,0.15,0.01,-0.11,0.37,0.13,-0.07,0.03,0.45
10,0.300,0.93,0.73,0.49,0.00,0.03,0.04,-0.04,0.14,-0.04,-0.10,0.60,0.20,-0.15,0.02,0.51
11,0.333,0.93,0.70,0.47,0.01,-0.01,0.08,-0.05,0.12,0.01,-0.10,0.38,0.18,-0.07,0.01,0.37
12,0.367,0.93,0.69,0.47,0.02,0.02,0.06,-0.05,0.13,0.03,-0.09,0.39,0.18,-0.08,0.01,0.39
13,0.400,0.92,0.69,0.48,0.01,0.01,0.02,-0.04,0.14,0.00,-0.09,0.56,0.25,-0.10,0.01,0.53
14,0.433,0.92,0.67,0.48,0.00,-0.02,0.06,-0.03,0.12,0.03,-0.10,0.41,0.20,-0.07,0.03,0.51
15,0.467,0.92,0.70,0.48,0.01,0.00,0.06,-0.05,0.07,0.02,-0.08,0.32,0.20,-0.03,0.04,0.52
16,0.500,0.92,0.71,0.48,0.03,0.01,0.07,-0.00,0.07,0.03,-0.04,0.14,0.14,-0.05,0.06,0.57
17,0.533,0.92,0.71,0.48,0.04,-0.01,0.12,-0.00,0.10,0.04,-0.05,0.16,0.11,-0.03,0.07,0.49
18,0.567,0.91,0.71,0.48,0.06,0.02,0.08,-0.00,0.09,0.03,-0.07,0.16,0.13,-0.06,0.06,0.54
19,0.600,0.91,0.67,0.48,0.03,0.01,0.05,-0.04,0.08,0.01,-0.11,0.28,0.16,-0.05,0.02,0.44
20,0.633,0.92,0.69,0.49,-0.03,0.05,0.02,-0.05,0.08,-0.02,-0.13,0.37,0.18,-0.09,0.05,0.50
21,0.667,0.92,0.71,0.49,-0.04,-0.00,0.07,-0.03,0.09,-0.02,-0.10,0.37,0.20,-0.08,0.05,0.45
22,0.700,0.92,0.72,0.48,-0.00,0.08,0.03,-0.03,0.12,-0.02,-0.09,0.21,0.18,-0.08,0.06,0.60
23,0.733,0.92,0.74,0.48,0.01,0.11,0.02,-0.02,0.12,-0.03,-0.08,0.26,0.20,-0.08,0.08,0.58
24,0.767,0.91,0.74,0.48,0.01,0.08,0.06,-0.00,0.13,0.00,-0.08,0.16,0.20,-0.08,0.09,0.56
25,0.800,0.92,0.69,0.48,0.03,0.03,0.06,-0.03,0.05,0.03,-0.10,0.12,0.17,-0.05,0.04,0.33
26,0.833,0.92,0.67,0.48,-0.01,0.06,0.04,-0.04,0.08,-0.00,-0.13,0.22,0.23,-0.08,0.04,0.29
27,0.867,0.92,0.68,0.48,-0.01,0.06,0.06,-0.04,0.07,-0.00,-0.13,0.25,0.23,-0.09,0.05,0.37
28,0.900,0.93,0.69,0.48,0.02,0.05,0.02,-0.03,0.08,-0.00,-0.11,0.18,0.23,-0.09,0.04,0.47
29,0.933,0.93,0.71,0.48,0.08,0.09,0.06,-0.03,0.10,0.03,-0.08,0.20,0.18,-0.07,0.07,0.47
30,0.967,0.93,0.72,0.49,0.07,0.10,0.07,-0.02,0.08,0.02,-0.08,0.10,0.19,-0.09,0.06,0.43
31,1.000,0.93,0.71,0.49,0.08,0.06,0.11,-0.05,0.11,0.06,-0.10,0.21,0.15,-0.06,0.05,0.44
32,1.033,0.93,0.72,0.49,0.04,0.06,0.11,-0.04,0.10,0.05,-0.07,0.16,0.13,-0.04,-0.01,0.34
33,1.067,0.93,0.71,0.50,0.16,0.54,0.07,-0.09,0.10,-0.01,-0.08,0.18,0.13,-0.12,-0.00,0.48
34,1.100,0.93,0.69,0.49,0.04,0.21,0.07,-0.06,0.12,-0.01,-0.08,0.46,0.29,-0.11,-0.02,0.35
35,1.133,0.93,0.70,0.49,0.02,0.15,0.02,-0.03,0.13,-0.01,-0.09,0.52,0.30,-0.11,0.01,0.49
36,1.167,0.92,0.69,0.48,0.03,0.13,0.04,-0.04,0.10,0.01,-0.10,0.28,0.27,-0.05,-0.03,0.31
37,1.200,0.91,0.69,0.48,0.02,0.15,0.05,-0.03,0.13,-0.00,-0.07,0.28,0.25,-0.05,0.00,0.34
38,1.233,0.93,0.69,0.49,0.03,0.11,0.07,0.01,0.18,0.03,-0.07,0.46,0.24,-0.10,0.02,0.44
39,1.267,0.92,0.70,0.48,0.07,0.22,0.11,-0.02,0.11,0.04,-0.11,0.17,0.32,-0.09,0.01,0.16
40,1.300,0.91,0.69,0.47,0.09,0.09,0.06,0.01,0.04,0.07,-0.05,0.09,0.20,-0.02,0.01,0.09
41,1.333,0.91,0.69,0.47,0.10,0.09,0.08,0.01,0.05,0.09,-0.02,0.13,0.16,-0.02,-0.00,0.11
42,1.367,0.91,0.69,0.47,0.09,0.05,0.05,0.01,0.05,0.06,-0.02,0.10,0.16,-0.02,-0.03,0.08
43,1.400,0.91,0.72,0.48,0.11,0.06,0.09,0.01,0.07,0.07,-0.00,0.03,0.13,-0.02,-0.03,0.08
44,1.433,0.91,0.71,0.48,0.12,0.13,0.11,-0.01,0.02,0.06,-0.06,0.08,0.23,-0.02,-0.03,0.06
45,1.467,0.94,0.70,0.47,0.05,0.03,0.08,-0.05,0.02,0.07,-0.02,0.08,0.20,0.00,-0.04,0.09
46,1.500,0.93,0.70,0.48,0.08,0.08,0.08,-0.05,0.01,0.12,-0.03,0.14,0.28,-0.01,0.03,0.06
47,1.533,0.93,0.70,0.48,0.01,0.01,0.09,-0.01,0.05,0.08,-0.06,0.10,0.22,0.00,0.01,0.06
48,1.567,0.93,0.68,0.47,-0.01,0.02,0.19,0.04,0.05,0.09,-0.06,0.01,0.13,-0.00,0.02,0.10
49,1.600,0.94,0.71,0.47,-0.01,-0.00,0.19,0.01,0.02,0.13,-0.07,-0.03,0.13,-0.01,-0.03,0.10
50,1.633,0.94,0.70,0.47,-0.02,-0.01,0.17,0.05,-0.01,0.13,-0.04,-0.04,0.01,-0.03,-0.03,0.11
51,1.667,0.92,0.71,0.47,0.01,-0.03,0.19,0.09,0.01,0.13,-0.02,-0.03,0.08,-0.04,-0.03,0.13
