frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.955,0.713,0.529,0.182,0.058,0.164,0.028,0.017,0.103,-0.021,-0.046,0.023,0.002,0.090,0.013
2,0.033,0.956,0.712,0.526,0.154,0.053,0.135,0.025,0.013,0.099,-0.023,-0.036,0.021,0.009,0.095,0.019
3,0.067,0.954,0.705,0.522,0.155,0.052,0.152,0.022,0.032,0.109,-0.002,-0.015,0.012,0.012,0.099,0.048
4,0.100,0.957,0.704,0.524,0.172,0.049,0.156,0.023,0.015,0.098,-0.015,-0.012,0.032,0.002,0.101,0.057
5,0.133,0.959,0.706,0.526,0.170,0.047,0.164,0.016,0.028,0.096,-0.010,-0.001,0.030,-0.003,0.092,0.043
6,0.167,0.957,0.715,0.520,0.163,0.048,0.147,0.016,0.023,0.094,-0.018,-0.009,0.041,-0.005,0.081,0.045
7,0.200,0.957,0.716,0.517,0.184,0.047,0.139,0.025,0.033,0.092,0.007,-0.015,0.038,-0.005,0.090,0.048
8,0.233,0.955,0.711,0.513,0.188,0.039,0.132,0.022,0.027,0.097,0.003,-0.007,0.034,0.002,0.095,0.040
9,0.267,0.961,0.728,0.515,0.186,0.044,0.118,0.025,0.022,0.082,-0.006,-0.017,0.037,-0.002,0.085,0.042
10,0.300,0.961,0.716,0.514,0.182,0.042,0.123,0.031,0.042,0.087,0.013,-0.019,0.044,-0.005,0.082,0.044
11,0.333,0.964,0.718,0.515,0.180,0.040,0.130,0.033,0.051,0.082,0.011,-0.019,0.034,-0.011,0.071,0.041
12,0.367,0.965,0.724,0.511,0.185,0.047,0.117,0.041,0.035,0.095,-0.003,-0.015,0.045,-0.016,0.082,0.048
13,0.400,0.967,0.731,0.519,0.211,0.073,0.099,0.042,0.035,0.084,-0.010,-0.012,0.042,0.002,0.066,0.053
14,0.433,0.966,0.730,0.519,0.209,0.071,0.103,0.043,0.033,0.082,-0.010,-0.011,0.037,0.002,0.066,0.044
15,0.467,0.962,0.723,0.522,0.199,0.052,0.114,0.043,0.039,0.080,-0.013,0.006,0.035,-0.001,0.080,0.063
16,0.500,0.960,0.733,0.517,0.260,0.088,0.114,0.053,0.045,0.077,-0.027,-0.002,0.036,-0.009,0.077,0.050
17,0.533,0.957,0.731,0.520,0.278,0.098,0.120,0.048,0.038,0.074,-0.030,-0.001,0.033,-0.015,0.070,0.045
18,0.567,0.956,0.727,0.517,0.271,0.083,0.128,0.055,0.036,0.078,-0.030,-0.009,0.042,-0.016,0.066,0.046
19,0.600,0.960,0.731,0.514,0.226,0.087,0.107,0.056,0.047,0.074,-0.020,0.002,0.035,-0.019,0.065,0.036
20,0.633,0.964,0.738,0.517,0.214,0.066,0.116,0.047,0.045,0.079,-0.013,0.003,0.034,-0.012,0.086,0.038
21,0.667,0.964,0.731,0.514,0.228,0.077,0.111,0.056,0.053,0.070,-0.012,0.000,0.031,-0.006,0.064,0.045
22,0.700,0.968,0.730,0.515,0.220,0.078,0.124,0.060,0.040,0.075,-0.017,0.000,0.029,-0.007,0.069,0.049
23,0.733,0.968,0.728,0.522,0.214,0.066,0.118,0.055,0.034,0.075,-0.012,0.007,0.020,-0.018,0.085,0.052
24,0.767,0.967,0.732,0.519,0.217,0.072,0.133,0.049,0.041,0.075,-0.012,0.001,0.032,-0.013,0.068,0.055
25,0.800,0.963,0.736,0.515,0.232,0.085,0.099,0.048,0.030,0.061,-0.051,-0.015,0.032,-0.014,0.067,0.030
26,0.833,0.960,0.737,0.522,0.238,0.082,0.126,0.041,0.032,0.057,-0.043,-0.003,0.015,-0.013,0.073,0.008
27,0.867,0.961,0.739,0.522,0.265,0.100,0.122,0.038,0.031,0.058,-0.050,0.000,0.022,-0.012,0.077,0.013
28,0.900,0.961,0.740,0.520,0.208,0.056,0.151,0.054,0.034,0.065,-0.052,-0.014,0.021,-0.015,0.070,0.027
29,0.933,0.961,0.737,0.522,0.207,0.053,0.140,0.057,0.036,0.068,-0.040,-0.007,0.016,-0.014,0.081,0.033
30,0.967,0.960,0.735,0.520,0.200,0.052,0.135,0.056,0.030,0.071,-0.050,-0.008,0.029,-0.019,0.073,0.030
