frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.968,0.716,0.452,0.103,0.161,0.040,-0.070,0.010,0.052,-0.055,-0.003,0.031,0.020,0.227,0.310
2,0.033,0.967,0.720,0.449,0.104,0.162,0.033,-0.075,-0.001,0.048,-0.059,-0.009,0.047,0.024,0.298,0.326
3,0.067,0.967,0.720,0.449,0.109,0.182,0.035,-0.073,-0.001,0.042,-0.062,-0.005,0.045,0.023,0.315,0.352
4,0.100,0.967,0.721,0.450,0.089,0.156,0.033,-0.077,-0.002,0.049,-0.054,-0.006,0.044,0.025,0.277,0.370
5,0.133,0.969,0.721,0.451,0.084,0.161,0.032,-0.068,-0.002,0.050,-0.064,-0.012,0.037,0.032,0.281,0.396
6,0.167,0.967,0.727,0.450,0.055,0.094,0.023,-0.062,-0.007,0.058,-0.049,0.004,0.038,0.051,0.268,0.344
7,0.200,0.968,0.724,0.454,0.066,0.101,0.041,-0.061,-0.002,0.059,-0.047,0.002,0.035,0.043,0.251,0.318
8,0.233,0.968,0.721,0.448,0.055,0.072,0.146,-0.061,-0.007,0.085,-0.011,-0.001,0.012,0.033,0.186,0.303
9,0.267,0.968,0.720,0.455,0.053,0.068,0.162,-0.058,-0.008,0.089,-0.019,-0.009,0.002,0.029,0.155,0.288
10,0.300,0.968,0.736,0.460,0.047,0.081,0.105,-0.059,-0.009,0.083,-0.042,-0.009,0.029,0.039,0.218,0.341
11,0.333,0.968,0.738,0.460,0.060,0.104,0.080,-0.061,-0.006,0.072,-0.031,-0.005,0.044,0.027,0.224,0.290
12,0.367,0.969,0.732,0.462,0.074,0.152,0.080,-0.077,-0.007,0.066,-0.048,0.004,0.030,0.012,0.179,0.289
13,0.400,0.969,0.734,0.467,0.069,0.122,0.081,-0.058,-0.009,0.064,-0.054,-0.002,0.035,-0.004,0.208,0.218
14,0.433,0.970,0.736,0.468,0.090,0.198,0.092,-0.069,-0.006,0.067,-0.067,0.009,0.020,-0.006,0.204,0.221
15,0.467,0.970,0.729,0.469,0.082,0.173,0.087,-0.082,-0.018,0.076,-0.072,0.000,0.013,-0.020,0.177,0.247
16,0.500,0.969,0.727,0.467,0.073,0.167,0.083,-0.074,-0.017,0.075,-0.057,0.001,-0.001,-0.013,0.231,0.240
17,0.533,0.969,0.732,0.468,0.072,0.161,0.088,-0.078,-0.025,0.074,-0.061,-0.002,0.002,-0.019,0.250,0.248
18,0.567,0.969,0.730,0.467,0.084,0.131,0.072,-0.070,-0.022,0.071,-0.062,0.006,0.009,-0.013,0.246,0.242
19,0.600,0.971,0.731,0.467,0.078,0.109,0.080,-0.067,-0.015,0.077,-0.052,0.008,0.011,-0.002,0.181,0.239
20,0.633,0.970,0.735,0.468,0.075,0.124,0.088,-0.065,-0.017,0.073,-0.056,0.007,0.008,-0.007,0.179,0.228
21,0.667,0.970,0.728,0.464,0.074,0.143,0.072,-0.071,-0.022,0.068,-0.061,0.006,0.014,-0.005,0.235,0.259
22,0.700,0.970,0.733,0.468,0.081,0.152,0.088,-0.065,-0.022,0.074,-0.060,0.006,0.002,-0.022,0.189,0.236
23,0.733,0.970,0.725,0.464,0.081,0.142,0.064,-0.066,-0.025,0.066,-0.066,0.003,0.005,-0.014,0.240,0.251
24,0.767,0.971,0.735,0.466,0.094,0.189,0.055,-0.056,-0.019,0.068,-0.063,0.012,0.003,-0.030,0.176,0.242
25,0.800,0.971,0.738,0.466,0.077,0.154,0.038,-0.050,-0.020,0.051,-0.061,0.008,0.018,-0.034,0.181,0.267
26,0.833,0.972,0.733,0.470,0.076,0.164,0.021,-0.055,-0.018,0.042,-0.079,-0.010,0.030,-0.038,0.168,0.284
