frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.926,0.639,0.685,2.327,1.620,0.100,0.484,0.365,0.168,0.028,0.167,1.133,-0.390,0.279,0.170
2,0.033,0.927,0.636,0.688,2.095,1.360,0.127,0.429,0.313,0.091,0.037,0.146,1.105,-0.332,0.283,0.122
3,0.067,0.908,0.644,0.691,1.778,1.371,0.154,0.487,0.367,0.210,-0.080,0.179,1.253,-0.385,0.065,0.027
4,0.100,0.880,0.662,0.686,1.579,1.242,0.371,0.411,0.248,0.392,0.135,0.016,0.735,-0.066,0.769,0.233
5,0.133,0.899,0.672,0.702,1.160,0.958,0.610,0.638,0.474,0.687,0.122,0.045,0.727,-0.021,0.931,0.142
6,0.167,0.903,0.680,0.701,1.287,0.941,0.403,0.642,0.480,0.441,0.034,0.053,0.913,-0.262,0.629,0.080
7,0.200,0.904,0.681,0.694,1.325,1.176,0.391,0.617,0.472,0.352,0.049,0.093,1.360,-0.384,0.529,0.089
8,0.233,0.901,0.664,0.705,1.568,1.292,0.429,0.908,0.152,0.366,0.124,-0.066,0.834,-0.097,1.227,0.256
9,0.267,0.907,0.668,0.716,1.684,1.447,0.400,1.015,0.197,0.319,0.070,0.104,0.933,-0.133,1.155,0.318
10,0.300,0.915,0.677,0.700,1.687,1.501,0.314,0.767,0.174,0.152,0.029,0.123,0.954,-0.180,0.898,0.316
11,0.333,0.919,0.684,0.704,1.744,1.605,0.323,0.844,0.229,0.231,0.092,0.224,1.335,-0.180,0.603,0.202
12,0.367,0.912,0.665,0.701,2.017,1.716,0.179,0.966,0.295,0.398,0.152,0.198,1.368,-0.188,0.945,0.493
13,0.400,0.925,0.654,0.697,2.063,2.010,0.085,0.971,0.445,0.476,0.205,0.255,1.257,-0.262,0.688,0.399
14,0.433,0.925,0.668,0.704,2.333,2.295,-0.002,1.135,0.224,0.308,0.227,0.282,1.288,-0.119,0.958,0.383
15,0.467,0.924,0.662,0.693,2.174,1.860,-0.012,1.181,0.276,0.335,0.197,0.266,1.247,-0.223,0.439,0.263
16,0.500,0.921,0.664,0.698,2.292,2.113,-0.020,1.063,0.343,0.379,0.266,0.231,1.259,-0.131,0.721,0.289
17,0.533,0.921,0.664,0.697,2.294,2.078,0.011,1.129,0.298,0.327,0.229,0.164,1.173,-0.128,0.707,0.260
18,0.567,0.922,0.655,0.704,2.114,1.857,-0.043,1.057,0.370,0.352,0.029,0.171,1.011,-0.262,0.495,0.244
19,0.600,0.920,0.662,0.696,2.090,1.872,0.055,0.973,0.324,0.420,0.085,0.199,0.946,-0.195,0.770,0.182
20,0.633,0.922,0.666,0.693,2.293,2.174,0.019,1.093,0.218,0.299,0.126,0.307,1.241,-0.144,0.711,0.359
21,0.667,0.919,0.659,0.690,2.407,2.208,-0.073,0.938,0.223,0.320,0.128,0.260,1.230,-0.240,0.467,0.278
22,0.700,0.918,0.659,0.682,2.516,2.136,-0.156,1.105,0.223,0.305,-0.040,0.281,0.870,-0.138,0.570,0.195
23,0.733,0.918,0.647,0.680,2.279,1.898,-0.086,1.171,0.327,0.273,-0.080,0.103,0.770,-0.207,0.572,0.240
24,0.767,0.928,0.655,0.678,2.289,1.965,0.022,1.225,0.273,0.266,-0.075,0.299,0.757,-0.280,0.493,0.003
25,0.800,0.920,0.671,0.702,1.959,1.659,0.131,1.028,0.159,0.237,-0.065,0.141,1.281,-0.410,0.347,-0.107
26,0.833,0.919,0.667,0.699,1.665,1.400,0.255,0.867,0.205,0.252,0.038,0.181,1.449,-0.398,0.575,-0.009
27,0.867,0.909,0.680,0.703,1.650,1.419,0.253,0.708,0.207,0.183,-0.029,0.193,1.288,-0.327,0.735,0.108
28,0.900,0.908,0.678,0.699,1.303,0.968,0.267,0.628,0.197,0.243,-0.045,0.219,1.269,-0.352,0.729,0.054
29,0.933,0.908,0.669,0.704,1.881,1.508,0.278,0.716,0.261,0.335,-0.009,0.159,0.934,-0.294,0.467,0.068
30,0.967,0.909,0.677,0.697,1.642,1.247,0.373,0.587,0.249,0.407,-0.045,0.039,0.863,-0.243,0.454,-0.053
31,1.000,0.913,0.665,0.688,1.910,1.584,0.212,0.705,0.155,0.265,0.035,0.148,1.321,-0.345,0.253,-0.031
32,1.033,0.916,0.672,0.698,1.597,1.242,0.228,0.788,0.121,0.214,-0.004,0.120,1.388,-0.395,0.450,-0.100
33,1.067,0.921,0.679,0.685,2.036,1.545,0.206,0.792,0.125,0.269,-0.056,0.320,1.160,-0.338,0.251,-0.076
34,1.100,0.913,0.672,0.687,1.642,1.207,0.268,0.793,0.145,0.180,-0.038,0.236,1.116,-0.332,0.363,-0.108
35,1.133,0.912,0.666,0.698,1.597,1.290,0.216,0.763,0.197,0.165,0.016,0.081,1.088,-0.235,0.526,0.013
36,1.167,0.905,0.674,0.687,0.974,0.401,0.230,0.598,0.164,0.125,0.005,0.195,1.143,-0.438,0.254,-0.029
37,1.200,0.908,0.694,0.695,1.187,0.553,0.198,0.330,0.265,0.221,0.015,0.080,1.179,-0.357,0.158,0.062
38,1.233,0.909,0.673,0.687,0.503,0.183,0.234,0.176,0.433,0.222,0.392,0.123,1.423,-0.110,0.295,-0.038
39,1.267,0.911,0.675,0.681,0.397,0.168,0.301,0.113,0.503,0.263,0.282,0.157,1.563,-0.077,0.244,-0.124
40,1.300,0.904,0.681,0.654,0.230,0.042,0.383,0.002,0.564,0.519,-0.016,0.120,1.048,-0.243,0.524,-0.107
41,1.333,0.912,0.687,0.656,0.420,0.064,0.560,0.027,0.689,0.480,-0.030,0.124,1.064,-0.014,0.484,-0.080
42,1.367,0.909,0.691,0.657,0.509,0.142,0.508,0.015,0.570,0.419,-0.039,0.281,1.174,-0.130,0.599,0.083
43,1.400,0.927,0.679,0.649,0.372,-0.023,0.425,0.009,0.646,0.470,-0.051,0.154,0.922,-0.191,0.549,0.089
44,1.433,0.916,0.695,0.648,0.393,-0.021,0.633,0.017,1.011,0.886,0.021,0.226,1.123,-0.067,0.541,0.060
45,1.467,0.903,0.695,0.626,0.569,0.010,0.455,0.017,0.767,0.826,0.242,0.222,1.459,-0.111,0.320,0.204
46,1.500,0.909,0.701,0.621,0.631,-0.007,0.268,-0.114,0.696,0.381,0.089,0.473,1.553,-0.086,0.021,0.132
47,1.533,0.909,0.707,0.612,0.912,0.089,0.360,0.090,0.556,0.412,0.461,0.186,1.469,0.075,0.231,0.023
48,1.567,0.901,0.716,0.605,1.526,0.143,0.319,0.130,0.283,0.560,0.180,0.517,1.266,0.059,-0.088,0.101
49,1.600,0.906,0.710,0.606,0.893,0.119,0.349,0.378,0.121,0.295,0.071,0.388,0.710,-0.071,0.208,0.378
50,1.633,0.910,0.712,0.603,0.841,0.026,0.660,0.508,0.019,0.260,-0.002,0.467,0.899,0.039,0.338,0.538
51,1.667,0.915,0.720,0.585,0.870,-0.031,0.625,0.625,0.049,0.308,0.026,0.439,1.247,0.002,0.158,0.126
52,1.700,0.930,0.720,0.593,1.020,-0.035,0.575,0.613,0.069,0.281,-0.006,0.413,1.072,0.035,0.080,0.302
53,1.733,0.929,0.720,0.596,0.603,-0.025,0.494,0.671,0.041,0.324,0.103,0.246,0.781,0.003,0.312,0.190
54,1.767,0.933,0.721,0.609,0.821,0.104,0.665,0.610,-0.054,0.204,0.200,0.165,0.824,-0.067,0.718,0.085
55,1.800,0.895,0.722,0.635,0.447,0.034,1.073,0.308,0.019,0.206,0.191,0.143,0.605,-0.020,0.570,0.186
56,1.833,0.912,0.737,0.626,0.477,0.157,0.924,0.282,0.042,0.236,0.091,0.181,0.578,-0.066,0.799,0.316
57,1.867,0.900,0.738,0.633,0.848,0.324,0.996,0.343,-0.060,0.365,0.059,0.152,0.678,-0.062,0.710,0.272
