frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.91,0.61,0.73,0.65,0.33,0.73,0.38,0.15,0.26,-0.26,0.11,0.92,0.05,0.88,0.11
2,0.033,0.90,0.67,0.74,1.28,0.96,0.34,0.34,-0.01,0.12,-0.18,0.04,0.72,-0.02,1.35,0.25
3,0.067,0.93,0.69,0.72,1.24,0.83,0.11,0.22,0.02,0.07,-0.10,0.28,0.92,-0.13,1.01,0.25
4,0.100,0.93,0.68,0.73,0.81,0.53,0.16,0.22,0.08,-0.03,-0.06,0.23,0.73,-0.07,1.01,0.07
5,0.133,0.92,0.69,0.73,0.71,0.35,0.15,0.22,0.01,0.03,-0.10,0.33,0.65,-0.14,0.80,-0.05
6,0.167,0.93,0.70,0.74,1.48,1.01,0.31,0.46,0.03,0.05,0.12,0.28,1.13,-0.20,0.94,0.14
7,0.200,0.93,0.69,0.75,1.54,1.01,0.19,0.39,0.15,0.05,0.12,0.46,1.51,-0.26,0.80,0.08
8,0.233,0.93,0.68,0.74,1.16,0.74,0.25,0.51,0.18,0.09,-0.04,0.31,1.06,-0.16,0.74,0.13
9,0.267,0.93,0.69,0.74,1.82,1.37,0.16,0.54,0.13,-0.02,-0.02,0.18,0.84,-0.13,0.53,0.11
10,0.300,0.94,0.70,0.74,1.65,1.25,0.27,0.53,0.11,-0.02,0.01,0.24,1.02,-0.08,0.73,0.06
11,0.333,0.94,0.71,0.74,2.17,1.73,0.20,0.58,0.10,-0.02,0.04,0.31,1.12,-0.10,0.75,0.10
12,0.367,0.94,0.70,0.73,1.20,0.95,0.17,0.66,0.09,0.19,0.05,0.23,1.01,-0.19,0.83,0.03
13,0.400,0.93,0.69,0.72,1.25,0.86,0.26,0.76,0.14,0.17,0.04,0.43,1.03,-0.22,0.56,0.03
14,0.433,0.93,0.69,0.72,1.37,0.98,0.12,0.79,0.10,-0.00,-0.07,0.31,1.20,-0.28,0.52,0.09
15,0.467,0.93,0.71,0.72,1.60,1.30,0.05,0.87,0.09,0.06,-0.03,0.37,1.05,-0.28,0.70,0.06
16,0.500,0.93,0.70,0.72,0.85,0.50,0.15,0.68,0.09,0.06,0.01,0.25,0.86,-0.17,0.64,-0.09
