frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.944,0.681,0.670,1.552,0.817,0.567,1.217,0.162,0.438,0.017,0.284,0.945,-0.298,0.406,0.029
2,0.033,0.944,0.668,0.672,1.664,0.873,0.560,1.316,0.215,0.393,0.020,0.199,0.952,-0.328,0.345,0.124
3,0.067,0.943,0.671,0.673,1.660,0.879,0.553,1.301,0.185,0.414,0.100,0.276,0.837,-0.339,0.396,0.143
4,0.100,0.948,0.674,0.665,1.754,0.913,0.492,1.323,0.106,0.154,0.023,0.381,0.933,-0.324,0.283,0.140
5,0.133,0.933,0.701,0.684,1.224,0.820,0.399,1.130,0.267,0.321,0.100,0.212,1.000,-0.276,0.626,0.189
6,0.167,0.934,0.688,0.668,1.096,0.649,0.316,1.002,0.268,0.234,0.126,0.305,0.903,-0.216,0.403,0.062
7,0.200,0.934,0.694,0.666,1.212,0.716,0.369,1.215,0.246,0.208,0.023,0.287,0.984,-0.262,0.265,0.100
8,0.233,0.929,0.684,0.668,1.376,0.848,0.396,1.117,0.106,0.179,0.142,0.349,1.110,-0.305,0.546,0.064
9,0.267,0.931,0.670,0.674,1.352,0.701,0.278,1.219,0.120,0.220,0.242,0.354,1.301,-0.247,0.573,0.131
10,0.300,0.931,0.665,0.674,1.364,0.698,0.425,1.220,0.020,0.185,0.109,0.343,0.904,-0.247,0.574,0.146
11,0.333,0.921,0.664,0.687,1.150,0.755,0.360,1.166,0.184,0.332,-0.017,0.558,1.130,-0.139,0.845,0.304
12,0.367,0.923,0.671,0.674,1.260,0.702,0.383,1.209,0.282,0.355,0.073,0.384,1.137,-0.311,0.772,0.209
13,0.400,0.931,0.655,0.665,0.862,0.445,0.482,1.305,0.181,0.221,0.010,0.713,1.403,-0.205,0.561,0.053
14,0.433,0.927,0.660,0.669,0.937,0.584,0.506,1.180,0.169,0.325,-0.105,0.463,1.289,-0.245,0.880,0.144
15,0.467,0.933,0.656,0.666,0.969,0.446,0.462,1.148,0.079,0.238,-0.058,0.529,1.392,-0.231,0.841,0.171
16,0.500,0.931,0.660,0.667,0.801,0.379,0.403,0.961,0.149,0.124,-0.105,0.505,1.341,-0.223,0.371,0.085
17,0.533,0.926,0.682,0.668,0.656,0.324,0.359,0.995,0.093,0.041,-0.133,0.525,1.287,-0.209,0.473,0.016
18,0.567,0.935,0.678,0.669,0.746,0.402,0.433,1.145,0.124,0.237,-0.039,0.589,1.348,-0.286,0.545,-0.025
19,0.600,0.934,0.673,0.667,0.924,0.419,0.542,1.198,0.141,0.226,0.057,0.571,1.289,-0.267,0.509,0.003
20,0.633,0.938,0.682,0.667,0.715,0.351,0.394,1.133,0.138,0.171,-0.006,0.475,1.307,-0.314,0.544,-0.072
21,0.667,0.932,0.684,0.677,0.661,0.332,0.428,1.147,0.067,0.228,-0.010,0.495,1.094,-0.193,0.595,0.037
22,0.700,0.929,0.687,0.664,0.713,0.335,0.410,1.134,0.154,0.225,-0.073,0.601,0.899,-0.206,0.318,0.004
23,0.733,0.931,0.683,0.662,1.269,0.717,0.463,1.214,0.301,0.252,-0.033,0.126,0.903,-0.299,0.641,0.112
24,0.767,0.930,0.692,0.668,1.223,0.965,0.587,0.995,0.254,0.191,-0.064,0.050,0.723,-0.183,0.545,0.057
25,0.800,0.938,0.672,0.670,1.398,0.885,0.448,1.413,0.025,-0.011,-0.042,-0.034,0.739,-0.211,1.165,0.283
26,0.833,0.941,0.664,0.672,1.401,0.985,0.398,1.256,0.065,-0.092,0.018,-0.038,0.901,-0.194,1.020,0.202
27,0.867,0.940,0.667,0.673,1.435,0.965,0.319,1.361,0.086,-0.106,0.100,0.054,0.974,-0.118,1.042,0.161
28,0.900,0.934,0.675,0.669,1.524,1.136,0.310,1.247,0.149,-0.138,0.024,0.099,1.216,-0.184,0.877,0.262
29,0.933,0.932,0.712,0.659,1.577,1.068,0.306,1.239,0.048,-0.080,-0.032,0.166,1.067,-0.176,1.001,0.216
30,0.967,0.937,0.690,0.653,1.496,0.842,0.285,1.126,0.072,-0.102,0.010,0.131,1.057,-0.292,0.989,0.229
31,1.000,0.938,0.672,0.661,1.734,1.127,0.466,1.198,0.120,0.006,0.068,0.102,1.082,-0.354,1.026,0.256
32,1.033,0.937,0.692,0.653,1.511,0.722,0.504,1.241,0.162,0.037,0.085,0.099,1.247,-0.215,0.657,0.076
33,1.067,0.940,0.688,0.665,1.433,0.853,0.417,1.271,0.168,-0.028,0.161,0.000,1.232,-0.342,0.632,0.095
34,1.100,0.943,0.682,0.668,1.253,0.785,0.364,1.142,0.196,0.032,0.130,0.051,1.245,-0.353,0.354,0.086
35,1.133,0.933,0.693,0.666,1.293,0.856,0.279,0.947,0.146,-0.010,0.104,0.138,1.166,-0.293,0.123,0.155
36,1.167,0.933,0.673,0.666,1.444,1.032,0.345,1.070,0.058,0.034,0.001,0.236,1.289,-0.336,0.486,0.253
