frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.63,0.55,-0.01,-0.04,-0.10,-0.05,0.47,0.05,0.35,-0.06,-0.01,-0.06,0.17,0.41
2,0.033,0.95,0.64,0.55,-0.03,-0.07,-0.10,-0.10,0.58,0.07,0.29,-0.06,0.06,-0.06,0.20,0.63
3,0.067,0.94,0.64,0.55,-0.01,-0.04,-0.08,-0.11,0.62,0.07,0.18,0.00,0.11,-0.06,0.19,0.75
4,0.100,0.94,0.62,0.55,-0.01,-0.03,-0.06,-0.09,0.56,0.04,0.23,0.31,0.40,0.02,0.12,0.67
5,0.133,0.95,0.62,0.55,-0.02,-0.02,-0.05,-0.09,0.69,0.01,0.31,0.68,0.61,0.12,0.08,0.50
6,0.167,0.94,0.62,0.55,0.02,0.02,-0.05,-0.07,0.71,-0.06,0.38,0.75,0.74,0.27,0.17,0.51
7,0.200,0.94,0.59,0.55,0.01,0.04,-0.09,-0.04,0.82,-0.08,0.58,0.58,0.48,0.30,0.17,0.33
8,0.233,0.93,0.59,0.55,0.00,0.07,-0.14,-0.01,0.75,-0.08,0.88,0.52,0.42,0.57,0.03,0.19
9,0.267,0.92,0.57,0.57,0.03,0.01,-0.17,0.01,0.65,-0.07,0.91,0.40,0.41,0.80,0.05,0.25
10,0.300,0.93,0.57,0.58,0.12,0.05,-0.11,0.05,0.75,-0.08,1.10,0.29,0.69,1.13,0.10,0.28
11,0.333,0.93,0.57,0.59,0.05,0.01,-0.13,0.03,0.76,-0.08,1.32,0.19,0.70,1.29,0.04,0.17
12,0.367,0.94,0.59,0.59,0.02,-0.01,-0.12,0.02,0.75,-0.03,1.42,0.08,0.75,1.13,0.03,0.10
13,0.400,0.93,0.61,0.60,0.11,0.05,-0.21,-0.00,0.80,0.01,1.54,0.12,0.71,1.26,0.11,0.12
14,0.433,0.93,0.60,0.60,0.06,-0.02,-0.15,-0.02,0.79,0.01,1.53,0.15,0.68,1.04,0.09,0.06
15,0.467,0.94,0.60,0.60,0.03,-0.01,-0.19,-0.02,0.64,-0.03,1.27,0.15,0.45,0.57,0.07,0.06
16,0.500,0.94,0.60,0.59,0.04,-0.01,-0.29,-0.05,0.74,-0.09,0.98,0.09,0.35,0.26,0.00,-0.02
17,0.533,0.94,0.60,0.61,0.04,-0.01,-0.29,-0.01,0.68,-0.11,1.03,0.09,0.37,0.22,-0.04,0.07
18,0.567,0.95,0.59,0.61,0.03,0.01,-0.25,-0.01,0.62,-0.11,0.89,0.08,0.30,0.17,-0.05,0.10
19,0.600,0.95,0.58,0.60,0.02,0.00,-0.19,-0.00,0.77,-0.11,0.74,0.08,0.19,0.23,0.01,0.09
20,0.633,0.94,0.56,0.59,0.18,0.09,-0.23,0.02,0.74,-0.11,0.51,0.06,0.09,0.20,0.00,0.21
21,0.667,0.94,0.56,0.59,0.15,0.11,-0.20,0.00,0.58,-0.07,0.32,-0.01,-0.05,-0.02,0.44,0.40
22,0.700,0.94,0.56,0.58,0.16,0.09,-0.15,-0.04,0.50,-0.04,0.08,0.03,-0.05,-0.11,0.93,0.75
23,0.733,0.94,0.56,0.58,0.20,0.15,-0.14,-0.02,0.47,-0.04,0.00,0.03,-0.06,-0.20,1.15,1.33
24,0.767,0.94,0.56,0.58,0.16,0.09,-0.11,-0.05,0.35,-0.03,0.03,-0.03,-0.10,-0.17,1.25,1.41
25,0.800,0.94,0.57,0.58,0.15,0.06,-0.12,0.00,0.34,-0.02,0.06,-0.03,-0.08,-0.17,1.08,1.20
26,0.833,0.93,0.58,0.58,0.14,0.02,-0.14,-0.02,0.40,0.01,0.08,-0.04,-0.06,-0.18,0.60,0.81
27,0.867,0.93,0.60,0.58,0.04,-0.04,0.03,-0.06,0.59,-0.02,0.08,0.12,0.30,-0.12,0.15,0.57
28,0.900,0.94,0.60,0.58,0.09,-0.06,0.01,-0.07,0.64,-0.09,0.07,0.11,0.71,-0.06,0.14,0.74
29,0.933,0.92,0.61,0.59,0.11,-0.10,0.04,-0.10,0.62,-0.09,0.10,0.10,0.85,-0.04,0.12,0.67
30,0.967,0.92,0.62,0.59,0.09,-0.12,0.07,-0.09,0.57,-0.08,0.10,0.13,1.15,-0.01,0.10,0.68
31,1.000,0.92,0.63,0.59,0.10,-0.11,0.03,-0.10,0.65,-0.11,0.14,0.12,1.04,-0.02,0.12,0.74
32,1.033,0.92,0.63,0.58,0.12,-0.11,0.04,-0.09,0.69,-0.12,0.18,0.06,1.11,-0.03,0.11,0.83
33,1.067,0.92,0.63,0.58,0.13,-0.10,-0.01,-0.08,0.69,-0.10,0.21,0.10,1.19,0.03,0.10,0.72
34,1.100,0.92,0.63,0.58,0.11,-0.12,0.00,-0.09,0.56,-0.09,0.17,0.09,1.32,0.04,0.11,0.75
35,1.133,0.92,0.62,0.59,0.10,-0.12,0.05,-0.10,0.56,-0.08,0.19,0.09,1.24,0.12,0.05,0.68
36,1.167,0.92,0.62,0.59,0.08,-0.12,0.01,-0.08,0.62,-0.10,0.16,0.14,1.32,0.17,0.02,0.67
37,1.200,0.91,0.58,0.58,0.16,-0.08,-0.06,-0.05,0.67,-0.12,0.17,0.13,1.07,0.25,0.06,0.86
38,1.233,0.90,0.58,0.58,0.16,-0.03,-0.03,-0.06,0.57,-0.12,0.02,0.25,1.28,0.15,0.12,0.83
39,1.267,0.91,0.57,0.59,0.16,-0.04,-0.04,-0.02,0.57,-0.07,0.06,0.13,1.00,0.30,0.00,0.82
40,1.300,0.91,0.57,0.59,0.12,-0.07,0.01,-0.04,0.61,-0.04,0.03,0.18,1.18,0.24,-0.03,0.71
41,1.333,0.92,0.59,0.59,0.09,-0.12,-0.00,-0.06,0.66,-0.13,0.08,0.15,1.02,0.16,-0.04,0.65
42,1.367,0.93,0.60,0.59,0.06,-0.14,0.04,-0.08,0.67,-0.16,-0.01,0.19,1.29,0.12,0.01,0.65
43,1.400,0.93,0.60,0.59,0.09,-0.10,0.05,-0.09,0.75,-0.16,0.03,0.18,1.39,0.10,0.01,0.50
44,1.433,0.93,0.60,0.59,0.07,-0.10,0.07,-0.10,0.66,-0.14,0.03,0.20,1.51,0.03,-0.02,0.46
45,1.467,0.93,0.61,0.59,0.08,-0.09,0.10,-0.11,0.61,-0.15,0.07,0.19,1.59,0.11,-0.01,0.47
46,1.500,0.94,0.61,0.58,0.10,-0.09,0.07,-0.10,0.65,-0.15,0.06,0.27,1.60,0.19,0.02,0.48
47,1.533,0.94,0.61,0.58,0.10,-0.06,0.08,-0.10,0.67,-0.13,0.10,0.22,1.88,0.13,0.02,0.32
48,1.567,0.94,0.60,0.59,0.12,-0.00,0.08,-0.09,0.85,-0.12,0.24,0.24,1.90,0.23,-0.01,0.29
